"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,15,392390,0,0,15,15,15,0,0,1
6,10,2014,16,392391,7,3,17,16.9230769230769,20,0,0.0769230769230769,13
6,10,2014,17,392392,17,29,14,12.5217391304348,8,0,0.0217391304347826,46
6,10,2014,18,392393,14,5,12.5,12.9230769230769,17,0,0,26
6,10,2014,19,392394,3,4,17,17.4615384615385,17,0,0,13
6,10,2014,20,392395,3,2,19,18.5454545454545,19,0,0,11
6,10,2014,21,392396,1,10,14.5,14.2777777777778,10,0,0,18
6,10,2014,22,392397,0,4,7,7.11111111111111,5,0,0,9
6,10,2014,23,392398,0,0,6,6,6,0,0,6
7,10,2014,0,392399,0,0,6,6,6,0,0,6
7,10,2014,1,392400,0,0,6,6,6,0,0,6
7,10,2014,2,392401,0,0,6,6,6,0,0,8
7,10,2014,3,392402,0,0,6,6,6,0,0,6
7,10,2014,4,392403,0,0,6,6,6,0,0,5
7,10,2014,5,392404,2,0,7,7.14285714285714,8,0,0,7
7,10,2014,6,392405,0,1,8,7.83333333333333,7,0,0,6
7,10,2014,7,392406,5,5,6,6,7,0,0,14
7,10,2014,8,392407,19,11,9,9.02857142857143,15,0,0,35
7,10,2014,9,392408,8,12,10,10.047619047619,10,0,0,21
7,10,2014,10,392409,2,4,9,8.75,8,0,0,8
7,10,2014,11,392410,2,7,3,3.64285714285714,2,0,0,14
7,10,2014,12,392411,6,7,2,1.70588235294118,2,0.0588235294117647,0,17
7,10,2014,13,392412,9,4,4,5.64705882352941,9,0,0,17
7,10,2014,14,392413,1,7,5,5.23076923076923,2,0,0,13
7,10,2014,15,392414,1,0,3,2.66666666666667,3,0,0,6
7,10,2014,16,392415,11,2,6,7.22222222222222,12,0,0,18
7,10,2014,17,392416,11,14,9,9.28571428571429,9,0,0,35
7,10,2014,18,392417,11,16,7,6.84848484848485,3,0,0,33
7,10,2014,19,392418,5,8,1.5,2.1,0,0.2,0,20
7,10,2014,20,392419,1,2,0,0.333333333333333,0,0.666666666666667,0,9
7,10,2014,21,392420,2,3,0,0.545454545454545,0,0.545454545454545,0,11
7,10,2014,22,392421,1,1,0,0.25,0,0.75,0,8
7,10,2014,23,392422,0,0,0,0,0,1,0,6
8,10,2014,0,392423,1,0,1,0.857142857142857,1,0.142857142857143,0,7
8,10,2014,1,392424,0,0,1,1,1,0,0,7
8,10,2014,2,392425,0,0,1,1,1,0,0,8
8,10,2014,3,392426,0,0,1,1,1,0,0,6
8,10,2014,4,392427,0,0,1,1,1,0,0,5
8,10,2014,5,392428,0,0,1,1,1,0,0,7
8,10,2014,6,392429,0,0,1,1,1,0,0,6
8,10,2014,7,392430,8,3,4,3.71428571428571,6,0.0714285714285714,0,14
8,10,2014,8,392431,24,21,8,7.6,10,0,0,45
8,10,2014,9,392432,12,9,12,11.7142857142857,12,0,0,21
8,10,2014,10,392433,2,4,12,12.0769230769231,10,0,0,13
8,10,2014,11,392434,0,1,10,10.3333333333333,10,0,0,6
8,10,2014,12,392435,0,6,7,7.23076923076923,4,0,0,13
8,10,2014,13,392436,2,0,4.5,4.25,5,0,0,8
8,10,2014,14,392437,3,1,6,5.44444444444444,6,0,0,9
8,10,2014,15,392438,2,2,6,6.11111111111111,6,0,0,9
8,10,2014,16,392439,9,4,6,7,11,0,0,17
8,10,2014,17,392440,5,16,9,7.67741935483871,1,0.0645161290322581,0,31
8,10,2014,18,392441,9,10,1,1.40909090909091,1,0.227272727272727,0,22
8,10,2014,19,392442,1,2,1,0.75,0,0.416666666666667,0,12
8,10,2014,20,392443,2,1,0,0.285714285714286,1,0.714285714285714,0,7
8,10,2014,21,392444,1,1,0,0.125,0,0.875,0,8
8,10,2014,22,392445,1,1,0.5,0.5,0,0.5,0,8
8,10,2014,23,392446,1,0,1,0.833333333333333,1,0.166666666666667,0,6
9,10,2014,0,392447,0,1,0,0.285714285714286,0,0.714285714285714,0,7
9,10,2014,1,392448,0,0,0,0,0,1,0,6
9,10,2014,2,392449,0,0,0,0,0,1,0,8
9,10,2014,3,392450,0,0,0,0,0,1,0,6
9,10,2014,4,392451,0,0,0,0,0,1,0,5
9,10,2014,5,392452,0,0,0,0,0,1,0,6
9,10,2014,6,392453,0,0,0,0,0,1,0,7
9,10,2014,7,392454,2,1,1.5,1.375,1,0.125,0,8
9,10,2014,8,392455,14,14,2,1.78378378378378,2,0.0540540540540541,0,37
9,10,2014,9,392456,8,4,7,6.73333333333333,7,0,0,15
9,10,2014,10,392457,2,2,6.5,6.4,7,0,0,10
9,10,2014,11,392458,2,3,8,7.77777777777778,6,0,0,9
9,10,2014,12,392459,6,5,7,7.33333333333333,8,0,0,21
9,10,2014,13,392460,8,7,6.5,6.75,8,0,0,20
9,10,2014,14,392461,5,3,12,11.8333333333333,12,0,0,12
9,10,2014,15,392462,5,2,12.5,13.1,15,0,0,10
9,10,2014,16,392463,6,2,16,16.5,19,0,0.1,10
9,10,2014,17,392464,9,17,15,15.1764705882353,11,0,0,34
9,10,2014,18,392465,3,11,8,6.65217391304348,3,0,0,23
9,10,2014,19,392466,2,5,1.5,1.71428571428571,0,0.285714285714286,0,14
9,10,2014,20,392467,1,0,0,0.142857142857143,1,0.857142857142857,0,7
9,10,2014,21,392468,0,1,0,0.166666666666667,0,0.833333333333333,0,6
9,10,2014,22,392469,1,1,0.5,0.5,0,0.5,0,6
9,10,2014,23,392470,0,2,0,0.666666666666667,0,0.666666666666667,0,6
10,10,2014,0,392471,0,0,0,0,0,1,0,6
10,10,2014,1,392472,0,0,0,0,0,1,0,5
10,10,2014,2,392473,0,0,0,0,0,1,0,8
10,10,2014,3,392474,0,0,0,0,0,1,0,6
10,10,2014,4,392475,0,0,0,0,0,1,0,6
10,10,2014,5,392476,0,0,0,0,0,1,0,6
10,10,2014,6,392477,1,1,0,0.285714285714286,0,0.714285714285714,0,7
10,10,2014,7,392478,9,5,1,1.64705882352941,4,0.294117647058824,0,17
