"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,37,37,37,0,0,1
26,9,2014,11,392146,4,1,37,37,39,0,0,9
26,9,2014,12,392147,5,4,40,40,41,0,0,12
26,9,2014,13,392148,6,4,40,39.9230769230769,43,0,0,13
26,9,2014,14,392149,2,3,42,42.1111111111111,42,0,0,9
26,9,2014,15,392150,5,4,42,42.2142857142857,42,0,0,14
26,9,2014,16,392151,7,5,42,42.0588235294118,45,0,0,17
26,9,2014,17,392152,10,7,44,44.1666666666667,47,0,0,24
26,9,2014,18,392153,13,11,49,48.9583333333333,49,0,0,24
26,9,2014,19,392154,6,3,51,51.1333333333333,53,0,0,15
26,9,2014,20,392155,3,5,52,51.9166666666667,52,0,0,12
26,9,2014,21,392156,2,1,53,53.1111111111111,54,0,0,9
26,9,2014,22,392157,5,0,58,57,59,0,0,11
26,9,2014,23,392158,4,2,59.5,59.9,61,0,0,10
27,9,2014,0,392159,2,3,62,61.5454545454545,61,0,0.0909090909090909,11
27,9,2014,1,392160,1,0,62,61.5714285714286,62,0,0,7
27,9,2014,2,392161,1,0,63,62.75,63,0,0.75,8
27,9,2014,3,392162,3,3,61.5,61.7142857142857,63,0,0.357142857142857,14
27,9,2014,4,392163,2,4,61,60.75,61,0,0.0833333333333333,12
27,9,2014,5,392164,0,0,61,61,61,0,0,6
27,9,2014,6,392165,0,3,60,59.5555555555556,58,0,0,9
27,9,2014,7,392166,2,4,57,57.1111111111111,56,0,0,9
27,9,2014,8,392167,5,2,56,56.3333333333333,59,0,0,12
27,9,2014,9,392168,4,6,57,57.3529411764706,56,0,0,17
27,9,2014,10,392169,2,3,55,54.6,55,0,0,10
27,9,2014,11,392170,4,3,55,54.6,56,0,0,10
27,9,2014,12,392171,4,21,47,46.4545454545455,39,0,0,22
27,9,2014,13,392172,5,3,38,38.3333333333333,40,0,0,12
27,9,2014,14,392173,6,6,41,41.125,40,0,0,16
27,9,2014,15,392174,4,1,42,42.3333333333333,44,0,0,9
27,9,2014,16,392175,4,6,42.5,43.0625,42,0,0,16
27,9,2014,17,392176,14,4,47,48,53,0,0,21
27,9,2014,18,392177,3,4,54.5,54.5,53,0,0,12
27,9,2014,19,392178,2,4,53,52.8333333333333,52,0,0,12
27,9,2014,20,392179,2,1,53,53.4285714285714,54,0,0,7
27,9,2014,21,392180,2,2,54.5,54.6666666666667,54,0,0,12
27,9,2014,22,392181,1,0,55.5,55.5,56,0,0,8
27,9,2014,23,392182,4,2,56.5,56.1428571428571,58,0,0,14
28,9,2014,0,392183,1,4,57,56.9,55,0,0,10
28,9,2014,1,392184,5,1,58,57,58,0,0,11
28,9,2014,2,392185,3,2,59,58.9230769230769,59,0,0,13
28,9,2014,3,392186,1,0,60,60.25,61,0,0,8
28,9,2014,4,392187,3,1,61.5,61.375,63,0,0.125,8
28,9,2014,5,392188,0,0,63,63,63,0,1,6
28,9,2014,6,392189,0,0,63,63,63,0,1,6
28,9,2014,7,392190,0,1,63,62.75,62,0,0.75,8
28,9,2014,8,392191,1,2,62,61.8,61,0,0,10
28,9,2014,9,392192,0,4,60,59.5,57,0,0,10
28,9,2014,10,392193,4,3,58,58.1666666666667,58,0,0,12
28,9,2014,11,392194,4,1,59,59.5555555555556,61,0,0,9
28,9,2014,12,392195,4,4,61,60.8666666666667,61,0,0,15
28,9,2014,13,392196,6,6,60,60.2105263157895,61,0,0,19
28,9,2014,14,392197,6,4,61,61,63,0,0.1875,16
28,9,2014,15,392198,0,0,63,63,63,0,1,7
28,9,2014,16,392199,6,20,49,52.25,49,0,0.0833333333333333,24
28,9,2014,17,392200,14,5,59,57.45,59,0,0,20
28,9,2014,18,392201,5,3,62,61.6153846153846,61,0,0.230769230769231,13
28,9,2014,19,392202,2,4,61,61.5,59,0,0.3,10
28,9,2014,20,392203,4,0,62,61.8571428571429,63,0,0.285714285714286,7
28,9,2014,21,392204,1,3,62.5,62.3333333333333,61,0,0.5,12
28,9,2014,22,392205,2,2,61,61.1111111111111,61,0,0,9
28,9,2014,23,392206,0,0,61,61,61,0,0,6
29,9,2014,0,392207,1,0,61,61.1666666666667,62,0,0,6
29,9,2014,1,392208,0,0,62,62,62,0,0,6
29,9,2014,2,392209,0,0,62,62,62,0,0,7
29,9,2014,3,392210,0,15,60,57.2142857142857,47,0,0,14
29,9,2014,4,392211,0,1,46,45.8333333333333,45,0,0,6
29,9,2014,5,392212,0,3,44,44,42,0,0,10
29,9,2014,6,392213,3,5,39.5,39.8333333333333,40,0,0,12
29,9,2014,7,392214,7,4,41,41.0769230769231,44,0,0,13
29,9,2014,8,392215,4,9,40.5,40.4375,38,0,0,16
29,9,2014,9,392216,4,2,41,40.6153846153846,41,0,0,13
29,9,2014,10,392217,6,0,44,43.8,47,0,0,10
29,9,2014,11,392218,4,3,47,47.1,48,0,0,10
29,9,2014,12,392219,6,2,51,50.9333333333333,52,0,0,15
29,9,2014,13,392220,5,3,52,52.5454545454545,54,0,0,11
29,9,2014,14,392221,1,0,56,55.9090909090909,56,0,0,11
29,9,2014,15,392222,3,3,55,55,56,0,0,10
29,9,2014,16,392223,7,11,50.5,50.6666666666667,51,0,0,18
29,9,2014,17,392224,13,13,48,47.5882352941176,50,0,0,34
29,9,2014,18,392225,12,12,51,50.9655172413793,51,0,0,29
29,9,2014,19,392226,10,1,55.5,54.8571428571429,59,0,0,14
29,9,2014,20,392227,1,1,60,59.5714285714286,59,0,0,7
29,9,2014,21,392228,4,3,58,58.1538461538462,60,0,0,13
29,9,2014,22,392229,1,3,59.5,59.4,59,0,0,10
29,9,2014,23,392230,2,0,59,59.7142857142857,61,0,0,7
30,9,2014,0,392231,0,0,61,61,61,0,0,6
30,9,2014,1,392232,0,0,61,61,61,0,0,6
30,9,2014,2,392233,1,20,58.5,54.9375,42,0,0,16
30,9,2014,3,392234,0,0,42,42,42,0,0,6
30,9,2014,4,392235,0,1,41,41.4285714285714,41,0,0,7
30,9,2014,5,392236,0,2,40,40.2857142857143,39,0,0,7
30,9,2014,6,392237,2,4,39,38.7272727272727,37,0,0,11
30,9,2014,7,392238,12,5,39.5,39.8181818181818,43,0,0,22
30,9,2014,8,392239,18,8,46,46.72,54,0,0,25
30,9,2014,9,392240,6,1,58,57.8181818181818,60,0,0,11
30,9,2014,10,392241,3,1,61,61.2222222222222,63,0,0.111111111111111,9
30,9,2014,11,392242,4,6,61,61.3125,60,0,0.0625,16
30,9,2014,12,392243,4,9,60,59.4117647058824,54,0,0,17
30,9,2014,13,392244,3,1,54,54.1,55,0,0,10
30,9,2014,14,392245,7,3,56,56.5714285714286,59,0,0,14
30,9,2014,15,392246,9,12,59,58.6086956521739,57,0,0,23
30,9,2014,16,392247,4,2,58.5,58.6875,60,0,0,16
30,9,2014,17,392248,6,19,56,55.8965517241379,48,0,0,29
30,9,2014,18,392249,16,13,51,50.5161290322581,51,0,0,31
30,9,2014,19,392250,2,5,49,49.3333333333333,48,0,0,12
30,9,2014,20,392251,0,1,47,46.8571428571429,46,0,0,7
30,9,2014,21,392252,5,0,48,48.6666666666667,51,0,0,9
30,9,2014,22,392253,1,1,50,50.375,50,0,0,8
30,9,2014,23,392254,3,2,50,50.1111111111111,51,0,0,9
1,10,2014,0,392255,1,15,38,39.6666666666667,36,0,0,15
1,10,2014,1,392256,0,0,36,36,36,0,0,6
1,10,2014,2,392257,0,0,36,36,36,0,0,8
1,10,2014,3,392258,0,0,36,36,36,0,0,6
1,10,2014,4,392259,1,0,37,36.7142857142857,37,0,0,7
1,10,2014,5,392260,1,1,37,36.7142857142857,37,0,0,7
1,10,2014,6,392261,3,5,37,36.8181818181818,35,0,0,11
1,10,2014,7,392262,17,4,42.5,42.5454545454545,49,0,0,22
1,10,2014,8,392263,15,14,45.5,45.6666666666667,49,0,0,30
1,10,2014,9,392264,6,7,46,46,47,0,0,15
1,10,2014,10,392265,10,4,49.5,50,54,0,0,14
1,10,2014,11,392266,7,4,55,54.9333333333333,57,0,0,15
1,10,2014,12,392267,6,2,59.5,59.8571428571429,62,0,0,14
1,10,2014,13,392268,1,1,63,62.875,63,0,0.875,8
1,10,2014,14,392269,3,25,47.5,49.7083333333333,40,0,0,24
1,10,2014,15,392270,5,5,41,40.7058823529412,41,0,0,17
1,10,2014,16,392271,5,13,40,38.5294117647059,33,0,0,17
1,10,2014,17,392272,10,13,35,34.24,31,0,0,25
1,10,2014,18,392273,17,8,38,37.4814814814815,41,0,0,27
1,10,2014,19,392274,9,10,42,42,39,0,0,19
1,10,2014,20,392275,2,2,39,39.375,39,0,0,8
1,10,2014,21,392276,4,5,40,40,38,0,0,13
1,10,2014,22,392277,1,4,37,36.7777777777778,36,0,0,9
1,10,2014,23,392278,6,1,40,39.3571428571429,41,0,0,14
2,10,2014,0,392279,3,2,41,41.4545454545455,42,0,0,11
2,10,2014,1,392280,1,0,43,42.6666666666667,43,0,0,6
2,10,2014,2,392281,0,0,43,43,43,0,0,9
2,10,2014,3,392282,0,0,43,43,43,0,0,6
2,10,2014,4,392283,1,0,44,43.8333333333333,44,0,0,6
2,10,2014,5,392284,0,1,44,43.7142857142857,43,0,0,7
2,10,2014,6,392285,6,4,43.5,43.9285714285714,45,0,0,14
2,10,2014,7,392286,8,10,45,46.0526315789474,43,0,0,19
2,10,2014,8,392287,11,9,44,44.36,46,0,0,25
2,10,2014,9,392288,10,5,49,49.4705882352941,53,0,0,17
2,10,2014,10,392289,4,6,51,51.1538461538462,50,0,0,13
2,10,2014,11,392290,5,2,51,51.6363636363636,54,0,0,11
2,10,2014,12,392291,4,4,55,54.6666666666667,54,0,0,12
2,10,2014,13,392292,5,3,55,55.2,56,0,0,10
2,10,2014,14,392293,5,5,55,55.1764705882353,56,0,0,17
2,10,2014,15,392294,4,6,56,55.55,54,0,0,20
2,10,2014,16,392295,8,9,54,54.0909090909091,53,0,0,22
2,10,2014,17,392296,9,24,51.5,50.2058823529412,40,0,0,34
2,10,2014,18,392297,8,10,39,38.9615384615385,37,0,0,26
2,10,2014,19,392298,6,3,38,37.9411764705882,39,0,0,17
2,10,2014,20,392299,1,1,40,40.2857142857143,40,0,0,7
2,10,2014,21,392300,3,3,41,40.8888888888889,41,0,0,9
2,10,2014,22,392301,5,4,43,43,42,0,0,13
2,10,2014,23,392302,0,0,42,42,42,0,0,6
3,10,2014,0,392303,1,1,42,42.2857142857143,42,0,0,7
