"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,3,3,2,0,0,3
26,9,2014,11,392146,10,9,4,4.13636363636364,3,0,0,22
26,9,2014,12,392147,1,4,2,1.84615384615385,0,0.230769230769231,0,13
26,9,2014,13,392148,6,4,3,2.93333333333333,3,0,0,15
26,9,2014,14,392149,10,5,5,4.82352941176471,9,0,0,17
26,9,2014,15,392150,7,4,9.5,9.5,11,0,0.357142857142857,14
26,9,2014,16,392151,2,2,11,10.8823529411765,11,0,0.882352941176471,17
26,9,2014,17,392152,9,9,10,9.92307692307692,11,0,0.346153846153846,26
26,9,2014,18,392153,6,6,10,9.94444444444444,10,0,0.222222222222222,18
26,9,2014,19,392154,4,7,10,10.0555555555556,7,0,0.444444444444444,18
26,9,2014,20,392155,6,5,8,8.28571428571429,7,0,0.0714285714285714,14
26,9,2014,21,392156,5,2,11,10.1538461538462,11,0,0.538461538461538,13
26,9,2014,22,392157,4,4,11,10.4166666666667,11,0,0.666666666666667,12
26,9,2014,23,392158,5,5,8,8.09090909090909,10,0,0,11
27,9,2014,0,392159,0,1,11,10.75,10,0,0.75,8
27,9,2014,1,392160,2,3,10,10.3,9,0,0.4,10
27,9,2014,2,392161,1,3,8,7.81818181818182,7,0,0,11
27,9,2014,3,392162,2,1,10,10,10,0,0.1,10
27,9,2014,4,392163,0,0,10,10,10,0,0,6
27,9,2014,5,392164,1,2,10,10,9,0,0.2,10
27,9,2014,6,392165,0,5,8,7.38461538461539,4,0,0,13
27,9,2014,7,392166,3,1,4,4.14285714285714,6,0,0,7
27,9,2014,8,392167,1,6,5,5,2,0,0,13
27,9,2014,9,392168,2,3,1,0.8,1,0.4,0,10
27,9,2014,10,392169,3,5,1,1,0,0.307692307692308,0,13
27,9,2014,11,392170,6,3,5,4.46153846153846,4,0,0,13
27,9,2014,12,392171,7,8,6,6.23529411764706,4,0,0,17
27,9,2014,13,392172,8,6,5,5.11111111111111,7,0,0,18
27,9,2014,14,392173,5,5,9,9.23076923076923,8,0,0.307692307692308,13
27,9,2014,15,392174,5,4,9,9.375,9,0,0.1875,16
27,9,2014,16,392175,4,4,8,8.14285714285714,8,0,0,14
27,9,2014,17,392176,5,4,9,9,10,0,0,13
27,9,2014,18,392177,8,7,10,9.8695652173913,11,0,0.304347826086957,23
27,9,2014,19,392178,2,10,6.5,6.61111111111111,3,0,0.111111111111111,18
27,9,2014,20,392179,2,1,1.5,1.625,3,0,0,8
27,9,2014,21,392180,1,1,2,1.57142857142857,2,0,0,7
27,9,2014,22,392181,4,2,2,2.54545454545455,4,0,0,11
27,9,2014,23,392182,7,5,2,2.5,6,0,0,14
28,9,2014,0,392183,2,1,7,7.22222222222222,7,0,0,9
28,9,2014,1,392184,0,1,5,5.25,5,0,0,8
28,9,2014,2,392185,3,3,5,4.91666666666667,5,0,0,12
28,9,2014,3,392186,0,0,5,5,5,0,0,7
28,9,2014,4,392187,2,2,6,6,5,0,0,9
28,9,2014,5,392188,0,1,5,4.625,4,0,0,8
28,9,2014,6,392189,0,0,4,4,4,0,0,6
28,9,2014,7,392190,2,0,4,4.42857142857143,6,0,0,7
28,9,2014,8,392191,3,5,3.5,3.6,4,0,0,10
28,9,2014,9,392192,3,6,2,1.81818181818182,1,0,0,11
