"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,3,2,34,33.6,33,0,0,5
26,9,2014,11,392146,4,8,32,31.8,30,0,0,20
26,9,2014,12,392147,1,9,25.5,25.6111111111111,21,0,0,18
26,9,2014,13,392148,2,17,10,11.1724137931034,5,0,0,29
26,9,2014,14,392149,7,4,5,5.93333333333333,7,0,0,15
26,9,2014,15,392150,2,8,5,5.23529411764706,2,0,0,17
26,9,2014,16,392151,7,6,3,2.66666666666667,4,0.133333333333333,0,15
26,9,2014,17,392152,7,9,1,1.09090909090909,1,0.318181818181818,0,22
26,9,2014,18,392153,9,10,3,2.75,0,0.1,0,20
26,9,2014,19,392154,5,5,0,0.733333333333333,0,0.6,0,15
26,9,2014,20,392155,0,0,0,0,0,1,0,8
26,9,2014,21,392156,0,0,0,0,0,1,0,5
26,9,2014,22,392157,1,1,0,0.25,0,0.75,0,8
26,9,2014,23,392158,3,3,0.5,1.1,0,0.5,0,10
27,9,2014,0,392159,0,0,1,1,1,0,0,6
27,9,2014,1,392160,3,3,1,1.36363636363636,1,0,0,11
27,9,2014,2,392161,1,1,1,1.14285714285714,1,0,0,7
27,9,2014,3,392162,0,0,1,1,1,0,0,6
27,9,2014,4,392163,3,0,1,2,4,0,0,9
27,9,2014,5,392164,2,0,4,4.85714285714286,6,0,0,7
27,9,2014,6,392165,0,0,6,6,6,0,0,6
27,9,2014,7,392166,0,0,6,6,6,0,0,6
27,9,2014,8,392167,1,0,7,6.71428571428571,7,0,0,7
27,9,2014,9,392168,0,0,7,7,7,0,0,6
27,9,2014,10,392169,2,0,8,7.83333333333333,9,0,0,6
27,9,2014,11,392170,2,5,9,8.54545454545454,6,0,0,11
27,9,2014,12,392171,0,2,5,4.875,4,0,0,8
27,9,2014,13,392172,2,0,4,4.55555555555556,6,0,0,9
27,9,2014,14,392173,0,1,4,4.33333333333333,4,0,0,6
27,9,2014,15,392174,0,5,2,2.42857142857143,0,0.142857142857143,0,14
27,9,2014,16,392175,1,0,0,0.142857142857143,1,0.857142857142857,0,7
27,9,2014,17,392176,2,2,1,1.3,1,0.1,0,10
27,9,2014,18,392177,3,3,1,1.07692307692308,1,0.0769230769230769,0,13
27,9,2014,19,392178,1,5,1,2.18181818181818,1,0.181818181818182,0,11
27,9,2014,20,392179,0,1,0.5,0.5,0,0.5,0,6
27,9,2014,21,392180,1,0,0.5,0.5,1,0.5,0,6
27,9,2014,22,392181,1,0,1,1.42857142857143,2,0,0,7
27,9,2014,23,392182,0,0,4,4,4,0,0,6
28,9,2014,0,392183,1,1,4,3.55555555555556,4,0,0,9
28,9,2014,1,392184,1,0,4,4.14285714285714,5,0,0,7
28,9,2014,2,392185,2,0,5,5.85714285714286,7,0,0,7
28,9,2014,3,392186,1,2,7,6.88888888888889,6,0,0,9
28,9,2014,4,392187,0,0,6,6,6,0,0,7
28,9,2014,5,392188,0,0,6,6,6,0,0,6
28,9,2014,6,392189,0,0,6,6,6,0,0,6
28,9,2014,7,392190,0,0,6,6,6,0,0,6
28,9,2014,8,392191,2,1,6,6.33333333333333,7,0,0,9
28,9,2014,9,392192,2,0,10,9.42857142857143,10,0,0,7
28,9,2014,10,392193,2,2,10,10.2857142857143,10,0,0,7
28,9,2014,11,392194,0,0,10,10,10,0,0,6
28,9,2014,12,392195,0,0,10,10,10,0,0,6
28,9,2014,13,392196,1,0,10,10.2857142857143,11,0,0,7
28,9,2014,14,392197,1,1,10,9.625,10,0,0,8
28,9,2014,15,392198,0,3,8,8.1,7,0,0,10
28,9,2014,16,392199,4,2,8,8.07692307692308,9,0,0,13
28,9,2014,17,392200,0,2,9,8.85714285714286,8,0,0,7
28,9,2014,18,392201,3,4,8,7.91666666666667,7,0,0,12
28,9,2014,19,392202,1,5,3,3.84615384615385,3,0,0,13
28,9,2014,20,392203,1,1,3,2.57142857142857,3,0,0,7
28,9,2014,21,392204,2,0,5,5,6,0,0,7
28,9,2014,22,392205,1,0,6.5,6.5,7,0,0,6
28,9,2014,23,392206,1,0,8,7.85714285714286,8,0,0,7
29,9,2014,0,392207,0,0,8,8,8,0,0,6
