"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,37.5,37.5,37,0,0,2
26,9,2014,11,392146,5,8,34.5,34.5,33,0,0,18
26,9,2014,12,392147,7,6,35,35.125,35,0,0,16
26,9,2014,13,392148,10,7,34,34.4090909090909,39,0,0.0454545454545455,22
26,9,2014,14,392149,5,4,39,38.2307692307692,39,0,0.538461538461538,13
26,9,2014,15,392150,7,16,37,35.9230769230769,30,0,0.153846153846154,26
26,9,2014,16,392151,9,13,31,30.3,27,0,0,30
26,9,2014,17,392152,7,18,21.5,21.5833333333333,16,0,0,36
26,9,2014,18,392153,14,10,17,18.4642857142857,22,0,0,28
26,9,2014,19,392154,8,4,25,25.5333333333333,27,0,0,15
26,9,2014,20,392155,9,5,28,28.2,30,0,0,15
26,9,2014,21,392156,8,2,33.5,32.9166666666667,35,0,0,12
26,9,2014,22,392157,6,1,36,36.2222222222222,39,0,0.111111111111111,9
26,9,2014,23,392158,6,6,37,36.85,39,0,0.2,20
27,9,2014,0,392159,2,8,37,36.7058823529412,33,0,0.294117647058824,17
27,9,2014,1,392160,4,7,31,31.5454545454545,30,0,0,22
27,9,2014,2,392161,2,4,29,29.1538461538462,29,0,0,13
27,9,2014,3,392162,0,0,29,29,29,0,0,7
27,9,2014,4,392163,1,5,26,26.4285714285714,25,0,0,14
27,9,2014,5,392164,0,1,25,24.6666666666667,24,0,0,6
27,9,2014,6,392165,0,3,23,23,21,0,0,8
27,9,2014,7,392166,4,2,19,18.8333333333333,21,0,0,12
27,9,2014,8,392167,5,5,21,21.1333333333333,20,0,0,15
27,9,2014,9,392168,4,6,21,21,18,0,0,11
27,9,2014,10,392169,6,6,17,17.3333333333333,18,0,0,18
27,9,2014,11,392170,18,15,23,22.4324324324324,22,0,0,37
27,9,2014,12,392171,10,12,20,19.53125,19,0,0,32
27,9,2014,13,392172,9,12,16,16.25,15,0,0,32
27,9,2014,14,392173,10,6,15,14.4242424242424,17,0,0,33
27,9,2014,15,392174,26,18,18,17.9090909090909,23,0,0,44
27,9,2014,16,392175,11,11,24,24.25,24,0,0,32
27,9,2014,17,392176,15,14,28.5,28.5294117647059,26,0,0,34
27,9,2014,18,392177,24,17,23,24.3428571428571,32,0,0,35
