"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,9,8.33333333333333,7,0,0,3
26,9,2014,11,392146,5,7,7.5,7.75,5,0,0,20
26,9,2014,12,392147,2,5,4,4.07692307692308,2,0,0,13
26,9,2014,13,392148,4,5,1,1.46666666666667,1,0.2,0,15
26,9,2014,14,392149,1,2,0,0.333333333333333,0,0.666666666666667,0,9
26,9,2014,15,392150,7,2,3.5,3.58333333333333,7,0,0,12
26,9,2014,16,392151,10,8,11,10.8260869565217,11,0,0,23
26,9,2014,17,392152,5,4,12,12.2857142857143,12,0,0,14
26,9,2014,18,392153,2,7,11,10.7142857142857,7,0,0,14
26,9,2014,19,392154,0,3,4,4.66666666666667,4,0,0,9
26,9,2014,20,392155,0,1,2,2.14285714285714,2,0,0,7
26,9,2014,21,392156,1,1,2,2.25,2,0,0,8
26,9,2014,22,392157,4,1,3,3.27272727272727,5,0,0,11
26,9,2014,23,392158,0,2,5,4.64285714285714,3,0,0,14
27,9,2014,0,392159,2,2,3,3.08333333333333,3,0,0,12
27,9,2014,1,392160,0,0,3,3,3,0,0,8
27,9,2014,2,392161,1,0,3,3.2,4,0,0,10
27,9,2014,3,392162,0,0,4,4,4,0,0,7
27,9,2014,4,392163,0,0,4,4,4,0,0,6
27,9,2014,5,392164,0,0,4,4,4,0,0,6
27,9,2014,6,392165,1,0,4,4.33333333333333,5,0,0,6
27,9,2014,7,392166,1,0,5,5.28571428571429,6,0,0,7
27,9,2014,8,392167,0,0,6,6,6,0,0,6
27,9,2014,9,392168,0,1,6,5.71428571428571,5,0,0,7
27,9,2014,10,392169,3,1,7,6.55555555555556,7,0,0,9
27,9,2014,11,392170,3,3,7,6.63636363636364,7,0,0,11
27,9,2014,12,392171,1,2,6,6.09090909090909,6,0,0,11
27,9,2014,13,392172,5,0,7,7.625,11,0,0,8
27,9,2014,14,392173,0,1,11,10.625,10,0,0,8
27,9,2014,15,392174,6,3,11,10.6666666666667,12,0,0,12
27,9,2014,16,392175,6,5,14,13.875,13,0,0,16
27,9,2014,17,392176,0,3,11,11.3333333333333,10,0,0,9
27,9,2014,18,392177,1,1,12,12.1428571428571,12,0,0,7
27,9,2014,19,392178,1,1,12,12.2857142857143,12,0,0,7
27,9,2014,20,392179,1,0,13,12.6666666666667,13,0,0,6
27,9,2014,21,392180,0,0,13,13,13,0,0,6
27,9,2014,22,392181,2,4,12.5,12.8,11,0,0,10
27,9,2014,23,392182,0,1,10,9.66666666666667,9,0,0,6
28,9,2014,0,392183,0,0,9,9,9,0,0,6
28,9,2014,1,392184,0,0,9,9,9,0,0,6
28,9,2014,2,392185,0,0,9,9,9,0,0,7
28,9,2014,3,392186,1,0,9,9.42857142857143,10,0,0,7
28,9,2014,4,392187,0,0,10,10,10,0,0,7
28,9,2014,5,392188,0,0,10,10,10,0,0,6
28,9,2014,6,392189,0,0,10,10,10,0,0,6
28,9,2014,7,392190,0,0,10,10,10,0,0,6
28,9,2014,8,392191,0,0,10,10,10,0,0,6
28,9,2014,9,392192,0,0,10,10,10,0,0,5
28,9,2014,10,392193,1,0,11,10.8571428571429,11,0,0,7
28,9,2014,11,392194,0,0,11,11,11,0,0,6
28,9,2014,12,392195,1,0,11.5,11.5,12,0,0,6
28,9,2014,13,392196,1,2,12,12,11,0,0,10
28,9,2014,14,392197,3,1,13,12.375,13,0,0,8
28,9,2014,15,392198,0,0,13,13,13,0,0,6
28,9,2014,16,392199,1,1,14,13.625,14,0,0,8
28,9,2014,17,392200,3,3,14,13.9230769230769,14,0,0,13
28,9,2014,18,392201,1,1,15,14.625,15,0,0,8
28,9,2014,19,392202,1,0,15,15.3333333333333,16,0,0,6
28,9,2014,20,392203,2,2,16,15.6363636363636,16,0,0,11
28,9,2014,21,392204,1,1,16,16.375,16,0,0,8
28,9,2014,22,392205,0,0,16,16,16,0,0,5
28,9,2014,23,392206,0,0,16,16,16,0,0,6
29,9,2014,0,392207,0,0,16,16,16,0,0,6
29,9,2014,1,392208,0,0,16,16,16,0,0,6
29,9,2014,2,392209,0,0,16,16,16,0,0,6
29,9,2014,3,392210,0,0,16,16,16,0,0,7
29,9,2014,4,392211,0,0,16,16,16,0,0,6
29,9,2014,5,392212,1,15,5.5,6.41666666666667,2,0,0,12
29,9,2014,6,392213,3,3,1,1.18181818181818,2,0.272727272727273,0,11
29,9,2014,7,392214,5,1,6,5.36363636363636,7,0,0,11
29,9,2014,8,392215,3,2,7,7,8,0,0,9
29,9,2014,9,392216,4,3,9,9.08333333333333,9,0,0,12
29,9,2014,10,392217,2,7,6.5,7,5,0,0,16
29,9,2014,11,392218,3,6,3,3.46666666666667,3,0,0,15
29,9,2014,12,392219,0,3,2.5,2.5,1,0,0,8
29,9,2014,13,392220,2,1,3,2.625,3,0,0,8
29,9,2014,14,392221,2,4,1,0.769230769230769,1,0.461538461538462,0,13
29,9,2014,15,392222,6,7,3,2.63157894736842,1,0,0,19
29,9,2014,16,392223,2,2,0.5,0.5,1,0.5,0,10
29,9,2014,17,392224,5,1,1,1.33333333333333,4,0.333333333333333,0,9
29,9,2014,18,392225,2,2,4,3.72727272727273,3,0,0,11
29,9,2014,19,392226,0,2,0,0.625,0,0.625,0,8
29,9,2014,20,392227,4,3,2,2,1,0.222222222222222,0,9
29,9,2014,21,392228,0,2,1,0.888888888888889,0,0.444444444444444,0,9
29,9,2014,22,392229,0,0,0,0,0,1,0,5
29,9,2014,23,392230,0,0,0,0,0,1,0,6
30,9,2014,0,392231,0,0,0,0,0,1,0,6
30,9,2014,1,392232,0,0,0,0,0,1,0,6
30,9,2014,2,392233,0,0,0,0,0,1,0,6
30,9,2014,3,392234,0,0,0,0,0,1,0,7
30,9,2014,4,392235,1,0,0,0.166666666666667,1,0.833333333333333,0,6
30,9,2014,5,392236,3,3,1,1.18181818181818,1,0.363636363636364,0,11
30,9,2014,6,392237,5,4,4.5,4.33333333333333,3,0,0,12
30,9,2014,7,392238,6,5,6,6.33333333333333,5,0,0,12
30,9,2014,8,392239,4,3,7,6.76923076923077,6,0,0,13
30,9,2014,9,392240,2,3,7,6.90909090909091,6,0,0,11
30,9,2014,10,392241,11,3,6,8.14285714285714,14,0,0,14
30,9,2014,11,392242,2,7,11,11.2941176470588,9,0,0,17
30,9,2014,12,392243,2,4,10,9.45454545454546,8,0,0,11
30,9,2014,13,392244,3,3,9,9.45454545454546,8,0,0,11
30,9,2014,14,392245,1,3,7,7.16666666666667,6,0,0,12
30,9,2014,15,392246,9,10,6,5.55172413793103,5,0,0,29
30,9,2014,16,392247,7,7,6,5.55555555555556,6,0,0,18
30,9,2014,17,392248,3,4,6,6,5,0,0,15
30,9,2014,18,392249,6,1,7,7,10,0,0,13
30,9,2014,19,392250,1,1,10.5,10.5,10,0,0,6
30,9,2014,20,392251,0,5,8,7.5,5,0,0,10
30,9,2014,21,392252,0,2,4,3.9,3,0,0,10
30,9,2014,22,392253,0,1,2.5,2.5,2,0,0,8
30,9,2014,23,392254,0,1,1,1.28571428571429,1,0,0,7
1,10,2014,0,392255,0,0,1,1,1,0,0,6
1,10,2014,1,392256,0,1,0,0.166666666666667,0,0.833333333333333,0,6
1,10,2014,2,392257,0,0,0,0,0,1,0,7
1,10,2014,3,392258,0,0,0,0,0,1,0,6
1,10,2014,4,392259,0,0,0,0,0,1,0,6
1,10,2014,5,392260,2,1,4,3.5,3,0,0,8
1,10,2014,6,392261,4,3,4.5,4.25,5,0,0,12
1,10,2014,7,392262,6,1,5,5.8,9,0,0,10
1,10,2014,8,392263,5,0,12,12,14,0,0,10
1,10,2014,9,392264,3,2,14,13.8,15,0,0,10
1,10,2014,10,392265,3,3,16,16.3333333333333,16,0,0.2,15
1,10,2014,11,392266,4,5,17,16.8571428571429,16,0,0.285714285714286,14
1,10,2014,12,392267,2,4,15,14.9090909090909,14,0,0,11
1,10,2014,13,392268,1,1,15,15.1818181818182,15,0,0,11
1,10,2014,14,392269,3,9,13,12.4,9,0,0,20
1,10,2014,15,392270,9,8,9.5,9.18181818181818,11,0,0,22
1,10,2014,16,392271,5,5,11,11.2777777777778,12,0,0,18
1,10,2014,17,392272,8,4,14.5,14.5,16,0,0,16
1,10,2014,18,392273,3,2,17,16.5454545454545,17,0,0,11
1,10,2014,19,392274,1,6,16,15.3333333333333,12,0,0,12
1,10,2014,20,392275,1,0,12,12.1428571428571,13,0,0,7
1,10,2014,21,392276,1,1,12,12.125,12,0,0,8
1,10,2014,22,392277,0,0,12,12,12,0,0,7
1,10,2014,23,392278,0,0,12,12,12,0,0,6
