"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,10,10,10,0,0,1
26,9,2014,11,392146,2,1,11,11.125,11,0,0,8
26,9,2014,12,392147,4,2,12.5,12.3333333333333,13,0,0,12
26,9,2014,13,392148,1,1,14,13.5714285714286,13,0,0,7
26,9,2014,14,392149,2,3,14.5,14.6,13,0,0,10
26,9,2014,15,392150,2,7,10,9.5625,7,0,0,16
26,9,2014,16,392151,1,8,3,2.75,0,0.375,0,16
26,9,2014,17,392152,1,1,0,0.222222222222222,0,0.777777777777778,0,9
26,9,2014,18,392153,0,1,1,0.714285714285714,0,0.285714285714286,0,7
26,9,2014,19,392154,4,2,2,1.54545454545455,2,0.0909090909090909,0,11
26,9,2014,20,392155,3,0,4.5,4,5,0,0,8
26,9,2014,21,392156,2,0,8,7.14285714285714,8,0,0,7
26,9,2014,22,392157,0,1,8,7.71428571428571,7,0,0,7
26,9,2014,23,392158,0,0,7,7,7,0,0,6
27,9,2014,0,392159,1,0,8,7.71428571428571,8,0,0,7
27,9,2014,1,392160,0,2,8,7.57142857142857,6,0,0,7
27,9,2014,2,392161,1,1,5,5.28571428571429,6,0,0,7
27,9,2014,3,392162,3,3,4,4.36363636363636,6,0,0,11
27,9,2014,4,392163,0,0,6,6,6,0,0,6
27,9,2014,5,392164,1,3,4.5,4.5,4,0,0,10
27,9,2014,6,392165,1,1,4,3.75,4,0,0,8
27,9,2014,7,392166,0,1,4,3.83333333333333,3,0,0,6
27,9,2014,8,392167,0,0,3,3,3,0,0,7
27,9,2014,9,392168,1,1,2.5,2.5,3,0,0,8
27,9,2014,10,392169,1,4,4,3.36363636363636,1,0,0,11
27,9,2014,11,392170,4,1,4,4.21428571428571,6,0,0,14
27,9,2014,12,392171,0,1,7,6.71428571428571,6,0,0,7
27,9,2014,13,392172,1,2,6,5.55555555555556,5,0,0,9
27,9,2014,14,392173,0,4,2.5,2.7,1,0,0,10
27,9,2014,15,392174,2,1,2,1.77777777777778,2,0,0,9
27,9,2014,16,392175,2,2,2.5,2.375,2,0,0,8
27,9,2014,17,392176,2,1,1,1.5,3,0,0,8
27,9,2014,18,392177,4,3,3,3.08333333333333,4,0,0,12
27,9,2014,19,392178,3,3,6,6.2,6,0,0,15
27,9,2014,20,392179,2,2,5.5,5.375,6,0,0,8
27,9,2014,21,392180,0,0,6,6,6,0,0,7
27,9,2014,22,392181,0,2,5,4.375,3,0,0,8
27,9,2014,23,392182,1,0,3,3.33333333333333,4,0,0,6
28,9,2014,0,392183,4,0,6,5.55555555555556,8,0,0,9
28,9,2014,1,392184,5,1,9.5,9.41666666666667,12,0,0,12
28,9,2014,2,392185,2,1,12,12.2222222222222,13,0,0,9
28,9,2014,3,392186,4,0,16,15.5555555555556,18,0,0,9
28,9,2014,4,392187,1,0,18.5,18.5,19,0,0,6
28,9,2014,5,392188,0,1,19,18.625,18,0,0,8
28,9,2014,6,392189,1,0,19,18.875,19,0,0,8
28,9,2014,7,392190,0,0,19,19,19,0,0,6
28,9,2014,8,392191,0,4,16,16.6,15,0,0,10
28,9,2014,9,392192,0,1,15,14.875,14,0,0,8
28,9,2014,10,392193,0,2,14,14.2222222222222,13,0,0,9
28,9,2014,11,392194,1,1,13,12.875,13,0,0,8
28,9,2014,12,392195,1,2,12,12.2,12,0,0,10
28,9,2014,13,392196,2,4,11,11.25,10,0,0,12
28,9,2014,14,392197,1,0,10,10.2857142857143,11,0,0,7
28,9,2014,15,392198,3,1,12,12.125,13,0,0,8
28,9,2014,16,392199,2,1,14,13.625,14,0,0,8
28,9,2014,17,392200,1,1,12.5,12.5,13,0,0,8
28,9,2014,18,392201,2,2,13,13.3636363636364,13,0,0,11
28,9,2014,19,392202,1,1,13,13.2857142857143,13,0,0,7
28,9,2014,20,392203,1,0,14,13.7142857142857,14,0,0,7
28,9,2014,21,392204,1,2,13,12.875,13,0,0,8
28,9,2014,22,392205,3,0,16,15,16,0,0,7
28,9,2014,23,392206,1,0,17,16.6666666666667,17,0,0,6
29,9,2014,0,392207,1,0,17.5,17.5,18,0,0,6
29,9,2014,1,392208,0,0,18,18,18,0,0,6
29,9,2014,2,392209,0,0,18,18,18,0,0,6
29,9,2014,3,392210,0,0,18,18,18,0,0,7
29,9,2014,4,392211,0,0,18,18,18,0,0,6
29,9,2014,5,392212,1,2,17,17.1111111111111,17,0,0,9
29,9,2014,6,392213,3,2,18,17.9,18,0,0,10
29,9,2014,7,392214,5,5,19,18.6315789473684,19,0,0,19
29,9,2014,8,392215,0,0,19,19,19,0,0,6
29,9,2014,9,392216,0,0,19,19,19,0,0,6
29,9,2014,10,392217,0,2,18,17.8888888888889,17,0,0,9
29,9,2014,11,392218,2,1,18,18.0909090909091,18,0,0,11
29,9,2014,12,392219,2,2,18,17.7,18,0,0,10
29,9,2014,13,392220,2,1,19,18.5555555555556,19,0,0,9
29,9,2014,14,392221,1,3,18,17.9,17,0,0,10
29,9,2014,15,392222,3,2,16,16.3,18,0,0,10
29,9,2014,16,392223,2,3,17,16.6363636363636,16,0,0,11
29,9,2014,17,392224,9,11,15,15.4583333333333,13,0,0,24
29,9,2014,18,392225,2,3,12.5,12.5714285714286,12,0,0,14
29,9,2014,19,392226,2,3,12,12,11,0,0,10
29,9,2014,20,392227,3,4,10,10.2142857142857,10,0,0,14
29,9,2014,21,392228,1,2,9,8.88888888888889,9,0,0,9
29,9,2014,22,392229,0,1,8,8.16666666666667,8,0,0,6
29,9,2014,23,392230,0,0,8,8,8,0,0,6
30,9,2014,0,392231,0,0,8,8,8,0,0,6
30,9,2014,1,392232,0,0,8,8,8,0,0,6
30,9,2014,2,392233,0,0,8,8,8,0,0,6
30,9,2014,3,392234,0,0,8,8,8,0,0,7
30,9,2014,4,392235,0,0,8,8,8,0,0,6
30,9,2014,5,392236,1,1,8,7.57142857142857,8,0,0,7
30,9,2014,6,392237,1,3,8,8,7,0,0,8
30,9,2014,7,392238,6,8,5,5.36363636363636,5,0,0,22
30,9,2014,8,392239,1,1,6,5.77777777777778,6,0,0,9
30,9,2014,9,392240,1,6,4,3.76923076923077,1,0,0,13
30,9,2014,10,392241,1,2,2,1.55555555555556,1,0,0,9
30,9,2014,11,392242,0,1,0,0.222222222222222,0,0.777777777777778,0,9
30,9,2014,12,392243,1,1,0,0.444444444444444,1,0.555555555555556,0,9
30,9,2014,13,392244,3,3,1.5,1.25,2,0.25,0,12
30,9,2014,14,392245,2,2,2,2.23076923076923,2,0,0,13
30,9,2014,15,392246,2,1,3,3,4,0,0,8
30,9,2014,16,392247,2,5,1,1.53333333333333,1,0.333333333333333,0,15
30,9,2014,17,392248,4,4,0,0.411764705882353,1,0.588235294117647,0,17
30,9,2014,18,392249,3,2,1,1.11111111111111,2,0.222222222222222,0,9
30,9,2014,19,392250,2,2,1,1.33333333333333,2,0,0,9
30,9,2014,20,392251,1,2,2,2,1,0,0,9
30,9,2014,21,392252,2,1,0,0.5,2,0.583333333333333,0,12
30,9,2014,22,392253,1,1,2,1.85714285714286,2,0,0,7
30,9,2014,23,392254,0,0,2,2,2,0,0,7
1,10,2014,0,392255,1,0,3,2.85714285714286,3,0,0,7
1,10,2014,1,392256,0,0,3,3,3,0,0,6
1,10,2014,2,392257,0,0,3,3,3,0,0,6
1,10,2014,3,392258,0,0,3,3,3,0,0,7
1,10,2014,4,392259,0,0,3,3,3,0,0,6
1,10,2014,5,392260,0,1,3,2.85714285714286,2,0,0,7
1,10,2014,6,392261,3,3,1,1.2,2,0.333333333333333,0,15
1,10,2014,7,392262,6,1,5,4.85714285714286,8,0,0,14
1,10,2014,8,392263,2,5,5,5.61538461538461,5,0,0,13
1,10,2014,9,392264,1,1,6,5.55555555555556,5,0,0,9
1,10,2014,10,392265,0,1,4.5,4.5,4,0,0,8
1,10,2014,11,392266,1,1,3,2.75,3,0,0,8
1,10,2014,12,392267,1,4,1.5,1.66666666666667,0,0.416666666666667,0,12
1,10,2014,13,392268,3,1,1,1.08333333333333,2,0.333333333333333,0,12
1,10,2014,14,392269,3,4,2,1.46153846153846,1,0.153846153846154,0,13
1,10,2014,15,392270,3,2,1,1,1,0.25,0,12
1,10,2014,16,392271,0,0,0,0,0,1,0,13
1,10,2014,17,392272,3,2,1,1,1,0.285714285714286,0,14
1,10,2014,18,392273,2,3,1,1.16666666666667,0,0.333333333333333,0,12
1,10,2014,19,392274,7,1,5,3.91666666666667,7,0,0,12
1,10,2014,20,392275,0,6,4,3.69230769230769,1,0,0,13
1,10,2014,21,392276,2,1,1,1,2,0.222222222222222,0,9
1,10,2014,22,392277,1,1,2,1.625,2,0,0,8
1,10,2014,23,392278,0,0,2,2,2,0,0,6
2,10,2014,0,392279,2,0,3,3.75,5,0,0,8
2,10,2014,1,392280,0,0,6,6,6,0,0,6
2,10,2014,2,392281,1,0,6,6.28571428571429,7,0,0,7
2,10,2014,3,392282,2,0,9,8.33333333333333,9,0,0,9
2,10,2014,4,392283,0,0,9,9,9,0,0,6
2,10,2014,5,392284,1,0,10,9.71428571428571,10,0,0,7
2,10,2014,6,392285,2,5,8,7.76923076923077,7,0,0,13
2,10,2014,7,392286,13,4,13,12.0909090909091,16,0,0,22
2,10,2014,8,392287,0,5,14,14.1818181818182,12,0,0,11
2,10,2014,9,392288,0,4,10,10.0909090909091,8,0,0,11
2,10,2014,10,392289,1,2,8,7.55555555555556,7,0,0,9
2,10,2014,11,392290,4,2,10,9.53333333333333,10,0,0,15
2,10,2014,12,392291,3,4,11,10.6363636363636,9,0,0,11
2,10,2014,13,392292,3,1,12,11.1818181818182,11,0,0,11
2,10,2014,14,392293,3,3,13,13,12,0,0,14
2,10,2014,15,392294,3,5,11,11.2307692307692,10,0,0,13
2,10,2014,16,392295,7,12,7,6.76923076923077,5,0,0,26
2,10,2014,17,392296,1,5,3,2,0,0.294117647058824,0,17
2,10,2014,18,392297,6,4,2,1.64705882352941,2,0.117647058823529,0,17
2,10,2014,19,392298,3,5,1.5,1.5625,0,0.0625,0,16
2,10,2014,20,392299,2,1,1,0.666666666666667,1,0.333333333333333,0,9
2,10,2014,21,392300,2,2,1,1.30769230769231,1,0,0,13
2,10,2014,22,392301,3,0,0,0.714285714285714,3,0.714285714285714,0,7
2,10,2014,23,392302,2,0,5,4.42857142857143,5,0,0,7
3,10,2014,0,392303,1,0,5,5.28571428571429,6,0,0,7
3,10,2014,1,392304,0,0,6,6,6,0,0,6
3,10,2014,2,392305,2,0,8,7.5,8,0,0,6
3,10,2014,3,392306,2,0,10,9.5,10,0,0,8
3,10,2014,4,392307,0,0,10,10,10,0,0,6
3,10,2014,5,392308,2,1,11,10.6666666666667,11,0,0,9
3,10,2014,6,392309,1,5,8,8.18181818181818,7,0,0,11
3,10,2014,7,392310,10,5,8,8.61111111111111,12,0,0,18
3,10,2014,8,392311,0,5,9,9.09090909090909,7,0,0,11
3,10,2014,9,392312,1,4,6,5.90909090909091,4,0,0,11
3,10,2014,10,392313,1,0,5,4.85714285714286,5,0,0,7
3,10,2014,11,392314,2,6,2,2.15384615384615,1,0,0,13
3,10,2014,12,392315,2,1,1,1,2,0.0909090909090909,0,11
3,10,2014,13,392316,2,4,1,0.833333333333333,0,0.25,0,12
3,10,2014,14,392317,1,2,0,0.384615384615385,0,0.615384615384615,0,13
3,10,2014,15,392318,5,5,2,1.47058823529412,1,0.0588235294117647,0,17
3,10,2014,16,392319,5,5,2,1.75,1,0,0,16
3,10,2014,17,392320,4,4,1,1.26666666666667,1,0.133333333333333,0,15
3,10,2014,18,392321,3,5,1.5,1.58333333333333,1,0.25,0,12
3,10,2014,19,392322,1,1,1,0.75,1,0.25,0,8
3,10,2014,20,392323,0,1,0,0.4,0,0.6,0,10
3,10,2014,21,392324,2,1,0,0.555555555555556,1,0.555555555555556,0,9
3,10,2014,22,392325,5,3,4,3.46153846153846,3,0,0,13
3,10,2014,23,392326,1,0,3.5,3.5,4,0,0,6
4,10,2014,0,392327,0,1,4,3.71428571428571,3,0,0,7
4,10,2014,1,392328,1,1,2,2.33333333333333,3,0,0,6
4,10,2014,2,392329,2,0,3,3.28571428571429,5,0,0,7
4,10,2014,3,392330,1,0,5,5.125,6,0,0,8
4,10,2014,4,392331,1,0,7,6.85714285714286,7,0,0,7
4,10,2014,5,392332,1,0,7,7.33333333333333,8,0,0,6
4,10,2014,6,392333,0,1,7,7.42857142857143,7,0,0,7
4,10,2014,7,392334,0,0,7,7,7,0,0,6
4,10,2014,8,392335,0,5,4,4.54545454545455,3,0,0,11
4,10,2014,9,392336,0,3,1,1.44444444444444,0,0.333333333333333,0,9
4,10,2014,10,392337,3,2,0.5,0.7,1,0.5,0,10
4,10,2014,11,392338,4,2,3,2.92307692307692,3,0,0,13
4,10,2014,12,392339,3,1,4,4.22222222222222,5,0,0,9
4,10,2014,13,392340,0,3,4.5,4,2,0,0,8
4,10,2014,14,392341,1,3,0,1.09090909090909,0,0.545454545454545,0,11
4,10,2014,15,392342,5,1,3,3,5,0,0,11
4,10,2014,16,392343,3,7,2,2.21428571428571,1,0,0,14
4,10,2014,17,392344,0,0,1,1,1,0,0,6
4,10,2014,18,392345,4,2,3,2.7,3,0,0,10
4,10,2014,19,392346,4,2,7,6.8,8,0,0,10
4,10,2014,20,392347,1,7,3,3.42857142857143,1,0,0,14
4,10,2014,21,392348,0,1,0,0.222222222222222,0,0.777777777777778,0,9
4,10,2014,22,392349,1,0,1,0.857142857142857,1,0.142857142857143,0,7
4,10,2014,23,392350,3,3,2,1.33333333333333,1,0.2,0,15
5,10,2014,0,392351,2,0,3,2.33333333333333,3,0,0,9
5,10,2014,1,392352,3,0,3,3.42857142857143,5,0,0,7
5,10,2014,2,392353,0,2,4.5,4.125,3,0,0,8
5,10,2014,3,392354,1,0,3,3.125,4,0,0,8
5,10,2014,4,392355,0,0,4,4,4,0,0,6
5,10,2014,5,392356,0,1,4,3.71428571428571,3,0,0,7
5,10,2014,6,392357,1,1,4,3.625,3,0,0,8
5,10,2014,7,392358,0,2,0,0.625,0,0.625,0,8
5,10,2014,8,392359,0,0,0,0,0,1,0,6
5,10,2014,9,392360,0,0,0,0,0,1,0,6
5,10,2014,10,392361,8,0,4,4.4,9,0,0,10
5,10,2014,11,392362,1,0,9,9.14285714285714,10,0,0,7
5,10,2014,12,392363,1,0,12,11.5714285714286,12,0,0,7
5,10,2014,13,392364,1,1,12,11.5555555555556,12,0,0,9
5,10,2014,14,392365,3,2,13,12.5,13,0,0,10
5,10,2014,15,392366,1,2,12,12.375,12,0,0,8
5,10,2014,16,392367,0,2,10.5,10.875,10,0,0,8
5,10,2014,17,392368,4,1,11,11.1666666666667,13,0,0,12
5,10,2014,18,392369,1,1,13,13.1428571428571,13,0,0,7
5,10,2014,19,392370,3,1,13,13.4444444444444,14,0,0,9
5,10,2014,20,392371,0,0,14,14,14,0,0,6
5,10,2014,21,392372,2,0,16.5,16.125,17,0,0,8
5,10,2014,22,392373,2,0,19,18.1428571428571,19,0,0,7
5,10,2014,23,392374,1,1,19,18.75,19,0,0,8
6,10,2014,0,392375,0,0,19,19,19,0,0,6
6,10,2014,1,392376,0,0,19,19,19,0,0,6
6,10,2014,2,392377,0,0,19,19,19,0,0,6
6,10,2014,3,392378,0,0,19,19,19,0,0,8
6,10,2014,4,392379,0,0,19,19,19,0,0,6
6,10,2014,5,392380,0,2,18,18.2222222222222,17,0,0,9
6,10,2014,6,392381,1,4,16,15.7,14,0,0,10
6,10,2014,7,392382,10,6,18,17.1578947368421,19,0,0,19
6,10,2014,8,392383,0,2,18.5,18.3,17,0,0,10
6,10,2014,9,392384,4,4,18,18.2857142857143,18,0,0,14
6,10,2014,10,392385,1,4,17,17.2727272727273,16,0,0,11
6,10,2014,11,392386,2,3,15,15.2727272727273,15,0,0,11
6,10,2014,12,392387,3,5,13,12.7857142857143,13,0,0,14
6,10,2014,13,392388,5,2,17,16.2857142857143,16,0,0,14
6,10,2014,14,392389,3,6,15,14.4117647058824,12,0,0,17
6,10,2014,15,392390,2,0,13,13,14,0,0,6
6,10,2014,16,392391,2,5,13,12.6923076923077,11,0,0,13
6,10,2014,17,392392,5,11,10,10.1,6,0,0,20
6,10,2014,18,392393,3,6,3,3.5625,3,0,0,16
6,10,2014,19,392394,1,1,2,1.75,2,0,0,8
6,10,2014,20,392395,1,0,4,3.83333333333333,4,0,0,6
6,10,2014,21,392396,1,2,4,3.88888888888889,3,0,0,9
6,10,2014,22,392397,0,0,2,2,2,0,0,6
6,10,2014,23,392398,0,0,2,2,2,0,0,6
7,10,2014,0,392399,0,0,2,2,2,0,0,6
7,10,2014,1,392400,0,1,1,1.28571428571429,1,0,0,7
7,10,2014,2,392401,0,0,1,1,1,0,0,6
