"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,10,9.66666666666667,10,0,0,3
26,9,2014,11,392146,9,7,10,10.2105263157895,11,0,0,19
26,9,2014,12,392147,7,11,11,10.4583333333333,8,0,0,24
26,9,2014,13,392148,5,13,7,5.48,1,0.08,0,25
26,9,2014,14,392149,5,6,2,1.69230769230769,0,0.153846153846154,0,13
26,9,2014,15,392150,3,2,1,0.818181818181818,2,0.363636363636364,0,11
26,9,2014,16,392151,9,5,7,6.7,7,0,0,20
26,9,2014,17,392152,4,3,8,7.90909090909091,9,0,0,11
26,9,2014,18,392153,2,5,7,7.17647058823529,6,0,0,17
26,9,2014,19,392154,16,4,6,6.84210526315789,18,0,0,19
26,9,2014,20,392155,22,2,29,30.3333333333333,40,0,0.0952380952380952,21
26,9,2014,21,392156,2,2,40,39.75,40,0,0.75,12
26,9,2014,22,392157,3,22,33,32.258064516129,21,0,0.0967741935483871,31
26,9,2014,23,392158,6,20,10,10.8965517241379,6,0,0,29
27,9,2014,0,392159,7,10,3,3.12,2,0,0,25
27,9,2014,1,392160,2,5,1,1.08333333333333,0,0.333333333333333,0,12
27,9,2014,2,392161,2,3,1,0.923076923076923,0,0.384615384615385,0,13
27,9,2014,3,392162,0,0,0,0,0,1,0,6
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,1,0,0,0.125,1,0.875,0,8
27,9,2014,8,392167,0,0,1,1,1,0,0,6
27,9,2014,9,392168,2,3,1,0.727272727272727,1,0.363636363636364,0,11
27,9,2014,10,392169,3,0,2.5,1.75,3,0.375,0,8
27,9,2014,11,392170,3,3,1,1.41666666666667,2,0,0,12
27,9,2014,12,392171,2,3,1,0.555555555555556,0,0.444444444444444,0,9
27,9,2014,13,392172,4,2,2,2.18181818181818,3,0,0,11
27,9,2014,14,392173,0,1,2,2.14285714285714,2,0,0,7
27,9,2014,15,392174,0,1,2,1.875,1,0,0,8
27,9,2014,16,392175,2,2,1,0.555555555555556,1,0.444444444444444,0,9
27,9,2014,17,392176,2,3,2,2.27272727272727,1,0,0,11
27,9,2014,18,392177,6,3,4,3.83333333333333,4,0,0,12
27,9,2014,19,392178,1,5,2,1.90909090909091,0,0.181818181818182,0,11
27,9,2014,20,392179,2,0,0,0.5,2,0.625,0,8
27,9,2014,21,392180,2,4,1,1.21428571428571,0,0.214285714285714,0,14
27,9,2014,22,392181,3,2,1,1.30769230769231,1,0.0769230769230769,0,13
27,9,2014,23,392182,3,2,1,0.875,2,0.375,0,8
28,9,2014,0,392183,2,0,4,3.42857142857143,4,0,0,7
28,9,2014,1,392184,0,0,4,4,4,0,0,6
28,9,2014,2,392185,0,1,3,3.42857142857143,3,0,0,7
28,9,2014,3,392186,1,1,4,3.55555555555556,3,0,0,9
28,9,2014,4,392187,0,1,3,2.625,2,0,0,8
28,9,2014,5,392188,0,2,2,1.44444444444444,0,0.111111111111111,0,9
28,9,2014,6,392189,0,0,0,0,0,1,0,6
28,9,2014,7,392190,2,1,0,0.333333333333333,1,0.666666666666667,0,9
28,9,2014,8,392191,1,1,1,0.857142857142857,1,0.142857142857143,0,7
28,9,2014,9,392192,2,1,1,0.714285714285714,2,0.428571428571429,0,7
28,9,2014,10,392193,3,1,4,3.875,4,0,0,8
28,9,2014,11,392194,2,2,5,4.66666666666667,4,0,0,12
28,9,2014,12,392195,2,6,4,3.33333333333333,0,0.0666666666666667,0,15
28,9,2014,13,392196,0,0,0,0,0,1,0,7
28,9,2014,14,392197,2,1,0.5,0.5,1,0.5,0,8
28,9,2014,15,392198,1,1,2,2.44444444444444,2,0,0,9
28,9,2014,16,392199,3,2,5,5.07692307692308,4,0,0,13
28,9,2014,17,392200,3,2,5,4.72727272727273,5,0,0,11
28,9,2014,18,392201,3,2,5,4.9,5,0,0,10
28,9,2014,19,392202,3,5,2,2.23076923076923,2,0,0,13
28,9,2014,20,392203,2,4,1,0.666666666666667,0,0.4,0,15
28,9,2014,21,392204,0,0,0,0,0,1,0,6
28,9,2014,22,392205,1,1,0,0.285714285714286,0,0.714285714285714,0,7
28,9,2014,23,392206,0,0,0,0,0,1,0,6
29,9,2014,0,392207,1,1,0,0.25,0,0.75,0,8
29,9,2014,1,392208,1,0,0,0.111111111111111,1,0.888888888888889,0,9
29,9,2014,2,392209,0,0,1,1,1,0,0,6
29,9,2014,3,392210,0,0,1,1,1,0,0,6
29,9,2014,4,392211,1,0,2,1.85714285714286,2,0,0,7
29,9,2014,5,392212,2,2,2,1.8,2,0,0,10
29,9,2014,6,392213,6,4,2,2.41666666666667,4,0,0,12
29,9,2014,7,392214,9,2,7.5,6.875,11,0,0,16
29,9,2014,8,392215,14,4,14,15.4736842105263,22,0,0,19
29,9,2014,9,392216,4,6,21,21.0714285714286,20,0,0,14
29,9,2014,10,392217,9,3,26,25.3333333333333,26,0,0,15
29,9,2014,11,392218,7,6,28.5,28.4444444444444,27,0,0,18
29,9,2014,12,392219,5,11,26,25.2173913043478,21,0,0,23
29,9,2014,13,392220,9,19,16,16.03125,12,0,0,32
29,9,2014,14,392221,6,7,11,10.5909090909091,11,0,0,22
29,9,2014,15,392222,5,6,9.5,9.375,10,0,0,16
29,9,2014,16,392223,5,8,10,9.73684210526316,7,0,0,19
29,9,2014,17,392224,6,8,8,7.72222222222222,5,0,0,18
29,9,2014,18,392225,6,9,2,2.91304347826087,2,0.0869565217391304,0,23
29,9,2014,19,392226,10,9,2,2,2,0.08,0,25
29,9,2014,20,392227,3,5,0,0.6,0,0.55,0,20
29,9,2014,21,392228,0,1,0,0.214285714285714,0,0.785714285714286,0,14
29,9,2014,22,392229,3,3,0,0.466666666666667,0,0.533333333333333,0,15
29,9,2014,23,392230,1,1,0,0.222222222222222,0,0.777777777777778,0,9
30,9,2014,0,392231,0,0,0,0,0,1,0,6
30,9,2014,1,392232,0,0,0,0,0,1,0,6
30,9,2014,2,392233,0,0,0,0,0,1,0,6
30,9,2014,3,392234,0,0,0,0,0,1,0,6
30,9,2014,4,392235,1,0,1,0.875,1,0.125,0,8
30,9,2014,5,392236,1,2,0,0.444444444444444,0,0.555555555555556,0,9
30,9,2014,6,392237,2,2,0,0.2,0,0.8,0,10
30,9,2014,7,392238,22,4,10,9.51851851851852,19,0,0,27
