"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,0,4,3.33333333333333,4,0,0,3
26,9,2014,11,392146,9,6,3,3.47368421052632,7,0,0,19
26,9,2014,12,392147,6,6,7,6.65,8,0,0,20
26,9,2014,13,392148,11,4,11.5,11.15,15,0,0,20
26,9,2014,14,392149,8,5,16,16.2105263157895,17,0,0.105263157894737,19
26,9,2014,15,392150,4,4,15,15.3846153846154,17,0,0,13
26,9,2014,16,392151,4,2,17,16.6363636363636,18,0,0.181818181818182,11
26,9,2014,17,392152,3,3,18,17.5384615384615,18,0,0.615384615384615,13
26,9,2014,18,392153,2,4,16,16.2142857142857,16,0,0.214285714285714,14
26,9,2014,19,392154,7,6,16,15.6875,17,0,0.0625,16
26,9,2014,20,392155,5,8,17,16.0952380952381,14,0,0.0952380952380952,21
26,9,2014,21,392156,1,1,15,14.8,14,0,0,10
26,9,2014,22,392157,1,3,14,13.5,12,0,0,10
26,9,2014,23,392158,2,4,13,12.8,10,0,0,15
27,9,2014,0,392159,0,5,8,8.16666666666667,5,0,0,12
27,9,2014,1,392160,1,2,4.5,4.6,5,0,0,10
27,9,2014,2,392161,1,2,2.5,2.625,3,0,0,8
27,9,2014,3,392162,0,1,3,2.875,2,0,0,8
27,9,2014,4,392163,1,1,2,2.14285714285714,2,0,0,7
27,9,2014,5,392164,0,0,2,2,2,0,0,6
27,9,2014,6,392165,2,0,3,3,4,0,0,7
27,9,2014,7,392166,0,0,5,5,5,0,0,7
27,9,2014,8,392167,1,1,5,4.9,5,0,0,10
27,9,2014,9,392168,2,2,6,5.6,6,0,0,10
27,9,2014,10,392169,6,1,10.5,10.4,12,0,0,10
27,9,2014,11,392170,4,3,11,11.1818181818182,12,0,0,11
27,9,2014,12,392171,6,1,15,15,17,0,0.111111111111111,9
27,9,2014,13,392172,3,4,17.5,17.4166666666667,17,0,0.5,12
27,9,2014,14,392173,1,1,17,16.8571428571429,17,0,0,7
27,9,2014,15,392174,0,1,17,16.75,16,0,0,8
27,9,2014,16,392175,0,2,16,15.625,14,0,0,8
27,9,2014,17,392176,1,4,11.5,11.8,11,0,0,10
27,9,2014,18,392177,5,4,12,11.7142857142857,12,0,0,14
27,9,2014,19,392178,4,4,12,11.9285714285714,12,0,0,14
27,9,2014,20,392179,2,1,13.5,13.5,14,0,0,8
27,9,2014,21,392180,1,4,13,12.7333333333333,11,0,0,15
27,9,2014,22,392181,1,4,10,9.77777777777778,9,0,0,9
27,9,2014,23,392182,1,4,10,9.44444444444444,7,0,0,9
28,9,2014,0,392183,1,4,5,5.36363636363636,4,0,0,11
28,9,2014,1,392184,0,0,4,4,4,0,0,6
28,9,2014,2,392185,0,2,2,2.77777777777778,2,0,0,9
28,9,2014,3,392186,2,0,4,3.75,4,0,0,8
28,9,2014,4,392187,0,0,4,4,4,0,0,6
28,9,2014,5,392188,0,0,4,4,4,0,0,6
28,9,2014,6,392189,0,0,4,4,4,0,0,6
28,9,2014,7,392190,2,0,7,6.57142857142857,7,0,0,7
28,9,2014,8,392191,0,1,7,6.625,6,0,0,8
28,9,2014,9,392192,2,2,6,6.1,7,0,0,10
28,9,2014,10,392193,2,2,6,5.88888888888889,6,0,0,9
28,9,2014,11,392194,2,1,8,8.14285714285714,8,0,0,7
28,9,2014,12,392195,3,3,8,7.81818181818182,8,0,0,11
28,9,2014,13,392196,2,2,7,7.22222222222222,8,0,0,9
28,9,2014,14,392197,0,2,6,6.42857142857143,6,0,0,7
28,9,2014,15,392198,1,1,7,6.625,6,0,0,8
28,9,2014,16,392199,2,3,5,4.81818181818182,5,0,0,11
28,9,2014,17,392200,2,1,6,6.25,6,0,0,8
28,9,2014,18,392201,2,0,6,6.5,8,0,0,8
28,9,2014,19,392202,0,3,6,6.09090909090909,5,0,0,11
28,9,2014,20,392203,6,3,9,8.90909090909091,9,0,0,11
28,9,2014,21,392204,1,4,8,7.76923076923077,6,0,0,13
28,9,2014,22,392205,1,3,6,5.44444444444444,4,0,0,9
28,9,2014,23,392206,1,2,3,2.88888888888889,3,0,0,9
29,9,2014,0,392207,0,1,2,2.25,2,0,0,8
29,9,2014,1,392208,0,0,3,3,3,0,0,6
29,9,2014,2,392209,0,0,3,3,3,0,0,6
29,9,2014,3,392210,0,0,3,3,3,0,0,6
29,9,2014,4,392211,0,0,3,3,3,0,0,6
29,9,2014,5,392212,0,0,3,3,3,0,0,6
29,9,2014,6,392213,3,3,2,1.6875,3,0.0625,0,16
29,9,2014,7,392214,7,9,2,2.47368421052632,2,0.210526315789474,0,19
29,9,2014,8,392215,0,2,1,0.875,0,0.25,0,8
29,9,2014,9,392216,6,2,2,2.30769230769231,4,0.0769230769230769,0,13
29,9,2014,10,392217,4,7,1.5,1.6875,0,0.25,0,16
29,9,2014,11,392218,3,0,2,1.55555555555556,3,0.222222222222222,0,9
29,9,2014,12,392219,9,5,4,3.77777777777778,8,0,0,18
29,9,2014,13,392220,5,9,3,3.75,3,0,0,20
29,9,2014,14,392221,9,6,5,4.83333333333333,7,0,0,18
29,9,2014,15,392222,8,4,10,9.5,11,0,0,20
29,9,2014,16,392223,7,4,12,11.8666666666667,13,0,0,15
29,9,2014,17,392224,7,6,14,13.8888888888889,16,0,0,18
29,9,2014,18,392225,3,5,13,13.5714285714286,13,0,0,14
29,9,2014,19,392226,8,8,12,12.2,13,0,0,20
29,9,2014,20,392227,9,9,15,14.5416666666667,14,0,0,24
29,9,2014,21,392228,4,6,13.5,13.5,12,0,0,18
29,9,2014,22,392229,2,1,11,10.875,12,0,0,8
29,9,2014,23,392230,2,2,13,12.75,12,0,0,8
30,9,2014,0,392231,0,0,12,12,12,0,0,6
30,9,2014,1,392232,0,0,12,12,12,0,0,6
30,9,2014,2,392233,0,0,12,12,12,0,0,6
30,9,2014,3,392234,0,0,12,12,12,0,0,9
30,9,2014,4,392235,0,0,11,11,11,0,0,6
30,9,2014,5,392236,0,0,11,11,11,0,0,7
30,9,2014,6,392237,4,8,8,8.52380952380952,7,0,0,21
30,9,2014,7,392238,7,11,8,8.12,4,0,0,25
30,9,2014,8,392239,4,2,3,3,4,0,0,12
30,9,2014,9,392240,3,2,3,3.36363636363636,4,0,0,11
30,9,2014,10,392241,5,8,3,3.125,2,0,0,16
30,9,2014,11,392242,11,4,8,7.08695652173913,9,0,0,23
30,9,2014,12,392243,5,8,8,8.47368421052632,7,0,0,19
30,9,2014,13,392244,8,9,8,8.95238095238095,7,0,0,21
30,9,2014,14,392245,9,6,7.5,7.83333333333333,10,0,0,18
30,9,2014,15,392246,5,2,13,12.7142857142857,14,0,0,14
30,9,2014,16,392247,5,3,16,15.6428571428571,17,0,0,14
30,9,2014,17,392248,4,5,17,17,17,0,0.3125,16
30,9,2014,18,392249,4,8,15,15.3333333333333,13,0,0,21
30,9,2014,19,392250,4,9,10,9.66666666666667,7,0,0,24
30,9,2014,20,392251,10,9,7,7,7,0,0,21
30,9,2014,21,392252,2,9,6,6,2,0,0,18
30,9,2014,22,392253,0,1,1,1.14285714285714,1,0,0,7
30,9,2014,23,392254,2,0,2,2.125,3,0,0,8
1,10,2014,0,392255,1,0,4,3.57142857142857,4,0,0,7
1,10,2014,1,392256,0,1,3,3.42857142857143,3,0,0,7
1,10,2014,2,392257,0,0,3,3,3,0,0,6
1,10,2014,3,392258,1,0,3,3.25,4,0,0,8
1,10,2014,4,392259,1,0,4,4.42857142857143,5,0,0,7
1,10,2014,5,392260,0,0,5,5,5,0,0,6
1,10,2014,6,392261,6,6,4,3.78947368421053,5,0,0,19
1,10,2014,7,392262,6,7,4,3.61111111111111,4,0,0,18
1,10,2014,8,392263,4,7,2,2.06666666666667,1,0.0666666666666667,0,15
1,10,2014,9,392264,2,3,1,0.545454545454545,0,0.454545454545455,0,11
1,10,2014,10,392265,3,1,0,0.5,2,0.625,0,8
1,10,2014,11,392266,6,6,2,2.22222222222222,2,0.0555555555555556,0,18
1,10,2014,12,392267,5,5,3,2.875,3,0,0,16
1,10,2014,13,392268,6,6,1,1.66666666666667,3,0.166666666666667,0,18
1,10,2014,14,392269,5,5,3,2.64285714285714,2,0,0,14
1,10,2014,15,392270,7,4,5,4.44444444444444,5,0,0,18
1,10,2014,16,392271,5,5,4,3.47058823529412,4,0,0,17
1,10,2014,17,392272,4,6,2,1.6,1,0.1,0,20
1,10,2014,18,392273,12,7,2,2.58333333333333,6,0,0,24
1,10,2014,19,392274,8,12,2,2.04,1,0.08,0,25
1,10,2014,20,392275,3,4,1,0.769230769230769,1,0.384615384615385,0,13
1,10,2014,21,392276,5,4,1,1.46153846153846,2,0.153846153846154,0,13
1,10,2014,22,392277,2,0,1,1.66666666666667,3,0,0,6
1,10,2014,23,392278,1,4,1,1,0,0.384615384615385,0,13
2,10,2014,0,392279,1,1,1,0.555555555555556,0,0.444444444444444,0,9
2,10,2014,1,392280,1,0,0,0.333333333333333,1,0.666666666666667,0,6
2,10,2014,2,392281,0,0,1,1,1,0,0,6
2,10,2014,3,392282,0,0,1,1,1,0,0,7
2,10,2014,4,392283,0,0,1,1,1,0,0,6
2,10,2014,5,392284,0,0,1,1,1,0,0,6
2,10,2014,6,392285,3,3,1,0.777777777777778,1,0.277777777777778,0,18
2,10,2014,7,392286,8,7,3,2.57142857142857,1,0.0476190476190476,0,21
2,10,2014,8,392287,4,1,1,1.36363636363636,4,0.181818181818182,0,11
2,10,2014,9,392288,5,4,4,4.35714285714286,5,0,0,14
2,10,2014,10,392289,4,2,6,6.07142857142857,7,0,0,14
2,10,2014,11,392290,6,4,7.5,7.66666666666667,10,0,0,18
2,10,2014,12,392291,9,5,10,10.4090909090909,14,0,0,22
2,10,2014,13,392292,9,7,14,14.1,15,0,0,20
2,10,2014,14,392293,9,10,14,14.0909090909091,13,0,0,22
2,10,2014,15,392294,5,6,14,14,12,0,0,20
2,10,2014,16,392295,7,8,11,10.5909090909091,9,0,0,22
2,10,2014,17,392296,6,6,9,8.63157894736842,9,0,0,19
2,10,2014,18,392297,7,10,10.5,10.5,7,0,0,22
2,10,2014,19,392298,14,9,7.5,8.38461538461539,12,0,0,26
2,10,2014,20,392299,7,5,14,14.4347826086957,14,0,0,23
2,10,2014,21,392300,5,10,11.5,12.3333333333333,9,0,0,18
2,10,2014,22,392301,1,6,6,5.07692307692308,3,0,0,13
2,10,2014,23,392302,3,2,3,3.36363636363636,4,0,0,11
3,10,2014,0,392303,3,0,5,5.11111111111111,7,0,0,9
3,10,2014,1,392304,2,2,7.5,7.6,7,0,0,10
3,10,2014,2,392305,0,0,7,7,7,0,0,6
3,10,2014,3,392306,1,3,8,7.22222222222222,6,0,0,9
3,10,2014,4,392307,0,1,6,5.875,5,0,0,8
3,10,2014,5,392308,2,1,6,5.9,6,0,0,10
3,10,2014,6,392309,5,4,5,4.57142857142857,6,0,0,14
3,10,2014,7,392310,5,4,7,7.25,7,0,0,16
3,10,2014,8,392311,7,3,7,6.69230769230769,9,0,0,13
3,10,2014,9,392312,6,4,11,10.8,11,0,0,15
3,10,2014,10,392313,5,6,11,11.3333333333333,10,0,0,18
3,10,2014,11,392314,8,5,11,10.3333333333333,12,0,0,21
3,10,2014,12,392315,11,6,14,14.5555555555556,18,0,0.0555555555555556,18
3,10,2014,13,392316,2,2,17,17.4166666666667,18,0,0.416666666666667,12
3,10,2014,14,392317,3,6,16,16.0625,15,0,0.0625,16
3,10,2014,15,392318,8,5,16,16.1578947368421,19,0,0.0526315789473684,19
3,10,2014,16,392319,1,5,16,15.9166666666667,14,0,0.166666666666667,12
3,10,2014,17,392320,3,0,14,14.375,16,0,0,8
3,10,2014,18,392321,6,8,14,14.2941176470588,14,0,0,17
3,10,2014,19,392322,6,9,12,12.4210526315789,11,0,0,19
3,10,2014,20,392323,5,3,10,10.8666666666667,12,0,0,15
3,10,2014,21,392324,2,5,11,10.8461538461538,9,0,0,13
3,10,2014,22,392325,2,4,8,7.66666666666667,7,0,0,9
3,10,2014,23,392326,3,2,8,8.2,9,0,0,10
4,10,2014,0,392327,2,3,8.5,8.5,9,0,0,10
4,10,2014,1,392328,1,2,8,7.71428571428571,8,0,0,7
4,10,2014,2,392329,1,1,8,8.25,8,0,0,8
4,10,2014,3,392330,1,0,8,8.11111111111111,9,0,0,9
4,10,2014,4,392331,0,1,9,8.57142857142857,8,0,0,7
4,10,2014,5,392332,0,0,8,8,8,0,0,6
4,10,2014,6,392333,1,0,8,8.28571428571429,9,0,0,7
4,10,2014,7,392334,6,3,11,11.1538461538462,12,0,0,13
4,10,2014,8,392335,4,1,15,15.3636363636364,16,0,0,11
4,10,2014,9,392336,1,1,16,15.875,16,0,0,8
4,10,2014,10,392337,2,4,15,15,14,0,0,10
4,10,2014,11,392338,2,4,14,13.5,12,0,0,12
4,10,2014,12,392339,3,4,12,12,11,0,0,12
4,10,2014,13,392340,6,2,12,12,15,0,0,11
4,10,2014,14,392341,5,2,15,15.25,18,0,0.0833333333333333,12
4,10,2014,15,392342,5,6,15,15.5294117647059,16,0,0.176470588235294,17
4,10,2014,16,392343,1,2,16,15.7,15,0,0,10
4,10,2014,17,392344,6,7,15.5,15.5,15,0,0,16
4,10,2014,18,392345,3,2,16,15.6666666666667,16,0,0,9
4,10,2014,19,392346,6,5,17,16.6190476190476,18,0,0.285714285714286,21
4,10,2014,20,392347,0,3,15,15.9090909090909,15,0,0.0909090909090909,11
4,10,2014,21,392348,2,7,13,12.8333333333333,10,0,0,18
4,10,2014,22,392349,1,1,8,7.66666666666667,8,0,0,9
4,10,2014,23,392350,2,5,6,5.75,4,0,0,12
5,10,2014,0,392351,4,1,6,5.22222222222222,6,0,0,9
5,10,2014,1,392352,2,4,7,6.7,4,0,0,10
5,10,2014,2,392353,2,0,8,7.42857142857143,8,0,0,7
5,10,2014,3,392354,0,1,7.5,7.5,7,0,0,8
5,10,2014,4,392355,2,1,8,8,9,0,0,8
5,10,2014,5,392356,1,0,9,9.33333333333333,10,0,0,6
5,10,2014,6,392357,0,0,10,10,10,0,0,6
5,10,2014,7,392358,0,2,8,8.66666666666667,8,0,0,9
5,10,2014,8,392359,2,2,8,8.11111111111111,8,0,0,9
5,10,2014,9,392360,2,3,6,6.11111111111111,7,0,0,9
5,10,2014,10,392361,3,0,10,9.1,10,0,0,10
5,10,2014,11,392362,0,0,9,9,9,0,0,7
5,10,2014,12,392363,1,2,9,8.77777777777778,8,0,0,9
5,10,2014,13,392364,4,7,5,5.3125,6,0,0,16
5,10,2014,14,392365,2,4,3,3.07692307692308,3,0,0,13
5,10,2014,15,392366,0,0,3,3,3,0,0,7
5,10,2014,16,392367,2,5,3,2.75,0,0.0833333333333333,0,12
5,10,2014,17,392368,1,1,0,0.285714285714286,0,0.714285714285714,0,7
5,10,2014,18,392369,3,2,1.5,1.5,1,0.2,0,10
5,10,2014,19,392370,2,4,1.5,1.21428571428571,0,0.285714285714286,0,14
5,10,2014,20,392371,4,0,0,1.125,4,0.625,0,8
5,10,2014,21,392372,2,0,4.5,4.66666666666667,6,0,0,6
5,10,2014,22,392373,1,3,4,4.33333333333333,4,0,0,9
5,10,2014,23,392374,0,3,2.5,2.625,1,0,0,8
6,10,2014,0,392375,1,0,2,1.83333333333333,2,0,0,6
6,10,2014,1,392376,0,1,2,1.75,1,0,0,8
6,10,2014,2,392377,0,0,1,1,1,0,0,6
