"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,2.5,2.5,3,0,0,2
26,9,2014,11,392146,0,2,2,1.75,1,0,0,8
26,9,2014,12,392147,4,4,0.5,0.5,1,0.5,0,12
26,9,2014,13,392148,2,3,2,1.72727272727273,0,0.181818181818182,0,11
26,9,2014,14,392149,3,3,1,0.818181818181818,0,0.363636363636364,0,11
26,9,2014,15,392150,6,2,2,2.07142857142857,4,0.214285714285714,0,14
26,9,2014,16,392151,6,8,1,1.57142857142857,2,0.142857142857143,0,21
26,9,2014,17,392152,5,4,3,3.21428571428571,4,0,0,14
26,9,2014,18,392153,7,6,4,3.61111111111111,4,0,0,18
26,9,2014,19,392154,0,6,2.5,3.21428571428571,0,0.0714285714285714,0,14
26,9,2014,20,392155,6,5,2,1.53333333333333,1,0.266666666666667,0,15
26,9,2014,21,392156,1,0,2,2.33333333333333,3,0,0,6
26,9,2014,22,392157,1,0,3,3.14285714285714,4,0,0,7
26,9,2014,23,392158,1,0,5,4.83333333333333,5,0,0,6
27,9,2014,0,392159,4,1,5,5.3,8,0,0,10
27,9,2014,1,392160,3,0,10,10.1111111111111,12,0,0,9
27,9,2014,2,392161,2,1,13,13,13,0,0,7
27,9,2014,3,392162,0,0,13,13,13,0,0,7
27,9,2014,4,392163,1,1,13.5,13.5,13,0,0,8
27,9,2014,5,392164,1,2,14,14.25,13,0,0,8
27,9,2014,6,392165,0,2,11,11.6666666666667,11,0,0,9
27,9,2014,7,392166,1,2,10,10.2,10,0,0,10
27,9,2014,8,392167,1,10,7.5,6.66666666666667,1,0,0,12
27,9,2014,9,392168,3,3,2,1.8,1,0.1,0,10
27,9,2014,10,392169,1,0,1,1.28571428571429,2,0,0,7
27,9,2014,11,392170,4,1,2,2.55555555555556,5,0,0,9
27,9,2014,12,392171,3,5,4,3.86666666666667,3,0,0,15
27,9,2014,13,392172,2,1,4,3.42857142857143,3,0,0,7
27,9,2014,14,392173,3,1,4,3.875,5,0,0,8
27,9,2014,15,392174,3,6,3.5,3.5,1,0,0,16
27,9,2014,16,392175,2,2,1,0.625,1,0.375,0,8
27,9,2014,17,392176,0,1,1,0.857142857142857,0,0.142857142857143,0,7
27,9,2014,18,392177,4,1,1,0.818181818181818,3,0.363636363636364,0,11
27,9,2014,19,392178,1,2,3,2.72727272727273,2,0,0,11
27,9,2014,20,392179,4,3,1,1.1,2,0.2,0,10
27,9,2014,21,392180,2,0,4,3.5,4,0,0,8
27,9,2014,22,392181,1,3,2,2.1,2,0,0,10
27,9,2014,23,392182,1,0,2,2.16666666666667,3,0,0,6
28,9,2014,0,392183,2,0,5,4.33333333333333,5,0,0,6
28,9,2014,1,392184,5,0,8.5,7.375,9,0,0,8
28,9,2014,2,392185,4,0,10.5,10.625,13,0,0,8
28,9,2014,3,392186,1,0,14,13.6666666666667,14,0,0,3
28,9,2014,4,392187,4,0,16,16,18,0,0,9
28,9,2014,5,392188,2,0,22,21.4285714285714,22,0,0,7
28,9,2014,6,392189,0,0,22,22,22,0,0,6
28,9,2014,7,392190,0,0,22,22,22,0,0,6
28,9,2014,8,392191,1,0,22,22.4285714285714,23,0,0,7
28,9,2014,9,392192,6,2,24.5,25,27,0,0,12
28,9,2014,10,392193,3,1,29,28.75,30,0,0,12
28,9,2014,11,392194,4,3,32,32,32,0,0.166666666666667,12
28,9,2014,12,392195,2,5,30,30.1666666666667,29,0,0,12
28,9,2014,13,392196,1,2,28,28,28,0,0,8
28,9,2014,14,392197,3,4,30,29.5,27,0,0,12
28,9,2014,15,392198,3,5,26,25.5384615384615,24,0,0,13
28,9,2014,16,392199,3,3,23,23.2,24,0,0,10
28,9,2014,17,392200,3,1,24,24.375,26,0,0,8
28,9,2014,18,392201,3,3,26,26,26,0,0,10
28,9,2014,19,392202,1,1,26,25.7777777777778,26,0,0,9
28,9,2014,20,392203,2,1,26.5,26.5,27,0,0,8
28,9,2014,21,392204,2,0,29,28.8333333333333,30,0,0,6
28,9,2014,22,392205,0,0,30,30,30,0,0,6
28,9,2014,23,392206,4,0,31,31.5,34,0,0.25,8
29,9,2014,0,392207,0,2,33,32.875,32,0,0.125,8
29,9,2014,1,392208,0,0,32,32,32,0,0,6
29,9,2014,2,392209,0,0,32,32,32,0,0,6
29,9,2014,3,392210,0,1,32,31.7142857142857,31,0,0,7
29,9,2014,4,392211,1,0,31.5,31.5,32,0,0,6
29,9,2014,5,392212,3,3,32,32.0769230769231,32,0,0,13
29,9,2014,6,392213,0,8,28,28.1875,24,0,0,16
29,9,2014,7,392214,2,7,21,21.125,19,0,0,16
29,9,2014,8,392215,3,4,17,17.3636363636364,18,0,0,11
29,9,2014,9,392216,1,3,20,19.7777777777778,18,0,0,9
29,9,2014,10,392217,1,1,18,17.75,18,0,0,8
29,9,2014,11,392218,2,7,17,16.9285714285714,15,0,0,14
29,9,2014,12,392219,0,2,14.5,14.25,13,0,0,8
29,9,2014,13,392220,1,1,15,14.5714285714286,14,0,0,7
29,9,2014,14,392221,1,2,13,13.4545454545455,13,0,0,11
29,9,2014,15,392222,5,1,14,14.5555555555556,17,0,0,9
29,9,2014,16,392223,10,5,19,18.6666666666667,22,0,0,21
29,9,2014,17,392224,7,7,24,23.8888888888889,22,0,0,18
29,9,2014,18,392225,11,3,27.5,27.1111111111111,31,0,0,18
29,9,2014,19,392226,3,3,33,32.8181818181818,32,0,0.0909090909090909,11
29,9,2014,20,392227,3,3,33,33.1818181818182,33,0,0.363636363636364,11
