"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,3.5,3.5,4,0,0,2
26,9,2014,11,392146,2,1,5,5.25,6,0,0,8
26,9,2014,12,392147,5,2,9,8.8,10,0,0,10
26,9,2014,13,392148,7,1,12,12.8,16,0,0,15
26,9,2014,14,392149,6,10,13,12.9130434782609,11,0,0,23
26,9,2014,15,392150,6,11,9,8.92307692307692,6,0,0,26
26,9,2014,16,392151,6,6,6,6.5,6,0,0,14
26,9,2014,17,392152,0,6,2,2.46153846153846,0,0.0769230769230769,0,13
26,9,2014,18,392153,7,7,4,3.9375,2,0,0,16
26,9,2014,19,392154,1,1,3,2.54545454545455,2,0,0,11
26,9,2014,20,392155,3,0,4,3.83333333333333,5,0,0,6
26,9,2014,21,392156,1,0,5,5.25,6,0,0,8
26,9,2014,22,392157,0,0,6,6,6,0,0,6
26,9,2014,23,392158,1,0,7,6.66666666666667,7,0,0,6
27,9,2014,0,392159,0,0,7,7,7,0,0,6
27,9,2014,1,392160,0,0,7,7,7,0,0,6
27,9,2014,2,392161,0,0,7,7,7,0,0,7
27,9,2014,3,392162,0,0,7,7,7,0,0,6
27,9,2014,4,392163,0,1,7,6.71428571428571,6,0,0,7
27,9,2014,5,392164,0,0,6,6,6,0,0,6
27,9,2014,6,392165,0,1,5,5.28571428571429,5,0,0,7
27,9,2014,7,392166,0,0,5,5,5,0,0,5
27,9,2014,8,392167,0,0,5,5,5,0,0,6
27,9,2014,9,392168,3,0,6,6.375,8,0,0,8
27,9,2014,10,392169,1,0,8,8.16666666666667,9,0,0,6
27,9,2014,11,392170,1,0,9,9.28571428571429,10,0,0,7
27,9,2014,12,392171,4,7,10,9.57142857142857,7,0,0,14
27,9,2014,13,392172,0,1,6,6.25,6,0,0,8
27,9,2014,14,392173,4,4,7,7.44444444444444,6,0,0,9
27,9,2014,15,392174,1,2,6,5.77777777777778,5,0,0,9
27,9,2014,16,392175,2,4,4,3.45454545454545,3,0,0,11
27,9,2014,17,392176,4,5,3,3,2,0,0,16
27,9,2014,18,392177,0,1,2,1.83333333333333,1,0,0,6
27,9,2014,19,392178,3,2,2,1.75,2,0,0,12
27,9,2014,20,392179,2,0,5,4.42857142857143,5,0,0,7
27,9,2014,21,392180,1,0,6,5.83333333333333,6,0,0,6
27,9,2014,22,392181,0,1,6,5.55555555555556,5,0,0,9
27,9,2014,23,392182,1,0,5,5.16666666666667,6,0,0,6
28,9,2014,0,392183,0,0,6,6,6,0,0,6
28,9,2014,1,392184,0,0,6,6,6,0,0,6
28,9,2014,2,392185,0,0,6,6,6,0,0,6
28,9,2014,3,392186,0,0,6,6,6,0,0,7
28,9,2014,4,392187,0,0,6,6,6,0,0,6
28,9,2014,5,392188,0,0,6,6,6,0,0,6
28,9,2014,6,392189,0,0,6,6,6,0,0,6
28,9,2014,7,392190,3,2,6,5.77777777777778,7,0,0,9
28,9,2014,8,392191,0,1,7,7.14285714285714,7,0,0,7
28,9,2014,9,392192,1,2,7,6.8,7,0,0,10
28,9,2014,10,392193,0,0,7,7,7,0,0,5
28,9,2014,11,392194,1,0,7,7.42857142857143,8,0,0,7
28,9,2014,12,392195,1,1,8,8.25,8,0,0,8
28,9,2014,13,392196,0,0,8,8,8,0,0,6
28,9,2014,14,392197,0,0,8,8,8,0,0,9
28,9,2014,15,392198,3,2,8,7.72727272727273,9,0,0,11
28,9,2014,16,392199,4,2,10,9.7,11,0,0,10
28,9,2014,17,392200,3,1,12,12,13,0,0,10
28,9,2014,18,392201,2,0,15,14.4285714285714,15,0,0,7
28,9,2014,19,392202,0,1,15,14.8571428571429,14,0,0,7
28,9,2014,20,392203,0,0,14,14,14,0,0,6
28,9,2014,21,392204,0,0,14,14,14,0,0,7
28,9,2014,22,392205,0,0,14,14,14,0,0,6
28,9,2014,23,392206,0,0,14,14,14,0,0,6
29,9,2014,0,392207,0,0,14,14,14,0,0,6
29,9,2014,1,392208,0,0,14,14,14,0,0,6
29,9,2014,2,392209,0,0,14,14,14,0,0,6
29,9,2014,3,392210,0,0,14,14,14,0,0,6
29,9,2014,4,392211,0,4,10,11.2857142857143,10,0,0,7
29,9,2014,5,392212,1,4,8,8.09090909090909,7,0,0,11
29,9,2014,6,392213,6,1,8,8.53846153846154,12,0,0,13
29,9,2014,7,392214,1,0,12,12.3333333333333,13,0,0,6
29,9,2014,8,392215,1,0,14,13.6666666666667,14,0,0,6
29,9,2014,9,392216,2,3,14,13.7,13,0,0,10
29,9,2014,10,392217,7,8,14.5,15.25,13,0,0,16
29,9,2014,11,392218,2,6,11.5,11.75,10,0,0,16
29,9,2014,12,392219,2,2,11.5,11.6,11,0,0,10
29,9,2014,13,392220,5,3,12,11.9090909090909,13,0,0,11
29,9,2014,14,392221,1,7,10,10.4117647058824,7,0,0,17
29,9,2014,15,392222,9,4,11,10.4285714285714,12,0,0,14
29,9,2014,16,392223,7,2,14.5,14.5,17,0,0,12
29,9,2014,17,392224,3,5,16,16.3125,15,0,0,16
29,9,2014,18,392225,0,0,16,16,16,0,0,6
29,9,2014,19,392226,1,4,14,14.4166666666667,13,0,0,12
29,9,2014,20,392227,0,0,13,13,13,0,0,6
29,9,2014,21,392228,0,2,11,11.8571428571429,11,0,0,7
29,9,2014,22,392229,0,0,11,11,11,0,0,6
29,9,2014,23,392230,0,0,11,11,11,0,0,6
30,9,2014,0,392231,0,0,11,11,11,0,0,6
30,9,2014,1,392232,0,0,11,11,11,0,0,6
30,9,2014,2,392233,0,0,11,11,11,0,0,6
30,9,2014,3,392234,0,0,11,11,11,0,0,7
30,9,2014,4,392235,1,6,7,7.72727272727273,6,0,0,11
30,9,2014,5,392236,1,1,5,5.25,6,0,0,8
30,9,2014,6,392237,5,3,8,8.0625,9,0,0,16
30,9,2014,7,392238,2,3,10,9.58333333333333,9,0,0,12
30,9,2014,8,392239,1,2,9,8.875,8,0,0,8
30,9,2014,9,392240,3,2,9,8.7,9,0,0,10
30,9,2014,10,392241,2,3,10,9.75,8,0,0,12
30,9,2014,11,392242,4,1,9,8.75,11,0,0,12
30,9,2014,12,392243,4,1,12,12.5555555555556,14,0,0,9
30,9,2014,13,392244,5,4,14,14.4166666666667,15,0,0,12
30,9,2014,14,392245,2,5,14,13.4615384615385,12,0,0,13
