"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,6,11,10,10,6,0,0,21
6,10,2014,17,392392,18,14,7.5,7.70833333333333,11,0,0,48
6,10,2014,18,392393,26,8,20.5,19.7894736842105,29,0,0,38
6,10,2014,19,392394,7,6,28,28.2352941176471,29,0,0,17
6,10,2014,20,392395,7,7,28,27.6,28,0,0,20
6,10,2014,21,392396,5,8,26,26.6315789473684,26,0,0,19
6,10,2014,22,392397,4,3,28,28.2727272727273,28,0,0,11
6,10,2014,23,392398,1,0,29,28.8571428571429,29,0,0,7
7,10,2014,0,392399,0,0,29,29,29,0,0,6
7,10,2014,1,392400,0,0,29,29,29,0,0,6
7,10,2014,2,392401,0,0,29,29,29,0,0,7
7,10,2014,3,392402,0,0,29,29,29,0,0,6
7,10,2014,4,392403,0,0,29,29,29,0,0,6
7,10,2014,5,392404,0,2,29,28.625,27,0,0,8
7,10,2014,6,392405,1,2,27,26.6666666666667,26,0,0,9
7,10,2014,7,392406,8,14,23,22.5925925925926,20,0,0,27
7,10,2014,8,392407,22,32,17,16.3396226415094,10,0,0,53
7,10,2014,9,392408,7,18,6.5,6,0,0.0555555555555556,0,36
7,10,2014,10,392409,5,3,0,0.533333333333333,2,0.6,0,15
7,10,2014,11,392410,0,2,1,1.28571428571429,0,0.142857142857143,0,7
7,10,2014,12,392411,3,3,0.5,0.5,0,0.5,0,12
7,10,2014,13,392412,14,9,3,2.48,5,0.16,0,25
7,10,2014,14,392413,6,5,5,4.86666666666667,5,0,0,15
7,10,2014,15,392414,4,6,5,5.26666666666667,4,0,0,15
7,10,2014,16,392415,10,9,5,4.66666666666667,6,0,0,27
7,10,2014,17,392416,22,18,7.5,6.97727272727273,11,0,0,44
7,10,2014,18,392417,28,9,21,20.5897435897436,30,0,0.128205128205128,39
7,10,2014,19,392418,4,3,30,29.6111111111111,29,0,0.666666666666667,18
7,10,2014,20,392419,4,6,28,28.2777777777778,28,0,0.222222222222222,18
7,10,2014,21,392420,3,3,28,27.8181818181818,28,0,0,11
7,10,2014,22,392421,4,2,29,28.7272727272727,30,0,0.363636363636364,11
7,10,2014,23,392422,0,0,30,30,30,0,1,7
8,10,2014,0,392423,1,0,29,29.4285714285714,30,0,0.428571428571429,7
8,10,2014,1,392424,0,0,30,30,30,0,1,6
8,10,2014,2,392425,0,0,30,30,30,0,1,7
8,10,2014,3,392426,0,0,30,30,30,0,1,6
8,10,2014,4,392427,0,0,30,30,30,0,1,6
8,10,2014,5,392428,0,3,30,29.5,27,0,0.75,8
8,10,2014,6,392429,0,1,27,26.7142857142857,26,0,0,7
8,10,2014,7,392430,10,11,25,24.7307692307692,24,0,0,26
8,10,2014,8,392431,19,32,21,18.96,11,0,0,50
8,10,2014,9,392432,14,8,11,12.5,16,0,0,24
8,10,2014,10,392433,2,3,15.5,15.6666666666667,15,0,0,12
8,10,2014,11,392434,0,1,13,13.3333333333333,13,0,0,6
8,10,2014,12,392435,8,5,15,14.875,16,0,0,16
8,10,2014,13,392436,2,5,15,15.1818181818182,14,0,0,11
8,10,2014,14,392437,5,2,16,16,17,0,0,11
8,10,2014,15,392438,2,3,16,16.4166666666667,16,0,0,12
8,10,2014,16,392439,12,9,17,16.5416666666667,18,0,0,24
8,10,2014,17,392440,26,14,21,20.9782608695652,29,0,0.0652173913043478,46
8,10,2014,18,392441,8,8,28,28.1290322580645,30,0,0.290322580645161,31
8,10,2014,19,392442,10,12,29.5,29.2857142857143,28,0,0.5,28
8,10,2014,20,392443,8,8,28,27.8260869565217,30,0,0.130434782608696,23
8,10,2014,21,392444,6,8,29,28.55,28,0,0.25,20
8,10,2014,22,392445,5,9,28,27.2105263157895,25,0,0.157894736842105,19
8,10,2014,23,392446,6,4,25,24.8666666666667,27,0,0,15
9,10,2014,0,392447,2,0,29,28.2857142857143,29,0,0,7
9,10,2014,1,392448,0,0,29,29,29,0,0,6
9,10,2014,2,392449,0,0,29,29,29,0,0,8
9,10,2014,3,392450,0,0,29,29,29,0,0,6
9,10,2014,4,392451,0,0,29,29,29,0,0,6
9,10,2014,5,392452,0,2,29,28.625,27,0,0,8
9,10,2014,6,392453,1,1,27,26.7777777777778,27,0,0,9
9,10,2014,7,392454,5,2,29,29,30,0,0.384615384615385,13
9,10,2014,8,392455,15,26,28,27.1041666666667,19,0,0.166666666666667,48
