"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,4,4.33333333333333,5,0,0,3
26,9,2014,11,392146,4,1,8.5,8,9,0,0,8
26,9,2014,12,392147,3,6,7,6.82352941176471,6,0,0,17
26,9,2014,13,392148,0,0,5,5,5,0,0,7
26,9,2014,14,392149,4,2,6,5.9,7,0,0,10
26,9,2014,15,392150,3,1,8,8,9,0,0,10
26,9,2014,16,392151,4,2,12,11.6666666666667,11,0,0,15
26,9,2014,17,392152,3,2,10.5,10.4,12,0,0,10
26,9,2014,18,392153,3,3,10.5,10.6666666666667,12,0,0,12
26,9,2014,19,392154,0,1,11,11.1428571428571,11,0,0,7
26,9,2014,20,392155,1,0,12,11.8571428571429,12,0,0,7
26,9,2014,21,392156,1,8,9,8.76470588235294,5,0,0,17
26,9,2014,22,392157,1,1,5,4.83333333333333,5,0,0,6
26,9,2014,23,392158,2,1,5,5.33333333333333,6,0,0,9
27,9,2014,0,392159,1,3,6,5.33333333333333,4,0,0,9
27,9,2014,1,392160,2,1,4,4,5,0,0,9
27,9,2014,2,392161,4,3,4,4.36363636363636,5,0,0,11
27,9,2014,3,392162,1,3,4,3.84615384615385,3,0,0,13
27,9,2014,4,392163,0,0,3,3,3,0,0,6
27,9,2014,5,392164,0,0,3,3,3,0,0,6
27,9,2014,6,392165,1,0,3.5,3.5,4,0,0,6
27,9,2014,7,392166,1,0,4,4.33333333333333,5,0,0,6
27,9,2014,8,392167,1,1,4,3.85714285714286,4,0,0,7
27,9,2014,9,392168,0,1,4,3.71428571428571,3,0,0,7
27,9,2014,10,392169,2,2,3,2.54545454545455,3,0,0,11
27,9,2014,11,392170,2,3,2,1.66666666666667,2,0.0833333333333333,0,12
27,9,2014,12,392171,0,1,2,1.71428571428571,1,0,0,7
27,9,2014,13,392172,2,2,1,1.3,1,0,0,10
27,9,2014,14,392173,1,2,2,1.625,1,0,0,8
27,9,2014,15,392174,1,1,2,1.6,1,0,0,10
27,9,2014,16,392175,1,1,2,1.57142857142857,1,0,0,7
27,9,2014,17,392176,4,1,3,2.75,4,0,0,8
27,9,2014,18,392177,2,2,3,2.55555555555556,3,0,0,9
27,9,2014,19,392178,0,2,1.5,1.75,1,0,0,8
27,9,2014,20,392179,0,0,2,2,2,0,0,6
27,9,2014,21,392180,3,3,2,1.7,2,0.1,0,10
27,9,2014,22,392181,1,2,2,1.6,1,0,0,10
27,9,2014,23,392182,0,2,2,1.14285714285714,0,0.428571428571429,0,7
28,9,2014,0,392183,2,0,1,0.777777777777778,2,0.444444444444444,0,9
28,9,2014,1,392184,5,1,2.5,3.33333333333333,6,0,0,12
28,9,2014,2,392185,1,0,5,5.42857142857143,6,0,0,7
28,9,2014,3,392186,3,0,8,8,9,0,0,9
28,9,2014,4,392187,0,0,9,9,9,0,0,6
