"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,19,7,7.5,7.16666666666667,12,0.1,0,30
26,9,2014,12,392147,20,17,12,11.5405405405405,15,0,0,37
26,9,2014,13,392148,15,7,21,20.5185185185185,23,0,0,27
26,9,2014,14,392149,17,17,25.5,25.2916666666667,24,0,0,48
26,9,2014,15,392150,12,11,24,24.1463414634146,25,0,0,41
26,9,2014,16,392151,10,10,25,24.53125,25,0,0,32
26,9,2014,17,392152,11,9,26,25.9375,27,0,0,48
26,9,2014,18,392153,8,12,27,26.1470588235294,23,0,0,34
26,9,2014,19,392154,16,17,21,20.7674418604651,21,0,0,43
26,9,2014,20,392155,7,6,22,21.3684210526316,23,0,0,19
26,9,2014,21,392156,6,5,22,21.5909090909091,23,0,0,22
26,9,2014,22,392157,6,5,22,22.4,24,0,0,15
26,9,2014,23,392158,2,0,24,24.7142857142857,26,0,0,7
27,9,2014,0,392159,0,0,26,26,26,0,0,6
27,9,2014,1,392160,0,0,26,26,26,0,0,6
27,9,2014,2,392161,0,1,26,25.875,25,0,0,8
27,9,2014,3,392162,0,0,25,25,25,0,0,7
27,9,2014,4,392163,0,2,24,23.75,23,0,0,8
27,9,2014,5,392164,0,0,23,23,23,0,0,6
27,9,2014,6,392165,4,2,24,24.3333333333333,25,0,0,12
27,9,2014,7,392166,6,7,24,23.9444444444444,24,0,0,18
27,9,2014,8,392167,12,13,22,20.9354838709677,24,0,0,31
27,9,2014,9,392168,12,17,21,20.7837837837838,20,0,0,37
27,9,2014,10,392169,18,19,14.5,14.7222222222222,18,0,0,36
27,9,2014,11,392170,20,12,24,23.4736842105263,25,0,0,38
27,9,2014,12,392171,14,18,26,24.3235294117647,21,0,0,34
27,9,2014,13,392172,38,39,14,14.2321428571429,21,0,0,56
27,9,2014,14,392173,21,18,24,23.6607142857143,25,0,0,56
27,9,2014,15,392174,14,13,24,24.265306122449,25,0,0,49
27,9,2014,16,392175,22,39,22,19.5,8,0,0,60
27,9,2014,17,392176,25,31,1,2.08474576271186,0,0.23728813559322,0,59
27,9,2014,18,392177,17,17,1,1,1,0.466666666666667,0,45
27,9,2014,19,392178,9,9,1,0.758620689655172,0,0.482758620689655,0,29
27,9,2014,20,392179,5,6,2,2.05882352941176,1,0.0588235294117647,0,17
27,9,2014,21,392180,6,6,1,1.47058823529412,1,0.176470588235294,0,17
27,9,2014,22,392181,3,2,3,3.5,4,0,0,12
27,9,2014,23,392182,4,2,7,6.72727272727273,7,0,0,11
28,9,2014,0,392183,1,5,5,5,3,0,0,10
28,9,2014,1,392184,1,3,2,2.26666666666667,1,0,0,15
28,9,2014,2,392185,0,0,1,1,1,0,0,7
28,9,2014,3,392186,0,0,1,1,1,0,0,7
28,9,2014,4,392187,3,3,1.5,1.8125,1,0,0,16
28,9,2014,5,392188,1,0,1,1.16666666666667,2,0,0,6
28,9,2014,6,392189,2,0,3,3,4,0,0,7
28,9,2014,7,392190,4,6,5,4.0625,2,0,0,16
28,9,2014,8,392191,11,6,2,2.42307692307692,7,0.0384615384615385,0,26
28,9,2014,9,392192,18,18,5,5.37209302325581,8,0,0,43
28,9,2014,10,392193,23,23,9,9.42222222222222,8,0,0,45
28,9,2014,11,392194,45,32,19,18.7037037037037,24,0,0,54
28,9,2014,12,392195,20,18,25,24.4545454545455,25,0,0,55
28,9,2014,13,392196,10,11,24,23.9019607843137,24,0,0,51
28,9,2014,14,392197,21,19,24,23.3793103448276,25,0,0,58
28,9,2014,15,392198,17,16,24,24.1052631578947,25,0,0,57
28,9,2014,16,392199,26,39,18.5,18.5166666666667,12,0,0,60
28,9,2014,17,392200,24,32,2,2.68333333333333,1,0.116666666666667,0,60
28,9,2014,18,392201,18,17,2,1.83018867924528,1,0.0377358490566038,0,53
28,9,2014,19,392202,7,7,1,1.16129032258065,1,0.0967741935483871,0,31
28,9,2014,20,392203,3,1,2,2,3,0,0,13
28,9,2014,21,392204,0,1,3,2.75,2,0,0,8
28,9,2014,22,392205,0,0,2,2,2,0,0,8
28,9,2014,23,392206,1,1,2,2.11111111111111,2,0,0,9
29,9,2014,0,392207,0,0,2,2,2,0,0,6
29,9,2014,1,392208,0,0,2,2,2,0,0,6
29,9,2014,2,392209,0,0,2,2,2,0,0,7
29,9,2014,3,392210,0,0,2,2,2,0,0,6
29,9,2014,4,392211,0,0,2,2,2,0,0,6
29,9,2014,5,392212,1,1,2,2.2,2,0,0,10
29,9,2014,6,392213,4,4,2,1.72222222222222,2,0.0555555555555556,0,18
29,9,2014,7,392214,8,5,3,3.28,5,0,0,25
29,9,2014,8,392215,4,6,3.5,3.38888888888889,4,0,0,18
29,9,2014,9,392216,8,9,8,8.17391304347826,7,0,0,23
29,9,2014,10,392217,3,5,6,5.9375,5,0,0,16
29,9,2014,11,392218,5,4,8,7.3125,7,0,0,16
29,9,2014,12,392219,10,6,9.5,9.08333333333333,11,0,0,24
29,9,2014,13,392220,2,5,10,10.1176470588235,8,0,0,17
29,9,2014,14,392221,5,8,8,7.79166666666667,6,0,0,24
29,9,2014,15,392222,8,3,10,9.73333333333333,12,0,0,15
29,9,2014,16,392223,15,5,19,18,23,0,0,25
29,9,2014,17,392224,10,8,27,26.2727272727273,27,0,0,33
29,9,2014,18,392225,7,14,25,24.6388888888889,20,0,0,36
29,9,2014,19,392226,12,14,20,20.030303030303,19,0,0,33
29,9,2014,20,392227,4,5,18,18.3333333333333,18,0,0,15
29,9,2014,21,392228,3,3,17,16.9545454545455,18,0,0,22
29,9,2014,22,392229,3,1,18,17.9090909090909,20,0,0,22
29,9,2014,23,392230,2,2,21,20.84,20,0,0,25
30,9,2014,0,392231,2,0,22,21.1428571428571,22,0,0,21
30,9,2014,1,392232,0,0,22,22,22,0,0,18
30,9,2014,2,392233,0,0,22,22,22,0,0,20
30,9,2014,3,392234,0,0,22,22,22,0,0,20
30,9,2014,4,392235,0,0,22,22,22,0,0,18
30,9,2014,5,392236,2,1,23,23,23,0,0,22
30,9,2014,6,392237,2,3,23,22.5769230769231,22,0,0,26
30,9,2014,7,392238,4,15,15,16.030303030303,11,0,0,33
30,9,2014,8,392239,5,3,12,11.6296296296296,13,0,0,27
30,9,2014,9,392240,3,10,7.5,8.46875,6,0,0,32
30,9,2014,10,392241,7,8,5,4.70588235294118,5,0,0,34
30,9,2014,11,392242,11,1,15,12.2666666666667,15,0,0,15
30,9,2014,12,392243,4,11,9,9.70588235294118,8,0,0,34
30,9,2014,13,392244,7,15,6,5.175,0,0.025,0,40
30,9,2014,14,392245,8,2,3.5,2.8,6,0.333333333333333,0,30
30,9,2014,15,392246,23,9,11,11,21,0,0,36
30,9,2014,16,392247,13,9,23.5,22.5833333333333,26,0,0,36
30,9,2014,17,392248,12,15,25,24.8235294117647,23,0,0,34
30,9,2014,18,392249,17,13,25,24.875,26,0,0,40
30,9,2014,19,392250,10,10,23.5,23.65,26,0,0,20
30,9,2014,20,392251,4,4,25,24.7857142857143,26,0,0,14
30,9,2014,21,392252,3,2,26,25.8,26,0,0,15
30,9,2014,22,392253,2,4,26,25.5,24,0,0,12
30,9,2014,23,392254,2,0,26,25.625,26,0,0,8
1,10,2014,0,392255,0,0,26,26,26,0,0,8
1,10,2014,1,392256,0,0,26,26,26,0,0,6
1,10,2014,2,392257,0,0,26,26,26,0,0,6
1,10,2014,3,392258,0,0,26,26,26,0,0,7
1,10,2014,4,392259,0,0,26,26,26,0,0,6
1,10,2014,5,392260,0,9,26,23.3333333333333,17,0,0,9
1,10,2014,6,392261,3,4,17,17.0714285714286,16,0,0,14
1,10,2014,7,392262,4,20,8,7.85294117647059,1,0,0,34
1,10,2014,8,392263,5,2,2,1.96,4,0.2,0,25
1,10,2014,9,392264,9,13,4,3.92857142857143,0,0.178571428571429,0,28
1,10,2014,10,392265,9,6,1,1.22222222222222,4,0.333333333333333,0,18
1,10,2014,11,392266,18,6,11,10.4193548387097,16,0,0,31
1,10,2014,12,392267,5,9,15,14.8333333333333,13,0,0,18
1,10,2014,13,392268,15,11,19,18.8275862068966,19,0,0,29
1,10,2014,14,392269,22,27,21,20.6595744680851,15,0,0,47
1,10,2014,15,392270,27,14,21,21.1904761904762,27,0,0,42
1,10,2014,16,392271,16,16,26,25.3414634146341,27,0,0,41
1,10,2014,17,392272,18,21,26,26.0384615384615,24,0,0,52
1,10,2014,18,392273,15,23,24.5,23.5625,16,0,0,48
1,10,2014,19,392274,15,27,6,7.07894736842105,4,0,0,38
1,10,2014,20,392275,0,4,3,3.07692307692308,1,0,0,13
1,10,2014,21,392276,3,1,1.5,1.625,3,0,0,8
1,10,2014,22,392277,9,3,6,7,10,0,0,13
1,10,2014,23,392278,1,3,8,8.125,8,0,0,8
2,10,2014,0,392279,1,1,8,8.28571428571429,8,0,0,7
2,10,2014,1,392280,2,0,10,9.28571428571429,10,0,0,7
2,10,2014,2,392281,0,0,10,10,10,0,0,6
2,10,2014,3,392282,0,1,10,9.625,9,0,0,8
2,10,2014,4,392283,1,0,9.5,9.5,10,0,0,6
2,10,2014,5,392284,3,2,11,11,11,0,0,11
2,10,2014,6,392285,3,5,12,11.7857142857143,9,0,0,14
2,10,2014,7,392286,3,12,3,3.14285714285714,0,0.371428571428571,0,35
2,10,2014,8,392287,1,1,0,0.181818181818182,0,0.818181818181818,0,11
2,10,2014,9,392288,6,1,1,2.54545454545455,5,0.0909090909090909,0,11
2,10,2014,10,392289,4,8,2,1.82608695652174,0,0.173913043478261,0,23
2,10,2014,11,392290,22,9,14,12.5757575757576,14,0,0,33
2,10,2014,12,392291,14,20,5,5.33333333333333,7,0.0666666666666667,0,30
2,10,2014,13,392292,14,9,11,10.741935483871,14,0,0,31
2,10,2014,14,392293,16,17,12,11.1764705882353,14,0,0,34
2,10,2014,15,392294,25,13,19,20.2380952380952,26,0,0,42
2,10,2014,16,392295,22,24,23,22.7291666666667,24,0,0,48
2,10,2014,17,392296,17,18,25,24.8085106382979,24,0,0,47
2,10,2014,18,392297,28,34,24,21.9555555555556,18,0,0,45
2,10,2014,19,392298,9,22,15,14.05,5,0,0,40
2,10,2014,20,392299,7,8,6,6,4,0,0,21
2,10,2014,21,392300,7,1,9,8.5,11,0,0,14
2,10,2014,22,392301,6,1,14.5,14.4,17,0,0,10
2,10,2014,23,392302,4,1,19,19.2307692307692,20,0,0,13
3,10,2014,0,392303,1,2,18,17.7272727272727,18,0,0,11
3,10,2014,1,392304,2,2,19,18.5454545454545,19,0,0,11
3,10,2014,2,392305,1,1,19,19.4285714285714,19,0,0,7
3,10,2014,3,392306,0,0,21,21,21,0,0,7
3,10,2014,4,392307,0,0,21,21,21,0,0,6
3,10,2014,5,392308,0,2,21,20.4444444444444,19,0,0,9
3,10,2014,6,392309,4,13,18,16.7368421052632,10,0,0,19
3,10,2014,7,392310,4,14,1,3.56666666666667,0,0.433333333333333,0,30
3,10,2014,8,392311,4,2,0,0.615384615384615,2,0.538461538461538,0,13
3,10,2014,9,392312,10,11,2,2.33333333333333,0,0.0333333333333333,0,30
3,10,2014,10,392313,10,5,2,1.78260869565217,5,0.217391304347826,0,23
3,10,2014,11,392314,13,7,7,7.26666666666667,11,0,0,30
3,10,2014,12,392315,13,15,10,10.3055555555556,9,0,0,36
3,10,2014,13,392316,16,16,8,7.59459459459459,10,0,0,37
3,10,2014,14,392317,21,9,22,20.9555555555556,24,0,0,45
3,10,2014,15,392318,13,17,23,22.6428571428571,21,0,0,42
3,10,2014,16,392319,16,12,23.5,23.2222222222222,25,0,0,36
3,10,2014,17,392320,17,18,24,23.3958333333333,22,0,0,48
3,10,2014,18,392321,24,30,20,19.4705882352941,16,0,0,51
3,10,2014,19,392322,6,21,9.5,9.65625,2,0,0,32
3,10,2014,20,392323,2,1,0,0.538461538461538,1,0.615384615384615,0,13
3,10,2014,21,392324,5,2,2,1.81818181818182,4,0.0909090909090909,0,11
3,10,2014,22,392325,14,2,12,10.6666666666667,16,0,0,12
3,10,2014,23,392326,5,1,17,17.375,20,0,0,8
4,10,2014,0,392327,3,4,22,22.1538461538462,20,0,0,13
4,10,2014,1,392328,4,4,20.5,20.2857142857143,20,0,0,14
4,10,2014,2,392329,4,0,21.5,21.8,24,0,0,10
4,10,2014,3,392330,2,7,22.5,21.2142857142857,18,0,0,14
4,10,2014,4,392331,1,6,17,16.5,13,0,0,10
4,10,2014,5,392332,0,0,13,13,13,0,0,6
4,10,2014,6,392333,3,4,13,13.3076923076923,12,0,0,13
4,10,2014,7,392334,5,5,10,10.4615384615385,12,0,0,13
4,10,2014,8,392335,10,8,10,9.73684210526316,13,0,0,19
4,10,2014,9,392336,12,16,10,10.5185185185185,9,0,0,27
4,10,2014,10,392337,17,20,9,8.05714285714286,7,0,0,35
4,10,2014,11,392338,25,12,10,10.2571428571429,20,0,0,35
4,10,2014,12,392339,21,17,24,23.9772727272727,25,0,0,44
4,10,2014,13,392340,11,11,25,24.4473684210526,25,0,0,38
4,10,2014,14,392341,18,18,24,23.8125,25,0,0,48
4,10,2014,15,392342,13,18,24,23.6976744186047,20,0,0,43
4,10,2014,16,392343,33,34,12,12.6590909090909,20,0,0,44
4,10,2014,17,392344,20,36,22,17.195652173913,1,0.0217391304347826,0,46
4,10,2014,18,392345,12,11,1,1.15384615384615,1,0.256410256410256,0,39
4,10,2014,19,392346,6,7,0,0.565217391304348,1,0.565217391304348,0,23
4,10,2014,20,392347,6,6,1,0.947368421052632,1,0.315789473684211,0,19
4,10,2014,21,392348,3,4,1,0.666666666666667,0,0.466666666666667,0,15
4,10,2014,22,392349,8,3,4,4,6,0,0,11
4,10,2014,23,392350,4,2,6.5,6.7,8,0,0,10
5,10,2014,0,392351,3,4,7,7.27272727272727,7,0,0,11
5,10,2014,1,392352,2,1,7,7.11111111111111,8,0,0,9
5,10,2014,2,392353,4,2,8,8.53333333333333,10,0,0,15
5,10,2014,3,392354,0,5,8.5,8.07142857142857,5,0,0,14
5,10,2014,4,392355,4,5,5,4.71428571428571,4,0,0,14
5,10,2014,5,392356,3,4,4,4.05263157894737,3,0,0,19
5,10,2014,6,392357,1,2,3,2.6875,2,0,0,16
5,10,2014,7,392358,3,3,2,2.40909090909091,2,0,0,22
5,10,2014,8,392359,14,9,6.5,6.65625,8,0,0,32
5,10,2014,9,392360,12,13,7,7.03333333333333,7,0,0,30
5,10,2014,10,392361,6,10,3,3.42307692307692,4,0,0,26
5,10,2014,11,392362,7,4,6.5,7.14285714285714,8,0,0,14
5,10,2014,12,392363,5,12,4,3.46153846153846,1,0,0,26
5,10,2014,13,392364,3,5,2,2.11111111111111,1,0,0,18
5,10,2014,14,392365,12,6,4.5,4.70588235294118,7,0,0,34
5,10,2014,15,392366,16,10,11,9.67441860465116,13,0,0,43
5,10,2014,16,392367,24,23,15.5,15.42,14,0,0,50
5,10,2014,17,392368,16,27,3,4.26315789473684,2,0,0,57
5,10,2014,18,392369,11,10,1,1.52380952380952,3,0.0476190476190476,0,42
5,10,2014,19,392370,2,2,3,3.07692307692308,2,0,0,26
5,10,2014,20,392371,3,2,3.5,3.13636363636364,3,0,0,22
5,10,2014,21,392372,1,3,1,1.79166666666667,1,0,0,24
5,10,2014,22,392373,3,2,1,1.15,2,0.05,0,20
5,10,2014,23,392374,1,0,2,2.28571428571429,3,0,0,7
6,10,2014,0,392375,0,0,3,3,3,0,0,6
6,10,2014,1,392376,0,0,4,4,4,0,0,6
6,10,2014,2,392377,0,0,4,4,4,0,0,6
6,10,2014,3,392378,0,0,4,4,4,0,0,7
6,10,2014,4,392379,0,0,4,4,4,0,0,6
6,10,2014,5,392380,1,1,4,4.375,4,0,0,8
6,10,2014,6,392381,3,5,3,2.7741935483871,3,0,0,31
6,10,2014,7,392382,4,4,1,1.4,3,0,0,35
