"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,3.5,3.5,4,0,0,2
26,9,2014,11,392146,5,4,3,2.8,5,0,0,20
26,9,2014,12,392147,6,6,5,5.6,4,0,0,15
26,9,2014,13,392148,5,3,6,6.2,6,0,0,15
26,9,2014,14,392149,4,1,8,7.73333333333333,9,0,0,15
26,9,2014,15,392150,5,3,10,9.93333333333333,11,0,0,15
26,9,2014,16,392151,5,8,8,8.57894736842105,8,0,0,19
26,9,2014,17,392152,6,8,7,6.65,5,0,0,20
26,9,2014,18,392153,4,4,6,6.1,5,0,0,10
26,9,2014,19,392154,2,7,1,2,0,0.3125,0,16
26,9,2014,20,392155,3,3,2,2.3,2,0,0,10
26,9,2014,21,392156,1,2,1,1,1,0.111111111111111,0,9
26,9,2014,22,392157,1,0,2,1.66666666666667,2,0,0,6
26,9,2014,23,392158,2,0,4,3.57142857142857,4,0,0,7
27,9,2014,0,392159,1,0,4,4.16666666666667,5,0,0,6
27,9,2014,1,392160,0,2,3,3.72727272727273,3,0,0,11
27,9,2014,2,392161,0,0,3,3,3,0,0,8
27,9,2014,3,392162,2,0,4,4.11111111111111,5,0,0,9
27,9,2014,4,392163,0,0,5,5,5,0,0,6
27,9,2014,5,392164,0,0,5,5,5,0,0,6
27,9,2014,6,392165,1,0,5,5.28571428571429,6,0,0,7
27,9,2014,7,392166,0,0,6,6,6,0,0,6
27,9,2014,8,392167,10,0,8,10.125,16,0,0,8
27,9,2014,9,392168,1,0,16.5,16.5,17,0,0,12
27,9,2014,10,392169,1,0,17,17.125,18,0,0,8
27,9,2014,11,392170,4,0,18,18.75,22,0,0,8
27,9,2014,12,392171,4,0,24,24.1111111111111,26,0,0,9
27,9,2014,13,392172,0,0,26,26,26,0,0,6
27,9,2014,14,392173,0,0,26,26,26,0,0,11
27,9,2014,15,392174,0,0,26,26,26,0,0,7
27,9,2014,16,392175,0,0,26,26,26,0,0,6
27,9,2014,17,392176,0,0,26,26,26,0,0,7
27,9,2014,18,392177,0,0,26,26,26,0,0,7
27,9,2014,19,392178,0,0,26,26,26,0,0,7
27,9,2014,20,392179,0,0,26,26,26,0,0,7
27,9,2014,21,392180,0,0,26,26,26,0,0,6
27,9,2014,22,392181,0,0,26,26,26,0,0,7
27,9,2014,23,392182,0,0,26,26,26,0,0,6
28,9,2014,0,392183,0,0,26,26,26,0,0,6
28,9,2014,1,392184,0,0,26,26,26,0,0,7
28,9,2014,2,392185,0,0,26,26,26,0,0,9
28,9,2014,3,392186,0,0,26,26,26,0,0,10
28,9,2014,4,392187,0,0,26,26,26,0,0,6
28,9,2014,5,392188,0,0,26,26,26,0,0,6
28,9,2014,6,392189,0,0,26,26,26,0,0,6
28,9,2014,7,392190,0,0,26,26,26,0,0,6
28,9,2014,8,392191,0,0,26,26,26,0,0,5
28,9,2014,9,392192,0,0,26,26,26,0,0,7
28,9,2014,10,392193,0,0,26,26,26,0,0,6
28,9,2014,11,392194,0,0,26,26,26,0,0,6
28,9,2014,12,392195,0,0,26,26,26,0,0,7
28,9,2014,13,392196,0,0,26,26,26,0,0,7
28,9,2014,14,392197,0,0,26,26,26,0,0,6
28,9,2014,15,392198,0,0,26,26,26,0,0,6
28,9,2014,16,392199,0,0,26,26,26,0,0,8
28,9,2014,17,392200,0,0,26,26,26,0,0,6
28,9,2014,18,392201,0,0,26,26,26,0,0,6
28,9,2014,19,392202,0,0,26,26,26,0,0,8
28,9,2014,20,392203,0,0,26,26,26,0,0,6
28,9,2014,21,392204,0,0,26,26,26,0,0,6
28,9,2014,22,392205,0,0,26,26,26,0,0,6
28,9,2014,23,392206,0,0,26,26,26,0,0,6
29,9,2014,0,392207,0,0,26,26,26,0,0,7
29,9,2014,1,392208,0,0,26,26,26,0,0,6
29,9,2014,2,392209,0,0,26,26,26,0,0,6
29,9,2014,3,392210,0,0,26,26,26,0,0,7
29,9,2014,4,392211,0,0,26,26,26,0,0,7
29,9,2014,5,392212,0,0,26,26,26,0,0,6
29,9,2014,6,392213,0,0,26,26,26,0,0,8
29,9,2014,7,392214,0,0,26,26,26,0,0,8
29,9,2014,8,392215,0,0,26,26,26,0,0,8
29,9,2014,9,392216,0,0,26,26,26,0,0,7
29,9,2014,10,392217,0,0,26,26,26,0,0,7
29,9,2014,11,392218,1,3,26,25.75,24,0,0.0833333333333333,12
29,9,2014,12,392219,6,5,24,24.2,24,0,0,20
29,9,2014,13,392220,2,3,24,24.2666666666667,24,0,0,15
29,9,2014,14,392221,5,5,24,24.0625,25,0,0,16
29,9,2014,15,392222,2,6,22,22.6,21,0,0,15
29,9,2014,16,392223,3,4,18,18.0909090909091,19,0,0,11
29,9,2014,17,392224,7,6,20,20.2727272727273,20,0,0,22
29,9,2014,18,392225,6,6,21,21.1875,21,0,0,16
29,9,2014,19,392226,3,1,23,23.1111111111111,24,0,0,9
29,9,2014,20,392227,2,1,25,24.5555555555556,25,0,0,9
29,9,2014,21,392228,0,0,25,25,25,0,0,6
29,9,2014,22,392229,1,3,23,23.3333333333333,23,0,0,9
29,9,2014,23,392230,0,1,23,22.8888888888889,22,0,0,9
30,9,2014,0,392231,0,3,19,19.8888888888889,19,0,0,9
30,9,2014,1,392232,0,13,13,12.9230769230769,6,0,0,26
30,9,2014,2,392233,0,0,5,5,5,0,0,6
30,9,2014,3,392234,0,0,5,5,5,0,0,9
30,9,2014,4,392235,0,2,4,3.75,3,0,0,8
30,9,2014,5,392236,0,0,3,3,3,0,0,6
30,9,2014,6,392237,0,3,1.5,1.625,0,0.25,0,8
30,9,2014,7,392238,7,4,1,1.875,3,0.3125,0,16
30,9,2014,8,392239,2,4,1,1.46153846153846,1,0.0769230769230769,0,13
30,9,2014,9,392240,0,1,1,0.714285714285714,0,0.285714285714286,0,7
30,9,2014,10,392241,1,0,1,0.857142857142857,1,0.142857142857143,0,7
30,9,2014,11,392242,2,1,1,0.625,1,0.375,0,8
30,9,2014,12,392243,9,3,5,4.84615384615385,7,0,0,13
30,9,2014,13,392244,1,0,9,8.75,9,0,0,8
30,9,2014,14,392245,0,1,9,8.83333333333333,8,0,0,6
30,9,2014,15,392246,3,3,9,8.61538461538461,8,0,0,13
30,9,2014,16,392247,1,3,9,8.77777777777778,7,0,0,9
30,9,2014,17,392248,2,10,4,4.77777777777778,1,0,0,18
30,9,2014,18,392249,0,1,0,0.285714285714286,0,0.714285714285714,0,7
30,9,2014,19,392250,3,2,1.5,1.2,1,0.3,0,10
30,9,2014,20,392251,1,1,0,0.285714285714286,1,0.714285714285714,0,7
30,9,2014,21,392252,1,2,2,1.85714285714286,1,0,0,7
30,9,2014,22,392253,2,1,2,1.55555555555556,2,0,0,9
30,9,2014,23,392254,1,1,2,1.75,2,0,0,8
1,10,2014,0,392255,1,0,3,2.66666666666667,3,0,0,6
1,10,2014,1,392256,1,3,2,2.54545454545455,1,0,0,11
1,10,2014,2,392257,0,1,0,0.25,0,0.75,0,8
1,10,2014,3,392258,0,0,0,0,0,1,0,7
1,10,2014,4,392259,0,0,0,0,0,1,0,6
1,10,2014,5,392260,11,0,11,7.44444444444444,11,0.222222222222222,0,9
1,10,2014,6,392261,0,1,11,10.7142857142857,10,0,0,7
1,10,2014,7,392262,2,5,9,8.53846153846154,7,0,0,13
1,10,2014,8,392263,3,3,7,6.92857142857143,7,0,0,14
1,10,2014,9,392264,1,5,6,5.8,3,0,0,15
1,10,2014,10,392265,0,2,3,3.25,2,0,0,8
1,10,2014,11,392266,14,5,11,7.6,11,0.0666666666666667,0,15
1,10,2014,12,392267,3,1,10.5,11,12,0,0,8
1,10,2014,13,392268,2,5,10,10.1666666666667,9,0,0,18
1,10,2014,14,392269,2,3,8,7.9,8,0,0,10
1,10,2014,15,392270,1,2,7,7.125,7,0,0,8
1,10,2014,16,392271,2,5,5,5.53333333333333,4,0,0,15
1,10,2014,17,392272,4,4,2,2.29411764705882,3,0,0,17
1,10,2014,18,392273,3,5,2,2.08333333333333,1,0,0,12
1,10,2014,19,392274,5,5,1,0.6,1,0.4,0,15
1,10,2014,20,392275,1,1,2,2.125,2,0,0,8
1,10,2014,21,392276,2,0,4,3.42857142857143,4,0,0,7
1,10,2014,22,392277,3,1,7,6.33333333333333,7,0,0,9
1,10,2014,23,392278,2,3,8,7.7,7,0,0,10
2,10,2014,0,392279,1,3,5,5.55555555555556,5,0,0,9
2,10,2014,1,392280,2,3,4,4.3,4,0,0,10
2,10,2014,2,392281,0,3,3,3.22222222222222,2,0,0,9
2,10,2014,3,392282,0,2,1,0.923076923076923,0,0.384615384615385,0,13
2,10,2014,4,392283,0,0,0,0,0,1,0,6
2,10,2014,5,392284,0,0,0,0,0,1,0,6
2,10,2014,6,392285,13,1,14,12.5,15,0,0,10
2,10,2014,7,392286,1,8,11,11.2941176470588,8,0,0,17
2,10,2014,8,392287,3,3,10,9.6875,9,0,0,16
2,10,2014,9,392288,2,7,7,6.6875,4,0,0,16
2,10,2014,10,392289,0,4,1,1.81818181818182,0,0.0909090909090909,0,11
2,10,2014,11,392290,9,1,8,7.5,11,0,0,12
2,10,2014,12,392291,8,5,15,14.4444444444444,15,0,0,18
2,10,2014,13,392292,6,10,11,11.3636363636364,11,0,0,22
2,10,2014,14,392293,3,4,11,11.0909090909091,10,0,0,11
2,10,2014,15,392294,6,5,9.5,9.5,11,0,0,16
2,10,2014,16,392295,2,6,9,9,7,0,0,13
2,10,2014,17,392296,6,2,13,12.6666666666667,13,0,0,12
2,10,2014,18,392297,6,7,13,13.1363636363636,12,0,0,22
2,10,2014,19,392298,4,4,12,11.9230769230769,12,0,0,13
2,10,2014,20,392299,1,3,10,10.2727272727273,10,0,0,11
2,10,2014,21,392300,0,5,7,7.33333333333333,5,0,0,12
2,10,2014,22,392301,4,0,8.5,7.875,9,0,0,8
2,10,2014,23,392302,1,0,10,9.85714285714286,10,0,0,7
3,10,2014,0,392303,0,0,11,11,11,0,0,6
3,10,2014,1,392304,1,10,5,6.2,2,0,0,20
3,10,2014,2,392305,0,1,1,0.833333333333333,0,0.166666666666667,0,6
3,10,2014,3,392306,0,0,0,0,0,1,0,7
3,10,2014,4,392307,0,0,0,0,0,1,0,6
3,10,2014,5,392308,0,0,0,0,0,1,0,6
3,10,2014,6,392309,0,0,0,0,0,1,0,6
3,10,2014,7,392310,2,0,0,0.333333333333333,2,0.833333333333333,0,6
3,10,2014,8,392311,2,3,2,1.86666666666667,1,0,0,15
3,10,2014,9,392312,1,3,2,1.54545454545455,0,0.0909090909090909,0,11
3,10,2014,10,392313,1,1,0,0.375,0,0.625,0,8
3,10,2014,11,392314,8,4,3,2.71428571428571,4,0.0714285714285714,0,14
3,10,2014,12,392315,11,7,7,7.26315789473684,9,0,0,19
3,10,2014,13,392316,5,6,10,9.5625,9,0,0,16
3,10,2014,14,392317,3,2,11,10.8,11,0,0,10
3,10,2014,15,392318,1,6,9,8.66666666666667,5,0,0,12
3,10,2014,16,392319,6,10,3,2.52631578947368,0,0.210526315789474,0,19
3,10,2014,17,392320,5,3,0.5,0.583333333333333,2,0.5,0,12
3,10,2014,18,392321,3,3,1,1.18181818181818,2,0.181818181818182,0,11
3,10,2014,19,392322,1,3,3,2.45454545454545,1,0,0,11
3,10,2014,20,392323,0,0,1,1,1,0,0,6
3,10,2014,21,392324,2,0,3,2.28571428571429,3,0,0,7
3,10,2014,22,392325,3,0,4,4,6,0,0,7
3,10,2014,23,392326,0,1,6,5.8,5,0,0,10
4,10,2014,0,392327,1,1,3,3.42857142857143,4,0,0,7
4,10,2014,1,392328,1,4,1,1.64285714285714,1,0.0714285714285714,0,14
4,10,2014,2,392329,0,1,0.5,0.5,0,0.5,0,10
4,10,2014,3,392330,0,0,0,0,0,1,0,7
4,10,2014,4,392331,0,0,0,0,0,1,0,6
4,10,2014,5,392332,0,0,0,0,0,1,0,6
4,10,2014,6,392333,0,0,0,0,0,1,0,6
4,10,2014,7,392334,0,0,0,0,0,1,0,7
4,10,2014,8,392335,2,0,0,0.571428571428571,2,0.571428571428571,0,7
4,10,2014,9,392336,3,2,1,1.3,3,0.1,0,10
4,10,2014,10,392337,1,4,3,2.66666666666667,1,0,0,9
4,10,2014,11,392338,5,6,3,2.69230769230769,0,0.0769230769230769,0,13
4,10,2014,12,392339,6,0,3.5,3,6,0.375,0,8
4,10,2014,13,392340,4,6,5,4.88235294117647,3,0,0,17
4,10,2014,14,392341,4,4,4,4,4,0,0,12
4,10,2014,15,392342,6,5,5,5.13333333333333,6,0,0,15
4,10,2014,16,392343,10,8,9.5,9.83333333333333,8,0,0,18
4,10,2014,17,392344,7,12,4,4.15789473684211,2,0,0,19
4,10,2014,18,392345,6,3,1,1.42857142857143,4,0.285714285714286,0,14
4,10,2014,19,392346,4,7,3,2.83333333333333,0,0.111111111111111,0,18
4,10,2014,20,392347,1,1,1,0.571428571428571,0,0.428571428571429,0,7
4,10,2014,21,392348,2,3,1,1.27272727272727,0,0.181818181818182,0,11
4,10,2014,22,392349,9,9,0,2.45454545454545,0,0.545454545454545,0,11
4,10,2014,23,392350,2,0,1,0.857142857142857,2,0.285714285714286,0,7
5,10,2014,0,392351,1,1,1,1.375,2,0,0,8
5,10,2014,1,392352,1,1,2,2.45454545454545,2,0,0,11
5,10,2014,2,392353,2,4,1,1.2,0,0.2,0,10
5,10,2014,3,392354,0,0,0,0,0,1,0,7
5,10,2014,4,392355,0,0,0,0,0,1,0,6
5,10,2014,5,392356,0,0,0,0,0,1,0,6
5,10,2014,6,392357,0,0,0,0,0,1,0,7
5,10,2014,7,392358,0,0,0,0,0,1,0,6
5,10,2014,8,392359,1,0,0,0.333333333333333,1,0.666666666666667,0,6
5,10,2014,9,392360,0,0,0,0,0,1,0,6
5,10,2014,10,392361,10,1,4,4,9,0.181818181818182,0,11
5,10,2014,11,392362,4,4,12,11.6153846153846,10,0,0,13
5,10,2014,12,392363,7,8,5,5.11111111111111,8,0,0,18
5,10,2014,13,392364,1,8,4,4.04761904761905,0,0.142857142857143,0,21
5,10,2014,14,392365,5,4,1,1.36363636363636,1,0.272727272727273,0,11
5,10,2014,15,392366,9,9,2,1.85714285714286,2,0.142857142857143,0,21
5,10,2014,16,392367,6,8,2,2.35294117647059,0,0.117647058823529,0,17
5,10,2014,17,392368,3,3,1,0.5625,0,0.4375,0,16
5,10,2014,18,392369,6,6,3,2.06666666666667,0,0.266666666666667,0,15
5,10,2014,19,392370,3,2,2,1.9,2,0.1,0,10
5,10,2014,20,392371,0,1,1,1.42857142857143,1,0,0,7
5,10,2014,21,392372,1,0,0,0.285714285714286,1,0.714285714285714,0,7
5,10,2014,22,392373,0,0,1,1,1,0,0,6
5,10,2014,23,392374,0,1,0.5,0.5,0,0.5,0,8
6,10,2014,0,392375,0,0,0,0,0,1,0,6
6,10,2014,1,392376,0,0,0,0,0,1,0,6
