"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,3.5,3.5,4,0,0,2
26,9,2014,11,392146,4,4,6,5.875,5,0,0,16
26,9,2014,12,392147,2,2,6,5.7,6,0,0,10
26,9,2014,13,392148,1,2,4.5,4.25,4,0,0,8
26,9,2014,14,392149,1,2,4,3.8,3,0,0,10
26,9,2014,15,392150,4,1,5,4.88888888888889,7,0,0,9
26,9,2014,16,392151,13,2,12.5,12.625,18,0,0,16
26,9,2014,17,392152,5,4,18,18.25,19,0,0.25,12
26,9,2014,18,392153,6,13,15,15.0416666666667,12,0,0,24
26,9,2014,19,392154,2,3,13,13.2,13,0,0,10
26,9,2014,20,392155,1,3,13,12.8181818181818,11,0,0,11
26,9,2014,21,392156,6,6,11,10.8461538461538,11,0,0,13
26,9,2014,22,392157,1,2,9,9.44444444444444,9,0,0,9
26,9,2014,23,392158,1,2,9,8.7,8,0,0,10
27,9,2014,0,392159,1,1,8,7.55555555555556,7,0,0,9
27,9,2014,1,392160,6,1,10,9.76923076923077,12,0,0,13
27,9,2014,2,392161,3,1,12,12.5555555555556,14,0,0,9
27,9,2014,3,392162,4,0,15.5,15.375,18,0,0,8
27,9,2014,4,392163,1,0,18,18.3333333333333,19,0,0,6
27,9,2014,5,392164,0,0,20,20,20,0,1,6
27,9,2014,6,392165,0,3,18,18.5,17,0,0.375,8
27,9,2014,7,392166,2,2,17,17.625,17,0,0,8
27,9,2014,8,392167,3,4,17,17.0909090909091,16,0,0,11
27,9,2014,9,392168,1,2,15,15.3333333333333,15,0,0,9
27,9,2014,10,392169,1,5,12,12.0666666666667,11,0,0,15
27,9,2014,11,392170,6,2,13.5,14.0833333333333,16,0,0,12
27,9,2014,12,392171,6,2,17,17.2,19,0,0,15
27,9,2014,13,392172,3,8,15,15.3333333333333,13,0,0,18
27,9,2014,14,392173,1,5,11,10.6923076923077,9,0,0,13
27,9,2014,15,392174,6,4,11,10.7857142857143,11,0,0,14
27,9,2014,16,392175,4,2,9.5,9.9,12,0,0,10
27,9,2014,17,392176,11,4,12,13.8235294117647,19,0,0.0588235294117647,17
27,9,2014,18,392177,5,9,15,14.6315789473684,15,0,0,19
27,9,2014,19,392178,2,3,13,12.7272727272727,13,0,0,11
27,9,2014,20,392179,6,2,13,13.0769230769231,17,0,0,13
27,9,2014,21,392180,2,0,19,18.6666666666667,19,0,0,6
27,9,2014,22,392181,1,0,19,19.4285714285714,20,0,0.428571428571429,7
27,9,2014,23,392182,0,4,18,18.1111111111111,16,0,0.444444444444444,9
28,9,2014,0,392183,1,2,15,14.9,15,0,0,10
28,9,2014,1,392184,6,1,18,17.8461538461538,20,0,0.230769230769231,13
28,9,2014,2,392185,0,0,20,20,20,0,1,6
28,9,2014,3,392186,0,0,20,20,20,0,1,7
28,9,2014,4,392187,0,0,20,20,20,0,1,6
28,9,2014,5,392188,0,0,20,20,20,0,1,6
28,9,2014,6,392189,1,1,20,19.7142857142857,20,0,0.714285714285714,7
28,9,2014,7,392190,0,0,20,20,20,0,1,6
28,9,2014,8,392191,1,1,20,19.875,20,0,0.875,8
28,9,2014,9,392192,0,2,20,19.4285714285714,18,0,0.571428571428571,7
28,9,2014,10,392193,1,1,18,18.3333333333333,18,0,0,9
28,9,2014,11,392194,3,7,14.5,14.75,14,0,0,16
28,9,2014,12,392195,3,1,17,16.5,17,0,0,10
28,9,2014,13,392196,0,6,14.5,14.5833333333333,11,0,0,12
28,9,2014,14,392197,3,4,11,10.4615384615385,9,0,0,13
28,9,2014,15,392198,2,7,7,6.23809523809524,4,0,0,21
28,9,2014,16,392199,3,0,4.5,4.375,6,0,0,8
28,9,2014,17,392200,4,2,6,6.1,8,0,0,10
28,9,2014,18,392201,4,2,9,8.90909090909091,10,0,0,11
28,9,2014,19,392202,1,0,12,11.5714285714286,12,0,0,7
28,9,2014,20,392203,0,0,12,12,12,0,0,6
28,9,2014,21,392204,0,0,12,12,12,0,0,6
28,9,2014,22,392205,0,1,11,11.1666666666667,11,0,0,6
28,9,2014,23,392206,0,1,10,10.4444444444444,10,0,0,9
29,9,2014,0,392207,1,0,11,10.7142857142857,11,0,0,7
29,9,2014,1,392208,0,0,11,11,11,0,0,6
29,9,2014,2,392209,1,0,11,11.25,12,0,0,8
29,9,2014,3,392210,0,0,12,12,12,0,0,7
29,9,2014,4,392211,0,0,12,12,12,0,0,6
29,9,2014,5,392212,0,0,12,12,12,0,0,6
29,9,2014,6,392213,0,5,10,9.81818181818182,7,0,0,11
29,9,2014,7,392214,2,7,2,2.89473684210526,1,0,0,19
29,9,2014,8,392215,1,2,1,1.11111111111111,1,0.111111111111111,0,9
29,9,2014,9,392216,1,1,1,0.888888888888889,1,0.111111111111111,0,9
29,9,2014,10,392217,3,2,2,1.6,2,0,0,10
29,9,2014,11,392218,5,3,2,1.78571428571429,3,0,0,14
29,9,2014,12,392219,1,1,4.5,4.5,4,0,0,8
29,9,2014,13,392220,2,4,3,2.76923076923077,3,0,0,13
29,9,2014,14,392221,6,3,7,6.90909090909091,7,0,0,11
29,9,2014,15,392222,0,1,5,5.25,5,0,0,8
29,9,2014,16,392223,5,6,5,5.375,5,0,0,16
29,9,2014,17,392224,9,6,5.5,5.57692307692308,8,0,0,26
29,9,2014,18,392225,8,4,10.5,11.1875,13,0,0,16
29,9,2014,19,392226,7,2,15,15.3333333333333,18,0,0,12
29,9,2014,20,392227,4,4,19,18.8666666666667,19,0,0.266666666666667,15
29,9,2014,21,392228,1,0,20,19.8333333333333,20,0,0.833333333333333,6
29,9,2014,22,392229,0,0,20,20,20,0,1,6
29,9,2014,23,392230,0,1,20,19.5714285714286,19,0,0.571428571428571,7
30,9,2014,0,392231,1,2,19,19.1,18,0,0.2,10
30,9,2014,1,392232,0,0,18,18,18,0,0,6
30,9,2014,2,392233,0,0,18,18,18,0,0,6
30,9,2014,3,392234,0,0,18,18,18,0,0,7
30,9,2014,4,392235,0,0,18,18,18,0,0,6
30,9,2014,5,392236,0,0,18,18,18,0,0,6
30,9,2014,6,392237,0,6,15.5,15.2857142857143,12,0,0,14
30,9,2014,7,392238,1,11,7,7.48148148148148,2,0,0,27
30,9,2014,8,392239,1,2,2,1.27272727272727,1,0.272727272727273,0,11
30,9,2014,9,392240,0,0,1,1,1,0,0,6
30,9,2014,10,392241,1,0,1,1.14285714285714,2,0,0,7
30,9,2014,11,392242,3,1,2,1.9,4,0,0,10
30,9,2014,12,392243,2,5,3.5,3.27777777777778,1,0,0,18
30,9,2014,13,392244,1,0,2,1.71428571428571,2,0,0,7
30,9,2014,14,392245,1,1,2,1.85714285714286,2,0,0,7
