"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,3,3,3.33333333333333,2,0,0,6
26,9,2014,11,392146,14,13,2,2.43333333333333,3,0.0333333333333333,0,30
26,9,2014,12,392147,32,16,4.5,6.65909090909091,20,0,0,44
26,9,2014,13,392148,11,30,3,5.13333333333333,1,0.0666666666666667,0,45
26,9,2014,14,392149,18,18,5,5.02702702702703,0,0.108108108108108,0,37
26,9,2014,15,392150,9,8,1,1.07142857142857,1,0.357142857142857,0,28
26,9,2014,16,392151,14,14,2,2.27586206896552,0,0.172413793103448,0,29
26,9,2014,17,392152,8,7,1,0.772727272727273,2,0.409090909090909,0,22
26,9,2014,18,392153,8,8,1,1,2,0.333333333333333,0,21
26,9,2014,19,392154,10,11,4,3.47826086956522,2,0.0869565217391304,0,23
26,9,2014,20,392155,5,3,1,1.07142857142857,2,0.357142857142857,0,14
26,9,2014,21,392156,7,9,3,3.375,0,0.0833333333333333,0,24
26,9,2014,22,392157,6,4,2.5,2.375,3,0.0625,0,16
26,9,2014,23,392158,7,6,5,5.46666666666667,4,0,0,15
27,9,2014,0,392159,4,3,5,4.92857142857143,5,0,0,14
27,9,2014,1,392160,3,4,5,5.10526315789474,4,0,0,19
27,9,2014,2,392161,5,2,5,5.69230769230769,7,0,0,13
27,9,2014,3,392162,3,0,8,7.66666666666667,9,0,0,9
27,9,2014,4,392163,1,0,10,9.83333333333333,10,0,0,6
27,9,2014,5,392164,1,0,11,10.8571428571429,11,0,0,7
27,9,2014,6,392165,7,1,13,13.0769230769231,17,0,0,13
27,9,2014,7,392166,2,3,15,15.2222222222222,16,0,0,9
27,9,2014,8,392167,6,3,17,17.1666666666667,19,0,0,12
27,9,2014,9,392168,2,11,14,14.7333333333333,10,0,0,15
27,9,2014,10,392169,8,11,12,11.8181818181818,8,0,0,22
27,9,2014,11,392170,11,13,4,4.41379310344828,6,0,0,29
27,9,2014,12,392171,3,8,1,1.61111111111111,0,0.166666666666667,0,18
27,9,2014,13,392172,10,7,3,2.78260869565217,4,0.0869565217391304,0,23
27,9,2014,14,392173,5,8,3,2.9,0,0.1,0,20
27,9,2014,15,392174,6,6,1,1.28571428571429,0,0.214285714285714,0,14
27,9,2014,16,392175,10,10,2,2.07407407407407,0,0.111111111111111,0,27
27,9,2014,17,392176,2,0,1,0.666666666666667,2,0.416666666666667,0,12
27,9,2014,18,392177,7,3,1.5,2.5,6,0.125,0,16
27,9,2014,19,392178,15,6,13,13,17,0,0,23
27,9,2014,20,392179,7,5,18.5,18.3888888888889,21,0,0,18
27,9,2014,21,392180,3,0,23,23.125,25,0,0,8
27,9,2014,22,392181,6,6,25,24.7368421052632,25,0,0.105263157894737,19
27,9,2014,23,392182,3,3,23.5,23.8,25,0,0,10
28,9,2014,0,392183,4,14,20,20.304347826087,15,0,0,23
28,9,2014,1,392184,10,10,12,11.4545454545455,15,0,0,22
28,9,2014,2,392185,5,4,18,17.8666666666667,17,0,0,15
28,9,2014,3,392186,8,0,23.5,22.9375,26,0,0.125,16
28,9,2014,4,392187,1,1,26,25.875,26,0,0.875,8
28,9,2014,5,392188,0,0,26,26,26,0,1,6
28,9,2014,6,392189,0,0,26,26,26,0,1,6
28,9,2014,7,392190,0,1,26,25.75,25,0,0.75,8
28,9,2014,8,392191,0,0,25,25,25,0,0,6
28,9,2014,9,392192,0,5,22,22.3636363636364,20,0,0,11
28,9,2014,10,392193,4,5,18,18.6428571428571,20,0,0,14
28,9,2014,11,392194,3,5,18,17.6363636363636,18,0,0,11
28,9,2014,12,392195,5,3,19,19.1875,19,0,0,16
28,9,2014,13,392196,6,8,17,16.9333333333333,15,0,0,15
28,9,2014,14,392197,12,13,12,13.2857142857143,15,0,0,35
28,9,2014,15,392198,1,8,11,10.875,8,0,0,16
28,9,2014,16,392199,4,5,8,8.26666666666667,7,0,0,15
28,9,2014,17,392200,10,3,10,10.1538461538462,14,0,0,13
28,9,2014,18,392201,10,11,13,12.962962962963,13,0,0,27
28,9,2014,19,392202,8,5,15,14.4210526315789,15,0,0,19
28,9,2014,20,392203,3,1,16,15.9090909090909,16,0,0,11
28,9,2014,21,392204,7,5,16,16.0625,19,0,0,16
28,9,2014,22,392205,9,4,19.5,20.1666666666667,24,0,0,18
28,9,2014,23,392206,2,0,25,24.8888888888889,26,0,0.222222222222222,9
29,9,2014,0,392207,0,1,26,25.6666666666667,25,0,0.666666666666667,6
29,9,2014,1,392208,0,2,23,23.4545454545455,23,0,0,11
29,9,2014,2,392209,0,0,23,23,23,0,0,6
