"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,1,1,0,0.142857142857143,0,0.857142857142857,0,7
26,9,2014,12,392147,0,0,0,0,0,1,0,7
26,9,2014,13,392148,1,1,0,0.3,0,0.7,0,10
26,9,2014,14,392149,2,2,0,0.625,0,0.625,0,8
26,9,2014,15,392150,1,2,0,0.444444444444444,0,0.555555555555556,0,9
26,9,2014,16,392151,4,4,0,0.583333333333333,0,0.583333333333333,0,12
26,9,2014,17,392152,2,3,0,0.444444444444444,0,0.555555555555556,0,9
26,9,2014,18,392153,6,7,1,1.52631578947368,0,0.263157894736842,0,19
26,9,2014,19,392154,6,6,1,0.823529411764706,0,0.352941176470588,0,17
26,9,2014,20,392155,1,1,0,0.222222222222222,0,0.777777777777778,0,9
26,9,2014,21,392156,0,0,0,0,0,1,0,5
26,9,2014,22,392157,1,0,0,0.125,1,0.875,0,8
26,9,2014,23,392158,2,2,0,0.4,1,0.6,0,10
27,9,2014,0,392159,1,2,1,0.833333333333333,0,0.333333333333333,0,6
27,9,2014,1,392160,5,4,1,1.07142857142857,1,0.357142857142857,0,14
27,9,2014,2,392161,2,1,1,1.2,2,0,0,10
27,9,2014,3,392162,0,2,0.5,0.75,0,0.5,0,8
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,1,0,0,0.166666666666667,1,0.833333333333333,0,6
27,9,2014,8,392167,1,1,0,0.375,1,0.625,0,8
27,9,2014,9,392168,0,0,0,0,0,1,0,6
27,9,2014,10,392169,0,0,0,0,0,1,0,6
27,9,2014,11,392170,2,3,1,1.33333333333333,0,0.222222222222222,0,9
27,9,2014,12,392171,0,0,0,0,0,1,0,7
27,9,2014,13,392172,2,2,1,1.07692307692308,0,0.307692307692308,0,13
27,9,2014,14,392173,2,2,1,0.555555555555556,0,0.444444444444444,0,9
27,9,2014,15,392174,7,4,1.5,1.66666666666667,3,0.25,0,12
27,9,2014,16,392175,3,6,1,1.08333333333333,0,0.333333333333333,0,12
27,9,2014,17,392176,6,3,1,1.35714285714286,3,0.357142857142857,0,14
27,9,2014,18,392177,3,4,1,0.538461538461538,0,0.461538461538462,0,13
27,9,2014,19,392178,3,2,1,0.555555555555556,1,0.444444444444444,0,9
27,9,2014,20,392179,1,2,1,0.6,0,0.4,0,10
27,9,2014,21,392180,1,1,0,0.25,0,0.75,0,8
27,9,2014,22,392181,4,3,1,0.636363636363636,1,0.454545454545455,0,11
