"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,8,8,8,0,0,1
26,9,2014,11,392146,0,0,8,8,8,0,0,7
26,9,2014,12,392147,1,0,8,8.28571428571429,9,0,0,7
26,9,2014,13,392148,2,0,11,10.8181818181818,12,0,0,11
26,9,2014,14,392149,3,3,12,11.4545454545455,12,0,0,11
26,9,2014,15,392150,6,9,15,13.6,9,0,0,15
26,9,2014,16,392151,2,2,10,9.7,9,0,0,10
26,9,2014,17,392152,0,0,9,9,9,0,0,6
26,9,2014,18,392153,2,0,10,10.1428571428571,11,0,0,7
26,9,2014,19,392154,2,0,12,12.3,13,0,0,10
26,9,2014,20,392155,1,0,14,13.75,14,0,0,8
26,9,2014,21,392156,2,0,15,15,16,0,0,9
26,9,2014,22,392157,0,0,16,16,16,0,0,6
26,9,2014,23,392158,1,0,16,16.1428571428571,17,0,0,7
27,9,2014,0,392159,0,0,17,17,17,0,0,6
27,9,2014,1,392160,0,0,17,17,17,0,0,6
27,9,2014,2,392161,0,0,17,17,17,0,0,6
27,9,2014,3,392162,0,0,17,17,17,0,0,2
27,9,2014,4,392163,0,0,17,17,17,0,0,5
27,9,2014,5,392164,0,0,17,17,17,0,0,6
27,9,2014,6,392165,0,5,13,14.1111111111111,12,0,0,9
27,9,2014,7,392166,1,0,12,12.4285714285714,13,0,0,7
27,9,2014,8,392167,0,0,13,13,13,0,0,6
27,9,2014,9,392168,0,1,12,12.1428571428571,12,0,0,7
27,9,2014,10,392169,0,1,11,11.3333333333333,11,0,0,6
27,9,2014,11,392170,1,3,11,10.6,9,0,0,10
27,9,2014,12,392171,0,0,9,9,9,0,0,6
27,9,2014,13,392172,2,2,9,9,9,0,0,9
27,9,2014,14,392173,0,0,9,9,9,0,0,6
27,9,2014,15,392174,0,0,9,9,9,0,0,6
27,9,2014,16,392175,0,0,9,9,9,0,0,6
27,9,2014,17,392176,0,0,9,9,9,0,0,6
27,9,2014,18,392177,0,0,9,9,9,0,0,6
27,9,2014,19,392178,0,0,9,9,9,0,0,6
27,9,2014,20,392179,0,0,9,9,9,0,0,6
27,9,2014,21,392180,0,0,9,9,9,0,0,7
27,9,2014,22,392181,0,0,9,9,9,0,0,6
27,9,2014,23,392182,0,0,9,9,9,0,0,6
28,9,2014,0,392183,0,0,9,9,9,0,0,5
28,9,2014,1,392184,0,0,9,9,9,0,0,6
28,9,2014,2,392185,0,0,9,9,9,0,0,6
28,9,2014,3,392186,0,0,9,9,9,0,0,2
28,9,2014,4,392187,0,0,9,9,9,0,0,2
28,9,2014,5,392188,0,0,9,9,9,0,0,6
28,9,2014,6,392189,0,0,9,9,9,0,0,6
28,9,2014,7,392190,1,0,10,9.85714285714286,10,0,0,7
28,9,2014,8,392191,0,0,10,10,10,0,0,6
28,9,2014,9,392192,0,1,10,9.875,9,0,0,8
28,9,2014,10,392193,0,0,9,9,9,0,0,6
28,9,2014,11,392194,0,0,9,9,9,0,0,6
28,9,2014,12,392195,0,0,9,9,9,0,0,6
28,9,2014,13,392196,0,0,9,9,9,0,0,6
28,9,2014,14,392197,0,0,9,9,9,0,0,6
28,9,2014,15,392198,1,0,9,9.28571428571429,10,0,0,7
28,9,2014,16,392199,2,0,11,10.7777777777778,12,0,0,9
28,9,2014,17,392200,1,0,12,12.1428571428571,13,0,0,7
28,9,2014,18,392201,0,0,13,13,13,0,0,6
28,9,2014,19,392202,0,1,12,12.2857142857143,12,0,0,7
28,9,2014,20,392203,0,1,11,11.2857142857143,11,0,0,7
28,9,2014,21,392204,0,0,11,11,11,0,0,6
28,9,2014,22,392205,0,0,11,11,11,0,0,6
28,9,2014,23,392206,0,0,11,11,11,0,0,6
29,9,2014,0,392207,0,0,11,11,11,0,0,6
29,9,2014,1,392208,0,0,11,11,11,0,0,6
29,9,2014,2,392209,0,0,11,11,11,0,0,6
29,9,2014,3,392210,0,0,11,11,11,0,0,2
29,9,2014,4,392211,0,0,11,11,11,0,0,5
29,9,2014,5,392212,0,2,10.5,10.25,9,0,0,8
29,9,2014,6,392213,1,1,9,8.66666666666667,9,0,0,9
29,9,2014,7,392214,1,0,10,9.75,10,0,0,8
29,9,2014,8,392215,2,0,9,9.3,11,0,0,10
29,9,2014,9,392216,0,1,10.5,10.5,10,0,0,8
29,9,2014,10,392217,0,1,10,9.71428571428571,9,0,0,7
29,9,2014,11,392218,1,1,9.5,9.5,9,0,0,8
29,9,2014,12,392219,0,0,9,9,9,0,0,6
29,9,2014,13,392220,2,2,10,10.1,9,0,0,10
29,9,2014,14,392221,4,2,10,10.1111111111111,11,0,0,9
29,9,2014,15,392222,2,4,12,11.9230769230769,11,0,0,13
29,9,2014,16,392223,3,5,12,11.6111111111111,10,0,0,18
29,9,2014,17,392224,1,1,11,11.2857142857143,11,0,0,7
29,9,2014,18,392225,0,2,10,10.25,9,0,0,8
29,9,2014,19,392226,1,0,10,9.83333333333333,10,0,0,6
29,9,2014,20,392227,0,0,10,10,10,0,0,6
29,9,2014,21,392228,0,0,10,10,10,0,0,6
29,9,2014,22,392229,0,0,10,10,10,0,0,6
29,9,2014,23,392230,0,0,10,10,10,0,0,6
30,9,2014,0,392231,0,0,10,10,10,0,0,6
30,9,2014,1,392232,0,0,10,10,10,0,0,6
30,9,2014,2,392233,0,0,10,10,10,0,0,6
30,9,2014,3,392234,0,0,10,10,10,0,0,1
30,9,2014,4,392235,1,0,10,10.3333333333333,11,0,0,6
30,9,2014,5,392236,1,2,11,10.6666666666667,10,0,0,9
30,9,2014,6,392237,1,2,10,9.9,9,0,0,10
30,9,2014,7,392238,2,0,11,10.5714285714286,11,0,0,7
30,9,2014,8,392239,0,2,10,9.875,9,0,0,8
30,9,2014,9,392240,1,2,8,8.33333333333333,8,0,0,9
30,9,2014,10,392241,1,3,7,7.3,6,0,0,10
30,9,2014,11,392242,2,2,7.5,7.125,6,0,0,8
30,9,2014,12,392243,1,0,6.5,6.5,7,0,0,8
30,9,2014,13,392244,3,3,7,7.27272727272727,7,0,0,11
30,9,2014,14,392245,2,1,7,6.9,8,0,0,10
30,9,2014,15,392246,4,0,8.5,9.2,12,0,0,10
30,9,2014,16,392247,1,4,9,9.16666666666667,8,0,0,12
30,9,2014,17,392248,2,3,7.5,7.6,7,0,0,10
30,9,2014,18,392249,1,0,7,7.16666666666667,8,0,0,6
30,9,2014,19,392250,0,0,8,8,8,0,0,7
30,9,2014,20,392251,0,0,7,7,7,0,0,6
30,9,2014,21,392252,0,0,7,7,7,0,0,6
30,9,2014,22,392253,0,0,7,7,7,0,0,6
30,9,2014,23,392254,0,0,7,7,7,0,0,6
1,10,2014,0,392255,0,1,6,6.25,6,0,0,8
1,10,2014,1,392256,0,0,6,6,6,0,0,6
1,10,2014,2,392257,0,0,6,6,6,0,0,6
1,10,2014,3,392258,0,0,6,6,6,0,0,4
1,10,2014,4,392259,0,0,6,6,6,0,0,6
1,10,2014,5,392260,2,2,6,6.5,6,0,0,8
1,10,2014,6,392261,0,2,5,5.125,4,0,0,8
1,10,2014,7,392262,2,1,4,4.28571428571429,5,0,0,7
1,10,2014,8,392263,0,0,5,5,5,0,0,6
1,10,2014,9,392264,1,3,3.5,3.5,3,0,0,12
1,10,2014,10,392265,4,1,5,4.76923076923077,6,0,0,13
1,10,2014,11,392266,0,3,5,4.85714285714286,3,0,0,7
1,10,2014,12,392267,1,0,3,3.16666666666667,4,0,0,6
1,10,2014,13,392268,4,1,5,5.45454545454545,7,0,0,11
1,10,2014,14,392269,1,0,8,7.83333333333333,8,0,0,6
1,10,2014,15,392270,5,1,11,10.6666666666667,13,0,0,9
1,10,2014,16,392271,4,3,14,14,14,0,0,13
1,10,2014,17,392272,0,1,14,14.4285714285714,14,0,0,7
1,10,2014,18,392273,0,1,12,12.4285714285714,12,0,0,7
1,10,2014,19,392274,0,0,12,12,12,0,0,6
1,10,2014,20,392275,1,2,11,10.7,11,0,0,10
1,10,2014,21,392276,1,0,12,11.5555555555556,12,0,0,9
1,10,2014,22,392277,0,0,12,12,12,0,0,11
1,10,2014,23,392278,2,0,12,12.5714285714286,14,0,0,7
2,10,2014,0,392279,0,0,14,14,14,0,0,8
2,10,2014,1,392280,0,0,14,14,14,0,0,1
2,10,2014,2,392281,0,0,14,14,14,0,0,8
2,10,2014,3,392282,0,0,14,14,14,0,0,1
2,10,2014,4,392283,1,0,15,14.5714285714286,15,0,0,7
2,10,2014,5,392284,0,2,15,14.4444444444444,13,0,0,9
2,10,2014,6,392285,0,1,12,12.4,12,0,0,10
2,10,2014,7,392286,2,2,12,12.2142857142857,12,0,0,14
2,10,2014,8,392287,1,1,12,11.7142857142857,12,0,0,7
2,10,2014,9,392288,1,1,12,11.7777777777778,12,0,0,9
2,10,2014,10,392289,0,1,12,11.8571428571429,11,0,0,7
2,10,2014,11,392290,2,1,12,11.75,12,0,0,8
2,10,2014,12,392291,2,1,12,12,13,0,0,9
2,10,2014,13,392292,0,3,10,11,10,0,0,9
2,10,2014,14,392293,2,0,11,11,12,0,0,8
2,10,2014,15,392294,4,5,11,11.3529411764706,11,0,0,17
2,10,2014,16,392295,0,2,10,10.2222222222222,9,0,0,9
2,10,2014,17,392296,1,1,9,9.4,9,0,0,10
2,10,2014,18,392297,1,0,10,9.57142857142857,10,0,0,7
2,10,2014,19,392298,1,0,10,10.2857142857143,11,0,0,7
2,10,2014,20,392299,0,0,11,11,11,0,0,6
