"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,7,7,29,29.3636363636364,31,0,0,22
6,10,2014,17,392392,5,28,26,23.1219512195122,7,0,0,41
6,10,2014,18,392393,6,14,1,2.20833333333333,0,0.291666666666667,0,24
6,10,2014,19,392394,9,9,3.5,3.83333333333333,0,0.111111111111111,0,18
6,10,2014,20,392395,8,0,0,2.44444444444444,8,0.555555555555556,0,9
6,10,2014,21,392396,3,5,7,6.41666666666667,6,0,0,12
6,10,2014,22,392397,2,3,6,6.15384615384615,5,0,0,13
6,10,2014,23,392398,0,0,5,5,5,0,0,5
7,10,2014,0,392399,2,1,6,5.85714285714286,6,0,0,7
7,10,2014,1,392400,0,0,6,6,6,0,0,6
7,10,2014,2,392401,0,0,6,6,6,0,0,8
7,10,2014,3,392402,0,0,6,6,6,0,0,6
7,10,2014,4,392403,0,0,6,6,6,0,0,5
7,10,2014,5,392404,0,0,6,6,6,0,0,7
7,10,2014,6,392405,6,1,8,8.1,11,0,0,10
7,10,2014,7,392406,12,3,13,14.5789473684211,20,0,0,19
7,10,2014,8,392407,28,7,29.5,30.1,40,0,0.05,40
7,10,2014,9,392408,4,3,40,39.7333333333333,40,0,0.733333333333333,15
7,10,2014,10,392409,1,10,35.5,35.4,31,0,0.1,20
7,10,2014,11,392410,8,3,30,30.7692307692308,35,0,0,13
7,10,2014,12,392411,13,8,38,37.4,40,0,0.16,25
7,10,2014,13,392412,6,9,39,38.5238095238095,37,0,0.333333333333333,21
7,10,2014,14,392413,4,9,33,33.15,32,0,0,20
7,10,2014,15,392414,2,4,30,30.4615384615385,30,0,0,13
7,10,2014,16,392415,8,13,26,25.96,24,0,0,25
7,10,2014,17,392416,6,21,21,18.2894736842105,8,0,0,38
7,10,2014,18,392417,10,14,4,3.82758620689655,3,0.103448275862069,0,29
7,10,2014,19,392418,4,6,1,1.11111111111111,1,0.166666666666667,0,18
7,10,2014,20,392419,3,3,1,0.823529411764706,1,0.176470588235294,0,17
7,10,2014,21,392420,5,4,1,1,2,0.142857142857143,0,21
7,10,2014,22,392421,4,4,1,1.05,1,0.15,0,20
7,10,2014,23,392422,0,0,1,1,1,0,0,6
8,10,2014,0,392423,0,0,1,1,1,0,0,6
8,10,2014,1,392424,0,0,1,1,1,0,0,7
8,10,2014,2,392425,0,0,1,1,1,0,0,7
8,10,2014,3,392426,0,0,1,1,1,0,0,6
