"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,15,392390,0,0,28,28,28,0,0,1
6,10,2014,16,392391,4,2,28.5,28.4166666666667,31,0,0,12
6,10,2014,17,392392,9,16,28,27.4074074074074,23,0,0,27
6,10,2014,18,392393,3,14,15,16,12,0,0,22
6,10,2014,19,392394,2,11,8,7.7,4,0,0,20
6,10,2014,20,392395,3,3,4,3.90909090909091,4,0,0,11
6,10,2014,21,392396,0,2,3,2.88888888888889,2,0,0,9
6,10,2014,22,392397,0,2,0,0.285714285714286,0,0.857142857142857,0,7
6,10,2014,23,392398,0,0,0,0,0,1,0,6
7,10,2014,0,392399,0,0,0,0,0,1,0,6
7,10,2014,1,392400,0,0,0,0,0,1,0,6
7,10,2014,2,392401,0,0,0,0,0,1,0,6
7,10,2014,3,392402,0,0,0,0,0,1,0,6
7,10,2014,4,392403,0,0,0,0,0,1,0,6
7,10,2014,5,392404,1,0,0,0.444444444444444,1,0.555555555555556,0,9
7,10,2014,6,392405,1,1,0.5,0.5,1,0.5,0,8
7,10,2014,7,392406,2,3,1,1,0,0.222222222222222,0,9
7,10,2014,8,392407,18,6,5,5.3,12,0.0333333333333333,0,30
7,10,2014,9,392408,21,3,20,20.4583333333333,29,0,0,24
7,10,2014,10,392409,8,4,33,33.1538461538462,35,0,0,13
7,10,2014,11,392410,5,1,39,38.9090909090909,40,0,0.454545454545455,11
7,10,2014,12,392411,5,4,39,39.1666666666667,40,0,0.333333333333333,12
7,10,2014,13,392412,4,6,40,39.4705882352941,38,0,0.529411764705882,17
7,10,2014,14,392413,6,3,38,38.25,40,0,0.125,16
7,10,2014,15,392414,1,10,38.5,37.25,31,0,0.3125,16
7,10,2014,16,392415,2,14,30,27.8888888888889,20,0,0,18
7,10,2014,17,392416,8,18,9,9.95833333333333,8,0,0,24
7,10,2014,18,392417,4,13,4,3.66666666666667,0,0.166666666666667,0,24
7,10,2014,19,392418,1,1,0.5,0.5,1,0.5,0,8
7,10,2014,20,392419,3,3,0.5,0.5,1,0.5,0,12
7,10,2014,21,392420,9,5,4,4.53333333333333,4,0.2,0,15
7,10,2014,22,392421,0,4,2.5,2,0,0.25,0,8
7,10,2014,23,392422,2,2,0,0.4,0,0.6,0,10
8,10,2014,0,392423,0,0,0,0,0,1,0,6
8,10,2014,1,392424,0,0,0,0,0,1,0,6
8,10,2014,2,392425,0,0,0,0,0,1,0,6
8,10,2014,3,392426,0,0,0,0,0,1,0,6
8,10,2014,4,392427,0,0,0,0,0,1,0,6
8,10,2014,5,392428,1,0,0,0.444444444444444,1,0.555555555555556,0,9
8,10,2014,6,392429,1,1,0.5,0.5,1,0.5,0,8
8,10,2014,7,392430,2,3,1,1.1,0,0.2,0,10
8,10,2014,8,392431,12,7,1,1.43478260869565,5,0.347826086956522,0,23
8,10,2014,9,392432,27,1,22,19.962962962963,32,0,0,27
8,10,2014,10,392433,6,3,35,35.0833333333333,36,0,0,12
8,10,2014,11,392434,1,4,33.5,33.875,33,0,0,8
8,10,2014,12,392435,2,5,34,33.0833333333333,31,0,0,12
8,10,2014,13,392436,0,0,31,31,31,0,0,6
8,10,2014,14,392437,3,1,32,32.5555555555556,33,0,0,9
8,10,2014,15,392438,3,4,32,31.6428571428571,32,0,0,14
8,10,2014,16,392439,4,6,29,28.7692307692308,29,0,0,13
8,10,2014,17,392440,8,9,27,26.5833333333333,27,0,0,24
8,10,2014,18,392441,5,12,25,25.1481481481481,20,0,0,27
8,10,2014,19,392442,2,8,15,16.1875,14,0,0,16
8,10,2014,20,392443,1,5,12,11.8461538461538,10,0,0,13
8,10,2014,21,392444,0,8,6.5,6.21428571428571,2,0,0,14
