"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,1,48,48.25,48,0,0,4
26,9,2014,11,392146,6,4,48,48.1764705882353,49,0,0,17
26,9,2014,12,392147,7,7,48,48,49,0,0,26
26,9,2014,13,392148,14,15,47,46.9756097560976,47,0,0,41
26,9,2014,14,392149,16,20,47,46.3846153846154,44,0,0,39
26,9,2014,15,392150,22,25,37.5,37.2105263157895,41,0,0,38
26,9,2014,16,392151,10,32,30,30.7674418604651,19,0,0,43
26,9,2014,17,392152,7,25,10,8.97142857142857,0,0.0285714285714286,0,35
26,9,2014,18,392153,11,11,1,1,1,0.363636363636364,0,22
26,9,2014,19,392154,3,3,0,0.461538461538462,0,0.538461538461538,0,13
26,9,2014,20,392155,5,4,1.5,1.5,2,0.166666666666667,0,12
26,9,2014,21,392156,2,2,4,4.11111111111111,3,0,0,9
26,9,2014,22,392157,0,3,1,1.2,0,0.5,0,10
26,9,2014,23,392158,3,1,0.5,0.875,2,0.5,0,8
27,9,2014,0,392159,4,2,3,3.11111111111111,4,0,0,9
27,9,2014,1,392160,1,0,4.5,4.5,5,0,0,6
27,9,2014,2,392161,2,1,4,4.77777777777778,5,0,0,9
27,9,2014,3,392162,2,6,5,3.92307692307692,1,0,0,13
27,9,2014,4,392163,0,0,1,1,1,0,0,6
27,9,2014,5,392164,0,0,1,1,1,0,0,6
27,9,2014,6,392165,6,0,4,3.88888888888889,7,0,0,9
27,9,2014,7,392166,12,0,13,13.0666666666667,19,0,0,15
27,9,2014,8,392167,10,2,23,23.5384615384615,28,0,0,13
27,9,2014,9,392168,13,3,36.5,36.3125,39,0,0,16
27,9,2014,10,392169,9,8,39,39.56,40,0,0,25
27,9,2014,11,392170,9,13,37,37.6,36,0,0,25
27,9,2014,12,392171,11,19,29,30.1142857142857,29,0,0,35
27,9,2014,13,392172,24,8,34,36.0857142857143,46,0,0,35
27,9,2014,14,392173,13,15,47,46.525,45,0,0,40
27,9,2014,15,392174,25,24,44,43.1333333333333,45,0,0,45
27,9,2014,16,392175,11,28,29,34.0243902439024,30,0,0,41
27,9,2014,17,392176,17,18,28,28.2666666666667,30,0,0,30
27,9,2014,18,392177,8,20,24.5,23.15625,17,0,0,32
27,9,2014,19,392178,7,10,16,16.1333333333333,15,0,0,15
27,9,2014,20,392179,3,17,12,12.2916666666667,4,0,0,24
27,9,2014,21,392180,2,3,5,5.4,4,0,0,10
27,9,2014,22,392181,2,3,3,3.27272727272727,3,0,0,11
27,9,2014,23,392182,4,3,3,3.55555555555556,6,0,0,9
