"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,15,14.6666666666667,14,0,0,3
26,9,2014,11,392146,4,11,9,9.35,6,0,0,20
26,9,2014,12,392147,8,4,6.5,6.5,10,0,0,18
26,9,2014,13,392148,4,6,9,9.30769230769231,9,0,0,13
26,9,2014,14,392149,8,8,11,10.44,10,0,0,25
26,9,2014,15,392150,5,10,9,8.38461538461539,6,0,0,26
26,9,2014,16,392151,2,8,1,2.35,0,0.1,0,20
26,9,2014,17,392152,11,9,3,3.75,3,0,0,28
26,9,2014,18,392153,3,1,2,2,4,0,0,11
26,9,2014,19,392154,8,3,8,7.54545454545455,10,0,0,11
26,9,2014,20,392155,2,8,8,7.52941176470588,4,0,0,17
26,9,2014,21,392156,3,6,2,2,1,0.181818181818182,0,11
26,9,2014,22,392157,1,0,1.5,1.5,2,0,0,8
26,9,2014,23,392158,1,0,2,1.85714285714286,2,0,0,7
27,9,2014,0,392159,7,3,3,3,6,0,0,16
27,9,2014,1,392160,6,1,10,9.5,11,0,0,10
27,9,2014,2,392161,5,4,13,12.9166666666667,12,0,0,12
27,9,2014,3,392162,4,1,12,12.8888888888889,15,0,0,9
27,9,2014,4,392163,0,0,15,15,15,0,0,6
27,9,2014,5,392164,1,1,14.5,14.5,15,0,0,8
27,9,2014,6,392165,1,1,15,14.7142857142857,15,0,0,7
27,9,2014,7,392166,0,0,15,15,15,0,0,6
27,9,2014,8,392167,2,2,15,14.8181818181818,15,0,0,11
27,9,2014,9,392168,1,1,15,14.6666666666667,15,0,0,9
27,9,2014,10,392169,6,7,14,14.1052631578947,14,0,0,19
27,9,2014,11,392170,4,5,14,13.9285714285714,14,0,0,14
27,9,2014,12,392171,1,2,13,12.8888888888889,13,0,0,9
27,9,2014,13,392172,4,5,11,11.0625,12,0,0,16
27,9,2014,14,392173,1,4,10.5,10.0833333333333,8,0,0,12
27,9,2014,15,392174,7,13,6,6.10344827586207,3,0,0,29
27,9,2014,16,392175,3,5,2,2.23809523809524,2,0,0,21
27,9,2014,17,392176,11,5,9,8.42857142857143,8,0,0,14
27,9,2014,18,392177,6,7,11.5,11.1666666666667,9,0,0,18
27,9,2014,19,392178,8,6,9,8.83333333333333,11,0,0,18
27,9,2014,20,392179,1,4,10,9.78571428571429,8,0,0,14
27,9,2014,21,392180,1,0,9,8.77777777777778,9,0,0,9
27,9,2014,22,392181,0,1,8,7.75,7,0,0,8
27,9,2014,23,392182,1,0,7,7.28571428571429,8,0,0,7
28,9,2014,0,392183,7,2,12,12.2,14,0,0,15
28,9,2014,1,392184,2,2,14,14.4444444444444,14,0,0,9
28,9,2014,2,392185,3,8,13,12.625,8,0,0,24
28,9,2014,3,392186,2,7,5,5.52941176470588,3,0,0,17
28,9,2014,4,392187,1,0,3,3.33333333333333,4,0,0,6
28,9,2014,5,392188,2,0,4,4.42857142857143,6,0,0,7
28,9,2014,6,392189,0,0,6,6,6,0,0,6
28,9,2014,7,392190,2,1,7,7,7,0,0,9
28,9,2014,8,392191,3,1,7,7.11111111111111,9,0,0,9
28,9,2014,9,392192,1,3,8,7.83333333333333,7,0,0,12
28,9,2014,10,392193,5,6,5,5,5,0,0,13
28,9,2014,11,392194,4,7,5,4.52941176470588,2,0,0,17
28,9,2014,12,392195,1,2,2,2.25,2,0,0,8
28,9,2014,13,392196,2,1,3,2.625,3,0,0,8
28,9,2014,14,392197,3,4,2.5,2.41666666666667,3,0,0,12
28,9,2014,15,392198,3,3,2.5,2.41666666666667,3,0,0,12
28,9,2014,16,392199,9,7,6,5.72222222222222,5,0,0,18
28,9,2014,17,392200,7,8,4.5,4.75,4,0,0,20
28,9,2014,18,392201,3,6,3,3.08333333333333,1,0,0,12
28,9,2014,19,392202,2,4,2.5,2.33333333333333,1,0,0,12
28,9,2014,20,392203,7,0,2.5,3.8,8,0,0,10
28,9,2014,21,392204,3,8,5,5.66666666666667,4,0,0,18
28,9,2014,22,392205,0,0,3,3,3,0,0,6
28,9,2014,23,392206,1,0,3,3.42857142857143,4,0,0,7
29,9,2014,0,392207,0,0,4,4,4,0,0,6
29,9,2014,1,392208,0,0,4,4,4,0,0,6
29,9,2014,2,392209,1,0,5,4.66666666666667,5,0,0,6
29,9,2014,3,392210,0,0,5,5,5,0,0,8
29,9,2014,4,392211,0,0,5,5,5,0,0,6
29,9,2014,5,392212,0,0,5,5,5,0,0,6
29,9,2014,6,392213,0,0,5,5,5,0,0,6
29,9,2014,7,392214,7,8,3,2.84210526315789,4,0,0,19
29,9,2014,8,392215,8,6,6.5,6.5,8,0,0,20
29,9,2014,9,392216,6,1,11,11.4545454545455,14,0,0,11
29,9,2014,10,392217,2,3,13,13.4444444444444,13,0,0,9
29,9,2014,11,392218,5,5,12,11.6666666666667,12,0,0,18
29,9,2014,12,392219,7,3,13.5,13.2857142857143,15,0,0,14
29,9,2014,13,392220,2,2,15,14.6,15,0,0,10
29,9,2014,14,392221,2,3,15,14.2,14,0,0,15
29,9,2014,15,392222,2,2,14,13.8181818181818,14,0,0,11
29,9,2014,16,392223,8,18,11.5,9.9,3,0,0,30
29,9,2014,17,392224,11,14,2,1.93333333333333,1,0.233333333333333,0,30
29,9,2014,18,392225,6,7,1,0.631578947368421,0,0.473684210526316,0,19
29,9,2014,19,392226,4,4,0,0.615384615384615,0,0.538461538461538,0,13
29,9,2014,20,392227,2,2,1,0.666666666666667,0,0.444444444444444,0,9
29,9,2014,21,392228,10,1,6,5,9,0.0909090909090909,0,11
29,9,2014,22,392229,2,0,11,10.2857142857143,11,0,0,7
29,9,2014,23,392230,1,0,11.5,11.5,12,0,0,6
30,9,2014,0,392231,0,0,12,12,12,0,0,6
30,9,2014,1,392232,1,1,12,12.4,12,0,0,10
30,9,2014,2,392233,0,0,12,12,12,0,0,6
30,9,2014,3,392234,2,0,13,13,14,0,0,8
30,9,2014,4,392235,0,1,14,13.8571428571429,13,0,0,7
30,9,2014,5,392236,0,1,12,12.1428571428571,12,0,0,7
30,9,2014,6,392237,3,2,12,12.0769230769231,13,0,0,13
30,9,2014,7,392238,9,11,10,9.56521739130435,11,0,0,23
30,9,2014,8,392239,6,6,11,11.1666666666667,12,0,0,18
30,9,2014,9,392240,6,6,11,11.7368421052632,11,0,0,19
30,9,2014,10,392241,4,7,9,9.05263157894737,8,0,0,19
30,9,2014,11,392242,6,11,5,5.56521739130435,4,0,0,23
30,9,2014,12,392243,5,8,2,2.23529411764706,1,0,0,17
30,9,2014,13,392244,2,0,3,2.44444444444444,3,0,0,9
30,9,2014,14,392245,1,2,2,2.1,2,0,0,10
30,9,2014,15,392246,4,3,1,1,3,0.357142857142857,0,14
30,9,2014,16,392247,5,9,1,1.04761904761905,0,0.428571428571429,0,21
