"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,3,2,1,0.7,1,0.4,0,10
26,9,2014,12,392147,10,8,1,1.20833333333333,2,0.208333333333333,0,24
26,9,2014,13,392148,10,5,7,6.47368421052632,8,0,0,19
26,9,2014,14,392149,4,6,9,8.6,7,0,0,15
26,9,2014,15,392150,2,5,6,5.85714285714286,3,0,0,14
26,9,2014,16,392151,5,1,6,6,8,0,0,13
26,9,2014,17,392152,3,5,9,8.41176470588235,6,0,0,17
26,9,2014,18,392153,12,9,6,5.73913043478261,8,0,0,23
26,9,2014,19,392154,5,10,8.5,7.72222222222222,4,0,0,18
26,9,2014,20,392155,5,7,1.5,1.57142857142857,1,0.142857142857143,0,14
26,9,2014,21,392156,5,5,1,1,0,0.25,0,16
26,9,2014,22,392157,1,1,0,0.142857142857143,0,0.857142857142857,0,7
26,9,2014,23,392158,3,2,1,0.909090909090909,2,0.363636363636364,0,11
27,9,2014,0,392159,8,0,7.5,7.3,11,0,0,10
27,9,2014,1,392160,8,1,14,14.1538461538462,18,0,0,13
27,9,2014,2,392161,0,0,19,19,19,0,0,7
27,9,2014,3,392162,0,1,19,18.8571428571429,18,0,0,7
27,9,2014,4,392163,0,1,18,17.75,17,0,0,8
27,9,2014,5,392164,0,0,18,18,18,0,0,6
27,9,2014,6,392165,1,1,18,18.375,18,0,0,8
27,9,2014,7,392166,0,0,18,18,18,0,0,6
27,9,2014,8,392167,1,1,18,18.375,18,0,0,8
27,9,2014,9,392168,3,5,16,15.7272727272727,16,0,0,11
27,9,2014,10,392169,2,3,16,15.9285714285714,16,0,0,14
27,9,2014,11,392170,1,4,16,15.8461538461538,14,0,0,13
27,9,2014,12,392171,3,7,13,12.7777777777778,10,0,0,18
27,9,2014,13,392172,2,1,9,8.66666666666667,10,0,0,9
27,9,2014,14,392173,1,2,10,9.71428571428571,9,0,0,7
27,9,2014,15,392174,5,1,10,11.2,14,0,0,10
27,9,2014,16,392175,4,7,11.5,11.6,11,0,0,20
27,9,2014,17,392176,4,2,12,12,13,0,0,11
27,9,2014,18,392177,1,2,11,11,11,0,0,9
27,9,2014,19,392178,6,9,10,9.27777777777778,8,0,0,18
27,9,2014,20,392179,6,1,10.5,9.7,13,0,0,10
27,9,2014,21,392180,5,5,13,13.0625,13,0,0,16
