"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,0.5,0.5,0,0.5,0,2
26,9,2014,11,392146,5,0,2.5,2.125,5,0.25,0,8
26,9,2014,12,392147,3,3,7,6.77777777777778,6,0,0,9
26,9,2014,13,392148,1,1,5,4.75,5,0,0,8
26,9,2014,14,392149,1,3,5,4.81818181818182,3,0,0,11
26,9,2014,15,392150,2,1,3,3,4,0,0,8
26,9,2014,16,392151,0,2,2.5,2.625,2,0,0,8
26,9,2014,17,392152,4,4,0,0.5625,2,0.5625,0,16
26,9,2014,18,392153,4,4,1,1.25,2,0.166666666666667,0,12
26,9,2014,19,392154,3,1,2,2.55555555555556,4,0,0,9
26,9,2014,20,392155,3,4,5,4.66666666666667,4,0,0,12
26,9,2014,21,392156,4,1,6,6,8,0,0,10
26,9,2014,22,392157,2,2,9,9.3,9,0,0,10
26,9,2014,23,392158,1,0,11,10.8,11,0,0,10
27,9,2014,0,392159,1,1,11.5,11.5,12,0,0,8
27,9,2014,1,392160,1,2,12,12.4,12,0,0,10
27,9,2014,2,392161,0,1,11,11.1666666666667,11,0,0,6
27,9,2014,3,392162,1,2,11,11.2222222222222,11,0,0,9
27,9,2014,4,392163,0,0,11,11,11,0,0,7
27,9,2014,5,392164,0,0,11,11,11,0,0,6
27,9,2014,6,392165,0,1,10,10.3333333333333,10,0,0,6
27,9,2014,7,392166,1,1,10,10.1428571428571,10,0,0,7
27,9,2014,8,392167,0,1,11,10.8333333333333,10,0,0,6
27,9,2014,9,392168,1,1,10,9.6,10,0,0,10
27,9,2014,10,392169,2,4,8,7.6,7,0,0,15
27,9,2014,11,392170,2,0,8,7.875,9,0,0,8
27,9,2014,12,392171,0,2,7.5,7.75,7,0,0,8
27,9,2014,13,392172,1,1,5,5.42857142857143,6,0,0,7
27,9,2014,14,392173,0,1,6,5.71428571428571,5,0,0,7
