"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,4,1,0.5,0.875,3,0.5,0,8
26,9,2014,12,392147,2,5,3,2.81818181818182,0,0.0909090909090909,0,11
26,9,2014,13,392148,4,5,1,1.23076923076923,0,0.153846153846154,0,13
26,9,2014,14,392149,6,5,2,1.90909090909091,1,0.181818181818182,0,11
26,9,2014,15,392150,3,3,1,0.692307692307692,1,0.384615384615385,0,13
26,9,2014,16,392151,7,4,1,1,3,0.333333333333333,0,12
26,9,2014,17,392152,10,9,3,3.05263157894737,5,0.0526315789473684,0,19
26,9,2014,18,392153,20,12,15,14.4848484848485,14,0,0,33
26,9,2014,19,392154,14,15,14,13.4782608695652,14,0,0,23
26,9,2014,20,392155,7,7,12,11.7142857142857,14,0,0,14
26,9,2014,21,392156,6,4,14,13.5714285714286,14,0,0,14
26,9,2014,22,392157,5,4,15,14.6363636363636,15,0,0,11
26,9,2014,23,392158,8,4,20,19.2,20,0,0,15
27,9,2014,0,392159,8,1,23,22.75,27,0,0,12
27,9,2014,1,392160,8,1,33.5,32.8333333333333,36,0,0,12
27,9,2014,2,392161,5,4,35,35.6153846153846,38,0,0,13
27,9,2014,3,392162,0,0,39,39,39,0,1,6
27,9,2014,4,392163,1,1,39,38.625,39,0,0.625,8
27,9,2014,5,392164,0,0,39,39,39,0,1,5
27,9,2014,6,392165,0,0,39,39,39,0,1,6
27,9,2014,7,392166,0,6,37.5,36.5,33,0,0.125,8
27,9,2014,8,392167,1,11,29.5,28.5625,23,0,0,16
27,9,2014,9,392168,5,9,20.5,21.5625,20,0,0,16
27,9,2014,10,392169,5,13,13,13.5,11,0,0,28
27,9,2014,11,392170,7,14,8,7.10714285714286,3,0,0,28
27,9,2014,12,392171,13,11,4,3.66666666666667,4,0.1,0,30
27,9,2014,13,392172,4,9,3,2.25,0,0.25,0,16
27,9,2014,14,392173,8,8,2,2.35,1,0,0,20
27,9,2014,15,392174,3,4,1,0.769230769230769,1,0.384615384615385,0,13
27,9,2014,16,392175,12,7,3,3.25,6,0.05,0,20
27,9,2014,17,392176,9,11,3.5,3.70833333333333,5,0,0,24
27,9,2014,18,392177,11,7,4,4.25,7,0,0,20
27,9,2014,19,392178,13,7,9,8.86363636363636,12,0,0,22
27,9,2014,20,392179,3,8,8.5,9.33333333333333,7,0,0,12
27,9,2014,21,392180,3,4,7,7,5,0,0,13
27,9,2014,22,392181,10,0,11,10.9230769230769,16,0,0,13
27,9,2014,23,392182,11,3,17,17.8666666666667,24,0,0,15
28,9,2014,0,392183,6,0,28,28,31,0,0,10
28,9,2014,1,392184,8,2,35,34.8,37,0,0,15
28,9,2014,2,392185,4,4,38,37.9285714285714,38,0,0.428571428571429,14
28,9,2014,3,392186,1,0,39,38.8571428571429,39,0,0.857142857142857,7
28,9,2014,4,392187,0,0,39,39,39,0,1,6
28,9,2014,5,392188,0,0,39,39,39,0,1,6
28,9,2014,6,392189,0,0,39,39,39,0,1,6
28,9,2014,7,392190,0,0,39,39,39,0,1,6
28,9,2014,8,392191,1,8,36,35.8,32,0,0.2,15
28,9,2014,9,392192,7,8,31.5,31.3,32,0,0,20
28,9,2014,10,392193,7,9,31,30.7,29,0,0,20
28,9,2014,11,392194,3,12,25.5,26.0555555555556,21,0,0,18
28,9,2014,12,392195,7,9,21,21.7142857142857,20,0,0,21
28,9,2014,13,392196,4,18,12,12.0344827586207,5,0,0,29
28,9,2014,14,392197,6,9,2,2.47619047619048,1,0.0476190476190476,0,21
28,9,2014,15,392198,2,3,0,0.473684210526316,1,0.578947368421053,0,19
28,9,2014,16,392199,10,5,2,2.48275862068966,6,0.103448275862069,0,29
28,9,2014,17,392200,10,7,5,4.94736842105263,7,0,0,19
28,9,2014,18,392201,11,10,6,5.43478260869565,7,0,0,23
28,9,2014,19,392202,4,2,9,8.72727272727273,10,0,0,11
28,9,2014,20,392203,8,6,10,10.0625,12,0,0,16
28,9,2014,21,392204,8,0,14.5,15.2,20,0,0,10
28,9,2014,22,392205,3,2,21,21.1111111111111,21,0,0,9
28,9,2014,23,392206,0,3,21,20.4444444444444,19,0,0,9
29,9,2014,0,392207,1,0,20.5,20.5,21,0,0,6
29,9,2014,1,392208,1,0,22,22.1428571428571,23,0,0,7
29,9,2014,2,392209,1,0,23,23.2857142857143,24,0,0,7
29,9,2014,3,392210,0,2,24,23.3333333333333,22,0,0,9
29,9,2014,4,392211,1,0,22,22.3333333333333,23,0,0,6
29,9,2014,5,392212,0,2,23,23.125,22,0,0,8
29,9,2014,6,392213,2,7,19,19.3076923076923,17,0,0,13
29,9,2014,7,392214,2,10,13.5,13.1875,8,0,0,16
29,9,2014,8,392215,2,3,8,7.625,8,0,0,8
29,9,2014,9,392216,0,2,7,6.75,6,0,0,8
29,9,2014,10,392217,1,5,3,3.18181818181818,1,0,0,11
29,9,2014,11,392218,3,1,1,1.11111111111111,3,0.333333333333333,0,9
29,9,2014,12,392219,2,6,2,1.83333333333333,0,0.166666666666667,0,12
29,9,2014,13,392220,3,3,0.5,0.6,0,0.5,0,10
29,9,2014,14,392221,2,1,0,0.25,1,0.75,0,8
29,9,2014,15,392222,7,2,1,1.76923076923077,5,0.307692307692308,0,13
29,9,2014,16,392223,8,3,7,7.35294117647059,10,0,0,17
29,9,2014,17,392224,15,10,9,9.34615384615385,14,0,0,26
29,9,2014,18,392225,14,6,22,21.25,25,0,0,24
29,9,2014,19,392226,13,3,35,34.2222222222222,37,0,0.0555555555555556,18
29,9,2014,20,392227,4,3,38,38.0769230769231,39,0,0.307692307692308,13
29,9,2014,21,392228,2,1,38,38.3333333333333,39,0,0.444444444444444,9
29,9,2014,22,392229,2,4,37,37.2727272727273,37,0,0.181818181818182,11
29,9,2014,23,392230,3,2,37,37.2,38,0,0,10
30,9,2014,0,392231,2,1,38,37.8,39,0,0.1,10
30,9,2014,1,392232,0,0,39,39,39,0,1,6
30,9,2014,2,392233,0,0,39,39,39,0,1,7
30,9,2014,3,392234,0,0,39,39,39,0,1,6
30,9,2014,4,392235,0,0,39,39,39,0,1,6
30,9,2014,5,392236,0,1,38,38.1666666666667,38,0,0.166666666666667,6
30,9,2014,6,392237,1,7,34.5,34.5833333333333,32,0,0,12
30,9,2014,7,392238,2,28,15,16.0967741935484,5,0,0,31
30,9,2014,8,392239,1,4,3,2.44444444444444,1,0,0,9
30,9,2014,9,392240,3,4,2,1.63636363636364,0,0.0909090909090909,0,11
30,9,2014,10,392241,4,3,0.5,0.7,1,0.5,0,10
30,9,2014,11,392242,6,5,2,2.45454545454545,2,0.0909090909090909,0,11
30,9,2014,12,392243,4,3,2,1.54545454545455,2,0.181818181818182,0,11
30,9,2014,13,392244,4,5,2,1.66666666666667,1,0.133333333333333,0,15
30,9,2014,14,392245,4,1,1,1.45454545454545,4,0.181818181818182,0,11
30,9,2014,15,392246,4,3,5,5.30769230769231,5,0,0,13
30,9,2014,16,392247,5,3,7,7.25,8,0,0,12
30,9,2014,17,392248,10,9,10,10.0434782608696,10,0,0,23
30,9,2014,18,392249,12,12,12,12.04,12,0,0,25
30,9,2014,19,392250,6,10,9,8.09523809523809,5,0,0,21
30,9,2014,20,392251,10,2,10,10.5714285714286,15,0,0,14
30,9,2014,21,392252,12,1,22,21.6,27,0,0,15
30,9,2014,22,392253,10,2,29,29.4615384615385,35,0,0,13
30,9,2014,23,392254,6,2,36,36.2727272727273,39,0,0.272727272727273,11
1,10,2014,0,392255,1,1,38.5,38.5,39,0,0.5,8
