"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,4,4,4,0,0,2
26,9,2014,11,392146,3,2,4,4.125,5,0,0,8
26,9,2014,12,392147,6,3,6.5,6.5,8,0,0,12
26,9,2014,13,392148,3,0,10,9.5,11,0,0,8
26,9,2014,14,392149,2,0,12,12.1428571428571,13,0,0,7
26,9,2014,15,392150,4,0,15,15.6666666666667,18,0,0.222222222222222,9
26,9,2014,16,392151,0,0,18,18,18,0,1,6
26,9,2014,17,392152,0,0,18,18,18,0,1,6
26,9,2014,18,392153,0,0,18,18,18,0,1,6
26,9,2014,19,392154,0,0,18,18,18,0,1,6
26,9,2014,20,392155,0,0,18,18,18,0,1,6
26,9,2014,21,392156,0,0,18,18,18,0,1,6
26,9,2014,22,392157,0,0,18,18,18,0,1,6
26,9,2014,23,392158,0,0,18,18,18,0,1,6
27,9,2014,0,392159,0,0,18,18,18,0,1,6
27,9,2014,1,392160,0,0,18,18,18,0,1,6
27,9,2014,2,392161,0,0,18,18,18,0,1,6
27,9,2014,3,392162,0,0,18,18,18,0,1,7
27,9,2014,4,392163,0,0,18,18,18,0,1,6
27,9,2014,5,392164,0,0,18,18,18,0,1,6
27,9,2014,6,392165,0,0,18,18,18,0,1,6
27,9,2014,7,392166,0,0,18,18,18,0,1,6
27,9,2014,8,392167,0,1,17.5,17.5,17,0,0.5,6
27,9,2014,9,392168,1,3,17,16.9090909090909,15,0,0.363636363636364,11
27,9,2014,10,392169,1,4,13,13,12,0,0,9
27,9,2014,11,392170,1,3,12,12.1666666666667,11,0,0,12
27,9,2014,12,392171,2,1,12,12.1111111111111,12,0,0,9
27,9,2014,13,392172,1,4,10,9.81818181818182,8,0,0,11
27,9,2014,14,392173,4,4,8,7,8,0,0,14
27,9,2014,15,392174,9,0,17,14.6363636363636,18,0,0.454545454545455,11
27,9,2014,16,392175,5,5,17,16.5,18,0,0.333333333333333,12
27,9,2014,17,392176,1,2,18,17.625,17,0,0.625,8
27,9,2014,18,392177,2,18,5,7.375,1,0,0,24
27,9,2014,19,392178,6,3,4,4.07692307692308,4,0,0,13
27,9,2014,20,392179,1,1,4,4.28571428571429,4,0,0,7
27,9,2014,21,392180,3,2,4,4.08333333333333,5,0,0,12
27,9,2014,22,392181,1,1,5,4.7,5,0,0,10
27,9,2014,23,392182,2,0,6,6,7,0,0,7
28,9,2014,0,392183,1,2,6.5,6.375,6,0,0,8
28,9,2014,1,392184,1,4,4,4,3,0,0,10
28,9,2014,2,392185,7,4,4,4.2,8,0,0,20
28,9,2014,3,392186,6,0,11,11.5384615384615,14,0,0,13
28,9,2014,4,392187,1,0,14,14.4,15,0,0,10
28,9,2014,5,392188,0,0,15,15,15,0,0,7
28,9,2014,6,392189,0,0,15,15,15,0,0,8
28,9,2014,7,392190,0,0,15,15,15,0,0,9
28,9,2014,8,392191,1,1,15,14.9090909090909,15,0,0,11
28,9,2014,9,392192,1,1,15,14.7777777777778,15,0,0,9
28,9,2014,10,392193,3,4,14,14.2,14,0,0,15
28,9,2014,11,392194,3,4,11,11.2142857142857,12,0,0,14
28,9,2014,12,392195,2,0,13,13.1428571428571,14,0,0,7
28,9,2014,13,392196,3,0,15,15.5714285714286,17,0,0,7
28,9,2014,14,392197,0,8,13,13.2727272727273,9,0,0,11
28,9,2014,15,392198,3,6,5.5,5.8125,6,0,0,16
28,9,2014,16,392199,5,2,6,6.30769230769231,9,0,0,13
28,9,2014,17,392200,5,1,10,10.7857142857143,13,0,0,14
28,9,2014,18,392201,2,6,13,12.1818181818182,9,0,0,11
28,9,2014,19,392202,0,0,9,9,9,0,0,6
28,9,2014,20,392203,1,0,10,9.83333333333333,10,0,0,6
28,9,2014,21,392204,0,0,10,10,10,0,0,6
28,9,2014,22,392205,1,0,11,10.6666666666667,11,0,0,6
28,9,2014,23,392206,0,0,11,11,11,0,0,6
29,9,2014,0,392207,1,0,11,11.2857142857143,12,0,0,7
29,9,2014,1,392208,0,0,12,12,12,0,0,6
29,9,2014,2,392209,0,0,12,12,12,0,0,6
29,9,2014,3,392210,0,0,12,12,12,0,0,7
29,9,2014,4,392211,0,3,10.5,10.5,9,0,0,6
29,9,2014,5,392212,0,1,9,8.66666666666667,8,0,0,6
29,9,2014,6,392213,0,4,6,6.5,4,0,0,10
29,9,2014,7,392214,3,5,3,3.15384615384615,2,0,0,13
29,9,2014,8,392215,0,1,1,1.1,1,0,0,10
