"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,0,7,7,8,0,0,2
26,9,2014,11,392146,12,11,7,6.875,9,0,0,32
26,9,2014,12,392147,1,8,5.5,5.35714285714286,2,0,0,14
26,9,2014,13,392148,0,2,1,1.375,1,0,0,8
26,9,2014,14,392149,2,1,1,1.33333333333333,2,0,0,9
26,9,2014,15,392150,8,5,2,2.40909090909091,5,0,0,22
26,9,2014,16,392151,7,12,2.5,3.75,1,0.0416666666666667,0,24
26,9,2014,17,392152,11,6,2,2.77272727272727,7,0,0,22
26,9,2014,18,392153,8,7,8,8.33333333333333,9,0,0,18
26,9,2014,19,392154,1,8,5,5,2,0,0,16
26,9,2014,20,392155,5,3,2,1.91666666666667,3,0.0833333333333333,0,12
26,9,2014,21,392156,9,4,9,8.61538461538461,10,0,0,13
26,9,2014,22,392157,7,1,10,11.5454545454545,16,0,0,11
26,9,2014,23,392158,1,2,15,14.875,15,0,0,8
27,9,2014,0,392159,6,5,17.5,17.5625,19,0,0,16
27,9,2014,1,392160,2,0,21,20.2857142857143,21,0,0.571428571428571,7
27,9,2014,2,392161,0,0,21,21,21,0,1,6
27,9,2014,3,392162,0,0,21,21,21,0,1,7
27,9,2014,4,392163,0,0,21,21,21,0,1,6
27,9,2014,5,392164,0,1,21,20.8571428571429,20,0,0.857142857142857,7
27,9,2014,6,392165,1,0,20.5,20.5,21,0,0.5,6
27,9,2014,7,392166,0,9,13,13.4615384615385,11,0,0,13
27,9,2014,8,392167,2,5,10,10.3529411764706,9,0,0,17
27,9,2014,9,392168,4,9,6,6.05,4,0,0,20
27,9,2014,10,392169,6,10,1,1.71428571428571,1,0.178571428571429,0,28
27,9,2014,11,392170,3,3,2,1.66666666666667,2,0,0,12
27,9,2014,12,392171,7,7,3,2.41176470588235,3,0.0588235294117647,0,17
27,9,2014,13,392172,3,4,4,3.53333333333333,3,0,0,15
27,9,2014,14,392173,7,8,1.5,1.55555555555556,1,0.0555555555555556,0,18
27,9,2014,15,392174,5,3,1,1.8125,3,0,0,16
27,9,2014,16,392175,9,12,2,2.33333333333333,2,0.037037037037037,0,27
27,9,2014,17,392176,8,7,3,2.70588235294118,4,0,0,17
27,9,2014,18,392177,7,2,8,7.83333333333333,9,0,0,12
27,9,2014,19,392178,6,14,7,6.91666666666667,2,0,0,24
27,9,2014,20,392179,5,2,2,2.7,5,0,0,10
27,9,2014,21,392180,5,8,3,2.73333333333333,2,0.0666666666666667,0,15
27,9,2014,22,392181,8,5,2,2.125,5,0,0,16
27,9,2014,23,392182,4,2,9,8.36363636363636,8,0,0,11
28,9,2014,0,392183,7,0,14,12.8,15,0,0,10
28,9,2014,1,392184,5,0,20,19.75,21,0,0.375,8
28,9,2014,2,392185,2,3,20.5,20.3888888888889,20,0,0.5,18
28,9,2014,3,392186,0,3,18,17.5,16,0,0,10
28,9,2014,4,392187,0,3,14,13.9090909090909,13,0,0,11
28,9,2014,5,392188,0,0,13,13,13,0,0,6
28,9,2014,6,392189,0,1,12,12.375,12,0,0,8
28,9,2014,7,392190,0,1,12,11.8571428571429,11,0,0,7
28,9,2014,8,392191,0,0,11,11,11,0,0,6
28,9,2014,9,392192,1,3,10,9.9,9,0,0,10
28,9,2014,10,392193,6,13,8,7.33333333333333,3,0,0,27
28,9,2014,11,392194,5,4,3,2.35294117647059,4,0.0588235294117647,0,17
28,9,2014,12,392195,2,2,2,1.77777777777778,3,0,0,9
28,9,2014,13,392196,2,1,3,3,4,0,0,7
28,9,2014,14,392197,6,9,3.5,3.3,1,0.05,0,20
28,9,2014,15,392198,3,1,2,2.4,4,0,0,10
28,9,2014,16,392199,6,7,2,2.41176470588235,3,0,0,17
28,9,2014,17,392200,2,1,4,3.55555555555556,4,0,0,9
28,9,2014,18,392201,4,2,4,4.21428571428571,6,0,0,14
28,9,2014,19,392202,2,1,8,7.44444444444444,7,0,0,9
28,9,2014,20,392203,3,2,9,8.66666666666667,9,0,0,12
28,9,2014,21,392204,5,3,9.5,9.3,11,0,0,10
28,9,2014,22,392205,3,0,11.5,11.5,13,0,0,8
28,9,2014,23,392206,0,2,13,12.1428571428571,11,0,0,7
29,9,2014,0,392207,0,0,11,11,11,0,0,6
29,9,2014,1,392208,0,0,11,11,11,0,0,6
29,9,2014,2,392209,0,0,11,11,11,0,0,6
29,9,2014,3,392210,0,0,11,11,11,0,0,7
29,9,2014,4,392211,0,0,11,11,11,0,0,6
29,9,2014,5,392212,0,0,11,11,11,0,0,6
