"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,1,13,12.75,13,0,0,4
26,9,2014,11,392146,2,5,12,11.7272727272727,10,0,0,11
26,9,2014,12,392147,2,4,8,8.18181818181818,8,0,0,11
26,9,2014,13,392148,6,8,8,7.83333333333333,6,0,0,18
26,9,2014,14,392149,2,8,1.5,2.3125,0,0.25,0,16
26,9,2014,15,392150,2,1,0,0.25,1,0.75,0,8
26,9,2014,16,392151,3,4,1,0.923076923076923,1,0.307692307692308,0,13
26,9,2014,17,392152,4,2,2,2.08333333333333,3,0.0833333333333333,0,12
26,9,2014,18,392153,4,3,3,2.81818181818182,4,0,0,11
26,9,2014,19,392154,6,6,7,6.94117647058824,5,0,0,17
26,9,2014,20,392155,13,2,14,12.8823529411765,17,0,0,17
26,9,2014,21,392156,2,0,20,19.875,20,0,0.9375,16
26,9,2014,22,392157,2,4,19,19.3076923076923,18,0,0.461538461538462,13
26,9,2014,23,392158,4,6,15,15.2,16,0,0,15
27,9,2014,0,392159,1,5,17,16.1666666666667,13,0,0,12
27,9,2014,1,392160,2,9,9,8.75,6,0,0,16
27,9,2014,2,392161,0,6,3.5,3.07142857142857,0,0.285714285714286,0,14
27,9,2014,3,392162,0,0,0,0,0,1,0,7
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,0,0,0,0,0,1,0,6
27,9,2014,8,392167,0,0,0,0,0,1,0,6
27,9,2014,9,392168,0,0,0,0,0,1,0,6
27,9,2014,10,392169,0,0,0,0,0,1,0,6
27,9,2014,11,392170,0,0,0,0,0,1,0,6
27,9,2014,12,392171,2,3,3,2.5,1,0,0,8
27,9,2014,13,392172,3,2,1,1.3,2,0.1,0,10
27,9,2014,14,392173,0,1,1,1.14285714285714,1,0,0,7
27,9,2014,15,392174,2,1,2,2.25,2,0,0,8
27,9,2014,16,392175,0,0,2,2,2,0,0,6
27,9,2014,17,392176,2,0,3,3.125,4,0,0,8
27,9,2014,18,392177,1,3,4,3.875,2,0,0,8
27,9,2014,19,392178,1,2,1,0.875,1,0.25,0,8
27,9,2014,20,392179,1,1,1,0.555555555555556,1,0.444444444444444,0,9
27,9,2014,21,392180,1,0,1,1.33333333333333,2,0,0,6
27,9,2014,22,392181,6,3,4,4.2,5,0,0,15
27,9,2014,23,392182,2,1,4,4.45454545454545,5,0,0,11
28,9,2014,0,392183,0,0,4,4,4,0,0,7
28,9,2014,1,392184,0,3,3,2.88888888888889,1,0,0,9
28,9,2014,2,392185,3,1,1,1.5,3,0,0,10
28,9,2014,3,392186,0,0,3,3,3,0,0,7
28,9,2014,4,392187,0,1,3,2.66666666666667,2,0,0,6
28,9,2014,5,392188,0,1,1,1.22222222222222,1,0,0,9
28,9,2014,6,392189,0,1,1,0.571428571428571,0,0.428571428571429,0,7
28,9,2014,7,392190,0,0,0,0,0,1,0,6
28,9,2014,8,392191,1,0,0,0.333333333333333,1,0.666666666666667,0,6
28,9,2014,9,392192,0,0,1,1,1,0,0,7
28,9,2014,10,392193,2,1,0,0.25,1,0.75,0,8
28,9,2014,11,392194,0,1,1,0.714285714285714,0,0.285714285714286,0,7
28,9,2014,12,392195,1,0,2,1.75,2,0,0,8
28,9,2014,13,392196,1,1,1,0.875,1,0.125,0,8
28,9,2014,14,392197,2,2,0.5,0.8,1,0.5,0,10
28,9,2014,15,392198,0,0,1,1,1,0,0,6
28,9,2014,16,392199,4,2,1,1.21428571428571,3,0.142857142857143,0,14
28,9,2014,17,392200,0,0,3,3,3,0,0,6
28,9,2014,18,392201,3,2,2,2,4,0,0,10
