"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,1,1,1,0,0,1
26,9,2014,11,392146,0,0,0,0,0,1,0,6
26,9,2014,12,392147,4,3,1,1.07692307692308,1,0.307692307692308,0,13
26,9,2014,13,392148,4,5,1,1.14285714285714,0,0.214285714285714,0,14
26,9,2014,14,392149,2,2,0,0.4,0,0.6,0,10
26,9,2014,15,392150,3,1,1,0.888888888888889,2,0.444444444444444,0,9
26,9,2014,16,392151,3,0,3,3.14285714285714,5,0,0,7
26,9,2014,17,392152,4,3,6,5.81818181818182,6,0,0,11
26,9,2014,18,392153,4,5,5,4.57142857142857,4,0,0,14
26,9,2014,19,392154,5,8,5,4.0625,2,0.0625,0,16
26,9,2014,20,392155,4,5,1,1.07142857142857,1,0.357142857142857,0,14
26,9,2014,21,392156,2,3,1.5,1.5,0,0.166666666666667,0,12
26,9,2014,22,392157,3,1,0.5,0.6,2,0.5,0,10
26,9,2014,23,392158,2,3,2,2.09090909090909,1,0,0,11
27,9,2014,0,392159,1,0,1.5,1.5,2,0,0,6
27,9,2014,1,392160,0,2,0.5,0.875,0,0.5,0,8
27,9,2014,2,392161,2,0,2,1.28571428571429,2,0.285714285714286,0,7
27,9,2014,3,392162,0,1,1,1.14285714285714,1,0,0,7
27,9,2014,4,392163,0,1,1,0.875,0,0.125,0,8
27,9,2014,5,392164,0,1,0,0.333333333333333,0,0.666666666666667,0,6
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,1,0,1,0.833333333333333,1,0.166666666666667,0,6
27,9,2014,8,392167,1,1,1,1.4,1,0,0,10
27,9,2014,9,392168,2,0,1,1,2,0.285714285714286,0,7
27,9,2014,10,392169,2,0,4,3.375,4,0,0,8
27,9,2014,11,392170,0,2,2.5,2.625,2,0,0,8
27,9,2014,12,392171,1,0,3,2.85714285714286,3,0,0,7
27,9,2014,13,392172,2,0,4,4,5,0,0,7
27,9,2014,14,392173,0,0,6,6,6,0,0,7
27,9,2014,15,392174,1,0,6.5,6.5,7,0,0,8
27,9,2014,16,392175,0,0,7,7,7,0,0,7
27,9,2014,17,392176,1,0,8,7.57142857142857,8,0,0,7
27,9,2014,18,392177,3,0,9,9.375,11,0,0,8
27,9,2014,19,392178,1,0,12,11.75,12,0,0,8
27,9,2014,20,392179,1,0,13,13.4285714285714,14,0,0,7
27,9,2014,21,392180,1,0,14,14.1428571428571,15,0,0,7
27,9,2014,22,392181,1,0,15,15.1428571428571,16,0,0,7
27,9,2014,23,392182,1,0,17,16.625,17,0,0,8
28,9,2014,0,392183,2,0,18,18.1428571428571,19,0,0,7
28,9,2014,1,392184,0,0,19,19,19,0,0,6
28,9,2014,2,392185,0,0,19,19,19,0,0,6
28,9,2014,3,392186,0,0,19,19,19,0,0,6
28,9,2014,4,392187,0,0,19,19,19,0,0,6
28,9,2014,5,392188,1,1,19,19.25,19,0,0.25,8
28,9,2014,6,392189,0,1,18,18.4285714285714,18,0,0,7
28,9,2014,7,392190,1,0,18.5,18.5,19,0,0,6
