"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,14.5,14.5,14,0,0,2
26,9,2014,11,392146,12,7,17,17.5,19,0,0.0454545454545455,22
26,9,2014,12,392147,6,5,20,19.5263157894737,20,0,0.578947368421053,19
26,9,2014,13,392148,7,19,13,14.28125,8,0,0.09375,32
26,9,2014,14,392149,9,17,4,4.51515151515152,1,0,0,33
26,9,2014,15,392150,4,6,1,1,0,0.333333333333333,0,15
26,9,2014,16,392151,6,6,1.5,1.5,0,0.166666666666667,0,12
26,9,2014,17,392152,13,10,3,3.33333333333333,4,0.0416666666666667,0,24
26,9,2014,18,392153,13,3,9,8.91304347826087,13,0,0,23
26,9,2014,19,392154,17,10,13,13.5862068965517,20,0,0.103448275862069,29
26,9,2014,20,392155,2,3,20,19.8,19,0,0.8,15
26,9,2014,21,392156,3,1,19,19.1818181818182,20,0,0.454545454545455,11
26,9,2014,22,392157,4,15,15,15.1111111111111,9,0,0.148148148148148,27
26,9,2014,23,392158,6,14,3.5,4.15384615384615,0,0.0769230769230769,0,26
27,9,2014,0,392159,0,0,0,0,0,1,0,6
27,9,2014,1,392160,1,1,0,0.111111111111111,0,0.888888888888889,0,9
27,9,2014,2,392161,1,0,0,0.142857142857143,1,0.857142857142857,0,7
27,9,2014,3,392162,1,1,0,0.333333333333333,0,0.666666666666667,0,9
27,9,2014,4,392163,1,1,0.5,0.5,0,0.5,0,8
27,9,2014,5,392164,1,1,1,0.714285714285714,0,0.285714285714286,0,7
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,2,2,1,0.888888888888889,0,0.333333333333333,0,9
27,9,2014,8,392167,3,2,0.5,0.5,1,0.5,0,10
27,9,2014,9,392168,2,1,0,0.5,1,0.625,0,8
27,9,2014,10,392169,5,0,3.5,3.4,6,0,0,10
27,9,2014,11,392170,7,7,10,10.0952380952381,7,0,0,21
27,9,2014,12,392171,4,5,7,6.77777777777778,7,0,0,18
27,9,2014,13,392172,7,5,11,11.2631578947368,10,0,0,19
27,9,2014,14,392173,4,2,10,10.1,12,0,0,10
27,9,2014,15,392174,6,8,11,10.7894736842105,10,0,0,19
27,9,2014,16,392175,2,2,10,9.83333333333333,10,0,0,12
27,9,2014,17,392176,8,3,10.5,11.4166666666667,14,0,0,12
27,9,2014,18,392177,9,2,17,16.7142857142857,20,0,0.0714285714285714,14
27,9,2014,19,392178,3,3,18,18.4545454545455,20,0,0.272727272727273,11
27,9,2014,20,392179,0,0,20,20,20,0,1,6
27,9,2014,21,392180,0,3,20,19.3333333333333,17,0,0.666666666666667,9
27,9,2014,22,392181,5,5,19,18.6428571428571,17,0,0.285714285714286,14
27,9,2014,23,392182,0,3,15,15.5555555555556,14,0,0,9
28,9,2014,0,392183,0,2,12,12.625,12,0,0,8
28,9,2014,1,392184,2,6,7,7.91666666666667,7,0,0,12
28,9,2014,2,392185,1,1,7,7.44444444444444,7,0,0,9
28,9,2014,3,392186,1,2,5,5.44444444444444,5,0,0,9
28,9,2014,4,392187,1,0,5,5.16666666666667,6,0,0,6
28,9,2014,5,392188,0,0,6,6,6,0,0,6
28,9,2014,6,392189,1,0,6,6.33333333333333,7,0,0,6
28,9,2014,7,392190,4,0,10,9.375,11,0,0,8
28,9,2014,8,392191,1,0,12,11.8571428571429,12,0,0,7
28,9,2014,9,392192,3,1,13,12.7777777777778,14,0,0,9
28,9,2014,10,392193,3,4,13,13.3333333333333,13,0,0,15
28,9,2014,11,392194,7,2,17,16,18,0,0,14
28,9,2014,12,392195,7,8,18,18.1578947368421,17,0,0.105263157894737,19
28,9,2014,13,392196,5,7,17,17.3888888888889,16,0,0,18
28,9,2014,14,392197,6,5,17,16.5714285714286,18,0,0,14
28,9,2014,15,392198,2,3,19,18.6666666666667,17,0,0.222222222222222,9
28,9,2014,16,392199,9,9,16,15.5714285714286,17,0,0,21
28,9,2014,17,392200,4,2,18,17.7,18,0,0,10
28,9,2014,18,392201,4,4,19,18.8,18,0,0.4,15
28,9,2014,19,392202,5,5,19,19,20,0,0.461538461538462,13
28,9,2014,20,392203,2,8,16,16.4705882352941,14,0,0.0588235294117647,17
28,9,2014,21,392204,3,4,13,13.2142857142857,12,0,0,14
28,9,2014,22,392205,6,4,14,13.3333333333333,14,0,0,12
28,9,2014,23,392206,3,5,11.5,11.2857142857143,10,0,0,14
29,9,2014,0,392207,1,6,7,7.5,5,0,0,18
29,9,2014,1,392208,0,0,5,5,5,0,0,6
29,9,2014,2,392209,0,0,5,5,5,0,0,6
29,9,2014,3,392210,0,0,5,5,5,0,0,6
29,9,2014,4,392211,0,0,5,5,5,0,0,6
