"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,1,5.5,5.5,6,0,0,4
26,9,2014,11,392146,12,12,4,4.2258064516129,6,0,0,31
26,9,2014,12,392147,14,16,3,2.64516129032258,3,0.193548387096774,0,31
26,9,2014,13,392148,15,15,1,1.20588235294118,1,0.235294117647059,0,34
26,9,2014,14,392149,15,16,1,1.26829268292683,0,0.317073170731707,0,41
26,9,2014,15,392150,17,18,1,1.5952380952381,1,0.166666666666667,0,42
26,9,2014,16,392151,24,16,8,6.29545454545455,8,0.159090909090909,0,44
26,9,2014,17,392152,10,9,9,9.26086956521739,10,0,0,23
26,9,2014,18,392153,13,7,14,13.625,16,0,0,24
26,9,2014,19,392154,9,5,19.5,18.9545454545455,20,0,0,22
26,9,2014,20,392155,6,3,22,22.0588235294118,23,0,0.352941176470588,17
26,9,2014,21,392156,3,4,21.5,21.5833333333333,21,0,0.166666666666667,12
26,9,2014,22,392157,5,4,21,20.7142857142857,21,0,0,14
26,9,2014,23,392158,3,9,18,18.1428571428571,15,0,0,14
27,9,2014,0,392159,3,6,14,14.3888888888889,14,0,0,18
27,9,2014,1,392160,0,8,7,7.6,5,0,0,15
27,9,2014,2,392161,1,4,3,2.88888888888889,2,0,0,9
27,9,2014,3,392162,1,1,2.5,2.5,2,0,0,8
27,9,2014,4,392163,1,1,1,0.75,1,0.25,0,8
27,9,2014,5,392164,0,0,1,1,1,0,0,6
27,9,2014,6,392165,2,0,1,1,2,0.285714285714286,0,7
27,9,2014,7,392166,6,1,3,3.90909090909091,7,0,0,11
27,9,2014,8,392167,10,2,11,11.2142857142857,16,0,0,14
27,9,2014,9,392168,5,0,22,21.625,23,0,0.375,8
27,9,2014,10,392169,6,10,22,21.65,19,0,0.2,20
27,9,2014,11,392170,18,11,15,15.12,22,0,0,25
27,9,2014,12,392171,4,10,20,19.75,16,0,0,24
27,9,2014,13,392172,12,6,22,20.7857142857143,22,0,0.321428571428571,28
27,9,2014,14,392173,7,9,20,19.952380952381,20,0,0,21
27,9,2014,15,392174,8,14,18,17.6451612903226,14,0,0,31
27,9,2014,16,392175,4,11,11,10.16,6,0,0,25
27,9,2014,17,392176,5,12,3.5,3.5,0,0.0416666666666667,0,24
27,9,2014,18,392177,12,7,6,6.09523809523809,7,0,0,21
27,9,2014,19,392178,6,9,4,4.1,3,0,0,20
27,9,2014,20,392179,1,4,0.5,0.7,0,0.5,0,10
27,9,2014,21,392180,2,3,1.5,1.6,0,0.1,0,10
27,9,2014,22,392181,1,0,0,0.142857142857143,1,0.857142857142857,0,7
27,9,2014,23,392182,1,1,0,0.363636363636364,1,0.636363636363636,0,11
28,9,2014,0,392183,2,1,0,0.555555555555556,1,0.666666666666667,0,9
28,9,2014,1,392184,0,0,1,1,1,0,0,6
28,9,2014,2,392185,0,1,0,0.285714285714286,0,0.714285714285714,0,7
28,9,2014,3,392186,0,0,0,0,0,1,0,7
28,9,2014,4,392187,2,2,1,0.6,0,0.4,0,10
28,9,2014,5,392188,1,0,0,0.285714285714286,1,0.714285714285714,0,7
28,9,2014,6,392189,0,0,1,1,1,0,0,5
28,9,2014,7,392190,1,0,1,1.28571428571429,2,0,0,7
28,9,2014,8,392191,5,0,5,4.44444444444444,7,0,0,9
28,9,2014,9,392192,5,3,7,7.07692307692308,9,0,0,13
28,9,2014,10,392193,4,4,10,9.7,9,0,0,10
28,9,2014,11,392194,5,5,11,10.5454545454545,9,0,0,11
28,9,2014,12,392195,3,7,5,5.5625,4,0,0,16
28,9,2014,13,392196,18,5,15.5,13.9444444444444,17,0,0,18
28,9,2014,14,392197,10,4,18,18.2941176470588,22,0,0,17
28,9,2014,15,392198,9,16,19,18.6969696969697,15,0,0,33
28,9,2014,16,392199,5,8,14.5,14.5555555555556,13,0,0,18
28,9,2014,17,392200,8,11,10,9.70833333333333,10,0,0,24
28,9,2014,18,392201,3,9,6,6.10526315789474,4,0,0,19
28,9,2014,19,392202,1,5,0,0.6875,0,0.625,0,16
28,9,2014,20,392203,4,1,4,4.25,5,0,0,8
28,9,2014,21,392204,0,5,0,1.45454545454545,0,0.545454545454545,0,11
28,9,2014,22,392205,1,1,0,0.25,0,0.75,0,8
28,9,2014,23,392206,0,0,0,0,0,1,0,6
29,9,2014,0,392207,0,0,0,0,0,1,0,6
29,9,2014,1,392208,0,0,0,0,0,1,0,6
29,9,2014,2,392209,0,0,0,0,0,1,0,6
29,9,2014,3,392210,1,0,1,1.25,2,0,0,8
29,9,2014,4,392211,4,0,3,3.55555555555556,6,0,0,9
29,9,2014,5,392212,7,2,9,8.76923076923077,11,0,0,13
29,9,2014,6,392213,13,20,20,17.0833333333333,5,0,0.0416666666666667,24
29,9,2014,7,392214,17,7,6,5,10,0.16,0,25
29,9,2014,8,392215,12,3,18,16.7368421052632,18,0,0,19
29,9,2014,9,392216,15,20,19,18.4285714285714,13,0,0.0714285714285714,28
