"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,14,12,1,0.96969696969697,2,0.303030303030303,0,33
26,9,2014,12,392147,26,12,11,9.97297297297297,18,0,0,37
26,9,2014,13,392148,11,13,17,16.6666666666667,15,0,0,33
26,9,2014,14,392149,6,8,15,14.9090909090909,14,0,0,22
26,9,2014,15,392150,7,15,9,8.625,5,0,0,32
26,9,2014,16,392151,20,21,8,8.53488372093023,3,0,0,43
26,9,2014,17,392152,12,14,1,1.975,2,0.125,0,40
26,9,2014,18,392153,24,15,3,3.25531914893617,12,0.0851063829787234,0,47
26,9,2014,19,392154,16,20,5,5.34042553191489,7,0.0212765957446809,0,47
26,9,2014,20,392155,21,17,7,7.38636363636364,11,0,0,44
26,9,2014,21,392156,14,13,14,14.1515151515152,13,0,0,33
26,9,2014,22,392157,18,13,18,17.9,19,0,0,40
26,9,2014,23,392158,9,8,19.5,19.1785714285714,19,0,0,28
27,9,2014,0,392159,4,24,13,11.7297297297297,0,0.027027027027027,0,37
27,9,2014,1,392160,15,15,2,1.88888888888889,0,0.185185185185185,0,27
27,9,2014,2,392161,7,7,0.5,0.9375,0,0.5,0,16
27,9,2014,3,392162,16,11,2,2.96428571428571,6,0.107142857142857,0,28
27,9,2014,4,392163,7,9,4,4.04545454545455,4,0.136363636363636,0,22
27,9,2014,5,392164,11,8,7.5,7.5,8,0,0,16
27,9,2014,6,392165,3,7,4,3.9375,4,0,0,16
27,9,2014,7,392166,1,1,5,5.44444444444444,5,0,0,9
27,9,2014,8,392167,1,3,4,4,2,0,0,11
27,9,2014,9,392168,2,4,1,1.18181818181818,0,0.181818181818182,0,11
27,9,2014,10,392169,8,8,2,1.75,0,0.2,0,20
27,9,2014,11,392170,7,5,1,0.777777777777778,2,0.444444444444444,0,18
27,9,2014,12,392171,11,8,1,1.69230769230769,4,0.153846153846154,0,26
27,9,2014,13,392172,8,9,2,1.8695652173913,1,0.130434782608696,0,23
27,9,2014,14,392173,13,14,4,4.72727272727273,1,0,0,33
27,9,2014,15,392174,7,7,1,0.652173913043478,0,0.434782608695652,0,23
27,9,2014,16,392175,17,17,2,2.68965517241379,1,0.0689655172413793,0,29
27,9,2014,17,392176,15,15,2.5,3.03571428571429,1,0.178571428571429,0,28
27,9,2014,18,392177,19,11,10,9.26470588235294,11,0,0,34
27,9,2014,19,392178,21,10,14,14.3953488372093,21,0,0.0465116279069767,43
27,9,2014,20,392179,7,10,20,19.9090909090909,18,0,0.484848484848485,33
27,9,2014,21,392180,7,8,20,20.3461538461538,19,0,0.461538461538462,26
27,9,2014,22,392181,17,14,18,17.9487179487179,21,0,0.179487179487179,39
27,9,2014,23,392182,14,17,17,16.5675675675676,17,0,0,37
28,9,2014,0,392183,12,25,5,7.12121212121212,3,0.121212121212121,0,33
28,9,2014,1,392184,7,7,2,2.38095238095238,1,0.142857142857143,0,21
28,9,2014,2,392185,10,9,2,1.61111111111111,1,0.166666666666667,0,18
28,9,2014,3,392186,18,17,3,4.73333333333333,1,0.133333333333333,0,30
28,9,2014,4,392187,11,5,4,4.28571428571429,8,0,0,21
28,9,2014,5,392188,6,10,7,7.61111111111111,5,0,0,18
28,9,2014,6,392189,3,2,6,6.11111111111111,6,0,0,9
28,9,2014,7,392190,2,2,6,6.22222222222222,6,0,0,9
28,9,2014,8,392191,2,1,6,6,7,0,0,9
28,9,2014,9,392192,5,8,6,5.52941176470588,4,0,0,17
28,9,2014,10,392193,5,9,2,2.42105263157895,0,0.0526315789473684,0,19
28,9,2014,11,392194,3,2,0.5,0.625,1,0.5,0,8
28,9,2014,12,392195,5,7,3,2.66666666666667,1,0.2,0,15
28,9,2014,13,392196,10,8,6,5.84210526315789,4,0,0,19
28,9,2014,14,392197,12,8,4,4.71428571428571,8,0.0952380952380952,0,21
28,9,2014,15,392198,3,11,3,3.52380952380952,0,0.19047619047619,0,21
28,9,2014,16,392199,12,12,2,1.78787878787879,0,0.181818181818182,0,33
28,9,2014,17,392200,12,6,2,2.36363636363636,6,0.181818181818182,0,22
28,9,2014,18,392201,23,10,14,12.1515151515152,17,0.0303030303030303,0,33
28,9,2014,19,392202,10,11,18,17.6551724137931,16,0,0,29
28,9,2014,20,392203,21,21,17,16.7619047619048,19,0,0,42
28,9,2014,21,392204,6,10,18,17.8571428571429,15,0,0,21
28,9,2014,22,392205,14,12,16,16,18,0,0,24
28,9,2014,23,392206,8,8,16,15.5652173913043,18,0,0,23
29,9,2014,0,392207,14,11,17,16.695652173913,19,0,0,23
29,9,2014,1,392208,2,1,20,19.625,20,0,0,8
29,9,2014,2,392209,1,1,19,18.875,19,0,0,8
29,9,2014,3,392210,0,1,19,18.7142857142857,18,0,0,7
29,9,2014,4,392211,0,0,18,18,18,0,0,7
29,9,2014,5,392212,0,0,19,19,19,0,0,6
29,9,2014,6,392213,8,12,16,16.5769230769231,15,0,0,26
29,9,2014,7,392214,9,15,10,10.1875,8,0,0,32
29,9,2014,8,392215,3,10,4,3.77777777777778,1,0.166666666666667,0,18
29,9,2014,9,392216,17,13,1,1.38235294117647,4,0.264705882352941,0,34
29,9,2014,10,392217,10,13,2,2.46428571428571,0,0.142857142857143,0,28
29,9,2014,11,392218,19,15,5,6.66666666666667,4,0.0277777777777778,0,36
29,9,2014,12,392219,21,5,11,12.4516129032258,21,0,0.0967741935483871,31
29,9,2014,13,392220,8,24,14.5,14.6666666666667,5,0,0.166666666666667,30
29,9,2014,14,392221,10,14,2,1.92857142857143,0,0.25,0,28
29,9,2014,15,392222,24,10,7,6.02127659574468,14,0.0851063829787234,0,47
29,9,2014,16,392223,16,27,15,13.7254901960784,5,0,0,51
29,9,2014,17,392224,20,21,5,4.95918367346939,6,0,0,49
29,9,2014,18,392225,24,12,13,13.9777777777778,19,0,0,45
29,9,2014,19,392226,20,23,15,15.3529411764706,16,0,0,51
29,9,2014,20,392227,6,7,19,18.6,17,0,0,20
29,9,2014,21,392228,7,14,13,13.2962962962963,10,0,0,27
29,9,2014,22,392229,5,2,13.5,13.7,14,0,0,10
29,9,2014,23,392230,4,8,10,11.04,11,0,0,25
30,9,2014,0,392231,2,5,10,9.76923076923077,10,0,0,13
30,9,2014,1,392232,0,0,10,10,10,0,0,6
30,9,2014,2,392233,1,2,10,10.25,9,0,0,8
30,9,2014,3,392234,1,0,10,9.66666666666667,10,0,0,6
30,9,2014,4,392235,0,0,10,10,10,0,0,8
30,9,2014,5,392236,0,0,10,10,10,0,0,6
30,9,2014,6,392237,2,11,3.5,4.25,1,0.291666666666667,0,24
30,9,2014,7,392238,11,11,1,1.54838709677419,1,0.354838709677419,0,31
30,9,2014,8,392239,13,8,5,4.92307692307692,7,0.0769230769230769,0,26
30,9,2014,9,392240,8,15,2,2.7741935483871,1,0.161290322580645,0,31
30,9,2014,10,392241,10,11,1,1.03125,1,0.25,0,32
30,9,2014,11,392242,15,12,1,1.59375,4,0.15625,0,32
30,9,2014,12,392243,15,17,7,6.325,3,0,0,40
30,9,2014,13,392244,21,25,2,2.06521739130435,0,0.239130434782609,0,46
30,9,2014,14,392245,14,15,4,4.05555555555556,0,0.0833333333333333,0,36
30,9,2014,15,392246,21,22,3,3.11111111111111,1,0.0444444444444444,0,45
30,9,2014,16,392247,18,15,2,3.15555555555556,3,0.0444444444444444,0,45
30,9,2014,17,392248,22,19,4,3.9622641509434,7,0.0188679245283019,0,53
30,9,2014,18,392249,22,27,5.5,5.72916666666667,0,0.0208333333333333,0,48
30,9,2014,19,392250,32,27,2,2.22916666666667,6,0.145833333333333,0,48
30,9,2014,20,392251,32,19,9.5,10.76,21,0,0.02,50
30,9,2014,21,392252,12,14,17,16.7714285714286,19,0,0.0285714285714286,35
30,9,2014,22,392253,9,24,16,14.1463414634146,4,0,0,41
30,9,2014,23,392254,2,6,1.5,1.57142857142857,0,0.285714285714286,0,14
1,10,2014,0,392255,10,8,4,3.80952380952381,3,0.0476190476190476,0,21
1,10,2014,1,392256,0,4,0,1.27272727272727,0,0.545454545454545,0,11
1,10,2014,2,392257,3,1,1,1,2,0.25,0,8
1,10,2014,3,392258,2,3,1,1.2,1,0.3,0,10
1,10,2014,4,392259,2,1,2,1.8,2,0,0,10
1,10,2014,5,392260,2,3,3,2.55555555555556,2,0,0,9
1,10,2014,6,392261,5,7,1,0.882352941176471,0,0.352941176470588,0,17
1,10,2014,7,392262,10,10,1,1.75,0,0.416666666666667,0,24
1,10,2014,8,392263,9,10,1,0.75,0,0.375,0,24
1,10,2014,9,392264,17,13,4,4.275,6,0.05,0,40
1,10,2014,10,392265,21,28,8,7.38636363636364,0,0.0681818181818182,0,44
1,10,2014,11,392266,20,17,2,2.15909090909091,4,0.113636363636364,0,44
1,10,2014,12,392267,26,19,12,11.1777777777778,11,0,0,45
1,10,2014,13,392268,14,24,11,8.47916666666667,0,0.166666666666667,0,48
1,10,2014,14,392269,15,12,1,1.93023255813953,4,0.27906976744186,0,43
1,10,2014,15,392270,18,15,11,10.9512195121951,8,0,0,41
1,10,2014,16,392271,17,23,8,7.37254901960784,3,0,0,51
1,10,2014,17,392272,22,18,5.5,6.14583333333333,10,0,0,48
1,10,2014,18,392273,19,22,7,6.46808510638298,6,0,0,47
1,10,2014,19,392274,28,24,5,4.76,9,0.06,0,50
1,10,2014,20,392275,28,21,17,16.3191489361702,19,0,0,47
1,10,2014,21,392276,9,18,18,17.0909090909091,10,0,0,44
1,10,2014,22,392277,12,19,7,7,2,0,0,39
1,10,2014,23,392278,6,5,1,1.32,2,0.24,0,25
2,10,2014,0,392279,10,11,4.5,3.80769230769231,1,0.0384615384615385,0,26
2,10,2014,1,392280,8,7,1,2.21739130434783,2,0.391304347826087,0,23
2,10,2014,2,392281,3,5,0,0.5625,0,0.625,0,16
2,10,2014,3,392282,1,0,0,0.0714285714285714,1,0.928571428571429,0,14
2,10,2014,4,392283,3,4,0,0.8,0,0.533333333333333,0,15
2,10,2014,5,392284,5,4,2,2.23076923076923,1,0.0769230769230769,0,13
2,10,2014,6,392285,3,4,0,0.5,0,0.625,0,16
2,10,2014,7,392286,11,11,1,1.35897435897436,0,0.487179487179487,0,39
2,10,2014,8,392287,10,11,0,0.5,0,0.65625,0,32
2,10,2014,9,392288,17,17,1,1.63636363636364,0,0.340909090909091,0,44
2,10,2014,10,392289,9,8,0,0.75,1,0.53125,0,32
2,10,2014,11,392290,16,15,4,3.5,2,0.025,0,40
2,10,2014,12,392291,16,16,4,3.73684210526316,3,0.0789473684210526,0,38
2,10,2014,13,392292,17,18,1,1.78723404255319,0,0.212765957446809,0,47
2,10,2014,14,392293,19,17,2,2.25,4,0.136363636363636,0,44
2,10,2014,15,392294,17,11,2,2.36842105263158,8,0.105263157894737,0,38
2,10,2014,16,392295,12,15,8,8.28571428571429,7,0,0,42
2,10,2014,17,392296,29,19,12,12.3555555555556,16,0,0,45
2,10,2014,18,392297,14,21,17,16.2407407407407,9,0,0,54
2,10,2014,19,392298,24,30,6,5.36206896551724,2,0.0344827586206897,0,58
2,10,2014,20,392299,22,14,4,4.46666666666667,8,0.244444444444444,0,45
2,10,2014,21,392300,25,23,11,10.2,11,0,0,45
2,10,2014,22,392301,19,15,13,14,15,0,0,39
2,10,2014,23,392302,17,15,16,15.8333333333333,15,0,0,36
3,10,2014,0,392303,10,21,11,11.2142857142857,7,0,0,42
3,10,2014,1,392304,3,9,1,1.45454545454545,0,0.363636363636364,0,22
3,10,2014,2,392305,2,3,0,0.333333333333333,0,0.733333333333333,0,15
3,10,2014,3,392306,1,2,0,0.266666666666667,0,0.733333333333333,0,15
3,10,2014,4,392307,1,1,0,0.142857142857143,0,0.857142857142857,0,14
3,10,2014,5,392308,2,1,0.5,0.5,1,0.5,0,10
3,10,2014,6,392309,5,6,2,1.78571428571429,0,0.214285714285714,0,14
3,10,2014,7,392310,8,8,4,3.33333333333333,0,0.333333333333333,0,15
3,10,2014,8,392311,8,8,1,0.8,0,0.45,0,20
3,10,2014,9,392312,9,10,1,2.16,0,0.2,0,25
3,10,2014,10,392313,9,8,1,0.863636363636364,1,0.363636363636364,0,22
3,10,2014,11,392314,13,13,2,2.30555555555556,3,0.194444444444444,0,36
3,10,2014,12,392315,29,17,7,7.63829787234043,16,0,0,47
3,10,2014,13,392316,11,26,13.5,11.2826086956522,0,0.0869565217391304,0,46
3,10,2014,14,392317,12,11,1,1.03846153846154,2,0.307692307692308,0,26
3,10,2014,15,392318,15,17,3,3.37142857142857,0,0.0857142857142857,0,35
3,10,2014,16,392319,24,16,9,7.3953488372093,9,0.0232558139534884,0,43
3,10,2014,17,392320,20,23,7,7.68085106382979,6,0,0,47
3,10,2014,18,392321,26,18,11,9.1875,13,0,0,48
3,10,2014,19,392322,16,28,11,10.9,4,0,0,50
3,10,2014,20,392323,28,17,17,15.7021276595745,16,0,0,47
3,10,2014,21,392324,24,25,10,9.22916666666667,12,0,0,48
3,10,2014,22,392325,22,28,6.5,6.89583333333333,4,0,0,48
3,10,2014,23,392326,23,22,5,5.34883720930233,8,0,0,43
4,10,2014,0,392327,10,13,8,8.87096774193548,4,0,0,31
4,10,2014,1,392328,22,15,8,8.31578947368421,13,0,0,38
4,10,2014,2,392329,11,13,13,14.1290322580645,12,0,0,31
4,10,2014,3,392330,14,20,7,7.08108108108108,7,0,0,37
4,10,2014,4,392331,7,12,6,5.65384615384615,2,0,0,26
4,10,2014,5,392332,6,4,2,2.41666666666667,4,0,0,12
4,10,2014,6,392333,4,3,5.5,5.6,5,0,0,10
4,10,2014,7,392334,1,1,6,5.88888888888889,6,0,0,9
4,10,2014,8,392335,9,4,8.5,8.5,11,0,0,16
4,10,2014,9,392336,5,12,7,7.52,5,0,0,25
4,10,2014,10,392337,7,9,1.5,1.55,1,0.2,0,20
4,10,2014,11,392338,3,4,1,0.533333333333333,0,0.466666666666667,0,15
4,10,2014,12,392339,18,14,3,2.68421052631579,6,0.131578947368421,0,38
4,10,2014,13,392340,8,11,2,2.69565217391304,4,0.0869565217391304,0,23
4,10,2014,14,392341,19,13,10,9.21875,10,0,0,32
4,10,2014,15,392342,8,15,1,2.51851851851852,1,0.148148148148148,0,27
4,10,2014,16,392343,12,10,6,5.2,4,0.12,0,25
4,10,2014,17,392344,23,15,5,5.93939393939394,13,0,0,33
4,10,2014,18,392345,18,22,16,15.5945945945946,12,0,0,37
4,10,2014,19,392346,20,14,14,14.7567567567568,17,0,0,37
4,10,2014,20,392347,13,10,20,19.2333333333333,19,0,0.133333333333333,30
4,10,2014,21,392348,11,10,20,19.0666666666667,21,0,0.333333333333333,30
4,10,2014,22,392349,8,9,21,20.3703703703704,20,0,0.555555555555556,27
4,10,2014,23,392350,8,5,20,19.8695652173913,21,0,0.347826086956522,23
5,10,2014,0,392351,13,23,14.5,14.2,10,0,0.075,40
5,10,2014,1,392352,20,20,13,12.4634146341463,12,0,0,41
5,10,2014,2,392353,12,12,13,13,11,0,0,25
5,10,2014,3,392354,13,21,9,7.54054054054054,3,0,0,37
5,10,2014,4,392355,10,9,4,3.45,3,0,0,20
5,10,2014,5,392356,9,6,4,3.82352941176471,6,0,0,17
5,10,2014,6,392357,1,3,5.5,5.375,4,0,0,8
5,10,2014,7,392358,3,5,4,3.66666666666667,2,0,0,12
5,10,2014,8,392359,2,3,2,2.44444444444444,1,0,0,9
5,10,2014,9,392360,9,4,1,1.57142857142857,5,0.214285714285714,0,14
5,10,2014,10,392361,12,10,5,5.36,8,0,0,25
5,10,2014,11,392362,5,8,8,8.05555555555556,6,0,0,18
5,10,2014,12,392363,12,10,6,6.09677419354839,7,0,0,31
5,10,2014,13,392364,13,11,11,11.2692307692308,11,0,0,26
5,10,2014,14,392365,7,12,8,8.45,5,0,0,20
5,10,2014,15,392366,10,11,4,4,4,0.115384615384615,0,26
5,10,2014,16,392367,17,13,5,5.23076923076923,9,0,0,26
5,10,2014,17,392368,11,20,7.5,6.52777777777778,1,0,0,36
5,10,2014,18,392369,24,9,10,10.448275862069,17,0,0,29
5,10,2014,19,392370,20,23,17,17.046511627907,15,0,0.0930232558139535,43
5,10,2014,20,392371,10,10,20,19.741935483871,18,0,0.419354838709677,31
5,10,2014,21,392372,16,14,18,18.0857142857143,19,0,0.142857142857143,35
5,10,2014,22,392373,5,7,17,17.0526315789474,16,0,0,19
5,10,2014,23,392374,7,10,16,15.6842105263158,12,0,0,19
6,10,2014,0,392375,1,7,8,8.70588235294118,6,0,0,17
6,10,2014,1,392376,3,0,10,9.33333333333333,10,0,0,9
6,10,2014,2,392377,1,0,10,10.1666666666667,11,0,0,6
6,10,2014,3,392378,0,1,11,10.875,10,0,0,8
6,10,2014,4,392379,1,0,10,10.2222222222222,11,0,0,9
6,10,2014,5,392380,1,0,12,11.8333333333333,12,0,0,6
6,10,2014,6,392381,3,15,4,4.62857142857143,0,0.228571428571429,0,35
6,10,2014,7,392382,16,17,2.5,3.38235294117647,0,0.147058823529412,0,34
6,10,2014,8,392383,11,11,1,1.76,1,0.24,0,25
6,10,2014,9,392384,15,15,2,2.14285714285714,1,0.0857142857142857,0,35
6,10,2014,10,392385,14,14,1,1.06666666666667,0,0.3,0,30
6,10,2014,11,392386,27,16,8,6.81632653061224,13,0.0408163265306122,0,49
6,10,2014,12,392387,22,18,17,16.7391304347826,19,0,0.0652173913043478,46
6,10,2014,13,392388,14,23,19,17.74,10,0,0.24,50
6,10,2014,14,392389,10,19,1,2.20588235294118,0,0.235294117647059,0,34
6,10,2014,15,392390,15,10,2,2.45454545454545,6,0,0,33
6,10,2014,16,392391,19,19,7,7.8936170212766,7,0,0,47
6,10,2014,17,392392,21,21,4,4.38636363636364,8,0,0,44
6,10,2014,18,392393,23,17,17,17.063829787234,17,0,0,47
6,10,2014,19,392394,20,25,11.5,11.9130434782609,13,0,0,46
6,10,2014,20,392395,21,19,11.5,11.58,14,0,0,50
6,10,2014,21,392396,11,20,15.5,14.5227272727273,6,0,0,44
6,10,2014,22,392397,13,16,4,3.56756756756757,3,0,0,37
6,10,2014,23,392398,13,8,4.5,4.07142857142857,8,0,0,28
7,10,2014,0,392399,5,8,2.5,2.6875,3,0,0,16
7,10,2014,1,392400,1,4,0,0.846153846153846,0,0.538461538461538,0,13
7,10,2014,2,392401,0,0,0,0,0,1,0,9
7,10,2014,3,392402,2,1,0,0.4,1,0.6,0,10
7,10,2014,4,392403,1,0,1,1.14285714285714,2,0,0,7
7,10,2014,5,392404,0,2,2,2,1,0,0,7
7,10,2014,6,392405,4,5,1,0.75,0,0.375,0,16
7,10,2014,7,392406,13,13,1,2.14285714285714,0,0.285714285714286,0,28
7,10,2014,8,392407,14,11,1,1.83333333333333,4,0.25,0,24
7,10,2014,9,392408,14,15,2,1.94871794871795,2,0.102564102564103,0,39
7,10,2014,10,392409,24,22,3,3.26666666666667,5,0.0666666666666667,0,45
7,10,2014,11,392410,12,14,2.5,2.91666666666667,3,0.0555555555555556,0,36
7,10,2014,12,392411,24,13,4,5.34090909090909,13,0,0,44
7,10,2014,13,392412,14,22,10.5,8.45238095238095,5,0.0714285714285714,0,42
7,10,2014,14,392413,22,22,2,2.5,3,0.131578947368421,0,38
7,10,2014,15,392414,9,11,1,1.59259259259259,0,0.259259259259259,0,27
7,10,2014,16,392415,24,20,1,1.8695652173913,5,0.152173913043478,0,46
7,10,2014,17,392416,27,16,4,4.20454545454545,15,0.0454545454545455,0,44
7,10,2014,18,392417,21,21,18,17.36,14,0,0,50
7,10,2014,19,392418,19,25,13.5,12.537037037037,6,0,0,54
7,10,2014,20,392419,31,30,5,5.26923076923077,6,0,0,52
7,10,2014,21,392420,23,20,6,5.85106382978723,7,0,0,47
7,10,2014,22,392421,13,16,4,4.13513513513514,5,0,0,37
7,10,2014,23,392422,17,6,8,9.04166666666667,17,0,0,24
8,10,2014,0,392423,13,14,16,16.3870967741935,15,0,0,31
8,10,2014,1,392424,10,12,15,15.1538461538462,13,0,0,26
8,10,2014,2,392425,8,9,13.5,13.2777777777778,13,0,0,18
8,10,2014,3,392426,0,2,12,12.75,12,0,0,8
8,10,2014,4,392427,2,1,12,12.5454545454545,13,0,0,11
8,10,2014,5,392428,1,5,11,11.4545454545455,10,0,0,11
8,10,2014,6,392429,2,12,8.5,7.54545454545455,1,0,0,22
8,10,2014,7,392430,19,14,5,5.36842105263158,6,0.0789473684210526,0,38
8,10,2014,8,392431,7,12,1,2.13793103448276,1,0.379310344827586,0,29
8,10,2014,9,392432,14,14,1,1.24390243902439,1,0.268292682926829,0,41
8,10,2014,10,392433,26,20,5,5.11538461538461,6,0.0192307692307692,0,52
8,10,2014,11,392434,23,18,7,7.15555555555556,12,0,0,45
8,10,2014,12,392435,15,22,9,8.95833333333333,5,0,0,48
8,10,2014,13,392436,12,16,3,3.82926829268293,2,0.146341463414634,0,41
8,10,2014,14,392437,17,20,1,2.61363636363636,0,0.159090909090909,0,44
