"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,1,19.5,19.25,20,0,0,4
26,9,2014,11,392146,17,17,24,23.0243902439024,19,0,0,41
26,9,2014,12,392147,19,27,21,19.7755102040816,11,0,0,49
26,9,2014,13,392148,10,12,8,8.24,8,0,0,25
26,9,2014,14,392149,7,15,8,6.6969696969697,1,0,0,33
26,9,2014,15,392150,16,13,2,2.51612903225806,4,0,0,31
26,9,2014,16,392151,27,15,10,8.84848484848485,16,0,0,33
26,9,2014,17,392152,16,25,10,10.3617021276596,9,0,0,47
26,9,2014,18,392153,15,22,3.5,3.72222222222222,2,0.0277777777777778,0,36
26,9,2014,19,392154,21,18,4,4.07692307692308,6,0,0,39
26,9,2014,20,392155,14,13,6,6,5,0,0,34
26,9,2014,21,392156,12,6,7,6,11,0,0,27
26,9,2014,22,392157,5,14,12,11.2592592592593,3,0,0,27
26,9,2014,23,392158,5,6,2,2.33333333333333,1,0,0,18
27,9,2014,0,392159,2,0,1,1.44444444444444,3,0,0,9
27,9,2014,1,392160,5,6,2,2.21428571428571,2,0,0,14
27,9,2014,2,392161,12,6,3,3.6,8,0,0,20
27,9,2014,3,392162,3,7,6,6.16666666666667,4,0,0,12
27,9,2014,4,392163,1,1,4,4.11111111111111,4,0,0,9
27,9,2014,5,392164,2,2,4,4.36363636363636,5,0,0,11
27,9,2014,6,392165,2,1,5,5.25,6,0,0,8
27,9,2014,7,392166,3,7,6,5.64705882352941,2,0,0,17
27,9,2014,8,392167,7,3,4,4,6,0,0,14
27,9,2014,9,392168,15,7,10,10.0952380952381,15,0,0,21
27,9,2014,10,392169,20,11,16.5,19.0526315789474,24,0,0,38
27,9,2014,11,392170,21,28,20,20.22,17,0,0,50
27,9,2014,12,392171,35,20,26,25.6727272727273,31,0,0.2,55
27,9,2014,13,392172,12,13,32,31.2142857142857,29,0,0.523809523809524,42
27,9,2014,14,392173,13,11,32,31.0816326530612,31,0,0.510204081632653,49
27,9,2014,15,392174,17,17,31,29.6458333333333,32,0,0.333333333333333,48
27,9,2014,16,392175,15,16,31.5,30.75,31,0,0.5,48
27,9,2014,17,392176,20,26,28,27.8333333333333,25,0,0.0185185185185185,54
27,9,2014,18,392177,20,19,28,27.7843137254902,28,0,0,51
27,9,2014,19,392178,17,25,19,20.4444444444444,19,0,0,45
27,9,2014,20,392179,14,11,22,21.5454545454545,22,0,0,33
27,9,2014,21,392180,20,14,19,20.6486486486486,25,0,0,37
27,9,2014,22,392181,11,28,7,10.047619047619,7,0,0,42
27,9,2014,23,392182,10,14,7,7.65217391304348,3,0,0,23
28,9,2014,0,392183,4,6,2,2.26315789473684,1,0,0,19
28,9,2014,1,392184,3,3,1,0.625,1,0.375,0,16
28,9,2014,2,392185,0,1,1,0.733333333333333,0,0.266666666666667,0,15
28,9,2014,3,392186,2,1,1,1.18181818181818,1,0.0909090909090909,0,11
28,9,2014,4,392187,2,3,1,1.3,0,0.1,0,10
28,9,2014,5,392188,1,0,0,0.428571428571429,1,0.571428571428571,0,7
28,9,2014,6,392189,2,0,1.5,1.66666666666667,3,0,0,6
28,9,2014,7,392190,2,1,3,3.11111111111111,3,0,0,9
28,9,2014,8,392191,8,2,6.5,6.07142857142857,9,0,0,14
28,9,2014,9,392192,12,4,12,13.2105263157895,18,0,0,19
28,9,2014,10,392193,11,17,17,17.0540540540541,13,0,0,37
28,9,2014,11,392194,20,4,20,21.0666666666667,29,0,0,30
28,9,2014,12,392195,9,7,31,31.0606060606061,31,0,0.424242424242424,33
28,9,2014,13,392196,12,12,31,30.6388888888889,32,0,0.333333333333333,36
28,9,2014,14,392197,20,24,29,28.8461538461538,28,0,0.173076923076923,52
28,9,2014,15,392198,38,34,18,18.3508771929825,32,0,0.0526315789473684,57
28,9,2014,16,392199,16,23,31,30.3260869565217,25,0,0.347826086956522,46
28,9,2014,17,392200,18,31,20,19.6851851851852,12,0,0,54
28,9,2014,18,392201,15,22,6,6.05555555555556,4,0.0555555555555556,0,36
28,9,2014,19,392202,9,9,2,1.68181818181818,2,0.136363636363636,0,22
28,9,2014,20,392203,9,11,3.5,3.5,0,0.0454545454545455,0,22
28,9,2014,21,392204,3,3,0,0.666666666666667,0,0.555555555555556,0,9
28,9,2014,22,392205,4,3,1,1.2,1,0.3,0,10
28,9,2014,23,392206,5,3,4,3.54545454545455,4,0,0,11
29,9,2014,0,392207,0,2,2,2.625,2,0,0,8
29,9,2014,1,392208,5,1,4.5,4.25,6,0,0,8
29,9,2014,2,392209,2,2,6,6.63636363636364,6,0,0,11
29,9,2014,3,392210,0,1,6,6.14285714285714,6,0,0,7
29,9,2014,4,392211,1,0,6.5,6.5,7,0,0,6
29,9,2014,5,392212,2,0,9,9.14285714285714,10,0,0,7
29,9,2014,6,392213,15,1,14,14.6,24,0,0,15
29,9,2014,7,392214,8,6,27,27.0454545454545,27,0,0,22
29,9,2014,8,392215,7,6,27,27,27,0,0,21
29,9,2014,9,392216,5,4,28,27.8125,29,0,0,16
29,9,2014,10,392217,9,11,26,26.1333333333333,27,0,0,30
29,9,2014,11,392218,7,14,28.5,28.0384615384615,23,0,0.0769230769230769,26
29,9,2014,12,392219,9,16,23,21.3181818181818,17,0,0,44
29,9,2014,13,392220,14,22,16,15.5,9,0,0,38
29,9,2014,14,392221,16,17,12,12.390243902439,12,0,0,41
29,9,2014,15,392222,14,16,9,8.77142857142857,9,0,0,35
29,9,2014,16,392223,19,21,9,8.85714285714286,6,0,0,42
29,9,2014,17,392224,16,21,2,2.39473684210526,1,0.0789473684210526,0,38
29,9,2014,18,392225,10,9,2,1.92307692307692,2,0,0,26
29,9,2014,19,392226,7,7,2,2.57142857142857,2,0.0714285714285714,0,14
29,9,2014,20,392227,5,3,3,3.18181818181818,4,0,0,11
29,9,2014,21,392228,5,1,5,5.11111111111111,8,0,0,9
29,9,2014,22,392229,1,6,4,4.14285714285714,3,0,0,14
29,9,2014,23,392230,4,5,2,2.25,2,0,0,16
30,9,2014,0,392231,0,2,2,1.4,0,0.2,0,10
30,9,2014,1,392232,0,0,0,0,0,1,0,6
30,9,2014,2,392233,0,0,0,0,0,1,0,9
30,9,2014,3,392234,0,0,1,1,1,0,0,6
30,9,2014,4,392235,2,0,1,1.5,3,0,0,8
30,9,2014,5,392236,2,1,5,5,5,0,0,7
30,9,2014,6,392237,13,2,7,7.66666666666667,15,0,0,15
30,9,2014,7,392238,21,15,21,20.3414634146341,22,0,0,41
30,9,2014,8,392239,18,12,27,26.7441860465116,28,0,0,43
30,9,2014,9,392240,7,3,29,29.125,32,0,0.0625,16
30,9,2014,10,392241,7,11,30,29.7272727272727,27,0,0.0909090909090909,22
30,9,2014,11,392242,12,13,25,24.4137931034483,26,0,0,29
30,9,2014,12,392243,14,9,27,26.25,31,0,0,28
30,9,2014,13,392244,9,11,30,30.1851851851852,30,0,0.259259259259259,27
30,9,2014,14,392245,7,10,29,28.7777777777778,26,0,0.0740740740740741,27
30,9,2014,15,392246,11,16,25,25.1794871794872,21,0,0,39
30,9,2014,16,392247,15,28,12.5,14.195652173913,9,0,0,46
30,9,2014,17,392248,15,23,5,4.84615384615385,3,0.0769230769230769,0,39
30,9,2014,18,392249,10,11,3,2.68965517241379,2,0.0344827586206897,0,29
30,9,2014,19,392250,12,12,3.5,3.19230769230769,1,0,0,26
30,9,2014,20,392251,8,7,2,2.12,2,0.04,0,25
30,9,2014,21,392252,8,8,3.5,3.75,2,0,0,24
30,9,2014,22,392253,5,6,3,2.6875,2,0,0,16
30,9,2014,23,392254,2,2,2,1.77777777777778,2,0,0,9
1,10,2014,0,392255,1,1,2,2.125,2,0,0,8
1,10,2014,1,392256,1,0,3,2.85714285714286,3,0,0,7
1,10,2014,2,392257,0,0,3,3,3,0,0,8
1,10,2014,3,392258,0,0,3,3,3,0,0,6
1,10,2014,4,392259,1,0,3,3.42857142857143,4,0,0,7
1,10,2014,5,392260,1,2,4,3.77777777777778,3,0,0,9
1,10,2014,6,392261,13,2,5.5,6.6875,14,0,0,16
1,10,2014,7,392262,10,14,13,13.3870967741935,12,0,0,31
1,10,2014,8,392263,25,18,17.5,18.125,20,0,0,40
