"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,12,15,3,3.06451612903226,1,0.032258064516129,0,31
6,10,2014,17,392392,19,16,4,3.47368421052632,5,0.157894736842105,0,38
6,10,2014,18,392393,12,18,4,3.775,0,0.125,0,40
6,10,2014,19,392394,9,10,1,1.0952380952381,0,0.238095238095238,0,21
6,10,2014,20,392395,6,7,1,0.833333333333333,0,0.333333333333333,0,18
6,10,2014,21,392396,5,6,1,1.375,0,0.3125,0,16
6,10,2014,22,392397,0,1,0,0.285714285714286,0,0.714285714285714,0,7
6,10,2014,23,392398,1,0,1,0.714285714285714,1,0.285714285714286,0,7
7,10,2014,0,392399,0,1,0,0.428571428571429,0,0.571428571428571,0,7
7,10,2014,1,392400,0,0,0,0,0,1,0,6
7,10,2014,2,392401,0,0,0,0,0,1,0,9
7,10,2014,3,392402,0,0,0,0,0,1,0,6
7,10,2014,4,392403,0,0,0,0,0,1,0,6
7,10,2014,5,392404,0,0,0,0,0,1,0,6
7,10,2014,6,392405,6,1,1,1.54545454545455,5,0.363636363636364,0,11
7,10,2014,7,392406,3,7,2,2.14285714285714,1,0.142857142857143,0,14
7,10,2014,8,392407,12,8,2,2.03333333333333,6,0.233333333333333,0,30
7,10,2014,9,392408,14,3,14.5,14.1111111111111,18,0,0,18
7,10,2014,10,392409,7,6,19,18.5294117647059,19,0,0.176470588235294,17
7,10,2014,11,392410,6,7,18,18.35,18,0,0.25,20
7,10,2014,12,392411,10,19,17,16.4705882352941,11,0,0.0588235294117647,34
7,10,2014,13,392412,6,14,8,6.96666666666667,2,0,0,30
7,10,2014,14,392413,14,9,1.5,1.85714285714286,6,0.178571428571429,0,28
7,10,2014,15,392414,12,17,5,4.58823529411765,0,0.0588235294117647,0,34
7,10,2014,16,392415,21,14,7,6.14705882352941,8,0,0,34
7,10,2014,17,392416,27,16,13.5,12.2142857142857,20,0,0.0238095238095238,42
7,10,2014,18,392417,16,28,13,12.4888888888889,8,0,0.0666666666666667,45
7,10,2014,19,392418,21,15,7,7.12820512820513,13,0,0,39
7,10,2014,20,392419,13,15,10,8.7027027027027,10,0,0,37
7,10,2014,21,392420,5,13,2.5,3.75,1,0.2,0,20
7,10,2014,22,392421,4,3,3,2.92307692307692,3,0,0,13
7,10,2014,23,392422,3,4,3,2.69230769230769,2,0,0,13
8,10,2014,0,392423,0,0,0,0,0,1,0,6
