"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,13,7,9,7.81818181818182,8,0,0,33
6,10,2014,17,392392,16,25,6.5,5.47619047619048,0,0.0476190476190476,0,42
6,10,2014,18,392393,24,17,6,5.22727272727273,7,0.0681818181818182,0,44
6,10,2014,19,392394,13,10,9,8.51724137931035,10,0,0,29
6,10,2014,20,392395,14,8,13,13.0384615384615,16,0,0,26
6,10,2014,21,392396,1,10,10.5,11.0555555555556,7,0,0,18
6,10,2014,22,392397,4,5,7.5,7.5,6,0,0,14
6,10,2014,23,392398,2,1,7,7,7,0,0,8
7,10,2014,0,392399,1,0,7,7.42857142857143,8,0,0,7
7,10,2014,1,392400,0,0,9,9,9,0,0,6
7,10,2014,2,392401,0,0,9,9,9,0,0,7
7,10,2014,3,392402,0,0,9,9,9,0,0,6
7,10,2014,4,392403,0,0,9,9,9,0,0,6
7,10,2014,5,392404,2,1,10,9.875,10,0,0,8
7,10,2014,6,392405,7,6,10,10.2857142857143,11,0,0,14
7,10,2014,7,392406,12,15,12,12.030303030303,8,0,0,33
7,10,2014,8,392407,26,26,4,4.47058823529412,8,0.0196078431372549,0,51
7,10,2014,9,392408,15,20,7,6.32558139534884,3,0,0,43
7,10,2014,10,392409,5,8,3,2.77777777777778,1,0.0555555555555556,0,18
7,10,2014,11,392410,7,5,1,0.833333333333333,2,0.333333333333333,0,18
7,10,2014,12,392411,7,9,3,2.61904761904762,1,0.142857142857143,0,21
7,10,2014,13,392412,9,8,1.5,1.65384615384615,1,0.153846153846154,0,26
7,10,2014,14,392413,12,9,4,3.74074074074074,4,0.037037037037037,0,27
7,10,2014,15,392414,8,9,2,2.56521739130435,4,0.173913043478261,0,23
7,10,2014,16,392415,26,13,10.5,10.2777777777778,18,0,0,36
7,10,2014,17,392416,19,26,11,11.5098039215686,11,0,0,51
7,10,2014,18,392417,19,26,5,5.40816326530612,3,0,0,49
7,10,2014,19,392418,13,12,3,2.9375,2,0.03125,0,32
7,10,2014,20,392419,11,10,4,3.69230769230769,3,0,0,26
7,10,2014,21,392420,18,9,11,10.1153846153846,13,0,0,26
7,10,2014,22,392421,4,4,10,10.2,11,0,0,15
7,10,2014,23,392422,1,5,8,8.1,6,0,0,10
8,10,2014,0,392423,1,0,7,6.85714285714286,7,0,0,7
8,10,2014,1,392424,0,0,7,7,7,0,0,7
8,10,2014,2,392425,0,0,7,7,7,0,0,7
8,10,2014,3,392426,0,0,7,7,7,0,0,6
8,10,2014,4,392427,0,0,7,7,7,0,0,6
8,10,2014,5,392428,1,1,7,7.25,7,0,0,8
8,10,2014,6,392429,3,4,7,7.38461538461539,6,0,0,13
8,10,2014,7,392430,11,10,7,6.62068965517241,7,0,0,29
8,10,2014,8,392431,31,27,5.5,4.66,11,0.16,0,50
8,10,2014,9,392432,11,19,5,6.23529411764706,5,0,0,34
8,10,2014,10,392433,7,10,7,6.71428571428571,2,0,0,21
8,10,2014,11,392434,4,3,2,1.66666666666667,2,0,0,12
8,10,2014,12,392435,2,4,1,1,0,0.428571428571429,0,14
8,10,2014,13,392436,11,2,5,4.71428571428571,9,0.0714285714285714,0,14
8,10,2014,14,392437,8,4,12,12.1666666666667,14,0,0,18
8,10,2014,15,392438,11,8,14,14.0434782608696,18,0,0,23
8,10,2014,16,392439,17,8,24,24.0714285714286,28,0,0,28
8,10,2014,17,392440,17,33,17,16.0192307692308,11,0,0,52
8,10,2014,18,392441,24,15,11,11.6888888888889,19,0,0,45
8,10,2014,19,392442,13,14,19,18.9354838709677,20,0,0,31
8,10,2014,20,392443,8,11,19,19.2083333333333,18,0,0,24
8,10,2014,21,392444,11,6,23,22.9090909090909,24,0,0,22
8,10,2014,22,392445,9,2,31,30.375,33,0,0,16
8,10,2014,23,392446,3,4,34,34.3636363636364,33,0,0,11
9,10,2014,0,392447,0,0,33,33,33,0,0,6
9,10,2014,1,392448,0,0,33,33,33,0,0,6
9,10,2014,2,392449,0,0,33,33,33,0,0,9
9,10,2014,3,392450,0,0,33,33,33,0,0,6
9,10,2014,4,392451,0,0,33,33,33,0,0,6
9,10,2014,5,392452,1,1,33,32.875,33,0,0,8
9,10,2014,6,392453,7,5,36,35.6666666666667,35,0,0,15
9,10,2014,7,392454,4,13,33.5,32.5357142857143,27,0,0,28
9,10,2014,8,392455,25,29,23,21.6481481481481,22,0,0,54
9,10,2014,9,392456,11,21,22,21.7241379310345,13,0,0,29
9,10,2014,10,392457,10,7,14,13.8181818181818,16,0,0,22
9,10,2014,11,392458,5,8,13,13.375,13,0,0,16
9,10,2014,12,392459,9,10,14,13.625,13,0,0,32
9,10,2014,13,392460,11,21,7,6.51351351351351,3,0.0540540540540541,0,37
9,10,2014,14,392461,14,10,6,6.36,7,0,0,25
9,10,2014,15,392462,14,6,14,14.3809523809524,18,0,0,21
9,10,2014,16,392463,14,17,19.5,18.6666666666667,16,0,0,36
9,10,2014,17,392464,16,27,9,8.77551020408163,4,0,0,49
9,10,2014,18,392465,17,18,4,3.24390243902439,4,0.0975609756097561,0,41
9,10,2014,19,392466,12,13,5,5.125,4,0,0,32
9,10,2014,20,392467,8,13,5,4.37931034482759,0,0.0344827586206897,0,29
9,10,2014,21,392468,15,7,9,8.73076923076923,8,0.0384615384615385,0,26
9,10,2014,22,392469,6,4,9,8.76470588235294,9,0,0,17
9,10,2014,23,392470,6,6,10,10.4444444444444,10,0,0,18
10,10,2014,0,392471,0,2,9,8.77777777777778,8,0,0,9
10,10,2014,1,392472,0,0,8,8,8,0,0,5
10,10,2014,2,392473,0,0,8,8,8,0,0,7
10,10,2014,3,392474,0,0,8,8,8,0,0,6
10,10,2014,4,392475,0,0,8,8,8,0,0,6
10,10,2014,5,392476,0,2,8,7.625,6,0,0,8
10,10,2014,6,392477,6,5,10,9.76470588235294,8,0,0,17
10,10,2014,7,392478,9,15,5,5.37931034482759,3,0.0344827586206897,0,29
10,10,2014,8,392479,20,21,2,1.71794871794872,2,0.153846153846154,0,39
10,10,2014,9,392480,15,15,1,1.57575757575758,3,0.181818181818182,0,33
10,10,2014,10,392481,9,9,2,1.61904761904762,2,0.238095238095238,0,21
10,10,2014,11,392482,4,5,1,1.13333333333333,1,0.333333333333333,0,15
10,10,2014,12,392483,7,7,1,1.36842105263158,1,0.315789473684211,0,19
10,10,2014,13,392484,14,10,2,1.78787878787879,4,0.0909090909090909,0,33
10,10,2014,14,392485,13,10,5,5.06451612903226,6,0,0,31
10,10,2014,15,392486,13,9,7,6.84615384615385,10,0,0,26
10,10,2014,16,392487,25,13,10,11.1666666666667,22,0,0,36
10,10,2014,17,392488,23,17,25,25.9795918367347,29,0,0,49
10,10,2014,18,392489,15,13,31,31.8888888888889,34,0,0,36
10,10,2014,19,392490,11,17,32,30.9722222222222,28,0,0,36
10,10,2014,20,392491,9,6,31,30.9583333333333,32,0,0,24
10,10,2014,21,392492,9,4,35,35.9375,38,0,0.0625,16
