"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,0,0.333333333333333,1,0.666666666666667,0,3
26,9,2014,11,392146,4,4,1,0.75,1,0.416666666666667,0,12
26,9,2014,12,392147,5,6,2,1.41176470588235,0,0.294117647058824,0,17
26,9,2014,13,392148,2,2,0.5,0.5,0,0.5,0,8
26,9,2014,14,392149,13,8,5,4.66666666666667,5,0.0476190476190476,0,21
26,9,2014,15,392150,9,7,6,5.65217391304348,7,0,0,23
26,9,2014,16,392151,15,11,7.5,6.83333333333333,9,0,0,24
26,9,2014,17,392152,27,9,21,19.225,28,0,0,40
26,9,2014,18,392153,24,8,36,34.7352941176471,44,0,0,34
26,9,2014,19,392154,3,5,46,45.5882352941176,44,0,0.647058823529412,17
26,9,2014,20,392155,4,2,45,45.0909090909091,45,0,0.363636363636364,11
26,9,2014,21,392156,3,3,45,45.0909090909091,46,0,0.454545454545455,11
26,9,2014,22,392157,4,5,43.5,43.8125,45,0,0.125,16
26,9,2014,23,392158,3,3,46,45.5384615384615,46,0,0.615384615384615,13
27,9,2014,0,392159,3,5,46,45.4210526315789,44,0,0.578947368421053,19
27,9,2014,1,392160,5,2,44,44.3846153846154,46,0,0.307692307692308,13
27,9,2014,2,392161,2,2,46,45.8461538461538,46,0,0.846153846153846,13
27,9,2014,3,392162,0,0,46,46,46,0,1,7
27,9,2014,4,392163,0,0,46,46,46,0,1,6
27,9,2014,5,392164,0,0,46,46,46,0,1,5
27,9,2014,6,392165,0,0,46,46,46,0,1,6
27,9,2014,7,392166,1,5,43,43.3333333333333,42,0,0.0833333333333333,12
27,9,2014,8,392167,5,10,40,39.5416666666667,37,0,0,24
27,9,2014,9,392168,7,11,37,36.3333333333333,34,0,0,30
27,9,2014,10,392169,5,14,28,28.3428571428571,25,0,0,35
27,9,2014,11,392170,17,19,20,19.5227272727273,24,0,0,44
27,9,2014,12,392171,16,11,25,24.5625,27,0,0,32
27,9,2014,13,392172,10,15,27,27.3448275862069,22,0,0,29
27,9,2014,14,392173,9,31,14,13.2926829268293,0,0.024390243902439,0,41
27,9,2014,15,392174,6,6,1,0.882352941176471,1,0.294117647058824,0,17
27,9,2014,16,392175,9,8,2,1.9,3,0.25,0,20
27,9,2014,17,392176,24,9,4,4.60869565217391,18,0.0434782608695652,0,23
27,9,2014,18,392177,21,8,21,22.448275862069,31,0,0,29
27,9,2014,19,392178,10,5,31,31,35,0,0,21
27,9,2014,20,392179,2,3,35,35.1818181818182,35,0,0,11
27,9,2014,21,392180,4,3,35,34.8333333333333,37,0,0,12
27,9,2014,22,392181,10,2,42,41.4666666666667,45,0,0,15
27,9,2014,23,392182,4,4,46,45.5,46,0,0.571428571428571,14
28,9,2014,0,392183,4,4,46,45.6923076923077,46,0,0.769230769230769,13
28,9,2014,1,392184,5,5,46,45.4782608695652,46,0,0.565217391304348,23
