"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,44.5,44.5,45,0,0,2
26,9,2014,11,392146,24,18,51,51.2666666666667,50,0,0,45
26,9,2014,12,392147,20,11,60,58.9411764705882,60,0,0.0294117647058824,34
26,9,2014,13,392148,15,10,58,58.59375,64,0,0.03125,32
26,9,2014,14,392149,6,6,63,63.3870967741936,64,0,0.419354838709677,31
26,9,2014,15,392150,13,12,63,62.5277777777778,64,0,0.194444444444444,36
26,9,2014,16,392151,12,27,62,59.1363636363636,48,0,0.181818181818182,44
26,9,2014,17,392152,10,47,34,29.5510204081633,10,0,0,49
26,9,2014,18,392153,14,20,5,5.10526315789474,3,0,0,38
26,9,2014,19,392154,4,4,5,4.78571428571429,5,0,0,14
26,9,2014,20,392155,0,1,5,4.55555555555556,4,0,0,9
26,9,2014,21,392156,1,0,3.5,3.5,4,0,0,6
26,9,2014,22,392157,1,2,4,3.88888888888889,3,0,0,9
26,9,2014,23,392158,2,0,4,3.85714285714286,5,0,0,7
27,9,2014,0,392159,2,3,4,3.94444444444444,4,0,0,18
27,9,2014,1,392160,6,3,5,4.73333333333333,6,0,0,15
27,9,2014,2,392161,1,2,6,6.11111111111111,5,0,0,9
27,9,2014,3,392162,0,2,4,4,3,0,0,11
27,9,2014,4,392163,1,1,4,3.55555555555556,3,0,0,9
27,9,2014,5,392164,3,1,3.5,3.375,5,0,0,8
27,9,2014,6,392165,1,0,5,5.33333333333333,6,0,0,6
27,9,2014,7,392166,6,1,7.5,7.75,10,0,0,8
27,9,2014,8,392167,5,2,12,12.4545454545455,14,0,0,11
27,9,2014,9,392168,11,4,19.5,18.7307692307692,22,0,0,26
27,9,2014,10,392169,13,10,24,24.258064516129,26,0,0,31
27,9,2014,11,392170,9,10,27.5,27.2272727272727,26,0,0,22
27,9,2014,12,392171,8,10,28,27.4516129032258,25,0,0,31
27,9,2014,13,392172,24,7,33,33.375,41,0,0,24
27,9,2014,14,392173,25,9,61,58.1794871794872,64,0,0.256410256410256,39
27,9,2014,15,392174,14,14,63,62.6279069767442,63,0,0.255813953488372,43
27,9,2014,16,392175,5,4,64,63.53125,64,0,0.5625,32
27,9,2014,17,392176,11,11,64,63.2368421052632,64,0,0.552631578947368,38
27,9,2014,18,392177,9,19,55,55.8787878787879,54,0,0.121212121212121,33
27,9,2014,19,392178,4,6,52,52.2631578947368,52,0,0,19
27,9,2014,20,392179,2,4,51,51.1818181818182,51,0,0,11
27,9,2014,21,392180,0,5,48,48.0769230769231,46,0,0,13
27,9,2014,22,392181,2,7,45,44.625,41,0,0,16
27,9,2014,23,392182,11,6,41.5,41.75,47,0,0,20
28,9,2014,0,392183,0,4,44.5,44.9166666666667,43,0,0,12
28,9,2014,1,392184,4,8,43,42.5384615384615,39,0,0,26
28,9,2014,2,392185,0,8,35.5,35.1363636363636,31,0,0,22
28,9,2014,3,392186,0,8,27,26.8333333333333,23,0,0,12
28,9,2014,4,392187,0,4,21.5,21.6,20,0,0,10
28,9,2014,5,392188,0,0,20,20,20,0,0,6
28,9,2014,6,392189,0,1,20,19.8571428571429,19,0,0,7
28,9,2014,7,392190,2,1,19,19.5,20,0,0,8
28,9,2014,8,392191,2,2,19,18.5555555555556,19,0,0,9
28,9,2014,9,392192,2,1,19,19.1111111111111,20,0,0,18
28,9,2014,10,392193,6,8,18,17.9444444444444,18,0,0,18
28,9,2014,11,392194,4,11,18,16.6153846153846,12,0,0,26
28,9,2014,12,392195,2,1,12.5,12.5,13,0,0,10
28,9,2014,13,392196,2,6,16,15.1333333333333,12,0,0,15
28,9,2014,14,392197,10,6,14,13.7777777777778,16,0,0,18
28,9,2014,15,392198,7,15,11.5,11.9666666666667,9,0,0,30
28,9,2014,16,392199,6,6,9,9.5,9,0,0,14
28,9,2014,17,392200,1,6,5.5,6.14285714285714,4,0,0,14
28,9,2014,18,392201,11,5,6.5,6.88888888888889,10,0,0,18
28,9,2014,19,392202,4,5,9,9.2,8,0,0,10
28,9,2014,20,392203,1,4,5,5.81818181818182,5,0,0,11
28,9,2014,21,392204,1,0,5,5.375,6,0,0,8
28,9,2014,22,392205,6,0,10,10.1111111111111,13,0,0,9
28,9,2014,23,392206,1,0,13,13.3333333333333,14,0,0,6
29,9,2014,0,392207,0,4,12,12.7272727272727,11,0,0,11
29,9,2014,1,392208,0,0,11,11,11,0,0,6
29,9,2014,2,392209,0,0,11,11,11,0,0,7
29,9,2014,3,392210,0,0,11,11,11,0,0,6
29,9,2014,4,392211,1,0,11,11.4285714285714,12,0,0,7
29,9,2014,5,392212,0,0,12,12,12,0,0,6
29,9,2014,6,392213,2,1,12,12,13,0,0,8
