"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,15,392390,0,0,21,21,21,0,0,1
6,10,2014,16,392391,3,7,18,18.1875,17,0,0,16
6,10,2014,17,392392,15,15,15,14.75,18,0,0,40
6,10,2014,18,392393,14,8,17,17.3448275862069,23,0,0,29
6,10,2014,19,392394,3,4,24,24.0588235294118,23,0,0,17
6,10,2014,21,392396,5,2,36.5,36.5,39,0,0,8
6,10,2014,22,392397,1,2,39,38.8333333333333,38,0,0.166666666666667,6
6,10,2014,23,392398,0,0,38,38,38,0,0,6
7,10,2014,0,392399,0,0,38,38,38,0,0,6
7,10,2014,1,392400,0,0,38,38,38,0,0,6
7,10,2014,2,392401,0,0,38,38,38,0,0,7
7,10,2014,3,392402,0,0,38,38,38,0,0,6
7,10,2014,4,392403,0,0,38,38,38,0,0,6
7,10,2014,5,392404,0,1,38,37.875,37,0,0,8
7,10,2014,6,392405,0,2,38,37.625,36,0,0,8
7,10,2014,7,392406,6,3,39,38.3333333333333,39,0,0.266666666666667,15
7,10,2014,8,392407,9,18,38,37.1891891891892,30,0,0.162162162162162,37
7,10,2014,9,392408,6,27,14,15.4857142857143,9,0,0,35
7,10,2014,10,392409,3,3,10,10,10,0,0,12
7,10,2014,11,392410,0,1,11,10.75,10,0,0,8
7,10,2014,12,392411,1,3,9,9.2,8,0,0,10
7,10,2014,13,392412,1,4,7.5,7.08333333333333,5,0,0,12
7,10,2014,14,392413,7,3,7,6.83333333333333,9,0,0,12
7,10,2014,15,392414,1,2,8,8.18181818181818,8,0,0,11
7,10,2014,16,392415,3,6,7.5,7.57142857142857,6,0,0,14
7,10,2014,17,392416,8,10,5,4.58064516129032,3,0,0,31
7,10,2014,18,392417,12,7,6,5.44,8,0,0,25
7,10,2014,19,392418,15,5,12,11.5185185185185,17,0,0,27
7,10,2014,20,392419,2,3,18,18.0909090909091,18,0,0,11
7,10,2014,21,392420,2,0,20,19.2222222222222,20,0,0,9
7,10,2014,22,392421,7,1,23.5,22.75,26,0,0,12
7,10,2014,23,392422,1,0,26.5,26.5,27,0,0,6
8,10,2014,0,392423,2,0,29,28.375,29,0,0,8
8,10,2014,1,392424,0,0,29,29,29,0,0,6
8,10,2014,2,392425,0,0,29,29,29,0,0,7
8,10,2014,3,392426,0,0,29,29,29,0,0,6
8,10,2014,4,392427,0,0,29,29,29,0,0,6
8,10,2014,5,392428,1,1,29,28.75,29,0,0,8
8,10,2014,6,392429,2,1,30,29.5714285714286,30,0,0,7
8,10,2014,7,392430,7,6,31.5,31.4444444444444,31,0,0,18
8,10,2014,8,392431,16,13,31,31.2972972972973,34,0,0,37
8,10,2014,9,392432,2,13,27,26.36,22,0,0,25
