"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,2,2,2,0,0,1
26,9,2014,11,392146,5,4,1,1.2,2,0.133333333333333,0,15
26,9,2014,12,392147,5,6,1,1.28571428571429,1,0.214285714285714,0,14
26,9,2014,13,392148,3,2,3,3.16666666666667,3,0,0,12
26,9,2014,14,392149,3,4,1,1.1,2,0.2,0,10
26,9,2014,15,392150,3,4,1,0.818181818181818,1,0.454545454545455,0,11
26,9,2014,16,392151,6,4,1,1.63636363636364,3,0.272727272727273,0,11
26,9,2014,17,392152,3,6,2,2.15384615384615,0,0.153846153846154,0,13
26,9,2014,18,392153,7,5,2,1.58823529411765,2,0.117647058823529,0,17
26,9,2014,19,392154,4,4,1.5,1.5,2,0.0833333333333333,0,12
26,9,2014,20,392155,5,5,3.5,3.5,3,0,0,16
26,9,2014,21,392156,4,4,5,5.30769230769231,5,0,0,13
26,9,2014,22,392157,3,5,3,3.14285714285714,3,0,0,14
26,9,2014,23,392158,1,2,0.5,0.8,1,0.5,0,10
27,9,2014,0,392159,2,3,1,1.3,1,0.1,0,10
27,9,2014,1,392160,1,1,0,0.125,0,0.875,0,8
27,9,2014,2,392161,2,1,1,1,1,0.222222222222222,0,9
27,9,2014,3,392162,2,0,1,1.14285714285714,2,0.285714285714286,0,7
27,9,2014,4,392163,5,1,4,4,6,0,0,12
27,9,2014,5,392164,2,1,7,7,7,0,0,7
27,9,2014,6,392165,0,2,5,5.5,5,0,0,8
27,9,2014,7,392166,1,1,5,4.83333333333333,5,0,0,6
27,9,2014,8,392167,0,1,4,4.25,4,0,0,8
27,9,2014,9,392168,1,2,3,3.11111111111111,3,0,0,9
27,9,2014,10,392169,4,5,2,2.33333333333333,2,0,0,15
27,9,2014,11,392170,4,3,2,1.7,3,0.1,0,10
27,9,2014,12,392171,1,3,3,2.9,2,0,0,10
27,9,2014,13,392172,1,2,2,2,1,0,0,10
27,9,2014,14,392173,0,1,1,0.666666666666667,0,0.333333333333333,0,6
27,9,2014,15,392174,0,0,0,0,0,1,0,7
27,9,2014,16,392175,1,1,0,0.25,0,0.75,0,8
27,9,2014,17,392176,6,4,3,2.76923076923077,4,0.0769230769230769,0,13
27,9,2014,18,392177,5,4,4,3.8,6,0,0,15
27,9,2014,19,392178,3,4,6,5.76923076923077,6,0,0,13
27,9,2014,20,392179,8,4,12,11.5,11,0,0,14
27,9,2014,21,392180,5,4,10,9.76923076923077,12,0,0,13
27,9,2014,22,392181,1,2,12,12.1111111111111,12,0,0,9
27,9,2014,23,392182,2,3,10,9.81818181818182,10,0,0,11
28,9,2014,0,392183,3,1,12,11.5,12,0,0,8
28,9,2014,1,392184,2,0,13,13.1428571428571,14,0,0,7
28,9,2014,2,392185,4,0,15,15.5555555555556,18,0,0,9
28,9,2014,3,392186,0,0,18,18,18,0,0,7
28,9,2014,4,392187,2,3,18,18.2727272727273,18,0,0.454545454545455,11
28,9,2014,5,392188,1,1,18,18.1428571428571,18,0,0.142857142857143,7
28,9,2014,6,392189,1,0,19,18.8333333333333,19,0,0.833333333333333,6
28,9,2014,7,392190,1,1,18,18.2857142857143,18,0,0.285714285714286,7
28,9,2014,8,392191,0,3,18,17.4444444444444,15,0,0,9
28,9,2014,9,392192,1,1,15,15.25,15,0,0,8
28,9,2014,10,392193,0,2,14,13.8571428571429,13,0,0,7
28,9,2014,11,392194,1,2,12,12.1818181818182,12,0,0,11
28,9,2014,12,392195,2,3,10.5,10.5,10,0,0,12
28,9,2014,13,392196,5,2,13,12.9166666666667,13,0,0,12
28,9,2014,14,392197,2,4,9,9.7,10,0,0,10
28,9,2014,15,392198,2,4,9,9.3,8,0,0,10
28,9,2014,16,392199,1,7,4,4.33333333333333,1,0,0,15
28,9,2014,17,392200,7,4,3,3.2,4,0,0,15
28,9,2014,18,392201,3,4,3,3.2,3,0,0,10
28,9,2014,19,392202,5,4,2,2.16666666666667,4,0.0833333333333333,0,12
28,9,2014,20,392203,10,2,8,7.83333333333333,11,0,0,12
28,9,2014,21,392204,6,4,11,10,13,0,0,13
28,9,2014,22,392205,7,6,15,15.4,15,0,0,15
28,9,2014,23,392206,0,2,14,13.875,13,0,0,8
29,9,2014,0,392207,6,5,13.5,13.4285714285714,14,0,0,14
29,9,2014,1,392208,3,1,14.5,14.5,16,0,0,8
29,9,2014,2,392209,0,0,16,16,16,0,0,6
29,9,2014,3,392210,0,0,16,16,16,0,0,6
29,9,2014,4,392211,0,0,16,16,16,0,0,6
29,9,2014,5,392212,0,0,16,16,16,0,0,6
29,9,2014,6,392213,16,24,11,12.24,9,0,0,25
29,9,2014,7,392214,3,4,9.5,9.42857142857143,9,0,0,14
29,9,2014,8,392215,1,6,7,6.45454545454545,4,0,0,11
29,9,2014,9,392216,0,4,0.5,1.1,0,0.5,0,10
29,9,2014,10,392217,8,3,2,3,6,0.153846153846154,0,13
29,9,2014,11,392218,11,8,5,5.40909090909091,8,0,0,22
29,9,2014,12,392219,8,6,11,10.8888888888889,11,0,0,18
29,9,2014,13,392220,15,10,14,13.92,14,0,0,25
29,9,2014,14,392221,7,9,14,13.6086956521739,12,0,0,23
29,9,2014,15,392222,2,9,10,9.64705882352941,5,0,0,17
29,9,2014,16,392223,7,7,7,6.84210526315789,6,0,0,19
29,9,2014,17,392224,5,9,5,4.94736842105263,2,0,0,19
29,9,2014,18,392225,10,7,6,5.73913043478261,4,0,0,23
29,9,2014,19,392226,7,6,4,4.2,5,0,0,25
29,9,2014,20,392227,0,1,5,5.28571428571429,5,0,0,7
29,9,2014,21,392228,2,1,7,6.7,7,0,0,10
29,9,2014,22,392229,2,9,1,1.53333333333333,0,0.4,0,15
29,9,2014,23,392230,0,0,0,0,0,1,0,6
30,9,2014,0,392231,1,0,2,1.85714285714286,2,0,0,7
30,9,2014,1,392232,1,0,2,1.57142857142857,2,0,0,7
30,9,2014,2,392233,0,0,2,2,2,0,0,6
30,9,2014,3,392234,2,0,2,2.33333333333333,4,0,0,6
30,9,2014,4,392235,0,0,4,4,4,0,0,7
30,9,2014,5,392236,0,1,4,3.77777777777778,3,0,0,9
30,9,2014,6,392237,0,3,3,2.125,0,0.125,0,8
30,9,2014,7,392238,3,4,0.5,0.5,0,0.5,0,12
30,9,2014,8,392239,6,4,1,1.26666666666667,2,0.133333333333333,0,15
30,9,2014,9,392240,1,3,1.5,1.4,0,0.1,0,10
30,9,2014,10,392241,8,4,2,1.5,4,0.3,0,20
30,9,2014,11,392242,11,10,2,2.375,4,0.0833333333333333,0,24
30,9,2014,12,392243,9,9,3,3.19047619047619,3,0,0,21
30,9,2014,13,392244,11,7,8,7.54545454545455,8,0,0,22
30,9,2014,14,392245,6,13,4,3.88,1,0.12,0,25
30,9,2014,15,392246,3,4,1,1.06666666666667,0,0.266666666666667,0,15
30,9,2014,16,392247,12,9,2,1.79166666666667,3,0.166666666666667,0,24
30,9,2014,17,392248,9,9,2,1.9047619047619,3,0.0952380952380952,0,21
30,9,2014,18,392249,10,4,5,5.38095238095238,9,0,0,21
30,9,2014,19,392250,8,13,4,3.69565217391304,2,0.130434782608696,0,23
30,9,2014,20,392251,11,6,3,3.47619047619048,6,0.0476190476190476,0,21
30,9,2014,21,392252,7,5,7,7.07692307692308,9,0,0,13
30,9,2014,22,392253,0,9,7.5,6.9375,2,0,0,16
30,9,2014,23,392254,4,6,2,1.71428571428571,0,0.214285714285714,0,14
1,10,2014,0,392255,0,0,0,0,0,1,0,6
1,10,2014,1,392256,0,0,0,0,0,1,0,6
1,10,2014,2,392257,0,0,0,0,0,1,0,6
1,10,2014,3,392258,0,0,0,0,0,1,0,6
1,10,2014,4,392259,0,0,0,0,0,1,0,6
1,10,2014,5,392260,1,0,0,0.166666666666667,1,0.833333333333333,0,6
1,10,2014,6,392261,2,1,1,0.8,2,0.3,0,10
1,10,2014,7,392262,1,2,0,0.333333333333333,0,0.666666666666667,0,9
1,10,2014,8,392263,3,2,1,0.9,1,0.4,0,10
1,10,2014,9,392264,5,5,1,1.64705882352941,1,0.176470588235294,0,17
1,10,2014,10,392265,4,3,1,1,2,0.153846153846154,0,13
1,10,2014,11,392266,5,5,2,1.47058823529412,2,0.176470588235294,0,17
1,10,2014,12,392267,8,4,3,3.05555555555556,5,0.0555555555555556,0,18
1,10,2014,13,392268,8,8,9,8,4,0,0,23
1,10,2014,14,392269,7,10,1,1.65,0,0.3,0,20
1,10,2014,15,392270,7,6,2,1.5,2,0.125,0,16
1,10,2014,16,392271,9,4,3,3.57142857142857,7,0,0,14
1,10,2014,17,392272,4,8,7,6.94736842105263,3,0,0,19
1,10,2014,18,392273,10,8,3,3.04545454545455,5,0.0454545454545455,0,22
1,10,2014,19,392274,3,6,2,2.47368421052632,2,0.210526315789474,0,19
1,10,2014,20,392275,6,7,4,3.70588235294118,2,0,0,17
1,10,2014,21,392276,5,5,3,3.15384615384615,2,0,0,13
1,10,2014,22,392277,2,3,2,1.66666666666667,1,0,0,9
1,10,2014,23,392278,2,1,1,1.1,1,0.2,0,10
2,10,2014,0,392279,2,1,3,2.625,2,0,0,8
2,10,2014,1,392280,3,1,3,3,4,0,0,9
2,10,2014,2,392281,1,3,1,1.33333333333333,1,0.333333333333333,0,9
2,10,2014,3,392282,0,1,1,0.714285714285714,0,0.285714285714286,0,7
2,10,2014,4,392283,0,0,0,0,0,1,0,6
2,10,2014,5,392284,1,0,0,0.166666666666667,1,0.833333333333333,0,6
2,10,2014,6,392285,0,1,0,0.222222222222222,0,0.777777777777778,0,9
2,10,2014,7,392286,2,2,1,0.555555555555556,1,0.444444444444444,0,9
2,10,2014,8,392287,4,5,1,1,0,0.266666666666667,0,15
2,10,2014,9,392288,3,3,0.5,0.75,0,0.5,0,8
2,10,2014,10,392289,5,3,1,1.16666666666667,2,0.333333333333333,0,12
2,10,2014,11,392290,7,7,1,1.06666666666667,2,0.266666666666667,0,15
2,10,2014,12,392291,6,5,4,3.70588235294118,4,0,0,17
2,10,2014,13,392292,11,12,2,2.25,3,0.0416666666666667,0,24
2,10,2014,14,392293,3,6,1.5,1.5625,0,0.3125,0,16
2,10,2014,15,392294,4,3,1,0.666666666666667,1,0.466666666666667,0,15
2,10,2014,16,392295,8,0,4.5,4.8,9,0,0,10
2,10,2014,17,392296,3,10,8,7.05263157894737,3,0,0,19
2,10,2014,18,392297,6,6,5,4.42105263157895,3,0,0,19
2,10,2014,19,392298,5,4,1,1.4,3,0.266666666666667,0,15
2,10,2014,20,392299,4,6,3,3.3125,3,0,0,16
2,10,2014,21,392300,1,5,3,2.76923076923077,0,0.0769230769230769,0,13
2,10,2014,22,392301,1,2,0,0.375,0,0.625,0,8
2,10,2014,23,392302,4,3,0.5,0.583333333333333,1,0.5,0,12
3,10,2014,0,392303,3,0,2,2.14285714285714,4,0,0,7
3,10,2014,1,392304,1,0,5,4.85714285714286,5,0,0,7
3,10,2014,2,392305,1,2,2,2.42857142857143,3,0,0,7
3,10,2014,3,392306,0,0,3,3,3,0,0,6
3,10,2014,4,392307,0,1,2,2.42857142857143,2,0,0,7
3,10,2014,5,392308,1,0,3,3.16666666666667,4,0,0,6
3,10,2014,6,392309,3,6,2,2.66666666666667,1,0,0,15
3,10,2014,7,392310,3,4,1,1.25,1,0.0833333333333333,0,12
3,10,2014,8,392311,4,5,2.5,2.35714285714286,0,0.0714285714285714,0,14
3,10,2014,9,392312,3,2,2,1.44444444444444,1,0.111111111111111,0,9
3,10,2014,10,392313,3,4,0,0.416666666666667,0,0.583333333333333,0,12
3,10,2014,11,392314,6,6,2,1.93333333333333,0,0.266666666666667,0,15
3,10,2014,12,392315,0,1,0,0.285714285714286,0,0.714285714285714,0,7
3,10,2014,13,392316,7,5,3,2.5,2,0.0625,0,16
3,10,2014,14,392317,4,6,1,1.2,0,0.2,0,15
3,10,2014,15,392318,5,1,1,1.22222222222222,4,0.444444444444444,0,9
3,10,2014,16,392319,3,7,3,2.73333333333333,0,0.0666666666666667,0,15
3,10,2014,17,392320,4,1,0,0.777777777777778,3,0.555555555555556,0,9
3,10,2014,18,392321,4,3,1,1.27272727272727,4,0.454545454545455,0,11
