"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,0.5,0.5,0,0.5,0,2
26,9,2014,11,392146,5,2,3,2.91666666666667,4,0,0,12
26,9,2014,12,392147,5,8,4,4,1,0.0454545454545455,0,22
26,9,2014,13,392148,6,2,3,2.69230769230769,5,0.0769230769230769,0,13
26,9,2014,14,392149,6,8,5,4.66666666666667,4,0,0,18
26,9,2014,15,392150,10,11,5,5.36363636363636,5,0,0,22
26,9,2014,16,392151,16,10,10,9.76,11,0,0,25
26,9,2014,17,392152,10,6,13,13.3157894736842,15,0,0,19
26,9,2014,18,392153,8,10,14,14.1666666666667,14,0,0,24
26,9,2014,19,392154,6,2,17,16.1666666666667,17,0,0.333333333333333,12
26,9,2014,20,392155,2,4,16,16.3076923076923,15,0,0.153846153846154,13
26,9,2014,21,392156,4,1,16,16.1,18,0,0.2,10
26,9,2014,22,392157,1,2,17,17.25,17,0,0.375,8
26,9,2014,23,392158,2,2,18,17.6,17,0,0.6,10
27,9,2014,0,392159,4,5,17,17.3125,16,0,0.4375,16
27,9,2014,1,392160,2,1,18,17.7777777777778,18,0,0.777777777777778,9
27,9,2014,2,392161,3,5,17.5,17.25,16,0,0.5,12
27,9,2014,3,392162,3,2,18,17.6666666666667,18,0,0.666666666666667,12
27,9,2014,4,392163,1,2,17,17,17,0,0.444444444444444,9
27,9,2014,5,392164,1,0,17,17.2857142857143,18,0,0.285714285714286,7
27,9,2014,6,392165,1,3,17,17.2727272727273,16,0,0.454545454545455,11
27,9,2014,7,392166,1,1,16,16.4285714285714,16,0,0,7
27,9,2014,8,392167,1,5,14.5,14.8333333333333,13,0,0,12
27,9,2014,9,392168,1,7,11,10.2941176470588,7,0,0,17
27,9,2014,10,392169,8,7,7,6.77777777777778,9,0,0,18
27,9,2014,11,392170,4,5,9,9.66666666666667,8,0,0,15
27,9,2014,12,392171,4,4,9,9.4,8,0,0,15
27,9,2014,13,392172,6,2,11,10.6153846153846,12,0,0,13
27,9,2014,14,392173,2,9,7,7.05882352941176,4,0,0,17
27,9,2014,15,392174,8,8,4,4.04761904761905,4,0,0,21
27,9,2014,16,392175,5,7,3,2.84615384615385,2,0.0769230769230769,0,13
27,9,2014,17,392176,5,6,3,2.625,2,0,0,16
27,9,2014,18,392177,10,11,2,2.8,1,0.04,0,25
27,9,2014,19,392178,12,7,5,5.52173913043478,8,0,0,23
27,9,2014,20,392179,12,6,9,10,15,0,0,19
27,9,2014,21,392180,7,5,16,15.9333333333333,17,0,0.0666666666666667,15
27,9,2014,22,392181,2,3,17,17,16,0,0.222222222222222,9
27,9,2014,23,392182,5,15,14,13,7,0,0,24
28,9,2014,0,392183,12,11,8,7.56521739130435,8,0,0,23
28,9,2014,1,392184,5,1,9.5,9.7,11,0,0,10
28,9,2014,2,392185,6,0,17,16.3,18,0,0.4,10
28,9,2014,3,392186,1,1,17,17.3333333333333,18,0,0.333333333333333,9
