"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,8,3,2,2.15384615384615,5,0.153846153846154,0,13
26,9,2014,12,392147,5,10,3,3.38095238095238,1,0.142857142857143,0,21
26,9,2014,13,392148,6,1,5,4.2,6,0,0,15
26,9,2014,14,392149,6,11,3,3.31578947368421,1,0,0,19
26,9,2014,15,392150,7,4,1,1.26666666666667,3,0.266666666666667,0,15
26,9,2014,16,392151,16,5,6,7.40740740740741,15,0,0,27
26,9,2014,17,392152,6,6,15,14.6521739130435,16,0,0.217391304347826,23
26,9,2014,18,392153,4,4,15.5,15.3125,16,0,0.5,16
26,9,2014,19,392154,6,11,10,10.5,11,0,0.1,20
26,9,2014,20,392155,4,2,12,12.0714285714286,13,0,0,14
26,9,2014,21,392156,1,8,7.5,8,5,0,0,16
26,9,2014,22,392157,6,2,7,7.5,10,0,0,10
26,9,2014,23,392158,1,2,10,10,9,0,0,11
27,9,2014,0,392159,3,0,9,9.83333333333333,12,0,0,6
27,9,2014,1,392160,1,0,16,15.8571428571429,16,0,0.857142857142857,7
27,9,2014,2,392161,0,0,16,16,16,0,1,6
27,9,2014,3,392162,0,0,16,16,16,0,1,2
27,9,2014,10,392169,2,5,13.5,13.6,13,0,0.3,10
27,9,2014,11,392170,5,5,15,14.8181818181818,14,0,0.272727272727273,11
27,9,2014,12,392171,6,7,13,13.7142857142857,13,0,0.0952380952380952,21
27,9,2014,13,392172,2,10,9,8.22727272727273,4,0,0,22
27,9,2014,14,392173,2,5,1.5,1.64285714285714,1,0.0714285714285714,0,14
27,9,2014,15,392174,4,5,1,1.46666666666667,0,0.333333333333333,0,15
27,9,2014,16,392175,9,5,1.5,1.78571428571429,4,0.285714285714286,0,14
27,9,2014,17,392176,13,9,8,8.04166666666667,8,0,0,24
27,9,2014,18,392177,10,6,8,8.35294117647059,11,0,0,17
27,9,2014,19,392178,6,3,14,14,14,0,0.2,15
27,9,2014,20,392179,4,4,15.5,15.4166666666667,16,0,0.5,12
27,9,2014,21,392180,0,3,14.5,14.7,13,0,0.4,10
27,9,2014,22,392181,4,1,16,15.3636363636364,16,0,0.636363636363636,11
27,9,2014,23,392182,3,7,13,13.2666666666667,12,0,0.0666666666666667,15
28,9,2014,0,392183,3,3,14,13.7272727272727,13,0,0,11
28,9,2014,1,392184,2,2,13.5,13.375,13,0,0,8
28,9,2014,2,392185,1,0,13,13.1428571428571,14,0,0,7
28,9,2014,3,392186,0,0,14,14,14,0,0,1
28,9,2014,4,392187,0,0,16,16,16,0,1,1
28,9,2014,5,392188,0,0,16,16,16,0,1,6
28,9,2014,6,392189,0,0,16,16,16,0,1,6
28,9,2014,7,392190,0,2,15,14.7777777777778,14,0,0.222222222222222,9
28,9,2014,8,392191,0,6,10.5,10.9285714285714,8,0,0,14
28,9,2014,9,392192,4,4,7,6.92307692307692,8,0,0,13
28,9,2014,10,392193,8,1,11,11.6363636363636,15,0,0,11
28,9,2014,11,392194,3,3,15,14.6666666666667,15,0,0.111111111111111,9
28,9,2014,12,392195,1,9,9,10.4,7,0,0,20
28,9,2014,13,392196,5,7,6,5.93333333333333,5,0,0,15
28,9,2014,14,392197,0,5,2.5,2.83333333333333,0,0.0833333333333333,0,12
28,9,2014,15,392198,5,1,1,1.1,4,0.3,0,10
