"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,4,6,22,22.2941176470588,19,0,0,17
6,10,2014,17,392392,7,14,15,14.9677419354839,12,0,0,31
6,10,2014,18,392393,1,13,5.5,5.78571428571429,0,0.0357142857142857,0,28
6,10,2014,19,392394,5,4,1,0.714285714285714,1,0.428571428571429,0,14
6,10,2014,20,392395,2,3,1,0.888888888888889,1,0.333333333333333,0,9
6,10,2014,21,392396,2,3,1,0.8,0,0.4,0,10
6,10,2014,22,392397,3,1,1,1,2,0.375,0,8
6,10,2014,23,392398,0,0,2,2,2,0,0,6
7,10,2014,0,392399,0,0,2,2,2,0,0,6
7,10,2014,1,392400,0,0,2,2,2,0,0,6
7,10,2014,2,392401,0,0,2,2,2,0,0,7
7,10,2014,3,392402,0,0,2,2,2,0,0,6
7,10,2014,4,392403,0,0,2,2,2,0,0,6
7,10,2014,5,392404,0,0,2,2,2,0,0,6
7,10,2014,6,392405,3,1,3,2.88888888888889,4,0,0,9
7,10,2014,7,392406,4,5,2,2,3,0.142857142857143,0,14
7,10,2014,8,392407,20,7,9,7.75675675675676,16,0,0,37
7,10,2014,9,392408,21,3,31,29.5833333333333,38,0,0,24
7,10,2014,10,392409,2,1,40,39.5555555555556,39,0,0.666666666666667,9
7,10,2014,11,392410,4,10,37,36.65,33,0,0.1,20
7,10,2014,12,392411,1,7,31,31.1333333333333,27,0,0,15
7,10,2014,13,392412,4,3,28,27.9285714285714,28,0,0,14
7,10,2014,14,392413,6,2,29,29.75,33,0,0,12
7,10,2014,15,392414,3,3,33,33.1538461538462,33,0,0,13
7,10,2014,16,392415,2,7,31,30.6666666666667,28,0,0,15
7,10,2014,17,392416,6,16,24,23.7714285714286,18,0,0,35
7,10,2014,18,392417,10,24,8.5,8.69047619047619,4,0,0,42
7,10,2014,19,392418,8,9,2.5,2.5,3,0,0,26
7,10,2014,20,392419,5,3,6,5.61538461538461,6,0,0,13
7,10,2014,21,392420,1,5,5,4.66666666666667,2,0,0,15
7,10,2014,22,392421,1,1,2.5,2.5,3,0,0,8
7,10,2014,23,392422,1,2,4,4.11111111111111,3,0,0,9
8,10,2014,0,392423,0,0,3,3,3,0,0,6
8,10,2014,1,392424,0,0,3,3,3,0,0,6
8,10,2014,2,392425,0,0,3,3,3,0,0,7
8,10,2014,3,392426,0,0,3,3,3,0,0,6
8,10,2014,4,392427,0,0,3,3,3,0,0,6
8,10,2014,5,392428,1,0,3,3.42857142857143,4,0,0,7
8,10,2014,6,392429,1,4,1,2,1,0.111111111111111,0,9
8,10,2014,7,392430,3,3,1,1,2,0.272727272727273,0,11
8,10,2014,8,392431,21,7,6.5,8.86666666666667,17,0,0,30
8,10,2014,9,392432,18,4,23.5,25,31,0,0,28
8,10,2014,10,392433,9,4,35,35.4736842105263,37,0,0,19
8,10,2014,11,392434,1,1,37,36.8888888888889,37,0,0,9
8,10,2014,12,392435,3,3,38,37.9166666666667,37,0,0,12
8,10,2014,13,392436,3,2,39,38.75,40,0,0.25,12
8,10,2014,14,392437,1,1,40,39.5714285714286,40,0,0.571428571428571,7
8,10,2014,15,392438,3,7,36,36.7692307692308,36,0,0.0769230769230769,13
8,10,2014,16,392439,6,5,37,37.2666666666667,38,0,0,15
8,10,2014,17,392440,9,19,37,36.4117647058824,28,0,0.147058823529412,34
8,10,2014,18,392441,10,19,25,24.5897435897436,20,0,0,39
8,10,2014,19,392442,4,8,17,17.3684210526316,16,0,0,19
8,10,2014,20,392443,7,2,18,18.4615384615385,21,0,0,13
8,10,2014,21,392444,3,6,21,20.6,18,0,0,15
8,10,2014,22,392445,4,2,17,17.5454545454545,20,0,0,11
8,10,2014,23,392446,2,2,20,19.625,20,0,0,8
9,10,2014,0,392447,0,0,20,20,20,0,0,6
9,10,2014,1,392448,0,0,20,20,20,0,0,6
9,10,2014,2,392449,0,0,20,20,20,0,0,7
9,10,2014,3,392450,0,0,20,20,20,0,0,6
9,10,2014,4,392451,0,0,20,20,20,0,0,6
9,10,2014,5,392452,0,1,19,19.25,19,0,0,8
9,10,2014,6,392453,0,17,9.5,9.85,2,0,0,20
9,10,2014,7,392454,3,2,1,1,3,0.444444444444444,0,9
9,10,2014,8,392455,20,7,8,7.82142857142857,15,0,0,28
9,10,2014,9,392456,13,2,24,22.8260869565217,27,0,0,23
9,10,2014,10,392457,14,3,35,34.1578947368421,38,0,0,19
9,10,2014,11,392458,1,4,38,37.8181818181818,36,0,0,11
9,10,2014,12,392459,3,5,36.5,36,35,0,0,14
9,10,2014,13,392460,5,2,35,35.1666666666667,38,0,0,12
9,10,2014,14,392461,1,0,39,38.8571428571429,39,0,0,7
9,10,2014,15,392462,1,18,25,27.0952380952381,21,0,0,21
9,10,2014,16,392463,4,4,22,22.2307692307692,21,0,0,13
9,10,2014,17,392464,6,24,9,10.1315789473684,3,0,0,38
9,10,2014,18,392465,10,9,1,1.54545454545455,3,0.181818181818182,0,22
9,10,2014,19,392466,5,7,2,1.94444444444444,0,0.111111111111111,0,18
9,10,2014,20,392467,2,1,1,1,1,0.285714285714286,0,7
9,10,2014,21,392468,2,1,1,0.7,2,0.4,0,10
9,10,2014,22,392469,3,4,1,1,0,0.307692307692308,0,13
9,10,2014,23,392470,0,0,0,0,0,1,0,6
10,10,2014,0,392471,1,0,1,0.714285714285714,1,0.285714285714286,0,7
10,10,2014,1,392472,0,0,1,1,1,0,0,5
10,10,2014,2,392473,0,0,1,1,1,0,0,7
10,10,2014,3,392474,0,0,1,1,1,0,0,6
10,10,2014,4,392475,0,0,1,1,1,0,0,6
10,10,2014,5,392476,1,1,1,1.14285714285714,1,0,0,7
10,10,2014,6,392477,0,1,1,0.625,0,0.375,0,8
10,10,2014,7,392478,6,2,1,1.5,4,0.166666666666667,0,12
10,10,2014,8,392479,17,3,10,10.8095238095238,19,0,0,21
10,10,2014,9,392480,19,3,31,31.2173913043478,38,0,0,23
10,10,2014,10,392481,3,1,39.5,39.3333333333333,40,0,0.5,12
10,10,2014,11,392482,1,1,40,39.9,40,0,0.9,10
10,10,2014,12,392483,4,12,39,37.6818181818182,32,0,0.318181818181818,22
10,10,2014,13,392484,7,6,32,32.1818181818182,32,0,0,22
