"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,15,392390,0,0,3,3,3,0,0,1
6,10,2014,16,392391,2,5,1.5,1.41666666666667,0,0.166666666666667,0,12
6,10,2014,17,392392,4,3,0.5,0.6,1,0.5,0,10
6,10,2014,18,392393,6,4,3,2.875,4,0.0625,0,16
6,10,2014,19,392394,8,3,5,5.41176470588235,8,0,0,17
6,10,2014,20,392395,3,2,8,8.3,8,0,0,10
6,10,2014,21,392396,1,3,8,7.45454545454545,6,0,0,11
6,10,2014,22,392397,0,3,5,4.55555555555556,3,0,0,9
6,10,2014,23,392398,1,1,2,2.44444444444444,3,0,0,9
7,10,2014,0,392399,0,0,3,3,3,0,0,6
7,10,2014,1,392400,0,0,3,3,3,0,0,6
7,10,2014,2,392401,0,0,3,3,3,0,0,8
7,10,2014,3,392402,0,0,3,3,3,0,0,5
7,10,2014,4,392403,0,0,3,3,3,0,0,6
7,10,2014,5,392404,0,1,2,2.33333333333333,2,0,0,9
7,10,2014,6,392405,9,1,9,7.27272727272727,10,0,0,11
7,10,2014,7,392406,0,10,6,5.80952380952381,1,0,0,21
7,10,2014,8,392407,4,5,1,0.928571428571429,0,0.214285714285714,0,14
7,10,2014,9,392408,1,4,1,1.77777777777778,0,0.222222222222222,0,9
7,10,2014,10,392409,5,2,2,1.6,3,0.1,0,10
7,10,2014,11,392410,1,2,3,2.64285714285714,2,0,0,14
7,10,2014,12,392411,3,1,3,2.8,4,0,0,10
7,10,2014,13,392412,2,5,1,1.26666666666667,0,0.333333333333333,0,15
7,10,2014,14,392413,5,4,1,1.15384615384615,1,0.307692307692308,0,13
7,10,2014,15,392414,2,2,0,0.555555555555556,1,0.555555555555556,0,9
7,10,2014,16,392415,6,7,1,0.764705882352941,0,0.411764705882353,0,17
7,10,2014,17,392416,4,4,0,0.571428571428571,0,0.571428571428571,0,14
7,10,2014,18,392417,7,6,1,1.05555555555556,1,0.277777777777778,0,18
7,10,2014,19,392418,7,3,2,2.52941176470588,4,0.0588235294117647,0,17
7,10,2014,20,392419,5,3,4,4.27272727272727,6,0,0,11
7,10,2014,21,392420,1,2,5,5.4,5,0,0,10
7,10,2014,22,392421,1,4,4,3.76923076923077,2,0,0,13
7,10,2014,23,392422,1,1,2,1.55555555555556,2,0,0,9
8,10,2014,0,392423,0,0,2,2,2,0,0,6
8,10,2014,1,392424,0,0,2,2,2,0,0,6
8,10,2014,2,392425,0,0,2,2,2,0,0,8
8,10,2014,3,392426,0,0,2,2,2,0,0,5
8,10,2014,4,392427,0,0,2,2,2,0,0,6
8,10,2014,5,392428,18,1,7,8.13333333333333,19,0,0,15
8,10,2014,6,392429,0,2,19,18.3333333333333,17,0,0,9
8,10,2014,7,392430,0,7,14,13.5833333333333,10,0,0,12
8,10,2014,8,392431,5,15,10,8.4,1,0,0,25
8,10,2014,9,392432,2,3,1,1.09090909090909,1,0.181818181818182,0,11
8,10,2014,10,392433,2,1,1,1.2,2,0.1,0,10
8,10,2014,11,392434,0,0,3,3,3,0,0,6
8,10,2014,12,392435,1,3,2,2,1,0,0,11
8,10,2014,13,392436,2,1,1,0.888888888888889,2,0.222222222222222,0,9
8,10,2014,14,392437,1,3,2,2.1,0,0.1,0,10
8,10,2014,15,392438,2,1,1,0.625,1,0.375,0,8
8,10,2014,16,392439,4,3,1,0.714285714285714,2,0.357142857142857,0,14
8,10,2014,17,392440,6,8,1,0.947368421052632,0,0.263157894736842,0,19
8,10,2014,18,392441,6,7,2,1.47368421052632,0,0.157894736842105,0,19
8,10,2014,19,392442,2,3,1,1.18181818181818,0,0.181818181818182,0,11
8,10,2014,20,392443,2,0,1.5,1.125,2,0.375,0,8
8,10,2014,21,392444,4,1,5,4.6,5,0,0,10
8,10,2014,22,392445,1,5,4,4.23076923076923,2,0,0,13
8,10,2014,23,392446,1,2,2,1.625,1,0,0,8
9,10,2014,0,392447,0,1,0,0.285714285714286,0,0.714285714285714,0,7
9,10,2014,1,392448,0,0,0,0,0,1,0,6
9,10,2014,2,392449,0,0,0,0,0,1,0,8
9,10,2014,3,392450,0,0,0,0,0,1,0,6
9,10,2014,4,392451,0,0,0,0,0,1,0,6
9,10,2014,5,392452,0,0,0,0,0,1,0,6
9,10,2014,6,392453,16,2,10,8.8,14,0.2,0,15
9,10,2014,7,392454,0,3,13,12.7777777777778,11,0,0,9
9,10,2014,8,392455,2,7,8,8.5625,5,0,0,16
9,10,2014,9,392456,2,6,3,2.57142857142857,1,0.0714285714285714,0,14
9,10,2014,10,392457,1,1,2,2.25,2,0,0,8
9,10,2014,11,392458,0,2,0,0.666666666666667,0,0.555555555555556,0,9
9,10,2014,12,392459,2,1,0,0.333333333333333,1,0.666666666666667,0,9
9,10,2014,13,392460,2,1,1,0.8,2,0.3,0,10
9,10,2014,14,392461,4,2,4,3.6,4,0,0,10
9,10,2014,15,392462,1,3,3,3.09090909090909,2,0,0,11
9,10,2014,16,392463,3,4,1,0.769230769230769,1,0.384615384615385,0,13
9,10,2014,17,392464,7,8,2,1.84210526315789,0,0.263157894736842,0,19
9,10,2014,18,392465,7,3,4.5,3.92857142857143,5,0,0,14
9,10,2014,19,392466,4,3,6.5,6.58333333333333,7,0,0,12
