"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,1,1,0,0.333333333333333,0,3
26,9,2014,11,392146,9,9,1,1.16666666666667,1,0.333333333333333,0,18
26,9,2014,12,392147,15,9,3,4.4,8,0.15,0,20
26,9,2014,13,392148,5,7,8.5,7.88888888888889,7,0,0,18
26,9,2014,14,392149,7,6,6,6.52941176470588,8,0,0,17
26,9,2014,15,392150,11,9,7,7.35714285714286,9,0,0,28
26,9,2014,16,392151,13,16,7,7.29032258064516,6,0,0,31
26,9,2014,17,392152,25,22,6,5.61702127659574,9,0,0,47
26,9,2014,18,392153,14,20,3,3.77777777777778,3,0,0,36
26,9,2014,19,392154,8,10,2,1.66666666666667,0,0.238095238095238,0,21
26,9,2014,20,392155,10,6,4.5,4.1875,5,0,0,16
26,9,2014,21,392156,5,7,6.5,6.21428571428571,4,0,0,14
26,9,2014,22,392157,5,8,2,1.6,0,0.266666666666667,0,15
26,9,2014,23,392158,5,2,1,0.909090909090909,3,0.363636363636364,0,11
27,9,2014,0,392159,10,1,7,7.08333333333333,12,0,0,12
27,9,2014,1,392160,7,7,9,8.89473684210526,12,0,0,19
27,9,2014,2,392161,4,1,13,13.1111111111111,15,0,0,9
27,9,2014,3,392162,0,0,14,14,14,0,0,6
27,9,2014,4,392163,2,1,14,14.125,15,0,0,8
27,9,2014,5,392164,0,1,15,14.8571428571429,14,0,0,7
27,9,2014,6,392165,2,2,14,14.2222222222222,14,0,0,9
27,9,2014,7,392166,0,7,11.5,10.5,7,0,0,12
27,9,2014,8,392167,2,7,6,5.9,3,0,0,10
27,9,2014,9,392168,8,9,1,1.18181818181818,1,0.181818181818182,0,22
27,9,2014,10,392169,5,5,1,0.916666666666667,0,0.416666666666667,0,12
27,9,2014,11,392170,7,6,1,0.933333333333333,2,0.4,0,15
27,9,2014,12,392171,25,12,2,6.58823529411765,15,0.0588235294117647,0,34
27,9,2014,13,392172,4,9,13,13.3846153846154,10,0,0,13
27,9,2014,14,392173,12,18,3,3.18518518518519,4,0.037037037037037,0,27
27,9,2014,15,392174,11,13,1,1.6,2,0.16,0,25
27,9,2014,16,392175,5,5,1,1,2,0.384615384615385,0,13
27,9,2014,17,392176,15,17,5,4.78787878787879,1,0,0,33
27,9,2014,18,392177,11,5,6,6.08695652173913,8,0,0,23
27,9,2014,19,392178,6,13,4,3.8,0,0.05,0,20
27,9,2014,20,392179,7,2,3,2.36363636363636,5,0.181818181818182,0,11
27,9,2014,21,392180,3,3,6,5.9,5,0,0,10
27,9,2014,22,392181,8,6,4,4.4,7,0,0,15
27,9,2014,23,392182,4,4,8.5,8.5,8,0,0,12
28,9,2014,0,392183,8,7,9,9.57894736842105,9,0,0,19
28,9,2014,1,392184,5,3,11,11.0833333333333,11,0,0,12
28,9,2014,2,392185,4,0,12.5,12.2,14,0,0,10
28,9,2014,3,392186,3,3,13,13.1111111111111,14,0,0,9
28,9,2014,4,392187,3,1,14,14.3333333333333,16,0,0,9
28,9,2014,5,392188,0,2,14.5,14.625,14,0,0,8
28,9,2014,6,392189,0,2,13,13,12,0,0,8
28,9,2014,7,392190,0,2,12,11.4285714285714,10,0,0,7
28,9,2014,8,392191,3,2,10,10.1111111111111,11,0,0,9
28,9,2014,9,392192,3,8,10,9.84615384615385,7,0,0,13
28,9,2014,10,392193,5,12,6.5,6.05555555555556,1,0,0,18
28,9,2014,11,392194,6,6,1,0.6,0,0.466666666666667,0,15
28,9,2014,12,392195,5,5,3,2.6,1,0,0,10
28,9,2014,13,392196,4,5,2,1.91666666666667,0,0.166666666666667,0,12
28,9,2014,14,392197,4,3,0,0.384615384615385,1,0.615384615384615,0,13
28,9,2014,15,392198,5,3,1,0.727272727272727,2,0.454545454545455,0,11
28,9,2014,16,392199,8,10,3,2.75,2,0,0,16
28,9,2014,17,392200,11,6,4,5.21052631578947,8,0,0,19
28,9,2014,18,392201,9,4,11,10.7272727272727,12,0,0,11
28,9,2014,19,392202,2,9,8,8.17647058823529,5,0,0,17
28,9,2014,20,392203,4,3,6,6.27272727272727,6,0,0,11
28,9,2014,21,392204,1,1,7,7.25,7,0,0,8
28,9,2014,22,392205,4,5,5,4.2,5,0,0,10
28,9,2014,23,392206,3,0,7,7,8,0,0,8
29,9,2014,0,392207,2,2,8,8.1,8,0,0,10
29,9,2014,1,392208,1,0,9,8.83333333333333,9,0,0,6
29,9,2014,2,392209,0,0,9,9,9,0,0,7
29,9,2014,3,392210,0,2,9,8.33333333333333,7,0,0,9
29,9,2014,4,392211,0,1,7,6.55555555555556,6,0,0,9
29,9,2014,5,392212,0,0,6,6,6,0,0,6
29,9,2014,6,392213,0,4,5,4.3,2,0,0,10
29,9,2014,7,392214,2,3,0,0.4,0,0.6,0,10
29,9,2014,8,392215,10,10,5,4.47058823529412,1,0.117647058823529,0,17
29,9,2014,9,392216,6,1,11,11.1818181818182,14,0,0,11
29,9,2014,10,392217,7,10,14,13.2608695652174,11,0,0,23
29,9,2014,11,392218,13,8,17,16.12,17,0,0,25
29,9,2014,12,392219,5,6,17,16.8461538461538,16,0,0,13
29,9,2014,13,392220,5,7,16,16.25,15,0,0,16
29,9,2014,14,392221,11,9,13.5,13.5454545454545,16,0,0,22
29,9,2014,15,392222,5,8,12.5,13,12,0,0,20
29,9,2014,16,392223,13,7,16,14.6086956521739,18,0,0,23
29,9,2014,17,392224,10,12,19,18.6363636363636,17,0,0.333333333333333,33
29,9,2014,18,392225,13,17,15,14.5675675675676,13,0,0,37
29,9,2014,19,392226,14,10,10,10.7826086956522,17,0,0,23
29,9,2014,20,392227,6,7,16,15.6875,15,0,0,16
29,9,2014,21,392228,8,3,15,15.9285714285714,20,0,0.142857142857143,14
29,9,2014,22,392229,7,10,19,18.5263157894737,17,0,0.368421052631579,19
29,9,2014,23,392230,2,1,18,17.4444444444444,17,0,0,9
30,9,2014,0,392231,1,2,18,17.5454545454545,16,0,0,11
30,9,2014,1,392232,2,0,18,17.4285714285714,18,0,0,7
30,9,2014,2,392233,0,0,18,18,18,0,0,7
30,9,2014,3,392234,1,0,19,18.5714285714286,19,0,0,7
30,9,2014,4,392235,1,3,18,17.5555555555556,17,0,0,9
30,9,2014,5,392236,0,2,16.5,16.375,15,0,0,8
30,9,2014,6,392237,2,12,13,11.55,5,0,0,20
30,9,2014,7,392238,11,14,2.5,2.8,1,0.1,0,30
30,9,2014,8,392239,9,9,1,1.33333333333333,0,0.333333333333333,0,18
30,9,2014,9,392240,11,10,3,3.24,1,0.04,0,25
30,9,2014,10,392241,7,4,3,2.375,3,0.125,0,16
30,9,2014,11,392242,4,7,3,2.75,0,0.1875,0,16
30,9,2014,12,392243,22,4,13,9.47619047619048,18,0.0476190476190476,0,21
30,9,2014,13,392244,8,8,18.5,18.2777777777778,19,0,0.111111111111111,18
30,9,2014,14,392245,7,7,19,19.1904761904762,20,0,0.333333333333333,21
30,9,2014,15,392246,8,8,17.5,17.7272727272727,20,0,0.181818181818182,22
30,9,2014,16,392247,13,17,14,13.4324324324324,15,0,0.027027027027027,37
30,9,2014,17,392248,18,15,13,12.5625,18,0,0,32
30,9,2014,18,392249,8,5,20,19.1538461538462,20,0,0.538461538461538,26
30,9,2014,19,392250,12,26,4,5.56756756756757,5,0,0,37
30,9,2014,20,392251,10,7,7,6.72727272727273,7,0,0,22
30,9,2014,21,392252,12,7,8.5,8.18181818181818,12,0,0,22
30,9,2014,22,392253,11,8,16,15.3913043478261,16,0,0,23
30,9,2014,23,392254,4,2,18,17.6666666666667,19,0,0,12
1,10,2014,0,392255,1,0,20,19.7142857142857,20,0,0.714285714285714,7
1,10,2014,1,392256,0,0,20,20,20,0,1,7
1,10,2014,2,392257,0,0,20,20,20,0,1,9
1,10,2014,3,392258,0,1,20,19.6666666666667,19,0,0.666666666666667,6
1,10,2014,4,392259,1,0,19,19.4285714285714,20,0,0.428571428571429,7
1,10,2014,5,392260,0,1,20,19.7142857142857,19,0,0.714285714285714,7
1,10,2014,6,392261,3,10,17,16.3571428571429,11,0,0,14
1,10,2014,7,392262,8,18,4,4.63333333333333,2,0.0666666666666667,0,30
1,10,2014,8,392263,11,13,2,2.03703703703704,0,0.148148148148148,0,27
1,10,2014,9,392264,5,6,1,1.26666666666667,0,0.266666666666667,0,15
1,10,2014,10,392265,7,2,1,1.83333333333333,5,0.166666666666667,0,12
1,10,2014,11,392266,8,8,4,4,5,0,0,16
1,10,2014,12,392267,17,11,10,9,10,0,0,24
1,10,2014,13,392268,9,9,13,12.3333333333333,11,0,0,21
1,10,2014,14,392269,8,14,6,7.26086956521739,6,0,0,23
1,10,2014,15,392270,7,6,8,8.2,7,0,0,20
1,10,2014,16,392271,11,9,6,6.33333333333333,8,0,0,21
1,10,2014,17,392272,19,16,7,7.75609756097561,12,0,0,41
1,10,2014,18,392273,11,20,7,5.54054054054054,2,0.027027027027027,0,37
1,10,2014,19,392274,10,8,3,3.13636363636364,4,0,0,22
1,10,2014,20,392275,12,7,8,7.19047619047619,9,0,0,21
1,10,2014,21,392276,7,5,9,9.5625,12,0,0,16
1,10,2014,22,392277,9,5,13,12.9411764705882,15,0,0,17
1,10,2014,23,392278,5,2,17,17.1818181818182,19,0,0,11
2,10,2014,0,392279,0,1,19,18.75,18,0,0,8
2,10,2014,1,392280,0,0,19,19,19,0,0,6
2,10,2014,2,392281,0,0,19,19,19,0,0,9
2,10,2014,3,392282,0,1,19,18.7142857142857,18,0,0,7
2,10,2014,4,392283,1,1,18,17.5714285714286,18,0,0,7
2,10,2014,5,392284,0,0,18,18,18,0,0,6
2,10,2014,6,392285,3,9,17.5,16.625,12,0,0,16
2,10,2014,7,392286,6,15,3,4.56,1,0,0,25
2,10,2014,8,392287,7,7,2,2.61111111111111,1,0,0,18
2,10,2014,9,392288,9,4,6,4.88235294117647,7,0,0,17
2,10,2014,10,392289,5,6,7,7.26666666666667,7,0,0,15
2,10,2014,11,392290,8,6,8,8.16666666666667,9,0,0,24
2,10,2014,12,392291,8,9,5,4.89473684210526,7,0,0,19
2,10,2014,13,392292,6,8,5,5.26315789473684,4,0,0,19
2,10,2014,14,392293,6,3,5,3.9375,5,0,0,16
2,10,2014,15,392294,11,10,4,3.8695652173913,6,0,0,23
2,10,2014,16,392295,11,7,8,7.6,9,0,0,20
2,10,2014,17,392296,9,16,4,4.45161290322581,3,0,0,31
2,10,2014,18,392297,22,13,6,5.83783783783784,11,0,0,37
2,10,2014,19,392298,12,15,3,3.76666666666667,6,0.0333333333333333,0,30
2,10,2014,20,392299,6,7,5,4.85714285714286,5,0,0,14
2,10,2014,21,392300,15,5,7,7.85714285714286,13,0,0,21
2,10,2014,22,392301,11,5,15,15.8125,20,0,0.0625,16
2,10,2014,23,392302,4,4,20,19.6428571428571,20,0,0.642857142857143,14
3,10,2014,0,392303,0,2,20,19.5,18,0,0.666666666666667,6
3,10,2014,1,392304,3,1,20,19.4545454545455,20,0,0.636363636363636,11
3,10,2014,2,392305,0,0,20,20,20,0,1,7
3,10,2014,3,392306,0,0,20,20,20,0,1,6
3,10,2014,4,392307,0,0,20,20,20,0,1,6
3,10,2014,5,392308,0,0,20,20,20,0,1,7
3,10,2014,6,392309,1,10,17,16.625,11,0,0.3125,16
3,10,2014,7,392310,6,17,4,4.52173913043478,1,0,0,23
3,10,2014,8,392311,7,8,2,1.89473684210526,1,0.0526315789473684,0,19
3,10,2014,9,392312,14,3,5.5,6.04166666666667,12,0,0,24
3,10,2014,10,392313,7,11,12,11.9130434782609,9,0,0,23
3,10,2014,11,392314,12,7,9,9.60869565217391,13,0,0,23
3,10,2014,12,392315,8,16,14,12.96,4,0,0,25
3,10,2014,13,392316,2,6,3,2.69230769230769,1,0.0769230769230769,0,13
3,10,2014,14,392317,5,4,1.5,1.5,2,0.1875,0,16
3,10,2014,15,392318,7,6,1,1.52631578947368,2,0.157894736842105,0,19
3,10,2014,16,392319,11,6,2,2.5,5,0.111111111111111,0,18
3,10,2014,17,392320,12,15,4,4.51724137931035,3,0,0,29
3,10,2014,18,392321,5,6,2,2.11764705882353,2,0,0,17
3,10,2014,19,392322,7,5,2,1.72222222222222,4,0,0,18
3,10,2014,20,392323,3,4,1.5,1.8,3,0,0,10
3,10,2014,21,392324,6,7,2,2.07142857142857,2,0.0714285714285714,0,14
3,10,2014,22,392325,2,4,1,1.63636363636364,1,0,0,11
3,10,2014,23,392326,6,1,2,3,7,0,0,10
4,10,2014,0,392327,5,10,3,3.47368421052632,2,0,0,19
4,10,2014,1,392328,7,0,6.5,6.125,9,0,0,8
4,10,2014,2,392329,4,1,12,11.8888888888889,12,0,0,9
4,10,2014,3,392330,1,3,12,12,11,0,0,9
4,10,2014,4,392331,1,1,11,10.7142857142857,11,0,0,7
4,10,2014,5,392332,3,1,13,12.7,13,0,0,10
4,10,2014,6,392333,5,3,16,15.9285714285714,15,0,0,14
4,10,2014,7,392334,2,15,12,11.625,3,0,0,24
4,10,2014,8,392335,2,3,3,2.88888888888889,2,0,0,9
4,10,2014,9,392336,6,5,3,2.75,3,0,0,16
4,10,2014,10,392337,10,10,2.5,2.57142857142857,3,0,0,28
4,10,2014,11,392338,9,5,5,4.47368421052632,6,0,0,19
4,10,2014,12,392339,11,14,4.5,4.26923076923077,2,0,0,26
4,10,2014,13,392340,5,7,2,1.71428571428571,0,0.142857142857143,0,14
4,10,2014,14,392341,9,3,3,3,6,0.2,0,15
4,10,2014,15,392342,7,11,4,3.30434782608696,1,0.173913043478261,0,23
4,10,2014,16,392343,15,8,4,3.66666666666667,7,0.0416666666666667,0,24
4,10,2014,17,392344,11,14,6,5.5,3,0.0416666666666667,0,24
4,10,2014,18,392345,10,10,2,1.625,2,0.208333333333333,0,24
4,10,2014,19,392346,10,9,5,4.75,4,0,0,20
