"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,2,2,2,0,0,1
26,9,2014,11,392146,10,4,2.5,2.75,7,0,0,24
26,9,2014,12,392147,6,13,1,1.68181818181818,0,0.318181818181818,0,22
26,9,2014,13,392148,9,9,2,2.07692307692308,0,0.115384615384615,0,26
26,9,2014,14,392149,9,7,3,2.78260869565217,3,0,0,23
26,9,2014,15,392150,13,12,3,3.58620689655172,4,0,0,29
26,9,2014,16,392151,25,13,6,7.84210526315789,17,0,0,38
26,9,2014,17,392152,24,12,23,23.2571428571429,30,0,0,35
26,9,2014,18,392153,19,17,33,33.1111111111111,32,0,0,36
26,9,2014,19,392154,31,6,44,44.5609756097561,57,0,0,41
26,9,2014,20,392155,6,7,56,56.4090909090909,55,0,0,22
26,9,2014,21,392156,9,8,56,55.9090909090909,57,0,0,22
26,9,2014,22,392157,7,10,55,55.25,53,0,0,24
26,9,2014,23,392158,8,8,56,55.9130434782609,54,0,0,23
27,9,2014,0,392159,6,8,57,56.125,53,0,0,24
27,9,2014,1,392160,11,12,50,49.6,52,0,0,40
27,9,2014,2,392161,4,9,48,48.7777777777778,47,0,0,18
27,9,2014,3,392162,2,10,42,43.3,40,0,0,20
27,9,2014,4,392163,2,3,40,39.7692307692308,40,0,0,13
27,9,2014,5,392164,0,2,39.5,39.375,38,0,0,8
27,9,2014,6,392165,1,1,37.5,37.5,38,0,0,10
27,9,2014,7,392166,0,6,36,35.4545454545455,32,0,0,11
27,9,2014,8,392167,3,21,21,22.3333333333333,15,0,0,30
27,9,2014,9,392168,11,24,6,7.11428571428571,3,0,0,35
27,9,2014,10,392169,6,9,2,2.58333333333333,0,0.0416666666666667,0,24
27,9,2014,11,392170,16,9,7,6.26666666666667,8,0.0333333333333333,0,30
27,9,2014,12,392171,12,11,9,8.48387096774194,9,0,0,31
27,9,2014,13,392172,12,19,8,7.51351351351351,3,0,0,37
27,9,2014,14,392173,20,22,3,3.27272727272727,1,0,0,44
27,9,2014,15,392174,15,15,4,4.96969696969697,3,0,0,33
27,9,2014,16,392175,37,12,22,16.6744186046512,27,0,0,43
27,9,2014,17,392176,17,21,27,27.2045454545455,25,0,0,44
27,9,2014,18,392177,12,10,30,29.1538461538462,29,0,0,26
27,9,2014,19,392178,27,20,31,31.0454545454545,36,0,0,44
27,9,2014,20,392179,23,12,44,42.7647058823529,48,0,0,34
27,9,2014,21,392180,12,7,55,54.4782608695652,55,0,0,23
27,9,2014,22,392181,8,8,53,53.1176470588235,55,0,0,17
27,9,2014,23,392182,15,13,52,51.9375,56,0,0,32
28,9,2014,0,392183,6,9,54,53.7727272727273,53,0,0,22
28,9,2014,1,392184,13,10,53.5,53.05,55,0,0,40
28,9,2014,2,392185,8,12,52,52.1153846153846,51,0,0,26
28,9,2014,3,392186,4,13,45,44.92,41,0,0,25
28,9,2014,4,392187,0,2,39,39.5714285714286,39,0,0,7
28,9,2014,5,392188,3,4,40,39.8181818181818,39,0,0,11
28,9,2014,6,392189,0,5,36,36.1,34,0,0,10
28,9,2014,7,392190,2,6,30.5,30.6,29,0,0,10
28,9,2014,8,392191,3,12,23,23.55,20,0,0,20
28,9,2014,9,392192,4,14,15,14.4347826086957,9,0,0,23
28,9,2014,10,392193,4,9,3.5,3.9,2,0,0,20
28,9,2014,11,392194,7,8,1,1.57692307692308,1,0.115384615384615,0,26
28,9,2014,12,392195,9,12,0,1.03448275862069,0,0.517241379310345,0,29
28,9,2014,13,392196,10,12,1,1.19230769230769,0,0.269230769230769,0,26
28,9,2014,14,392197,12,11,2,2.6969696969697,1,0.0303030303030303,0,33
28,9,2014,15,392198,16,16,2,2.2,3,0.114285714285714,0,35
28,9,2014,16,392199,18,13,4,3.96875,7,0,0,32
28,9,2014,17,392200,15,17,4.5,4.86111111111111,7,0,0,36
28,9,2014,18,392201,14,21,10,9.25,3,0,0,40
28,9,2014,19,392202,16,11,5,5.46666666666667,8,0,0,30
28,9,2014,20,392203,13,7,13,13.0952380952381,16,0,0,21
28,9,2014,21,392204,13,7,19,18.5217391304348,20,0,0,23
28,9,2014,22,392205,11,8,23,22.3333333333333,24,0,0,21
28,9,2014,23,392206,5,6,24,24.1578947368421,24,0,0,19
29,9,2014,0,392207,2,5,21,21.6153846153846,21,0,0,13
29,9,2014,1,392208,3,3,21,20.5454545454545,21,0,0,11
29,9,2014,2,392209,1,0,22,21.6666666666667,22,0,0,6
29,9,2014,3,392210,0,14,19,16.3636363636364,8,0,0,11
29,9,2014,4,392211,0,0,8,8,8,0,0,5
29,9,2014,5,392212,1,0,9,8.57142857142857,9,0,0,7
29,9,2014,6,392213,1,6,6,5.8,3,0,0,15
29,9,2014,7,392214,7,10,3,3,0,0.173913043478261,0,23
29,9,2014,8,392215,10,9,1,1.71428571428571,1,0.142857142857143,0,21
29,9,2014,9,392216,7,5,1,1.3,2,0.1,0,20
29,9,2014,10,392217,6,7,2,1.96296296296296,1,0,0,27
