"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,10,9.66666666666667,9,0,0,3
26,9,2014,11,392146,5,6,8,8.26666666666667,8,0,0,15
26,9,2014,12,392147,6,7,6,5.88888888888889,6,0,0,27
26,9,2014,13,392148,10,14,3,2.73333333333333,2,0.1,0,30
26,9,2014,14,392149,3,3,1,0.733333333333333,1,0.4,0,15
26,9,2014,15,392150,5,5,2,1.69444444444444,2,0.25,0,36
26,9,2014,16,392151,6,7,2,2.44444444444444,1,0,0,18
26,9,2014,17,392152,6,3,1,0.885714285714286,4,0.371428571428571,0,35
26,9,2014,18,392153,7,9,2,2,2,0.0833333333333333,0,24
26,9,2014,19,392154,6,7,4,3.61904761904762,2,0,0,21
26,9,2014,20,392155,5,3,3,2.73333333333333,5,0,0,15
26,9,2014,21,392156,1,4,1,1.69230769230769,1,0,0,13
26,9,2014,22,392157,4,4,1,1.61538461538462,1,0.0384615384615385,0,26
26,9,2014,23,392158,3,2,2,2.83783783783784,2,0,0,37
27,9,2014,0,392159,0,1,2,1.84210526315789,1,0,0,19
27,9,2014,1,392160,4,0,3,3.22222222222222,5,0,0,18
27,9,2014,2,392161,3,4,5,4.65625,4,0,0,32
27,9,2014,3,392162,1,2,2,2.55555555555556,3,0,0,9
27,9,2014,4,392163,0,2,3,2.28571428571429,1,0,0,7
27,9,2014,5,392164,3,0,3,2.54545454545455,4,0,0,11
27,9,2014,6,392165,0,1,3,3.4,3,0,0,10
27,9,2014,7,392166,2,2,3,2.77777777777778,3,0,0,9
27,9,2014,8,392167,0,0,3,3,3,0,0,27
27,9,2014,9,392168,3,3,3,3.1,3,0,0,40
27,9,2014,10,392169,3,0,4,4.09090909090909,6,0,0,11
27,9,2014,11,392170,3,3,6,5.9,6,0,0,10
27,9,2014,12,392171,0,1,4.5,4.5,4,0,0,6
27,9,2014,13,392172,5,8,3,2.86363636363636,1,0,0,22
27,9,2014,14,392173,0,0,2,2,2,0,0,6
27,9,2014,15,392174,2,2,2,2.03333333333333,2,0,0,30
27,9,2014,16,392175,5,4,2,2,2,0,0,17
27,9,2014,17,392176,5,3,3,2.92307692307692,4,0,0,13
27,9,2014,18,392177,4,2,6,6.2,6,0,0,10
27,9,2014,19,392178,1,4,5,5,3,0,0,9
27,9,2014,20,392179,2,2,2.5,2.6,3,0,0,10
27,9,2014,21,392180,3,2,5,4.77777777777778,5,0,0,9
27,9,2014,22,392181,0,3,4,4,2,0,0,9
27,9,2014,23,392182,3,0,3,3.5,5,0,0,8
28,9,2014,0,392183,0,1,4,4.25,4,0,0,8
28,9,2014,1,392184,3,0,5,5.25,7,0,0,8
28,9,2014,2,392185,1,2,5,5.5,6,0,0,10
28,9,2014,3,392186,2,1,7,6.83333333333333,7,0,0,12
28,9,2014,4,392187,0,2,5,5,4,0,0,8
28,9,2014,5,392188,0,0,4,4,4,0,0,6
28,9,2014,6,392189,0,0,4,4,4,0,0,6
28,9,2014,7,392190,1,0,4,4.28571428571429,5,0,0,7
28,9,2014,8,392191,1,1,5,4.875,5,0,0,8
28,9,2014,9,392192,0,1,4,4.16666666666667,4,0,0,6
28,9,2014,10,392193,1,2,4,3.77777777777778,3,0,0,9
28,9,2014,11,392194,2,2,2,2.09090909090909,2,0,0,11
28,9,2014,12,392195,3,2,2,1.92307692307692,3,0,0,13
28,9,2014,13,392196,3,2,4,3.9,4,0,0,10
28,9,2014,14,392197,0,2,3,3,2,0,0,11
28,9,2014,15,392198,6,4,3,2.625,4,0,0,16
28,9,2014,16,392199,3,2,6,5.8,5,0,0,10
28,9,2014,17,392200,3,4,4,4,4,0,0,13
28,9,2014,18,392201,2,5,4,3.91666666666667,2,0,0,12
28,9,2014,19,392202,7,5,3,3.04761904761905,5,0,0,21
28,9,2014,20,392203,6,2,7,7.22222222222222,9,0,0,27
28,9,2014,21,392204,1,1,9,9.09090909090909,9,0,0,22
28,9,2014,22,392205,3,0,10,9.92307692307692,12,0,0,13
28,9,2014,23,392206,1,4,10,10.0714285714286,9,0,0,14
29,9,2014,0,392207,1,0,10,9.71428571428571,10,0,0,7
29,9,2014,1,392208,0,1,9,9.33333333333333,9,0,0,9
29,9,2014,2,392209,1,3,8,8.27272727272727,7,0,0,11
29,9,2014,3,392210,0,0,7,7,7,0,0,6
29,9,2014,4,392211,0,0,7,7,7,0,0,6
29,9,2014,5,392212,0,0,7,7,7,0,0,6
29,9,2014,6,392213,10,12,5,5.58620689655172,5,0,0,29
29,9,2014,7,392214,11,12,2,2.26666666666667,3,0,0,30
29,9,2014,8,392215,5,5,2,2,3,0,0,21
29,9,2014,9,392216,7,9,2,2.23809523809524,1,0.0476190476190476,0,21
29,9,2014,10,392217,4,5,0,0.375,0,0.625,0,16
29,9,2014,11,392218,5,4,1,1.15,1,0.25,0,20
29,9,2014,12,392219,12,5,3.5,3.275,7,0.275,0,40
29,9,2014,13,392220,9,13,5,5.10714285714286,3,0,0,28
29,9,2014,14,392221,5,4,2,2.06666666666667,4,0.0666666666666667,0,15
29,9,2014,15,392222,4,5,4,3.53846153846154,3,0,0,13
29,9,2014,16,392223,4,7,3,3.3125,2,0,0,16
29,9,2014,17,392224,8,8,1,1,1,0.326530612244898,0,49
29,9,2014,18,392225,7,7,2,1.76190476190476,2,0.0952380952380952,0,21
29,9,2014,19,392226,13,8,4,3.95833333333333,7,0,0,24
29,9,2014,20,392227,7,3,10,9.5,11,0,0,14
29,9,2014,21,392228,7,9,10,9.61904761904762,9,0,0,21
29,9,2014,22,392229,3,3,9,9.09090909090909,9,0,0,11
29,9,2014,23,392230,1,1,9,9.33333333333333,9,0,0,9
30,9,2014,0,392231,0,1,9,8.85714285714286,8,0,0,7
30,9,2014,1,392232,0,0,8,8,8,0,0,6
