"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,5,5,5,0,0,1
26,9,2014,11,392146,6,6,5,5.125,5,0,0,16
26,9,2014,12,392147,5,3,6,6.16666666666667,8,0,0,12
26,9,2014,13,392148,3,7,5,5.26666666666667,4,0,0,15
26,9,2014,14,392149,6,2,7,7.09090909090909,8,0,0,11
26,9,2014,15,392150,5,8,8,7.88235294117647,6,0,0,17
26,9,2014,16,392151,6,6,6,5.8125,6,0,0,16
26,9,2014,17,392152,9,13,4,4.16,3,0,0,25
26,9,2014,18,392153,11,8,3,3.28571428571429,6,0,0,21
26,9,2014,19,392154,21,5,15.5,13.9,21,0,0,30
26,9,2014,20,392155,19,4,31.5,31.35,37,0,0,20
26,9,2014,21,392156,10,2,44,42.5294117647059,45,0,0.0588235294117647,17
26,9,2014,22,392157,2,1,44.5,44.4,45,0,0.5,10
26,9,2014,23,392158,1,2,45,44.7,44,0,0.7,10
27,9,2014,0,392159,3,4,44,44.3846153846154,44,0,0.461538461538462,13
27,9,2014,1,392160,5,8,43,43.0833333333333,41,0,0.125,24
27,9,2014,2,392161,2,0,42,42.1111111111111,43,0,0,9
27,9,2014,3,392162,1,6,40,39.8571428571429,38,0,0,14
27,9,2014,4,392163,0,2,39,38.375,37,0,0,8
27,9,2014,5,392164,0,1,36,36.3333333333333,36,0,0,6
27,9,2014,6,392165,0,0,36,36,36,0,0,6
27,9,2014,7,392166,6,0,39,39.2727272727273,42,0,0,11
27,9,2014,8,392167,4,1,43,43.5555555555556,45,0,0.222222222222222,9
27,9,2014,9,392168,3,3,45,44.5625,45,0,0.5625,16
27,9,2014,10,392169,3,4,43,43.4615384615385,43,0,0.153846153846154,13
27,9,2014,11,392170,4,3,43.5,43.4166666666667,44,0,0.0833333333333333,12
27,9,2014,12,392171,1,1,45,44.7777777777778,45,0,0.777777777777778,9
27,9,2014,13,392172,0,4,45,44.2142857142857,41,0,0.642857142857143,14
27,9,2014,14,392173,9,7,43,42.7916666666667,43,0,0,24
27,9,2014,15,392174,8,14,42,41.3913043478261,36,0,0,23
27,9,2014,16,392175,14,23,31,30.4615384615385,25,0,0,39
27,9,2014,17,392176,12,4,30,30.125,34,0,0,16
27,9,2014,18,392177,4,6,35,34,33,0,0,15
27,9,2014,19,392178,10,0,41,40.7222222222222,44,0,0,18
27,9,2014,20,392179,3,3,43,43.1176470588235,44,0,0,17
27,9,2014,21,392180,0,2,44,43.625,42,0,0,8
27,9,2014,22,392181,3,1,44,43.6,44,0,0,10
27,9,2014,23,392182,3,5,42,42.3846153846154,42,0,0,13
28,9,2014,0,392183,4,14,39,38.4444444444444,31,0,0,27
28,9,2014,1,392184,6,12,27,26.5185185185185,24,0,0,27
28,9,2014,2,392185,1,13,20,18.7777777777778,11,0,0,36
28,9,2014,3,392186,1,7,6,6.3125,4,0,0,16
28,9,2014,4,392187,3,2,4,4.11111111111111,5,0,0,9
28,9,2014,5,392188,1,0,5,5.33333333333333,6,0,0,6
28,9,2014,6,392189,0,0,6,6,6,0,0,6
28,9,2014,7,392190,0,0,6,6,6,0,0,6
28,9,2014,8,392191,4,1,6,6.375,9,0,0,8
28,9,2014,9,392192,4,5,8,8.4,8,0,0,15
28,9,2014,10,392193,2,8,6,4.76923076923077,1,0,0,13
28,9,2014,11,392194,2,1,1,0.857142857142857,2,0.285714285714286,0,7
28,9,2014,12,392195,7,7,3,3.05263157894737,3,0,0,19
28,9,2014,13,392196,11,4,5,6.23076923076923,10,0,0,13
28,9,2014,14,392197,6,15,11,9.60869565217391,2,0,0,23
28,9,2014,15,392198,6,6,2,2,1,0,0,15
28,9,2014,16,392199,7,8,1.5,1.75,1,0.1875,0,16
28,9,2014,17,392200,7,6,2,2,2,0.0666666666666667,0,15
28,9,2014,18,392201,7,6,2,2.375,4,0,0,16
28,9,2014,19,392202,1,0,2,1.66666666666667,2,0,0,6
28,9,2014,20,392203,4,1,2,1.77777777777778,3,0.111111111111111,0,9
28,9,2014,21,392204,2,2,3,2.42857142857143,3,0,0,7
28,9,2014,22,392205,1,3,2,2.28571428571429,2,0,0,7
28,9,2014,23,392206,0,1,2,1.55555555555556,1,0,0,9
29,9,2014,0,392207,0,0,1,1,1,0,0,6
29,9,2014,1,392208,0,0,1,1,1,0,0,8
29,9,2014,2,392209,0,0,1,1,1,0,0,7
29,9,2014,3,392210,0,1,1,0.833333333333333,0,0.166666666666667,0,6
29,9,2014,4,392211,0,0,0,0,0,1,0,6
29,9,2014,5,392212,0,0,0,0,0,1,0,6
29,9,2014,6,392213,0,0,0,0,0,1,0,6
29,9,2014,7,392214,2,1,0,0.3,1,0.7,0,10
29,9,2014,8,392215,5,4,1,1.33333333333333,2,0.133333333333333,0,15
29,9,2014,9,392216,4,2,3.5,3.08333333333333,4,0,0,12
29,9,2014,10,392217,4,3,3,3.13333333333333,4,0,0,15
29,9,2014,11,392218,3,4,3,3.09090909090909,3,0,0,11
29,9,2014,12,392219,3,6,2,1.75,0,0.166666666666667,0,12
29,9,2014,13,392220,3,3,1,1.11111111111111,0,0.444444444444444,0,9
29,9,2014,14,392221,3,3,1,0.833333333333333,0,0.333333333333333,0,12
29,9,2014,15,392222,6,2,3,3.16666666666667,4,0.0833333333333333,0,12
29,9,2014,16,392223,2,3,2,1.88888888888889,2,0,0,9
