"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,13,12,7,7.20833333333333,6,0,0,24
6,10,2014,17,392392,18,15,8,8.36111111111111,11,0,0,36
6,10,2014,18,392393,8,19,8,8.45714285714286,2,0,0,35
6,10,2014,19,392394,13,9,1.5,1.69230769230769,6,0.153846153846154,0,26
6,10,2014,20,392395,4,4,8,8.2,7,0,0,15
6,10,2014,21,392396,2,9,4,3.70588235294118,0,0.0588235294117647,0,17
6,10,2014,22,392397,0,0,0,0,0,1,0,6
6,10,2014,23,392398,1,0,0,0.285714285714286,1,0.714285714285714,0,7
7,10,2014,0,392399,0,1,0,0.285714285714286,0,0.714285714285714,0,7
7,10,2014,1,392400,0,0,0,0,0,1,0,6
7,10,2014,2,392401,0,0,0,0,0,1,0,7
7,10,2014,3,392402,0,0,0,0,0,1,0,6
7,10,2014,4,392403,0,0,0,0,0,1,0,6
7,10,2014,5,392404,3,0,1,1,3,0.375,0,8
7,10,2014,6,392405,8,5,4,4,6,0,0,15
7,10,2014,7,392406,18,12,15,15.030303030303,13,0,0,33
7,10,2014,8,392407,31,13,21,19.952380952381,29,0,0.0476190476190476,42
7,10,2014,9,392408,7,6,29,28.52,29,0,0.56,25
7,10,2014,10,392409,4,3,29,28.6923076923077,29,0,0.692307692307692,13
7,10,2014,11,392410,2,4,29,28.5454545454545,27,0,0.727272727272727,11
7,10,2014,12,392411,5,3,29,28.3333333333333,29,0,0.666666666666667,18
7,10,2014,13,392412,6,12,28,27.0357142857143,23,0,0.428571428571429,28
7,10,2014,14,392413,14,18,24,23.4210526315789,18,0,0,38
7,10,2014,15,392414,11,11,17,16.5172413793103,17,0,0,29
7,10,2014,16,392415,17,13,16,16.7272727272727,20,0,0,33
7,10,2014,17,392416,12,23,13,13.25,8,0,0,40
7,10,2014,18,392417,12,13,3,3.25,7,0.214285714285714,0,28
7,10,2014,19,392418,8,15,2.5,3.03333333333333,1,0.0666666666666667,0,30
7,10,2014,20,392419,2,3,1,1.08333333333333,0,0.25,0,12
7,10,2014,21,392420,4,2,1,0.909090909090909,2,0.363636363636364,0,11
7,10,2014,22,392421,0,2,0,0.428571428571429,0,0.714285714285714,0,7
7,10,2014,23,392422,1,0,0,0.166666666666667,1,0.833333333333333,0,6
8,10,2014,0,392423,0,1,0,0.375,0,0.625,0,8
8,10,2014,1,392424,0,0,0,0,0,1,0,6
8,10,2014,2,392425,0,0,0,0,0,1,0,7
8,10,2014,3,392426,0,0,0,0,0,1,0,6
8,10,2014,4,392427,0,0,0,0,0,1,0,6
8,10,2014,5,392428,6,0,3,2.55555555555556,6,0.333333333333333,0,9
8,10,2014,6,392429,7,6,5,4.76923076923077,8,0,0,13
8,10,2014,7,392430,20,14,8,7.68571428571429,14,0,0,35
8,10,2014,8,392431,21,9,25.5,25,27,0,0.261904761904762,42
8,10,2014,9,392432,4,4,29,28.7142857142857,29,0,0.714285714285714,21
8,10,2014,10,392433,4,4,29,28.6428571428571,29,0,0.642857142857143,14
8,10,2014,11,392434,1,0,29,28.8181818181818,29,0,0.818181818181818,11
8,10,2014,12,392435,8,10,24,24.2272727272727,26,0,0,22
8,10,2014,13,392436,5,3,27.5,27.4166666666667,29,0,0.333333333333333,12
8,10,2014,14,392437,6,10,28,27.8181818181818,25,0,0.272727272727273,22
8,10,2014,15,392438,7,5,25,24.9545454545455,26,0,0,22
8,10,2014,16,392439,11,12,25,24.6451612903226,24,0,0,31
8,10,2014,17,392440,19,15,23,23.3529411764706,27,0,0,34
8,10,2014,18,392441,17,25,18,17.9782608695652,17,0,0,46
8,10,2014,19,392442,11,4,21,20.4,23,0,0,20
8,10,2014,20,392443,3,11,17,17.952380952381,15,0,0,21
8,10,2014,21,392444,2,16,5,6.09523809523809,1,0.19047619047619,0,21
8,10,2014,22,392445,3,5,1,1.07142857142857,0,0.214285714285714,0,14
8,10,2014,23,392446,2,2,1,0.6,0,0.4,0,10
9,10,2014,0,392447,0,0,0,0,0,1,0,6
9,10,2014,1,392448,0,0,0,0,0,1,0,6
9,10,2014,2,392449,0,0,0,0,0,1,0,7
9,10,2014,3,392450,0,0,0,0,0,1,0,6
9,10,2014,4,392451,0,0,0,0,0,1,0,6
9,10,2014,5,392452,3,0,1,1,3,0.375,0,8
9,10,2014,6,392453,6,7,5,4.5625,3,0,0,16
9,10,2014,7,392454,14,9,6,5.41666666666667,9,0,0,24
9,10,2014,8,392455,25,11,23,20.5526315789474,22,0,0,38
9,10,2014,9,392456,12,6,28,27.4615384615385,29,0,0.307692307692308,26
9,10,2014,10,392457,10,10,28,27.84,29,0,0.4,25
9,10,2014,11,392458,6,5,29,28.6,29,0,0.6,15
9,10,2014,12,392459,17,17,26,24.8857142857143,29,0,0.285714285714286,35
9,10,2014,13,392460,9,25,19.5,19.625,12,0,0,32
9,10,2014,14,392461,16,13,10,10.4375,15,0,0,32
9,10,2014,15,392462,6,16,9,8.43333333333333,4,0,0,30
9,10,2014,16,392463,18,9,8,7.25806451612903,12,0,0,31
9,10,2014,17,392464,15,22,12,12.7209302325581,5,0,0,43
9,10,2014,18,392465,22,9,14.5,13.2857142857143,18,0,0,42
9,10,2014,19,392466,7,13,15,15.3055555555556,12,0,0,36
9,10,2014,20,392467,3,11,6,7.52173913043478,4,0,0,23
9,10,2014,21,392468,4,7,1,1.47058823529412,1,0.176470588235294,0,17
9,10,2014,22,392469,1,2,0,0.222222222222222,0,0.777777777777778,0,9
9,10,2014,23,392470,1,0,0,0.166666666666667,1,0.833333333333333,0,6
10,10,2014,0,392471,0,0,1,1,1,0,0,6
10,10,2014,1,392472,0,0,1,1,1,0,0,6
10,10,2014,2,392473,0,0,1,1,1,0,0,7
10,10,2014,3,392474,0,0,1,1,1,0,0,6
10,10,2014,4,392475,0,0,1,1,1,0,0,6
10,10,2014,5,392476,2,1,1,0.888888888888889,2,0.222222222222222,0,9
10,10,2014,6,392477,7,4,4,3.83333333333333,5,0,0,12
10,10,2014,7,392478,16,14,8,7.03225806451613,9,0,0,31
10,10,2014,8,392479,27,11,20,19.4210526315789,26,0,0,38
10,10,2014,9,392480,13,7,27.5,26.3214285714286,29,0,0.392857142857143,28
10,10,2014,10,392481,5,5,29,28.3684210526316,29,0,0.578947368421053,19
10,10,2014,11,392482,11,13,28,27.2692307692308,26,0,0.307692307692308,26
10,10,2014,12,392483,6,4,29,28.6190476190476,29,0,0.666666666666667,21
10,10,2014,13,392484,6,9,28.5,28.0294117647059,26,0,0.5,34
10,10,2014,14,392485,10,17,24,24.2068965517241,22,0,0.0344827586206897,29
10,10,2014,15,392486,14,10,25,25,27,0,0,31
10,10,2014,16,392487,14,12,28,27.7352941176471,29,0,0.294117647058824,34
10,10,2014,17,392488,15,25,24,23.9803921568627,18,0,0.0588235294117647,51
10,10,2014,18,392489,26,15,24,23.0681818181818,28,0,0.0227272727272727,44
10,10,2014,19,392490,8,7,28,27.8636363636364,29,0,0.363636363636364,22
10,10,2014,20,392491,4,4,28,27.8571428571429,29,0,0.285714285714286,14
10,10,2014,21,392492,5,14,27,25.5454545454545,20,0,0.318181818181818,22
10,10,2014,22,392493,9,10,19,18.6923076923077,19,0,0,26
10,10,2014,23,392494,2,14,12,11.5652173913043,7,0,0,23
11,10,2014,0,392495,1,3,5,5,5,0,0,9
11,10,2014,1,392496,0,0,5,5,5,0,0,6
11,10,2014,2,392497,0,0,5,5,5,0,0,7
11,10,2014,3,392498,0,0,5,5,5,0,0,6
11,10,2014,4,392499,0,0,5,5,5,0,0,6
11,10,2014,5,392500,1,1,5,4.85714285714286,5,0,0,7
11,10,2014,6,392501,3,0,7,7.25,9,0,0,8
11,10,2014,7,392502,6,1,11.5,11.9,14,0,0,10
11,10,2014,8,392503,9,18,16,14.7741935483871,6,0,0,31
11,10,2014,9,392504,10,0,11,11.2307692307692,17,0,0,13
11,10,2014,10,392505,12,4,22,21.9411764705882,24,0,0,17
