"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
31,10,2014,15,392991,0,0,0,0,0,1,1,5
31,10,2014,16,392992,0,0,0,0,0,1,1,6
31,10,2014,17,392993,0,0,0,0,0,1,1,6
31,10,2014,18,392994,0,0,0,0,0,1,1,6
31,10,2014,19,392995,0,0,0,0,0,1,1,6
31,10,2014,20,392996,0,0,0,0,0,1,1,6
31,10,2014,21,392997,0,0,0,0,0,1,1,6
31,10,2014,22,392998,0,0,0,0,0,1,1,6
31,10,2014,23,392999,0,0,0,0,0,1,1,6
1,11,2014,0,393000,0,0,0,0,0,1,1,6
1,11,2014,1,393001,0,0,0,0,0,1,1,6
1,11,2014,2,393002,0,0,0,0,0,1,1,6
1,11,2014,3,393003,0,0,0,0,0,1,1,6
1,11,2014,4,393004,0,0,0,0,0,1,1,6
1,11,2014,5,393005,0,0,0,0,0,1,1,6
1,11,2014,6,393006,0,0,0,0,0,1,1,7
1,11,2014,7,393007,0,0,0,0,0,1,1,6
1,11,2014,8,393008,0,0,0,0,0,1,1,6
1,11,2014,9,393009,0,0,0,0,0,1,1,6
1,11,2014,10,393010,0,0,0,0,0,1,1,6
1,11,2014,11,393011,0,0,0,0,0,1,1,6
1,11,2014,12,393012,0,0,0,0,0,1,1,6
1,11,2014,13,393013,0,0,0,0,0,1,1,6
1,11,2014,14,393014,0,0,0,0,0,1,1,6
1,11,2014,15,393015,0,0,0,0,0,1,1,6
1,11,2014,16,393016,0,0,0,0,0,1,1,6
1,11,2014,17,393017,0,0,0,0,0,1,1,6
1,11,2014,18,393018,0,0,0,0,0,1,1,6
1,11,2014,19,393019,0,0,0,0,0,1,1,6
1,11,2014,20,393020,0,0,0,0,0,1,1,6
1,11,2014,21,393021,0,0,0,0,0,1,1,6
1,11,2014,22,393022,0,0,0,0,0,1,1,6
1,11,2014,23,393023,0,0,0,0,0,1,1,6
2,11,2014,0,393024,0,0,0,0,0,1,1,6
2,11,2014,1,393025,0,0,0,0,0,1,1,6
2,11,2014,2,393026,0,0,0,0,0,1,1,6
2,11,2014,3,393027,0,0,0,0,0,1,1,6
2,11,2014,4,393028,0,0,0,0,0,1,1,6
2,11,2014,5,393029,0,0,0,0,0,1,1,6
2,11,2014,6,393030,0,0,0,0,0,1,1,6
2,11,2014,7,393031,0,0,0,0,0,1,1,5
2,11,2014,8,393032,0,0,0,0,0,1,1,6
2,11,2014,9,393033,0,0,0,0,0,1,1,6
2,11,2014,10,393034,0,0,0,0,0,1,1,6
2,11,2014,11,393035,0,0,0,0,0,1,1,6
2,11,2014,12,393036,0,0,0,0,0,1,1,6
2,11,2014,13,393037,0,0,0,0,0,1,1,6
2,11,2014,14,393038,0,0,0,0,0,1,1,6
2,11,2014,15,393039,0,0,0,0,0,1,1,6
2,11,2014,16,393040,0,0,0,0,0,1,1,6
2,11,2014,17,393041,0,0,0,0,0,1,1,6
2,11,2014,18,393042,0,0,0,0,0,1,1,6
2,11,2014,19,393043,0,0,0,0,0,1,1,6
2,11,2014,20,393044,0,0,0,0,0,1,1,6
2,11,2014,21,393045,0,0,0,0,0,1,1,6
2,11,2014,22,393046,0,0,0,0,0,1,1,6
2,11,2014,23,393047,0,0,0,0,0,1,1,6
3,11,2014,0,393048,0,0,0,0,0,1,1,6
3,11,2014,1,393049,0,0,0,0,0,1,1,6
3,11,2014,2,393050,0,0,0,0,0,1,1,6
3,11,2014,3,393051,0,0,0,0,0,1,1,6
3,11,2014,4,393052,0,0,0,0,0,1,1,6
3,11,2014,5,393053,0,0,0,0,0,1,1,6
3,11,2014,6,393054,0,0,0,0,0,1,1,6
3,11,2014,7,393055,0,0,0,0,0,1,1,7
