"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,19,19,19,0,0,1
26,9,2014,11,392146,5,8,19,18.5789473684211,17,0,0,19
26,9,2014,12,392147,8,15,13,13.8666666666667,11,0,0,30
26,9,2014,13,392148,5,9,9,8.85,8,0,0,20
26,9,2014,14,392149,5,11,5,4.1304347826087,2,0.0434782608695652,0,23
26,9,2014,15,392150,5,4,1,1.07142857142857,3,0.285714285714286,0,14
26,9,2014,16,392151,3,7,1,1.28571428571429,0,0.285714285714286,0,14
26,9,2014,17,392152,3,4,1,1.35714285714286,0,0.214285714285714,0,14
26,9,2014,18,392153,4,1,0,0.909090909090909,3,0.545454545454545,0,11
26,9,2014,19,392154,5,7,1,1.16666666666667,0,0.333333333333333,0,18
26,9,2014,20,392155,6,3,1,1.2,3,0.4,0,10
26,9,2014,21,392156,3,4,1,1.09090909090909,2,0.363636363636364,0,11
26,9,2014,22,392157,0,2,0,0.375,0,0.75,0,8
26,9,2014,23,392158,2,2,2,1.22222222222222,0,0.333333333333333,0,9
27,9,2014,0,392159,0,0,0,0,0,1,0,6
27,9,2014,1,392160,1,0,0,0.333333333333333,1,0.666666666666667,0,6
27,9,2014,2,392161,3,4,1,1.33333333333333,0,0.333333333333333,0,12
27,9,2014,3,392162,0,0,0,0,0,1,0,6
27,9,2014,4,392163,0,0,0,0,0,1,0,8
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,1,0,0.5,0.5,1,0.5,0,6
27,9,2014,7,392166,1,0,1,1.16666666666667,2,0,0,6
27,9,2014,8,392167,1,0,2,2.28571428571429,3,0,0,7
27,9,2014,9,392168,3,0,4,4.85714285714286,7,0,0,7
27,9,2014,10,392169,1,1,7,6.875,7,0,0,8
27,9,2014,11,392170,2,6,6,6.5,4,0,0,14
27,9,2014,12,392171,1,4,1,1.27272727272727,0,0.181818181818182,0,11
27,9,2014,13,392172,4,4,1,1.14285714285714,0,0.357142857142857,0,14
27,9,2014,14,392173,1,1,0,0.166666666666667,0,0.833333333333333,0,12
27,9,2014,15,392174,5,4,1.5,1.3,1,0.4,0,10
27,9,2014,16,392175,3,4,1,0.928571428571429,0,0.428571428571429,0,14
27,9,2014,17,392176,1,2,0,0.3,0,0.7,0,10
27,9,2014,18,392177,0,0,0,0,0,1,0,6
27,9,2014,19,392178,3,2,1,1.22222222222222,1,0.111111111111111,0,9
27,9,2014,20,392179,3,5,3,2.58333333333333,0,0.0833333333333333,0,12
27,9,2014,21,392180,1,1,0,0.285714285714286,0,0.714285714285714,0,7
27,9,2014,22,392181,3,2,2,1.63636363636364,3,0.0909090909090909,0,11
27,9,2014,23,392182,0,3,2,1.44444444444444,0,0.444444444444444,0,9
28,9,2014,0,392183,1,1,0.5,0.5,0,0.5,0,8
28,9,2014,1,392184,0,0,0,0,0,1,0,6
28,9,2014,2,392185,4,0,1,1.66666666666667,4,0.111111111111111,0,9
28,9,2014,3,392186,4,3,4,3.66666666666667,5,0,0,9
28,9,2014,4,392187,0,3,4,3.66666666666667,2,0,0,9
28,9,2014,5,392188,0,1,1,1.42857142857143,1,0,0,7
28,9,2014,6,392189,1,0,1.5,1.5,2,0,0,6
28,9,2014,7,392190,2,0,3,2.875,4,0,0,8
28,9,2014,8,392191,1,2,4,3.75,3,0,0,8
28,9,2014,9,392192,0,1,3,2.85714285714286,2,0,0,7
28,9,2014,10,392193,0,1,2,1.57142857142857,1,0,0,7
28,9,2014,11,392194,1,1,1,1.11111111111111,1,0,0,9
28,9,2014,12,392195,0,0,0,0,0,1,0,7
28,9,2014,13,392196,2,0,0,0.714285714285714,2,0.571428571428571,0,7
28,9,2014,14,392197,0,0,2,2,2,0,0,6
28,9,2014,15,392198,9,8,2,2.11764705882353,3,0.0588235294117647,0,17
28,9,2014,16,392199,5,5,4,3.64705882352941,4,0,0,17
28,9,2014,17,392200,0,2,1,1,0,0.111111111111111,0,9
28,9,2014,18,392201,6,1,3,2.7,5,0.1,0,10
28,9,2014,19,392202,3,2,5.5,5.375,5,0,0,8
28,9,2014,20,392203,2,5,2.5,2.83333333333333,2,0,0,12
28,9,2014,21,392204,0,4,2,1.90909090909091,0,0.272727272727273,0,11
28,9,2014,22,392205,0,0,0,0,0,1,0,5
28,9,2014,23,392206,0,0,0,0,0,1,0,6
29,9,2014,0,392207,0,0,0,0,0,1,0,6
29,9,2014,1,392208,0,0,0,0,0,1,0,8
29,9,2014,2,392209,0,0,0,0,0,1,0,6
29,9,2014,3,392210,0,0,0,0,0,1,0,6
29,9,2014,4,392211,0,0,0,0,0,1,0,7
29,9,2014,5,392212,0,0,0,0,0,1,0,6
29,9,2014,6,392213,7,1,3.5,3.75,6,0.0833333333333333,0,12
29,9,2014,7,392214,14,4,10,11,17,0,0,22
29,9,2014,8,392215,23,2,29.5,30,39,0,0.142857142857143,28
29,9,2014,9,392216,5,6,40,39.5,39,0,0.583333333333333,24
29,9,2014,10,392217,6,6,40,39.52,40,0,0.56,25
29,9,2014,11,392218,7,12,38,38.3548387096774,35,0,0.290322580645161,31
29,9,2014,12,392219,5,30,25,25.1162790697674,9,0,0,43
29,9,2014,13,392220,11,16,3,2.51515151515152,3,0.121212121212121,0,33
29,9,2014,14,392221,15,8,5,5.2258064516129,8,0.032258064516129,0,31
29,9,2014,15,392222,10,12,7,6.73333333333333,7,0,0,30
29,9,2014,16,392223,17,21,2,2.69047619047619,3,0.119047619047619,0,42
29,9,2014,17,392224,5,8,1,0.909090909090909,0,0.363636363636364,0,22
29,9,2014,18,392225,8,9,1,0.904761904761905,0,0.380952380952381,0,21
29,9,2014,19,392226,3,4,1,0.8125,0,0.375,0,16
29,9,2014,20,392227,0,0,0,0,0,1,0,5
30,9,2014,7,392238,33,7,22,20.8571428571429,26,0.0357142857142857,0,28
30,9,2014,8,392239,19,5,33.5,33.1923076923077,40,0,0.115384615384615,26
30,9,2014,9,392240,3,3,40,39.7692307692308,40,0,0.769230769230769,13
30,9,2014,10,392241,10,10,39,39.2857142857143,40,0,0.464285714285714,28
30,9,2014,11,392242,7,8,39,39.304347826087,39,0,0.434782608695652,23
30,9,2014,12,392243,6,21,32,32.6190476190476,24,0,0,42
30,9,2014,13,392244,9,29,2.5,7.09375,3,0.125,0,32
30,9,2014,14,392245,12,9,2,2.35714285714286,5,0.142857142857143,0,28
30,9,2014,15,392246,24,7,12.5,13.1388888888889,24,0,0,36
30,9,2014,16,392247,10,23,18,18.5333333333333,12,0,0,45
30,9,2014,17,392248,11,22,1,2.41463414634146,0,0.219512195121951,0,41
30,9,2014,18,392249,5,6,0,0.666666666666667,0,0.533333333333333,0,15
30,9,2014,19,392250,6,6,1,0.777777777777778,0,0.444444444444444,0,18
30,9,2014,20,392251,2,2,0,0.545454545454545,0,0.545454545454545,0,11
30,9,2014,21,392252,0,0,0,0,0,1,0,6
30,9,2014,22,392253,3,3,0.5,0.8,0,0.5,0,10
30,9,2014,23,392254,2,2,2,1.7,1,0,0,10
1,10,2014,0,392255,1,2,0,0.444444444444444,0,0.555555555555556,0,9
1,10,2014,1,392256,1,0,1,0.833333333333333,1,0.166666666666667,0,6
1,10,2014,2,392257,0,0,1,1,1,0,0,6
1,10,2014,3,392258,0,1,1,0.714285714285714,0,0.285714285714286,0,7
1,10,2014,4,392259,0,0,0,0,0,1,0,8
1,10,2014,5,392260,0,0,0,0,0,1,0,7
1,10,2014,6,392261,10,4,2,1.89473684210526,6,0.210526315789474,0,19
1,10,2014,7,392262,9,7,8,7.88888888888889,8,0,0,27
1,10,2014,8,392263,16,5,8,10.7916666666667,19,0,0,24
1,10,2014,9,392264,15,4,26.5,25.85,31,0,0,20
1,10,2014,10,392265,12,9,30,30.5172413793103,34,0,0,29
1,10,2014,11,392266,10,15,33,33.0540540540541,29,0,0,37
1,10,2014,12,392267,11,20,19,19.875,21,0,0,40
1,10,2014,13,392268,9,26,4,6.02702702702703,4,0.108108108108108,0,37
1,10,2014,14,392269,15,6,4,5.43478260869565,12,0.0434782608695652,0,23
1,10,2014,15,392270,11,8,13,13.3333333333333,15,0,0,24
1,10,2014,16,392271,6,13,10,10.551724137931,8,0,0,29
1,10,2014,17,392272,7,15,2,2.5625,1,0.125,0,32
1,10,2014,18,392273,2,3,1,0.5625,0,0.4375,0,16
1,10,2014,19,392274,1,2,0,0.4,0,0.7,0,10
1,10,2014,20,392275,3,1,1,0.888888888888889,2,0.444444444444444,0,9
1,10,2014,21,392276,0,2,1,0.875,0,0.375,0,8
1,10,2014,22,392277,0,0,0,0,0,1,0,7
1,10,2014,23,392278,0,0,1,1,1,0,0,6
2,10,2014,0,392279,1,2,1,0.75,0,0.25,0,8
2,10,2014,1,392280,0,0,0,0,0,1,0,6
2,10,2014,2,392281,0,0,0,0,0,1,0,6
2,10,2014,3,392282,0,0,0,0,0,1,0,6
2,10,2014,4,392283,0,0,0,0,0,1,0,8
2,10,2014,5,392284,0,0,0,0,0,1,0,6
2,10,2014,6,392285,8,3,3,2.66666666666667,5,0.0666666666666667,0,15
2,10,2014,7,392286,12,4,7,8.35,13,0,0,20
2,10,2014,8,392287,15,6,20,19.3913043478261,23,0,0,23
2,10,2014,9,392288,12,2,30,30.1176470588235,35,0,0,17
2,10,2014,10,392289,11,12,38,37.5,34,0,0.03125,32
2,10,2014,11,392290,5,15,28.5,28,23,0,0,28
2,10,2014,12,392291,1,17,13,14.0857142857143,6,0,0,35
2,10,2014,13,392292,13,17,1,1.47368421052632,1,0.157894736842105,0,38
2,10,2014,14,392293,11,5,1,1.83333333333333,7,0.333333333333333,0,18
2,10,2014,15,392294,8,6,8.5,8.55555555555556,10,0,0,18
2,10,2014,16,392295,4,11,4,4.19047619047619,3,0,0,21
2,10,2014,17,392296,11,11,3,2.66666666666667,2,0.0740740740740741,0,27
2,10,2014,18,392297,4,5,1,0.714285714285714,0,0.357142857142857,0,14
2,10,2014,19,392298,3,5,0,0.571428571428571,0,0.571428571428571,0,14
2,10,2014,20,392299,2,2,0,0.3,0,0.7,0,10
2,10,2014,21,392300,3,3,0,0.333333333333333,0,0.666666666666667,0,12
2,10,2014,22,392301,1,1,0,0.222222222222222,0,0.777777777777778,0,9
2,10,2014,23,392302,3,5,2,1.92857142857143,1,0.142857142857143,0,14
3,10,2014,0,392303,0,1,0,0.285714285714286,0,0.714285714285714,0,7
3,10,2014,1,392304,1,1,0,0.125,0,0.875,0,8
3,10,2014,2,392305,1,0,1,0.666666666666667,1,0.333333333333333,0,6
3,10,2014,3,392306,0,1,0,0.428571428571429,0,0.571428571428571,0,7
3,10,2014,4,392307,0,0,0,0,0,1,0,7
3,10,2014,5,392308,0,0,0,0,0,1,0,6
3,10,2014,6,392309,7,2,1,1.30769230769231,5,0.230769230769231,0,13
3,10,2014,7,392310,10,5,7,7.32,10,0,0,25
3,10,2014,8,392311,10,1,15,15.4615384615385,20,0,0,13
3,10,2014,9,392312,11,3,24,24.6315789473684,29,0,0,19
3,10,2014,10,392313,10,12,26.5,26.5333333333333,28,0,0,30
3,10,2014,11,392314,15,8,34,33.6,36,0,0,25
3,10,2014,12,392315,8,14,35,35.0322580645161,31,0,0,31
3,10,2014,13,392316,7,32,12,12.7179487179487,5,0,0,39
3,10,2014,14,392317,6,10,2,2.5,1,0.0833333333333333,0,24
3,10,2014,15,392318,10,7,2,2.51851851851852,5,0,0,27
3,10,2014,16,392319,5,6,5,4.88235294117647,5,0,0,17
3,10,2014,17,392320,6,10,4,3.60869565217391,1,0,0,23
3,10,2014,18,392321,14,13,1,1.39393939393939,2,0.212121212121212,0,33
3,10,2014,19,392322,5,7,1,0.777777777777778,0,0.388888888888889,0,18
3,10,2014,20,392323,6,1,1,1.22222222222222,5,0.444444444444444,0,9
3,10,2014,21,392324,4,9,5,4.29411764705882,1,0.0588235294117647,0,17
3,10,2014,22,392325,5,4,2,1.66666666666667,3,0.25,0,12
3,10,2014,23,392326,4,7,3,2.76470588235294,0,0.117647058823529,0,17
4,10,2014,0,392327,1,1,1,0.75,0,0.25,0,8
4,10,2014,1,392328,2,1,0,0.5,1,0.666666666666667,0,6
4,10,2014,2,392329,8,8,2,2.13333333333333,1,0.266666666666667,0,15
4,10,2014,3,392330,2,1,2,2,3,0,0,10
4,10,2014,4,392331,1,0,3.5,3.5,4,0,0,8
4,10,2014,5,392332,0,0,4,4,4,0,0,5
4,10,2014,6,392333,1,0,4,4.16666666666667,5,0,0,6
4,10,2014,7,392334,6,2,6,6.61538461538461,9,0,0,13
4,10,2014,8,392335,3,1,12,11.5454545454545,12,0,0,22
4,10,2014,9,392336,3,1,12,12.6521739130435,14,0,0,23
4,10,2014,10,392337,5,3,17,17.1333333333333,16,0,0,30
4,10,2014,11,392338,5,1,17,17.5185185185185,20,0,0,27
4,10,2014,12,392339,3,4,19,19.1785714285714,19,0,0,28
4,10,2014,13,392340,4,5,17,17.1481481481481,18,0,0,27
4,10,2014,14,392341,9,1,21,21.6206896551724,26,0,0,29
4,10,2014,15,392342,5,6,26,26.5,25,0,0,28
4,10,2014,16,392343,1,1,25,24.5652173913043,25,0,0,23
4,10,2014,17,392344,2,16,17,17.3125,11,0,0,32
4,10,2014,18,392345,9,9,10.5,10.3235294117647,11,0,0,34
4,10,2014,19,392346,5,1,13.5,13.9642857142857,16,0,0,28
4,10,2014,20,392347,5,7,15,15.0666666666667,14,0,0,30
4,10,2014,21,392348,2,8,12,11.3793103448276,9,0,0,29
4,10,2014,22,392349,3,7,5,5.52173913043478,5,0,0,23
4,10,2014,23,392350,6,6,7,7.16666666666667,5,0,0,24
5,10,2014,0,392351,4,3,5,5.04545454545455,6,0,0,22
5,10,2014,1,392352,2,3,7,7.21739130434783,7,0,0,23
5,10,2014,2,392353,2,4,8,7.29166666666667,5,0,0,24
5,10,2014,3,392354,0,0,5,5,5,0,0,19
5,10,2014,4,392355,1,1,5,5.36363636363636,5,0,0,22
5,10,2014,5,392356,0,0,5,5,5,0,0,19
5,10,2014,6,392357,1,0,5,5.4,6,0,0,20
5,10,2014,7,392358,3,0,7,6.78260869565217,9,0,0,23
5,10,2014,8,392359,0,1,9,8.57894736842105,8,0,0,19
5,10,2014,9,392360,2,4,6,6.32,5,0,0,25
5,10,2014,10,392361,3,2,5,5.25,6,0,0,24
5,10,2014,11,392362,0,4,6,5.25925925925926,2,0,0,27
5,10,2014,12,392363,4,0,4,3.59259259259259,6,0,0,27
5,10,2014,13,392364,0,6,3,2.95833333333333,0,0.125,0,24
5,10,2014,14,392365,0,0,0,0,0,1,0,21
5,10,2014,15,392366,0,0,0,0,0,1,0,22
5,10,2014,16,392367,4,4,0,0.461538461538462,0,0.615384615384615,0,13
5,10,2014,17,392368,5,1,1,1.11111111111111,4,0.444444444444444,0,9
5,10,2014,18,392369,4,7,2,2.2,1,0.2,0,15
5,10,2014,19,392370,8,3,5,5.8,8,0,0,15
5,10,2014,20,392371,2,3,7,7.3,6,0,0,10
5,10,2014,21,392372,1,3,5.5,5.4,4,0,0,10
5,10,2014,22,392373,3,4,5,5.15384615384615,3,0,0,13
5,10,2014,23,392374,0,0,3,3,3,0,0,6
6,10,2014,0,392375,0,0,3,3,3,0,0,6
6,10,2014,1,392376,0,1,2,2.14285714285714,2,0,0,7
6,10,2014,2,392377,0,0,2,2,2,0,0,6
6,10,2014,3,392378,0,0,2,2,2,0,0,6
6,10,2014,4,392379,0,0,2,2,2,0,0,8
6,10,2014,5,392380,0,1,2,1.66666666666667,1,0,0,6
6,10,2014,6,392381,10,4,3,3.28571428571429,7,0,0,21
6,10,2014,7,392382,38,4,23.5,22.8823529411765,40,0,0.264705882352941,34
6,10,2014,8,392383,3,4,40,39.7222222222222,39,0,0.722222222222222,18
6,10,2014,9,392384,4,3,40,39.8,40,0,0.8,20
6,10,2014,10,392385,4,4,39,39.3529411764706,40,0,0.470588235294118,17
6,10,2014,11,392386,8,15,34,34,32,0,0,31
6,10,2014,12,392387,6,23,26,24.6451612903226,14,0,0,31
6,10,2014,13,392388,4,16,3.5,4.67857142857143,1,0.107142857142857,0,28
6,10,2014,14,392389,13,13,1,1.53333333333333,2,0.166666666666667,0,30
6,10,2014,15,392390,7,6,3,2.33333333333333,4,0.222222222222222,0,18
6,10,2014,16,392391,10,6,3,3.25,8,0,0,20
6,10,2014,17,392392,6,14,5.5,5.17857142857143,1,0,0,28
6,10,2014,18,392393,9,10,1,0.852941176470588,1,0.441176470588235,0,34
6,10,2014,19,392394,7,7,0,0.566666666666667,0,0.666666666666667,0,30
6,10,2014,20,392395,1,1,0,0.153846153846154,0,0.846153846153846,0,13
6,10,2014,21,392396,3,3,0,0.666666666666667,0,0.722222222222222,0,18
6,10,2014,22,392397,0,0,0,0,0,1,0,9
6,10,2014,23,392398,0,0,0,0,0,1,0,6
7,10,2014,0,392399,0,0,0,0,0,1,0,6
7,10,2014,1,392400,0,0,0,0,0,1,0,6
7,10,2014,2,392401,0,0,0,0,0,1,0,6
7,10,2014,3,392402,0,0,0,0,0,1,0,6
7,10,2014,4,392403,0,0,0,0,0,1,0,8
7,10,2014,5,392404,2,1,1,0.555555555555556,1,0.444444444444444,0,9
7,10,2014,6,392405,9,4,2,3,6,0,0,17
7,10,2014,7,392406,15,2,14,13.3,20,0,0,20
7,10,2014,8,392407,14,3,29,27.3928571428571,31,0,0,28
7,10,2014,9,392408,12,5,36.5,35.3666666666667,37,0,0,30
7,10,2014,10,392409,7,6,38,37.7222222222222,38,0,0,18
7,10,2014,11,392410,6,12,38,37.1666666666667,33,0,0,30
7,10,2014,12,392411,4,31,27,24.0975609756098,6,0,0,41
7,10,2014,13,392412,6,9,0,0.487179487179487,0,0.615384615384615,0,39
7,10,2014,14,392413,14,3,1,2.52,11,0.44,0,25
7,10,2014,15,392414,14,12,11.5,11.5625,13,0,0,32
7,10,2014,16,392415,11,23,1,3.69047619047619,0,0.404761904761905,0,42
7,10,2014,17,392416,9,10,1,0.833333333333333,0,0.366666666666667,0,30
7,10,2014,18,392417,7,7,0,0.521739130434783,0,0.521739130434783,0,23
7,10,2014,19,392418,3,3,0,0.24,1,0.76,0,25
7,10,2014,20,392419,3,4,0.5,0.583333333333333,0,0.5,0,12
7,10,2014,21,392420,0,0,0,0,0,1,0,12
7,10,2014,22,392421,2,1,0,0.3,1,0.7,0,10
7,10,2014,23,392422,1,2,1,0.777777777777778,0,0.444444444444444,0,9
8,10,2014,0,392423,1,1,0,0.222222222222222,0,0.777777777777778,0,9
8,10,2014,1,392424,0,0,0,0,0,1,0,6
8,10,2014,2,392425,0,0,0,0,0,1,0,6
8,10,2014,3,392426,0,0,0,0,0,1,0,6
8,10,2014,4,392427,0,0,0,0,0,1,0,9
8,10,2014,5,392428,0,0,0,0,0,1,0,5
8,10,2014,6,392429,8,4,2,1.94736842105263,4,0.210526315789474,0,19
8,10,2014,7,392430,21,8,10,10.9655172413793,18,0,0,29
8,10,2014,8,392431,15,10,17,17.3703703703704,24,0,0,27
8,10,2014,9,392432,10,11,23.5,23.6785714285714,23,0,0,28
8,10,2014,10,392433,7,8,24,23.5217391304348,22,0,0,23
8,10,2014,11,392434,7,13,17,17.3333333333333,16,0,0,30
8,10,2014,12,392435,10,24,3,5.33333333333333,1,0.0606060606060606,0,33
8,10,2014,13,392436,10,9,2,1.68965517241379,1,0.241379310344828,0,29
8,10,2014,14,392437,8,7,1,1.05,2,0.3,0,20
8,10,2014,15,392438,7,10,1,1.30434782608696,0,0.173913043478261,0,23
8,10,2014,16,392439,15,8,2.5,3.20833333333333,7,0.125,0,24
8,10,2014,17,392440,10,18,6,4.87878787878788,0,0.0909090909090909,0,33
8,10,2014,18,392441,9,10,1,0.869565217391304,0,0.391304347826087,0,23
8,10,2014,19,392442,5,5,1,0.6875,0,0.4375,0,16
8,10,2014,20,392443,2,2,1,0.909090909090909,1,0.272727272727273,0,11
8,10,2014,21,392444,4,4,1,0.75,1,0.333333333333333,0,12
8,10,2014,22,392445,3,2,2,1.88888888888889,2,0,0,9
8,10,2014,23,392446,6,9,3,3.77272727272727,0,0.0909090909090909,0,22
9,10,2014,0,392447,1,1,0,0.25,0,0.75,0,8
9,10,2014,1,392448,1,0,1,0.571428571428571,1,0.428571428571429,0,7
9,10,2014,2,392449,0,1,0,0.333333333333333,0,0.666666666666667,0,6
9,10,2014,3,392450,2,2,0,0.5,0,0.75,0,8
9,10,2014,4,392451,0,0,0,0,0,1,0,7
9,10,2014,5,392452,0,0,0,0,0,1,0,6
9,10,2014,6,392453,0,0,0,0,0,1,0,6
9,10,2014,7,392454,1,0,0,0.285714285714286,1,0.714285714285714,0,7
9,10,2014,8,392455,1,2,1,1,0,0.111111111111111,0,9
9,10,2014,9,392456,1,0,0,0.333333333333333,1,0.666666666666667,0,6
9,10,2014,10,392457,3,3,2,1.33333333333333,1,0.222222222222222,0,9
9,10,2014,11,392458,2,3,1,0.888888888888889,0,0.222222222222222,0,9
9,10,2014,12,392459,1,1,0,0.25,0,0.75,0,8
9,10,2014,13,392460,1,2,0,0.25,0,0.75,0,8
9,10,2014,14,392461,1,1,0,0.142857142857143,0,0.857142857142857,0,7
9,10,2014,15,392462,1,1,0,0.25,0,0.75,0,8
9,10,2014,16,392463,0,0,0,0,0,1,0,6
9,10,2014,17,392464,1,1,0,0.444444444444444,0,0.555555555555556,0,9
9,10,2014,18,392465,4,2,1,0.818181818181818,2,0.454545454545455,0,11
9,10,2014,19,392466,2,2,1,0.875,1,0.375,0,8
9,10,2014,20,392467,0,1,0,0.142857142857143,0,0.857142857142857,0,7
9,10,2014,21,392468,1,1,1,0.666666666666667,0,0.333333333333333,0,9
9,10,2014,22,392469,5,5,1,1.77777777777778,0,0.333333333333333,0,9
9,10,2014,23,392470,1,0,0,0.142857142857143,1,0.857142857142857,0,7
10,10,2014,0,392471,0,1,0,0.166666666666667,0,0.833333333333333,0,6
10,10,2014,1,392472,0,0,0,0,0,1,0,6
10,10,2014,2,392473,1,1,0,0.333333333333333,0,0.666666666666667,0,9
10,10,2014,3,392474,0,0,0,0,0,1,0,6
10,10,2014,4,392475,0,0,0,0,0,1,0,7
10,10,2014,5,392476,0,0,0,0,0,1,0,6
10,10,2014,6,392477,7,2,3,2.73333333333333,5,0.133333333333333,0,15
10,10,2014,7,392478,1,2,5,5.14285714285714,4,0,0,7
10,10,2014,8,392479,8,4,5,5.44444444444444,9,0,0,18
10,10,2014,9,392480,9,4,13,12.4,13,0,0,15
10,10,2014,10,392481,5,5,14,13.9444444444444,13,0,0,18
10,10,2014,11,392482,6,8,11,11.2380952380952,11,0,0,21
10,10,2014,12,392483,4,8,10,9.72222222222222,6,0,0,18
10,10,2014,13,392484,5,11,4,3.34782608695652,0,0.0869565217391304,0,23
10,10,2014,14,392485,0,0,0,0,0,1,0,6
10,10,2014,15,392486,2,2,0,0.363636363636364,0,0.636363636363636,0,11
10,10,2014,16,392487,2,1,0,0.5,1,0.625,0,8
10,10,2014,17,392488,3,1,1,1.28571428571429,3,0.285714285714286,0,7
10,10,2014,18,392489,1,4,2,2.09090909090909,0,0.0909090909090909,0,11
10,10,2014,19,392490,6,5,2,1.92307692307692,1,0.153846153846154,0,13
10,10,2014,20,392491,1,1,1,0.75,1,0.25,0,8
10,10,2014,21,392492,0,1,1,1.14285714285714,1,0,0,7
10,10,2014,22,392493,2,1,2,2.11111111111111,2,0,0,9
10,10,2014,23,392494,5,5,4,3.76923076923077,3,0,0,13
11,10,2014,0,392495,0,0,3,3,3,0,0,6
11,10,2014,1,392496,0,1,2.5,2.5,2,0,0,8
11,10,2014,2,392497,0,0,2,2,2,0,0,6
11,10,2014,3,392498,0,2,0,0.625,0,0.625,0,8
11,10,2014,4,392499,0,0,0,0,0,1,0,7
11,10,2014,5,392500,0,0,0,0,0,1,0,6
11,10,2014,6,392501,0,0,0,0,0,1,0,6
11,10,2014,7,392502,2,0,0,0.428571428571429,2,0.714285714285714,0,7
11,10,2014,8,392503,2,3,1,0.909090909090909,1,0.363636363636364,0,11
11,10,2014,9,392504,2,1,1,1.44444444444444,2,0,0,9
11,10,2014,10,392505,0,1,1.5,1.5,1,0,0,6
11,10,2014,11,392506,0,1,0,0.285714285714286,0,0.714285714285714,0,7
11,10,2014,12,392507,1,1,0,0.142857142857143,0,0.857142857142857,0,7
11,10,2014,13,392508,0,0,0,0,0,1,0,6
11,10,2014,14,392509,3,1,1,1.2,2,0.5,0,10
11,10,2014,15,392510,0,1,2,1.71428571428571,1,0,0,7
11,10,2014,16,392511,0,1,0,0.142857142857143,0,0.857142857142857,0,7
11,10,2014,17,392512,2,1,2,1.77777777777778,2,0,0,9
11,10,2014,18,392513,7,6,3,2.75,3,0,0,16
11,10,2014,19,392514,4,5,2,1.73333333333333,1,0.0666666666666667,0,15
11,10,2014,20,392515,2,2,2,2,1,0,0,12
11,10,2014,21,392516,1,0,1.5,1.5,2,0,0,6
11,10,2014,22,392517,1,2,2,2.22222222222222,1,0,0,9
11,10,2014,23,392518,1,1,1,1.25,1,0,0,8
