"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,15,392390,0,0,36,36,36,0,0,1
6,10,2014,16,392391,7,7,37,36.5789473684211,37,0,0,19
6,10,2014,17,392392,3,33,18.5,21.6363636363636,8,0,0,44
6,10,2014,18,392393,15,19,3,2.86486486486486,3,0.135135135135135,0,37
6,10,2014,19,392394,7,9,1,1.3,0,0.3,0,20
6,10,2014,20,392395,2,1,0,0.222222222222222,1,0.777777777777778,0,9
6,10,2014,21,392396,2,2,0.5,0.5,0,0.5,0,10
6,10,2014,22,392397,7,4,3,3.375,4,0,0,16
6,10,2014,23,392398,1,0,5,4.875,5,0,0,8
7,10,2014,0,392399,0,2,3,3.55555555555556,3,0,0,9
7,10,2014,1,392400,0,0,3,3,3,0,0,10
7,10,2014,2,392401,0,0,3,3,3,0,0,10
7,10,2014,3,392402,0,0,3,3,3,0,0,7
7,10,2014,4,392403,0,0,3,3,3,0,0,10
7,10,2014,5,392404,0,0,3,3,3,0,0,8
7,10,2014,6,392405,4,0,4,4.18181818181818,7,0,0,11
7,10,2014,7,392406,9,8,5,4.6,9,0,0,30
7,10,2014,8,392407,34,16,14,14.7115384615385,26,0,0,52
7,10,2014,9,392408,15,2,37,35.1851851851852,38,0,0,27
7,10,2014,10,392409,11,12,35,34.5555555555556,37,0,0,36
7,10,2014,11,392410,6,8,37.5,37.7272727272727,36,0,0.0909090909090909,22
7,10,2014,12,392411,9,6,38,37.8260869565217,39,0,0,23
7,10,2014,13,392412,10,9,38,38.3333333333333,39,0,0.185185185185185,27
7,10,2014,14,392413,3,6,39,38.7222222222222,37,0,0.444444444444444,18
7,10,2014,15,392414,2,1,37,37.5,39,0,0,10
7,10,2014,16,392415,4,20,31,31.9285714285714,24,0,0.107142857142857,28
7,10,2014,17,392416,6,29,16,13.3783783783784,1,0.0810810810810811,0,37
7,10,2014,18,392417,15,13,1.5,2.08333333333333,4,0.194444444444444,0,36
7,10,2014,19,392418,9,13,3,2.92857142857143,1,0.0714285714285714,0,28
7,10,2014,20,392419,6,5,1,1.03846153846154,2,0.346153846153846,0,26
7,10,2014,21,392420,10,6,2,2.46428571428571,5,0.214285714285714,0,28
7,10,2014,22,392421,5,7,3,3.35,3,0,0,20
7,10,2014,23,392422,4,1,6,5.63636363636364,6,0,0,11
8,10,2014,0,392423,0,1,3,3.14285714285714,3,0,0,7
8,10,2014,1,392424,0,0,3,3,3,0,0,6
8,10,2014,2,392425,0,0,3,3,3,0,0,7
8,10,2014,3,392426,0,0,3,3,3,0,0,6
8,10,2014,4,392427,0,0,3,3,3,0,0,6
8,10,2014,5,392428,0,0,3,3,3,0,0,6
8,10,2014,6,392429,2,2,3,2.66666666666667,3,0,0,9
8,10,2014,7,392430,8,10,1,1.08333333333333,0,0.333333333333333,0,24
8,10,2014,8,392431,36,9,18,14,28,0.0465116279069767,0,43
8,10,2014,9,392432,19,14,36,35.03125,33,0,0.0625,32
8,10,2014,10,392433,7,4,34,34.1875,37,0,0,16
8,10,2014,11,392434,1,2,36,35.8888888888889,36,0,0,9
8,10,2014,12,392435,5,5,39,38.5,36,0,0.388888888888889,18
8,10,2014,13,392436,5,2,38,38.0909090909091,40,0,0.272727272727273,11
8,10,2014,14,392437,3,15,36,34.5217391304348,28,0,0.0434782608695652,23
8,10,2014,15,392438,1,3,28,27.5,26,0,0,10
8,10,2014,16,392439,1,8,23,23.625,20,0,0,16
8,10,2014,17,392440,7,25,10,9.43243243243243,2,0,0,37
8,10,2014,18,392441,12,15,1,1.375,0,0.25,0,32
8,10,2014,19,392442,7,8,0,0.482758620689655,1,0.551724137931034,0,29
8,10,2014,20,392443,4,3,4,4.06666666666667,3,0,0,15
8,10,2014,21,392444,3,6,4,3.38461538461538,1,0,0,13
8,10,2014,22,392445,8,4,2,1.88235294117647,5,0.117647058823529,0,17
8,10,2014,23,392446,0,4,3,3.3,1,0,0,10
