"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,3,11,10.8333333333333,9,0,0,6
26,9,2014,11,392146,15,24,4,3.93478260869565,1,0.0217391304347826,0,46
26,9,2014,12,392147,20,14,4,4.2,7,0.0285714285714286,0,35
26,9,2014,13,392148,19,10,12,12.3513513513514,17,0,0,37
26,9,2014,14,392149,11,18,13,14.1025641025641,11,0,0,39
26,9,2014,15,392150,18,20,9,9.27272727272727,8,0,0,44
26,9,2014,16,392151,18,15,10,9.90476190476191,10,0,0,42
26,9,2014,17,392152,16,26,5,6.88372093023256,1,0.0232558139534884,0,43
26,9,2014,18,392153,11,8,1,1.39285714285714,3,0.107142857142857,0,28
26,9,2014,19,392154,6,6,3,2.57142857142857,3,0.0476190476190476,0,21
26,9,2014,20,392155,4,6,1,1.2,1,0.333333333333333,0,15
26,9,2014,21,392156,5,3,2,1.85714285714286,3,0.0714285714285714,0,14
26,9,2014,22,392157,3,7,2,1.78571428571429,0,0.142857142857143,0,14
26,9,2014,23,392158,4,5,1,1.30769230769231,0,0.153846153846154,0,13
27,9,2014,0,392159,1,0,1,0.571428571428571,1,0.428571428571429,0,7
27,9,2014,1,392160,1,1,0.5,0.5,1,0.5,0,6
27,9,2014,2,392161,1,0,1,1.42857142857143,2,0,0,7
27,9,2014,3,392162,0,1,2,1.77777777777778,1,0,0,9
27,9,2014,4,392163,2,1,1.5,1.625,2,0,0,8
27,9,2014,5,392164,2,1,2,2,3,0,0,7
27,9,2014,6,392165,3,3,3,2.4,3,0,0,10
27,9,2014,7,392166,4,2,4,3.27272727272727,5,0,0,11
27,9,2014,8,392167,14,3,8.5,8.1,16,0,0,20
27,9,2014,9,392168,14,15,16,16.0967741935484,14,0,0,31
27,9,2014,10,392169,16,11,18,16.8717948717949,19,0,0,39
27,9,2014,11,392170,13,27,11,11.0208333333333,5,0,0,48
27,9,2014,12,392171,9,13,3,3.20833333333333,1,0.0416666666666667,0,24
27,9,2014,13,392172,19,6,5,4.57142857142857,13,0.257142857142857,0,35
27,9,2014,14,392173,15,10,14,15.0243902439024,19,0,0,41
27,9,2014,15,392174,14,31,11,10.7959183673469,1,0,0,49
27,9,2014,16,392175,31,21,3,3.64444444444444,11,0.0666666666666667,0,45
27,9,2014,17,392176,27,25,13,12.8775510204082,14,0,0,49
27,9,2014,18,392177,10,24,10,9.88636363636364,1,0,0,44
27,9,2014,19,392178,4,2,1.5,1.3125,2,0.4375,0,16
27,9,2014,20,392179,4,4,2,2.28571428571429,2,0.0714285714285714,0,14
27,9,2014,21,392180,1,2,1,1,1,0.0909090909090909,0,11
27,9,2014,22,392181,2,0,3,3.125,4,0,0,8
27,9,2014,23,392182,2,4,1,1.35294117647059,2,0.294117647058824,0,17
28,9,2014,0,392183,1,1,2,1.88,2,0,0,25
28,9,2014,1,392184,4,4,3.5,4,2,0,0,18
28,9,2014,2,392185,2,1,3,2.66666666666667,3,0,0,9
28,9,2014,3,392186,2,3,2,2.36363636363636,2,0,0,11
28,9,2014,4,392187,1,2,3,2.75,2,0,0,12
28,9,2014,5,392188,0,1,1,1.42857142857143,1,0,0,7
28,9,2014,6,392189,1,0,1,1.16666666666667,2,0,0,6
28,9,2014,7,392190,0,1,1,1.14285714285714,1,0,0,7
28,9,2014,8,392191,0,1,2,2.14285714285714,2,0,0,7
28,9,2014,9,392192,0,2,1,0.875,0,0.375,0,8
28,9,2014,10,392193,6,2,1,1.90909090909091,4,0.454545454545455,0,11
28,9,2014,11,392194,1,5,1,1,0,0.461538461538462,0,13
28,9,2014,12,392195,6,6,1,1.47058823529412,1,0.0588235294117647,0,17
28,9,2014,13,392196,2,2,1,0.636363636363636,1,0.454545454545455,0,11
28,9,2014,14,392197,1,2,1,0.666666666666667,0,0.333333333333333,0,9
28,9,2014,15,392198,3,2,0,0.25,1,0.75,0,12
28,9,2014,16,392199,0,2,0,0.357142857142857,0,0.785714285714286,0,14
28,9,2014,17,392200,9,9,3,3,0,0.136363636363636,0,22
28,9,2014,18,392201,4,4,0.5,0.571428571428571,0,0.5,0,14
28,9,2014,19,392202,6,5,1,1.2,1,0.266666666666667,0,15
28,9,2014,20,392203,7,4,3,2.35294117647059,4,0.294117647058824,0,17
28,9,2014,21,392204,3,7,1,2,0,0.2,0,15
28,9,2014,22,392205,1,1,0,0.222222222222222,0,0.777777777777778,0,9
28,9,2014,23,392206,1,1,1,0.571428571428571,0,0.428571428571429,0,7
29,9,2014,0,392207,0,0,0,0,0,1,0,6
29,9,2014,1,392208,1,0,0,0.166666666666667,1,0.833333333333333,0,6
29,9,2014,2,392209,0,0,1,1,1,0,0,6
29,9,2014,3,392210,0,0,1,1,1,0,0,7
29,9,2014,4,392211,0,0,1,1,1,0,0,6
29,9,2014,5,392212,3,0,3,2.71428571428571,4,0,0,7
29,9,2014,6,392213,6,3,5,4.66666666666667,7,0,0,15
29,9,2014,7,392214,19,8,16,13.8275862068966,19,0,0,29
29,9,2014,8,392215,3,4,19,18.6875,18,0,0,16
29,9,2014,9,392216,7,8,18,17.8571428571429,18,0,0,21
29,9,2014,10,392217,3,3,19,18.7692307692308,19,0,0,13
29,9,2014,11,392218,6,8,18,18.3333333333333,17,0,0,18
29,9,2014,12,392219,13,15,15,14.7105263157895,14,0,0,38
29,9,2014,13,392220,7,12,17,14.8571428571429,12,0,0,21
29,9,2014,14,392221,4,10,11,10.3461538461538,6,0,0,26
29,9,2014,15,392222,17,21,5.5,5.59090909090909,2,0,0,44
29,9,2014,16,392223,21,14,5,4.7,10,0.225,0,40
29,9,2014,17,392224,10,19,2,3.02083333333333,2,0.1875,0,48
29,9,2014,18,392225,11,12,1,0.8,1,0.45,0,40
29,9,2014,19,392226,9,10,1,1.52173913043478,1,0.173913043478261,0,23
29,9,2014,20,392227,3,4,0,0.416666666666667,0,0.583333333333333,0,12
29,9,2014,21,392228,3,2,1,1,2,0.333333333333333,0,12
29,9,2014,22,392229,4,5,2,2,0,0.166666666666667,0,12
29,9,2014,23,392230,1,0,1,0.714285714285714,1,0.285714285714286,0,7
30,9,2014,0,392231,1,1,0,0.125,0,0.875,0,8
30,9,2014,1,392232,2,0,0,0.428571428571429,2,0.714285714285714,0,7
30,9,2014,2,392233,0,2,0,0.4375,0,0.6875,0,16
30,9,2014,3,392234,0,0,0,0,0,1,0,6
30,9,2014,4,392235,2,1,1,0.555555555555556,1,0.444444444444444,0,9
30,9,2014,5,392236,0,0,1,1,1,0,0,6
30,9,2014,6,392237,8,4,4,3.89473684210526,6,0,0,19
30,9,2014,7,392238,18,6,14,13.0454545454545,17,0,0,22
30,9,2014,8,392239,6,6,16,15.7142857142857,17,0,0,21
30,9,2014,9,392240,2,3,17,16.6666666666667,16,0,0,12
30,9,2014,10,392241,9,11,15,14.8181818181818,15,0,0,33
30,9,2014,11,392242,13,20,15.5,14.975,9,0,0,40
30,9,2014,12,392243,18,19,7,6.84615384615385,5,0,0,39
30,9,2014,13,392244,13,11,6,5.33333333333333,9,0.0303030303030303,0,33
30,9,2014,14,392245,14,11,7,7.34375,11,0,0,32
30,9,2014,15,392246,13,21,7,7.69767441860465,4,0,0,43
30,9,2014,16,392247,21,17,4,4.61702127659574,8,0.0425531914893617,0,47
30,9,2014,17,392248,15,22,3,2.97872340425532,0,0.212765957446809,0,47
30,9,2014,18,392249,12,12,1,0.666666666666667,0,0.435897435897436,0,39
30,9,2014,19,392250,4,4,1,0.823529411764706,0,0.352941176470588,0,17
30,9,2014,20,392251,4,3,1,1.11111111111111,2,0.222222222222222,0,9
30,9,2014,21,392252,5,6,2,2.0625,1,0.0625,0,16
30,9,2014,22,392253,3,3,1.5,1.3,2,0.3,0,10
30,9,2014,23,392254,2,3,1,1,1,0.166666666666667,0,12
1,10,2014,0,392255,0,0,1,1,1,0,0,7
1,10,2014,1,392256,0,0,1,1,1,0,0,5
1,10,2014,2,392257,1,0,1,1.28571428571429,2,0,0,7
1,10,2014,3,392258,0,0,2,2,2,0,0,8
1,10,2014,4,392259,1,0,2,2.28571428571429,3,0,0,7
1,10,2014,5,392260,1,0,4,3.57142857142857,4,0,0,7
1,10,2014,6,392261,9,10,5.5,5.64285714285714,4,0,0,28
1,10,2014,7,392262,24,12,10.5,10.375,17,0,0,40
1,10,2014,8,392263,2,2,17,16.8461538461538,17,0,0,13
1,10,2014,9,392264,5,9,17,16.125,13,0,0,24
1,10,2014,10,392265,12,14,12,12.3243243243243,10,0,0,37
1,10,2014,11,392266,12,20,3,3.68292682926829,3,0,0,41
