"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,10,10,9,0,0,3
26,9,2014,11,392146,18,10,17,15.2352941176471,18,0,0,34
26,9,2014,12,392147,20,23,16,16,16,0,0,44
26,9,2014,13,392148,15,16,12,12.2571428571429,16,0,0,35
26,9,2014,14,392149,14,15,18,18.025641025641,16,0,0,39
26,9,2014,15,392150,12,17,16,15.725,11,0,0,40
26,9,2014,16,392151,19,27,9,8.56603773584906,5,0,0,53
26,9,2014,17,392152,29,25,4,4.56363636363636,8,0,0,55
26,9,2014,18,392153,17,15,15,13.9318181818182,11,0,0,44
26,9,2014,19,392154,17,15,15,14.9024390243902,16,0,0,41
26,9,2014,20,392155,12,10,17,17.2333333333333,18,0,0,30
26,9,2014,21,392156,10,7,19,19.0952380952381,21,0,0,21
26,9,2014,22,392157,7,7,20,19.9090909090909,20,0,0,22
26,9,2014,23,392158,11,22,14,13.8292682926829,9,0,0,41
27,9,2014,0,392159,14,19,4,6.15384615384615,3,0,0,39
27,9,2014,1,392160,10,15,5,4.86666666666667,0,0.1,0,30
27,9,2014,2,392161,3,3,0,0.4,0,0.8,0,15
27,9,2014,3,392162,8,6,1,1,2,0.379310344827586,0,29
27,9,2014,4,392163,6,6,1.5,1.42857142857143,2,0.214285714285714,0,14
27,9,2014,5,392164,0,2,1,1.125,0,0.25,0,8
27,9,2014,6,392165,5,1,2,1.66666666666667,4,0.333333333333333,0,9
27,9,2014,7,392166,7,3,7,6.5625,9,0,0,16
27,9,2014,8,392167,8,4,13,13,14,0,0,18
27,9,2014,9,392168,8,11,11,10.9583333333333,11,0,0,24
27,9,2014,10,392169,9,14,9,8.82142857142857,6,0,0,28
27,9,2014,11,392170,15,10,9.5,10.1428571428571,12,0,0,28
27,9,2014,12,392171,20,12,14,14.1621621621622,20,0,0,37
27,9,2014,13,392172,16,16,21,19.8684210526316,21,0,0,38
27,9,2014,14,392173,16,21,18,17.7209302325581,16,0,0,43
27,9,2014,15,392174,15,17,18,17.695652173913,17,0,0,46
27,9,2014,16,392175,20,21,18,17.2380952380952,17,0,0,42
