"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,8,8,8,0,0,1
26,9,2014,11,392146,1,0,8,8.14285714285714,9,0,0,7
26,9,2014,12,392147,0,0,9,9,9,0,0,6
26,9,2014,13,392148,2,0,9,9.625,11,0,0,8
26,9,2014,14,392149,0,1,11,11.2857142857143,11,0,0.285714285714286,7
26,9,2014,15,392150,1,0,12,11.75,12,0,0.75,8
26,9,2014,16,392151,0,0,12,12,12,0,1,6
26,9,2014,17,392152,0,2,11,11,10,0,0.111111111111111,9
26,9,2014,18,392153,1,0,10,10.2857142857143,11,0,0,7
26,9,2014,19,392154,0,0,11,11,11,0,0,6
26,9,2014,20,392155,0,0,11,11,11,0,0,6
26,9,2014,21,392156,0,0,11,11,11,0,0,6
26,9,2014,22,392157,0,1,11,10.6666666666667,10,0,0,6
26,9,2014,23,392158,0,0,10,10,10,0,0,5
27,9,2014,0,392159,0,0,10,10,10,0,0,6
27,9,2014,1,392160,0,0,10,10,10,0,0,6
27,9,2014,2,392161,0,0,10,10,10,0,0,6
27,9,2014,3,392162,0,0,10,10,10,0,0,6
27,9,2014,4,392163,0,0,10,10,10,0,0,6
27,9,2014,5,392164,0,0,10,10,10,0,0,6
27,9,2014,6,392165,0,0,10,10,10,0,0,6
27,9,2014,7,392166,0,0,10,10,10,0,0,6
27,9,2014,8,392167,0,0,10,10,10,0,0,7
27,9,2014,9,392168,0,0,10,10,10,0,0,5
27,9,2014,10,392169,0,1,10,9.7,9,0,0,10
27,9,2014,11,392170,2,1,10,9.875,10,0,0,8
27,9,2014,12,392171,0,1,10,9.88888888888889,9,0,0,9
27,9,2014,13,392172,0,1,7.5,7.5,7,0,0,10
27,9,2014,14,392173,0,0,7,7,7,0,0,6
27,9,2014,15,392174,0,2,7,6.54545454545455,5,0,0,11
27,9,2014,16,392175,0,0,4,4,4,0,0,6
27,9,2014,17,392176,0,0,4,4,4,0,0,6
27,9,2014,18,392177,0,0,4,4,4,0,0,6
27,9,2014,19,392178,1,0,5,4.85714285714286,5,0,0,7
27,9,2014,20,392179,0,0,5,5,5,0,0,6
27,9,2014,21,392180,0,0,5,5,5,0,0,6
27,9,2014,22,392181,0,0,5,5,5,0,0,6
27,9,2014,23,392182,0,0,5,5,5,0,0,6
28,9,2014,0,392183,0,0,5,5,5,0,0,7
28,9,2014,1,392184,0,0,5,5,5,0,0,6
28,9,2014,2,392185,0,0,5,5,5,0,0,6
28,9,2014,3,392186,0,0,5,5,5,0,0,6
28,9,2014,4,392187,0,1,4,4.42857142857143,4,0,0,7
28,9,2014,5,392188,0,0,4,4,4,0,0,6
28,9,2014,6,392189,1,0,3,3.42857142857143,4,0,0,7
28,9,2014,7,392190,0,0,4,4,4,0,0,6
28,9,2014,8,392191,0,0,4,4,4,0,0,6
28,9,2014,9,392192,0,0,4,4,4,0,0,6
28,9,2014,10,392193,0,0,4,4,4,0,0,5
28,9,2014,11,392194,0,1,3,3.375,3,0,0,8
28,9,2014,12,392195,0,1,2,2.28571428571429,2,0,0,7
28,9,2014,13,392196,5,3,3,3.08333333333333,4,0.0833333333333333,0,12
28,9,2014,14,392197,0,2,3,3.28571428571429,2,0,0,7
28,9,2014,15,392198,0,0,2,2,2,0,0,7
28,9,2014,16,392199,0,1,1,1.33333333333333,1,0,0,6
28,9,2014,17,392200,0,0,1,1,1,0,0,5
28,9,2014,18,392201,0,0,1,1,1,0,0,6
28,9,2014,19,392202,0,0,1,1,1,0,0,6
28,9,2014,20,392203,0,0,1,1,1,0,0,6
28,9,2014,21,392204,0,0,1,1,1,0,0,6
28,9,2014,22,392205,1,0,2,1.57142857142857,2,0,0,7
28,9,2014,23,392206,0,0,2,2,2,0,0,6
29,9,2014,0,392207,0,0,2,2,2,0,0,6
29,9,2014,1,392208,0,0,2,2,2,0,0,7
29,9,2014,2,392209,0,0,2,2,2,0,0,6
29,9,2014,3,392210,1,1,2,2.28571428571429,2,0,0,7
29,9,2014,4,392211,0,0,1,1,1,0,0,6
29,9,2014,5,392212,6,0,1,2.44444444444444,7,0,0,9
29,9,2014,6,392213,0,1,7,6.71428571428571,6,0,0,7
29,9,2014,7,392214,0,3,4,4.5,3,0,0,10
29,9,2014,8,392215,5,1,5,4.8,7,0,0,10
29,9,2014,9,392216,0,1,7,6.71428571428571,6,0,0,7
29,9,2014,10,392217,0,0,6,6,6,0,0,8
29,9,2014,11,392218,0,0,6,6,6,0,0,8
29,9,2014,12,392219,0,1,5,5.16666666666667,5,0,0,6
29,9,2014,13,392220,0,1,4,4.375,4,0,0,8
29,9,2014,14,392221,1,1,4,3.71428571428571,4,0,0,7
29,9,2014,15,392222,4,0,6.5,6.5,8,0,0,8
29,9,2014,16,392223,1,1,7,7.25,8,0,0,8
29,9,2014,17,392224,0,0,8,8,8,0,0,7
29,9,2014,18,392225,0,0,8,8,8,0,0,6
29,9,2014,19,392226,0,0,8,8,8,0,0,6
29,9,2014,20,392227,1,0,10,9.875,10,0,0,8
29,9,2014,21,392228,0,0,10,10,10,0,0,6
29,9,2014,22,392229,0,0,10,10,10,0,0,6
29,9,2014,23,392230,0,0,10,10,10,0,0,6
30,9,2014,0,392231,0,0,10,10,10,0,0,6
30,9,2014,1,392232,0,0,10,10,10,0,0,6
30,9,2014,2,392233,0,0,10,10,10,0,0,6
30,9,2014,3,392234,0,0,10,10,10,0,0,6
30,9,2014,4,392235,0,0,10,10,10,0,0,6
30,9,2014,5,392236,3,4,9,9.45454545454546,9,0,0,11
30,9,2014,6,392237,0,4,7,6.92307692307692,5,0,0,13
30,9,2014,7,392238,0,1,6,5.75,5,0,0,8
30,9,2014,8,392239,0,0,5,5,5,0,0,6
30,9,2014,9,392240,0,0,5,5,5,0,0,6
30,9,2014,10,392241,0,0,4,4,4,0,0,6
