"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,4,4,4,0,0,2
26,9,2014,11,392146,4,4,6,5.46153846153846,5,0,0,13
26,9,2014,12,392147,2,0,6,5.85714285714286,7,0,0,7
26,9,2014,13,392148,3,4,7,7,6,0,0,11
26,9,2014,14,392149,3,1,8,7.5,8,0,0,10
26,9,2014,15,392150,2,3,7,7,6,0,0,12
26,9,2014,16,392151,0,5,3,3.5,1,0,0,12
26,9,2014,17,392152,5,1,3,2.45454545454545,5,0.181818181818182,0,11
26,9,2014,18,392153,3,6,4,3.76923076923077,2,0,0,13
26,9,2014,19,392154,4,5,2,1.58823529411765,1,0,0,17
26,9,2014,20,392155,6,0,5,4.66666666666667,7,0,0,9
26,9,2014,21,392156,3,1,8,8.16666666666667,9,0,0,12
26,9,2014,22,392157,2,5,8,8,6,0,0,12
26,9,2014,23,392158,1,0,6,6.14285714285714,7,0,0,7
27,9,2014,0,392159,1,1,7,6.85714285714286,7,0,0,7
27,9,2014,1,392160,1,1,7,6.83333333333333,7,0,0,6
27,9,2014,2,392161,2,0,9,8.57142857142857,9,0,0,7
27,9,2014,3,392162,2,0,11,10.7142857142857,12,0,0,7
27,9,2014,4,392163,0,0,12,12,12,0,0,7
27,9,2014,5,392164,0,1,12,12.1428571428571,12,0,0,7
27,9,2014,6,392165,1,0,13,12.8571428571429,13,0,0,7
27,9,2014,7,392166,1,1,13,13.4285714285714,13,0,0,7
27,9,2014,8,392167,1,1,13.5,13.5,13,0,0,8
27,9,2014,9,392168,0,1,12.5,12.5,12,0,0,8
27,9,2014,10,392169,1,2,11,11.125,10,0,0,8
27,9,2014,11,392170,4,3,10,9.72727272727273,11,0,0,11
27,9,2014,12,392171,2,1,11,11.125,12,0,0,8
27,9,2014,13,392172,1,4,9,9.33333333333333,9,0,0,12
27,9,2014,14,392173,1,2,10,10,9,0,0,8
27,9,2014,15,392174,1,1,8,8.42857142857143,9,0,0,7
27,9,2014,16,392175,2,5,6.5,6.41666666666667,5,0,0,12
27,9,2014,17,392176,1,0,5.5,5.5,6,0,0,6
27,9,2014,18,392177,3,0,8,8,9,0,0,8
27,9,2014,19,392178,2,1,10,10.4,11,0,0,10
27,9,2014,20,392179,2,0,13,12.7142857142857,14,0,0,7
27,9,2014,21,392180,3,1,15,15.25,16,0,0,8
27,9,2014,22,392181,0,3,14,13.7777777777778,12,0,0,9
27,9,2014,23,392182,1,2,11,11.4444444444444,11,0,0,9
28,9,2014,0,392183,1,0,12,11.8571428571429,12,0,0,7
28,9,2014,1,392184,1,0,12.5,12.5,13,0,0,6
28,9,2014,2,392185,2,0,14,14,15,0,0,7
28,9,2014,3,392186,0,0,15,15,15,0,0,6
28,9,2014,4,392187,1,0,16,15.8571428571429,16,0,0,7
28,9,2014,5,392188,0,0,16,16,16,0,0,6
28,9,2014,6,392189,0,1,16,15.8571428571429,15,0,0,7
28,9,2014,7,392190,2,1,15,14.7777777777778,16,0,0,9
28,9,2014,8,392191,1,2,16,16.1428571428571,15,0,0,7
28,9,2014,9,392192,3,4,14,13.75,13,0,0,12
28,9,2014,10,392193,0,0,13,13,13,0,0,6
28,9,2014,11,392194,1,3,13,12.5714285714286,11,0,0,7
