"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,0,4,4,5,0,0,3
26,9,2014,11,392146,4,2,7,7.1,8,0,0,10
26,9,2014,12,392147,11,8,7,6.65,10,0,0,20
26,9,2014,13,392148,6,17,3,4.72,0,0.08,0,25
26,9,2014,14,392149,9,8,3,2.64,2,0.12,0,25
26,9,2014,15,392150,12,13,2,2.32142857142857,2,0,0,28
26,9,2014,16,392151,10,6,1,1.59259259259259,5,0.296296296296296,0,27
26,9,2014,17,392152,6,4,9,8.7,8,0,0,20
26,9,2014,18,392153,12,12,9,9.18181818181818,9,0,0,22
26,9,2014,19,392154,3,2,10,9.6,10,0,0,10
26,9,2014,20,392155,4,6,7,7.44444444444444,8,0,0,18
26,9,2014,21,392156,3,4,6,6.35714285714286,7,0,0,14
26,9,2014,22,392157,3,5,4,4.07692307692308,4,0,0,13
26,9,2014,23,392158,2,6,2,2.46153846153846,1,0.0769230769230769,0,13
27,9,2014,0,392159,0,1,0,0.142857142857143,0,0.857142857142857,0,7
27,9,2014,1,392160,3,2,0,0.555555555555556,1,0.555555555555556,0,9
27,9,2014,2,392161,0,1,0,0.142857142857143,0,0.857142857142857,0,7
27,9,2014,3,392162,0,0,0,0,0,1,0,6
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,1,0,0,0.166666666666667,1,0.833333333333333,0,6
27,9,2014,6,392165,6,0,4,3.5,7,0,0,10
27,9,2014,7,392166,3,0,8,8,10,0,0,7
27,9,2014,8,392167,0,1,10,9.85714285714286,9,0,0,7
27,9,2014,9,392168,2,2,9,9.25,9,0,0,8
27,9,2014,10,392169,3,5,8,7.64705882352941,7,0,0,17
27,9,2014,11,392170,4,4,8,8.5,8,0,0,14
27,9,2014,12,392171,7,1,9,9.33333333333333,13,0,0,12
27,9,2014,13,392172,1,0,13,12.875,13,0,0,8
27,9,2014,14,392173,6,13,9,8.85185185185185,6,0,0,27
27,9,2014,15,392174,0,1,7.5,7.5,7,0,0,8
27,9,2014,16,392175,7,4,9,8.4,10,0,0,15
27,9,2014,17,392176,4,2,12,12.0909090909091,13,0,0,11
27,9,2014,18,392177,1,4,11.5,11.7,10,0,0,10
27,9,2014,19,392178,3,2,12,11.9,12,0,0,10
27,9,2014,20,392179,2,1,12,11.875,12,0,0,8
27,9,2014,21,392180,0,3,11,10.4444444444444,9,0,0,9
27,9,2014,22,392181,0,2,7,6.88888888888889,6,0,0,9
27,9,2014,23,392182,0,2,6,5.22222222222222,4,0,0,9
28,9,2014,0,392183,0,0,3,3,3,0,0,6
28,9,2014,1,392184,1,1,3,2.875,3,0,0,8
