"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,19,19,19,0,0,1
26,9,2014,11,392146,7,9,17.5,17.5,17,0,0,20
26,9,2014,12,392147,7,20,10,9.2962962962963,3,0,0,27
26,9,2014,13,392148,3,3,1,1.2,2,0.133333333333333,0,15
26,9,2014,14,392149,8,7,3.5,3.625,3,0,0,16
26,9,2014,15,392150,7,6,5,4.55555555555556,4,0,0,18
26,9,2014,16,392151,10,12,2.5,2.875,2,0.0833333333333333,0,24
26,9,2014,17,392152,12,9,3.5,3.40909090909091,4,0.0454545454545455,0,22
26,9,2014,18,392153,11,14,4,3.75862068965517,2,0,0,29
26,9,2014,19,392154,8,7,1,1.28571428571429,2,0.238095238095238,0,21
26,9,2014,20,392155,7,2,4,3.1,6,0.2,0,10
26,9,2014,21,392156,8,5,4,4.8125,8,0,0,16
26,9,2014,22,392157,4,7,7,7.14285714285714,5,0,0,14
26,9,2014,23,392158,4,2,5,5.27272727272727,7,0,0,11
27,9,2014,0,392159,3,4,6.5,6.5,6,0,0,12
27,9,2014,1,392160,2,1,6,6.11111111111111,7,0,0,9
27,9,2014,2,392161,1,1,8,7.88888888888889,8,0,0,9
27,9,2014,3,392162,2,4,8,7.86666666666667,6,0,0,15
27,9,2014,4,392163,2,0,7,7.14285714285714,8,0,0,7
27,9,2014,5,392164,0,0,8,8,8,0,0,6
27,9,2014,6,392165,3,1,10,9.875,10,0,0,8
27,9,2014,7,392166,4,6,11,11.0714285714286,8,0,0,14
27,9,2014,8,392167,9,5,12,11.4375,12,0,0,16
27,9,2014,9,392168,7,12,8,8.65217391304348,7,0,0,23
27,9,2014,10,392169,17,12,12.5,12.3928571428571,13,0,0,28
27,9,2014,11,392170,11,20,6,6.36666666666667,3,0,0,30
27,9,2014,12,392171,9,10,2,2.33333333333333,3,0.0416666666666667,0,24
27,9,2014,13,392172,16,15,4,3.86111111111111,2,0.0277777777777778,0,36
27,9,2014,14,392173,7,8,2,1.55,0,0.25,0,20
27,9,2014,15,392174,13,8,3,2.90909090909091,5,0.0454545454545455,0,22
27,9,2014,16,392175,5,7,1,1.22222222222222,2,0.333333333333333,0,18
27,9,2014,17,392176,10,8,1,1.57142857142857,4,0.19047619047619,0,21
27,9,2014,18,392177,9,8,2,2.26315789473684,4,0.157894736842105,0,19
27,9,2014,19,392178,8,9,2,2.10526315789474,1,0,0,19
27,9,2014,20,392179,9,8,3,2.92307692307692,1,0.0769230769230769,0,13
27,9,2014,21,392180,1,3,2,1.44444444444444,0,0.222222222222222,0,9
