"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,63,63,63,0,0,1
26,9,2014,11,392146,1,0,63,63.125,64,0,0.125,8
26,9,2014,12,392147,0,0,64,64,64,0,1,12
26,9,2014,13,392148,1,1,64,63.8,64,0,0.8,10
26,9,2014,14,392149,6,7,63.5,63.5,63,0,0.5,14
26,9,2014,15,392150,9,10,63,62.88,61,0,0.24,25
26,9,2014,16,392151,15,17,60,59.7631578947368,58,0,0.0263157894736842,38
26,9,2014,17,392152,15,11,61,61.0909090909091,63,0,0.0303030303030303,33
26,9,2014,18,392153,5,4,64,63.7058823529412,64,0,0.764705882352941,17
26,9,2014,19,392154,1,2,64,63.5789473684211,63,0,0.578947368421053,19
26,9,2014,20,392155,5,4,64,63.5714285714286,63,0,0.642857142857143,14
26,9,2014,21,392156,5,5,64,63.5625,64,0,0.625,16
26,9,2014,22,392157,2,5,63,62.8235294117647,61,0,0.235294117647059,17
26,9,2014,23,392158,7,6,62,62.2352941176471,62,0,0.117647058823529,17
27,9,2014,0,392159,1,3,63,62.375,60,0,0,16
27,9,2014,1,392160,5,7,58,57.4736842105263,58,0,0,19
27,9,2014,2,392161,5,8,55,55.4347826086956,54,0,0,23
27,9,2014,3,392162,3,13,50,49,44,0,0,21
27,9,2014,4,392163,0,1,44,43.625,43,0,0,8
27,9,2014,5,392164,0,2,41,41.5714285714286,41,0,0,7
27,9,2014,6,392165,2,0,42,41.8333333333333,43,0,0,6
27,9,2014,7,392166,9,0,48,47.2222222222222,52,0,0,9
27,9,2014,8,392167,4,18,52,50.6666666666667,39,0,0,15
27,9,2014,9,392168,4,4,37,36.8181818181818,37,0,0,11
27,9,2014,10,392169,6,6,40,39.6666666666667,37,0,0,18
27,9,2014,11,392170,10,8,38,38.3478260869565,39,0,0,23
27,9,2014,12,392171,15,10,39.5,40.0833333333333,43,0,0,24
27,9,2014,13,392172,7,4,46,45.6875,45,0,0,16
27,9,2014,14,392173,22,9,51,51.1290322580645,57,0,0,31
27,9,2014,15,392174,15,9,59,59.7777777777778,64,0,0.0555555555555556,36
27,9,2014,16,392175,10,17,61,61.1714285714286,57,0,0.228571428571429,35
27,9,2014,17,392176,11,33,58,50.1351351351351,36,0,0,37
27,9,2014,18,392177,18,10,36.5,36.96875,43,0,0,32
27,9,2014,19,392178,14,3,48,47.3076923076923,54,0,0,26
27,9,2014,20,392179,9,3,58,59.0588235294118,62,0,0,17
27,9,2014,21,392180,5,6,62.5,62.6111111111111,61,0,0.277777777777778,18
27,9,2014,22,392181,5,2,63,63.0909090909091,64,0,0.363636363636364,11
27,9,2014,23,392182,7,7,62,62.0588235294118,63,0,0,17
28,9,2014,0,392183,11,10,60,59.7619047619048,64,0,0.0476190476190476,21
28,9,2014,1,392184,6,7,63,63.1428571428571,63,0,0.476190476190476,21
28,9,2014,2,392185,5,14,57,58.0909090909091,55,0,0.0606060606060606,33
28,9,2014,3,392186,1,11,51,50.2222222222222,44,0,0,18
28,9,2014,4,392187,1,4,42,42.2307692307692,41,0,0,13
28,9,2014,5,392188,1,6,37,37.7272727272727,36,0,0,11
28,9,2014,6,392189,4,0,37.5,37.7,40,0,0,10
28,9,2014,7,392190,2,4,39,38.6666666666667,38,0,0,12
28,9,2014,8,392191,2,0,41,40.2857142857143,41,0,0,7
28,9,2014,9,392192,3,4,41,41.3636363636364,41,0,0,11
28,9,2014,10,392193,11,0,47,47.1666666666667,53,0,0,12
28,9,2014,11,392194,9,6,53.5,53.875,57,0,0,16
28,9,2014,12,392195,11,4,62,61.8181818181818,64,0,0.318181818181818,22
28,9,2014,13,392196,3,5,64,63.5714285714286,62,0,0.714285714285714,14
28,9,2014,14,392197,10,9,64,63.0416666666667,64,0,0.541666666666667,24
28,9,2014,15,392198,2,5,64,63.1578947368421,61,0,0.578947368421053,19
28,9,2014,16,392199,5,39,33,31.625,20,0,0,32
28,9,2014,17,392200,11,13,17,17.4347826086957,17,0,0,23
28,9,2014,18,392201,13,7,22.5,21.5909090909091,24,0,0,22
28,9,2014,19,392202,9,3,31,30.5,32,0,0,22
28,9,2014,20,392203,1,9,28,28.1176470588235,24,0,0,17
28,9,2014,21,392204,4,9,22,20.8666666666667,19,0,0,15
28,9,2014,22,392205,2,10,15.5,16.2727272727273,12,0,0,22
28,9,2014,23,392206,4,6,11.5,11.5,10,0,0,12
29,9,2014,0,392207,1,5,6,7,6,0,0,12
29,9,2014,1,392208,0,0,6,6,6,0,0,6
29,9,2014,2,392209,0,0,6,6,6,0,0,7
29,9,2014,3,392210,0,0,6,6,6,0,0,6
29,9,2014,4,392211,0,0,6,6,6,0,0,6
29,9,2014,5,392212,0,1,6,5.57142857142857,5,0,0,7
29,9,2014,6,392213,2,5,3,3.36363636363636,2,0,0,11
29,9,2014,7,392214,6,4,3,2.875,5,0,0,16
29,9,2014,8,392215,15,2,12,12.0588235294118,19,0,0,17
29,9,2014,9,392216,4,2,22,21.6428571428571,22,0,0,14
29,9,2014,10,392217,3,7,18,18.2727272727273,18,0,0,11
29,9,2014,11,392218,4,12,13,13.5,10,0,0,20
29,9,2014,12,392219,3,14,5.5,6.27777777777778,1,0,0,18
29,9,2014,13,392220,5,4,2.5,2.35714285714286,3,0,0,14
29,9,2014,14,392221,9,2,3,4.46666666666667,10,0,0,15
29,9,2014,15,392222,5,7,9,8.53333333333333,7,0,0,15
29,9,2014,16,392223,10,9,10,9.78947368421053,8,0,0,19
29,9,2014,17,392224,9,10,6,5.73913043478261,6,0,0,23
29,9,2014,18,392225,6,4,5,6.05555555555556,9,0,0,18
29,9,2014,19,392226,6,4,8,8.5625,11,0,0,16
29,9,2014,20,392227,4,4,11,11.0714285714286,11,0,0,28
29,9,2014,21,392228,1,10,7,5.88888888888889,2,0,0,27
29,9,2014,22,392229,1,1,2,1.65,2,0,0,20
29,9,2014,23,392230,3,3,3,2.8,3,0,0,25
30,9,2014,0,392231,0,0,3,3,3,0,0,22
30,9,2014,1,392232,1,0,3,3.13636363636364,4,0,0,22
30,9,2014,2,392233,0,0,4,4,4,0,0,21
30,9,2014,3,392234,0,0,4,4,4,0,0,20
30,9,2014,4,392235,0,0,4,4,4,0,0,20
30,9,2014,5,392236,0,1,3,3.19047619047619,3,0,0,21
30,9,2014,6,392237,4,0,3.5,4.25,7,0,0,24
30,9,2014,7,392238,14,7,7,7.44444444444444,14,0,0,36
30,9,2014,8,392239,21,3,24,25,33,0,0,37
30,9,2014,9,392240,3,6,33,33.0689655172414,30,0,0,29
30,9,2014,10,392241,3,1,32,31.6190476190476,32,0,0,21
30,9,2014,11,392242,5,6,34,33.4827586206897,32,0,0,29
30,9,2014,12,392243,11,5,38,37.3636363636364,39,0,0,33
30,9,2014,13,392244,9,7,39,39.2258064516129,41,0,0,31
30,9,2014,14,392245,5,7,40,39.9411764705882,39,0,0,34
30,9,2014,15,392246,8,7,41,40.7096774193548,40,0,0,31
30,9,2014,16,392247,5,15,33,33.6578947368421,30,0,0,38
30,9,2014,17,392248,12,13,29,29.1904761904762,29,0,0,42
30,9,2014,18,392249,14,2,32,33.5,41,0,0,24
30,9,2014,19,392250,23,2,51,52.3636363636364,63,0,0,33
30,9,2014,20,392251,1,5,61,61.2758620689655,59,0,0,29
30,9,2014,21,392252,2,11,56.5,56.1176470588235,50,0,0,34
30,9,2014,22,392253,1,13,44,43.7741935483871,38,0,0,31
30,9,2014,23,392254,1,5,35,35.3703703703704,34,0,0,27
1,10,2014,0,392255,0,7,30,30,27,0,0,24
1,10,2014,1,392256,0,2,25,25.6153846153846,25,0,0,26
1,10,2014,2,392257,0,0,25,25,25,0,0,21
1,10,2014,3,392258,0,0,25,25,25,0,0,20
1,10,2014,4,392259,0,0,25,25,25,0,0,20
1,10,2014,5,392260,0,2,24,23.84,23,0,0,25
1,10,2014,6,392261,0,0,23,23,23,0,0,14
1,10,2014,7,392262,20,2,32,32.4705882352941,41,0,0,34
1,10,2014,8,392263,25,14,55,54.3695652173913,53,0,0,46
1,10,2014,9,392264,6,23,40,40.7777777777778,36,0,0,36
1,10,2014,10,392265,4,4,36,36,37,0,0,17
1,10,2014,11,392266,11,7,41.5,40.8888888888889,42,0,0,18
1,10,2014,12,392267,8,13,38,38.1,36,0,0,30
1,10,2014,13,392268,6,8,36,35.7826086956522,35,0,0,23
1,10,2014,14,392269,9,3,37,37.3529411764706,41,0,0,17
1,10,2014,15,392270,11,8,45,45.48,44,0,0,25
1,10,2014,16,392271,5,30,26,30.0606060606061,19,0,0,33
1,10,2014,17,392272,15,12,19,19.6388888888889,21,0,0,36
1,10,2014,18,392273,23,2,31,32.7567567567568,42,0,0,37
1,10,2014,19,392274,15,2,42,46.2,55,0,0,15
1,10,2014,20,392275,5,8,53,52.4814814814815,52,0,0,27
1,10,2014,21,392276,4,8,51,50.8888888888889,48,0,0,18
1,10,2014,22,392277,2,7,45,44.6111111111111,43,0,0,18
1,10,2014,23,392278,3,16,37,36.5416666666667,30,0,0,24
2,10,2014,0,392279,0,7,26,26.1818181818182,23,0,0,11
2,10,2014,1,392280,3,3,22,22.5555555555556,22,0,0,9
2,10,2014,2,392281,0,0,22,22,22,0,0,8
2,10,2014,3,392282,0,3,19,19.2,18,0,0,10
2,10,2014,4,392283,0,0,18,18,18,0,0,6
2,10,2014,5,392284,1,1,18,17.8181818181818,18,0,0,11
2,10,2014,6,392285,7,2,18,18.875,23,0,0,16
2,10,2014,7,392286,15,4,23,24.8571428571429,33,0,0,21
2,10,2014,8,392287,27,4,44.5,45.3571428571429,57,0,0,28
2,10,2014,9,392288,8,37,47,50.5483870967742,29,0,0,31
2,10,2014,10,392289,4,1,32,31.7777777777778,32,0,0,9
2,10,2014,11,392290,4,5,32,32.5,31,0,0,14
2,10,2014,12,392291,11,4,34,33.8,38,0,0,20
2,10,2014,13,392292,10,7,39,38.6153846153846,41,0,0,26
2,10,2014,14,392293,6,5,44,43.4736842105263,43,0,0,19
2,10,2014,15,392294,4,6,43,42.625,41,0,0,16
2,10,2014,16,392295,14,12,45,44.5625,43,0,0,32
2,10,2014,17,392296,11,33,26,27.6829268292683,21,0,0,41
2,10,2014,18,392297,15,9,25,24.78125,25,0,0,32
2,10,2014,19,392298,4,12,22,21.3,17,0,0,20
2,10,2014,20,392299,12,6,24,22.5714285714286,24,0,0,21
2,10,2014,21,392300,9,17,21.5,21.5833333333333,16,0,0,24
2,10,2014,22,392301,5,16,7,7.68181818181818,3,0,0,22
2,10,2014,23,392302,1,3,3,3.11111111111111,2,0,0,9
3,10,2014,0,392303,2,2,2.5,2.8,2,0,0,10
3,10,2014,1,392304,0,0,2,2,2,0,0,6
3,10,2014,2,392305,1,1,2,2.36363636363636,2,0,0,11
3,10,2014,3,392306,0,0,2,2,2,0,0,8
3,10,2014,4,392307,1,0,4,3.71428571428571,4,0,0,7
3,10,2014,5,392308,2,1,4,4,5,0,0,8
3,10,2014,6,392309,2,0,5,5.33333333333333,7,0,0,6
3,10,2014,7,392310,14,8,7,7.16666666666667,14,0,0,30
3,10,2014,8,392311,22,7,22,21.7407407407407,30,0,0,27
3,10,2014,9,392312,8,2,32,31.4285714285714,35,0,0,14
3,10,2014,10,392313,8,2,37.5,38.4375,42,0,0,16
3,10,2014,11,392314,8,11,40,40.1111111111111,38,0,0,27
3,10,2014,12,392315,8,8,36,35.55,37,0,0,20
3,10,2014,13,392316,6,7,36,35.4444444444444,36,0,0,18
3,10,2014,14,392317,9,10,36,35.9230769230769,34,0,0,26
3,10,2014,15,392318,6,7,35.5,35.3888888888889,34,0,0,18
3,10,2014,16,392319,17,11,35,34.8620689655172,41,0,0,29
3,10,2014,17,392320,22,20,40,39.6041666666667,42,0,0,48
3,10,2014,18,392321,14,6,47.5,46.6538461538462,50,0,0,26
3,10,2014,19,392322,19,6,63,60.6451612903226,63,0,0.32258064516129,31
3,10,2014,20,392323,5,4,64,63.2941176470588,64,0,0.529411764705882,17
3,10,2014,21,392324,3,6,63,63.0454545454545,61,0,0.454545454545455,22
3,10,2014,22,392325,10,9,58,58.0869565217391,61,0,0,23
3,10,2014,23,392326,6,5,62,61.6470588235294,62,0,0,17
4,10,2014,0,392327,5,10,60,59.8,57,0,0,25
4,10,2014,1,392328,1,11,53,51.7586206896552,47,0,0,29
4,10,2014,2,392329,4,11,41,41.1923076923077,38,0,0,26
4,10,2014,3,392330,2,9,35,34.5217391304348,31,0,0,23
4,10,2014,4,392331,3,6,27,27.3571428571429,27,0,0,14
4,10,2014,5,392332,0,4,25.5,25.2,23,0,0,10
4,10,2014,6,392333,1,0,23,23.2,24,0,0,5
4,10,2014,7,392334,3,2,25,24.6666666666667,25,0,0,9
4,10,2014,8,392335,2,2,25,25.1818181818182,25,0,0,11
4,10,2014,9,392336,3,8,24,23.1538461538462,20,0,0,13
4,10,2014,10,392337,7,9,23,21.9090909090909,19,0,0,22
4,10,2014,11,392338,4,5,21,20.875,20,0,0,16
