"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,5,5.33333333333333,6,0,0,3
26,9,2014,11,392146,1,7,6,4.76923076923077,1,0,0,13
26,9,2014,12,392147,8,3,4,4.07142857142857,7,0,0,14
26,9,2014,13,392148,8,2,9,9.41176470588235,14,0,0,17
26,9,2014,14,392149,7,4,13,13.3076923076923,17,0,0,13
26,9,2014,15,392150,5,5,15.5,15.625,17,0,0,16
26,9,2014,16,392151,7,4,18,17.4666666666667,19,0,0,15
26,9,2014,17,392152,5,5,18,17.9333333333333,19,0,0,15
26,9,2014,18,392153,6,8,17,17.3157894736842,17,0,0,19
26,9,2014,19,392154,5,9,16,16.1111111111111,14,0,0,18
26,9,2014,20,392155,7,2,16,15.8,18,0,0,10
26,9,2014,21,392156,3,7,16,16.3888888888889,14,0,0,18
26,9,2014,22,392157,7,2,18,17.3076923076923,19,0,0,13
26,9,2014,23,392158,1,1,19,18.8888888888889,19,0,0,9
27,9,2014,0,392159,1,1,19,18.875,19,0,0,8
27,9,2014,1,392160,0,0,19,19,19,0,0,8
27,9,2014,2,392161,0,1,19,18.625,18,0,0,8
27,9,2014,3,392162,0,0,19,19,19,0,0,7
27,9,2014,4,392163,2,1,19,18.6666666666667,19,0,0,9
27,9,2014,5,392164,0,0,19,19,19,0,0,6
27,9,2014,6,392165,0,0,19,19,19,0,0,6
27,9,2014,7,392166,0,0,19,19,19,0,0,6
27,9,2014,8,392167,2,3,19,18.5,18,0,0,10
27,9,2014,9,392168,1,3,18,17.9,16,0,0,10
27,9,2014,10,392169,1,2,17,16.75,16,0,0,8
27,9,2014,11,392170,3,5,16,16.1333333333333,14,0,0,15
27,9,2014,12,392171,6,7,17,16.8181818181818,14,0,0,22
27,9,2014,13,392172,2,3,13,12.8333333333333,12,0,0,12
27,9,2014,14,392173,3,1,13,12.8888888888889,14,0,0,9
27,9,2014,15,392174,4,2,14,13.8181818181818,15,0,0,11
27,9,2014,16,392175,6,8,15,15.15,13,0,0,20
27,9,2014,17,392176,8,6,12.5,12.625,15,0,0,16
27,9,2014,18,392177,6,8,16,16,14,0,0,19
27,9,2014,19,392178,5,4,14,13.5263157894737,14,0,0,19
27,9,2014,20,392179,6,4,13,12.9411764705882,15,0,0,17
27,9,2014,21,392180,0,3,15,14.2,12,0,0,10
27,9,2014,22,392181,6,1,12.5,13,16,0,0,10
27,9,2014,23,392182,2,1,18,18.1428571428571,18,0,0,7
28,9,2014,0,392183,1,0,19,18.8571428571429,19,0,0,7
28,9,2014,1,392184,1,1,19,18.8571428571429,19,0,0,7
28,9,2014,2,392185,0,1,19,18.875,18,0,0,8
28,9,2014,3,392186,1,0,18,18.3333333333333,19,0,0,6
28,9,2014,4,392187,1,1,19,18.6666666666667,19,0,0,9
28,9,2014,5,392188,0,0,19,19,19,0,0,6
28,9,2014,6,392189,0,1,18,18.3333333333333,18,0,0,9
28,9,2014,7,392190,2,2,18,18.1,18,0,0,10
28,9,2014,8,392191,2,2,19,18.7,18,0,0,10
28,9,2014,9,392192,2,4,17,17.1818181818182,16,0,0,11
28,9,2014,10,392193,1,3,15.5,15.6666666666667,14,0,0,12
28,9,2014,11,392194,3,6,12,11.7142857142857,11,0,0,14
28,9,2014,12,392195,7,3,13,12.7272727272727,15,0,0,11
28,9,2014,13,392196,2,0,15,15.5,17,0,0,8
28,9,2014,14,392197,1,4,15,15.2727272727273,14,0,0,11
28,9,2014,15,392198,2,2,16,16.1,16,0,0,10
28,9,2014,16,392199,3,1,17.5,17.2,18,0,0,10
28,9,2014,17,392200,2,3,17,17.1,17,0,0,10
28,9,2014,18,392201,2,3,16,16.3076923076923,16,0,0,13
28,9,2014,19,392202,2,4,15,14.7894736842105,13,0,0,19
28,9,2014,20,392203,3,6,9,8.92307692307692,9,0,0,13
28,9,2014,21,392204,3,2,11,11,11,0,0,9
28,9,2014,22,392205,5,1,11,11.625,15,0,0,8
28,9,2014,23,392206,3,1,16,16.25,17,0,0,8
29,9,2014,0,392207,0,1,17,16.5714285714286,16,0,0,7
29,9,2014,1,392208,0,0,16,16,16,0,0,6
29,9,2014,2,392209,0,0,16,16,16,0,0,6
29,9,2014,3,392210,0,0,16,16,16,0,0,7
29,9,2014,4,392211,0,0,15,15,15,0,0,8
29,9,2014,5,392212,1,3,15,14.5454545454545,13,0,0,11
29,9,2014,6,392213,2,9,10.5,10.7,6,0,0,20
29,9,2014,7,392214,4,10,5,4.52631578947368,0,0.0526315789473684,0,19
29,9,2014,8,392215,3,3,0.5,0.583333333333333,0,0.5,0,12
29,9,2014,9,392216,4,1,2,1.92857142857143,3,0.214285714285714,0,14
29,9,2014,10,392217,4,6,1,1.58823529411765,2,0.117647058823529,0,17
29,9,2014,11,392218,6,7,2,1.95652173913043,1,0.0434782608695652,0,23
29,9,2014,12,392219,6,5,1,1.14285714285714,3,0.214285714285714,0,14
29,9,2014,13,392220,8,8,2,2,2,0,0,22
29,9,2014,14,392221,8,7,4,3.6875,4,0,0,16
29,9,2014,15,392222,5,4,6,5.93333333333333,5,0,0,15
29,9,2014,16,392223,8,3,6,5.875,10,0,0,16
29,9,2014,17,392224,8,5,13,12.5,13,0,0,14
29,9,2014,18,392225,11,9,12,11.8076923076923,15,0,0,26
29,9,2014,19,392226,8,8,15,14.8421052631579,16,0,0,19
29,9,2014,20,392227,2,3,16,16.3636363636364,16,0,0,11
29,9,2014,21,392228,2,1,16,16.375,17,0,0,8
29,9,2014,22,392229,1,0,18,17.8571428571429,18,0,0,7
29,9,2014,23,392230,0,0,19,19,19,0,0,6
30,9,2014,0,392231,0,0,19,19,19,0,0,6
30,9,2014,1,392232,0,0,19,19,19,0,0,6
30,9,2014,2,392233,0,0,19,19,19,0,0,6
30,9,2014,3,392234,0,0,18,18,18,0,0,6
30,9,2014,4,392235,0,0,18,18,18,0,0,8
30,9,2014,5,392236,1,2,18,17.4285714285714,17,0,0,7
30,9,2014,6,392237,2,10,15,14.1111111111111,9,0,0,18
30,9,2014,7,392238,3,10,6,5.69565217391304,2,0,0,23
30,9,2014,8,392239,4,5,1,0.692307692307692,1,0.384615384615385,0,13
30,9,2014,9,392240,3,4,1,0.571428571428571,0,0.428571428571429,0,14
30,9,2014,10,392241,1,1,1,0.666666666666667,0,0.333333333333333,0,9
30,9,2014,11,392242,6,2,3.5,2.42857142857143,4,0.357142857142857,0,14
30,9,2014,12,392243,11,7,5,5.2,7,0,0,20
30,9,2014,13,392244,9,7,6,5.66666666666667,8,0,0,18
30,9,2014,14,392245,7,9,8,8.23809523809524,7,0,0,21
30,9,2014,15,392246,3,4,7,6.75,7,0,0,12
30,9,2014,16,392247,11,6,6,6.42857142857143,11,0,0,21
30,9,2014,17,392248,11,10,7,6.5,11,0,0,30
30,9,2014,18,392249,13,6,18,16.6521739130435,19,0,0,23
30,9,2014,19,392250,6,6,16,16.6,19,0,0,20
30,9,2014,20,392251,3,3,18.5,18.3333333333333,19,0,0,12
30,9,2014,21,392252,1,3,19,18.4545454545455,17,0,0,11
30,9,2014,22,392253,1,0,19,18.7142857142857,19,0,0,7
30,9,2014,23,392254,0,0,19,19,19,0,0,6
1,10,2014,0,392255,0,0,19,19,19,0,0,6
1,10,2014,1,392256,0,0,19,19,19,0,0,6
1,10,2014,2,392257,0,0,19,19,19,0,0,7
1,10,2014,3,392258,0,1,18,18.1428571428571,18,0,0,7
1,10,2014,4,392259,1,0,18,18.3333333333333,19,0,0,9
1,10,2014,5,392260,0,4,17.5,17.3333333333333,15,0,0,12
1,10,2014,6,392261,0,10,12,11.7222222222222,6,0,0,18
1,10,2014,7,392262,3,7,2,2.42857142857143,2,0.142857142857143,0,14
1,10,2014,8,392263,5,5,2,2.05882352941176,2,0,0,17
1,10,2014,9,392264,2,3,3.5,3.4,2,0,0,10
1,10,2014,10,392265,8,7,1,1,3,0.36,0,25
1,10,2014,11,392266,11,7,3,3.29166666666667,7,0.0416666666666667,0,24
1,10,2014,12,392267,7,5,7.5,7.625,9,0,0,16
1,10,2014,13,392268,13,13,10,11,9,0,0,32
1,10,2014,14,392269,2,7,8,8.4,5,0,0,15
1,10,2014,15,392270,5,4,6.5,6.28571428571429,7,0,0,14
1,10,2014,16,392271,8,6,6,6.55,8,0,0,20
1,10,2014,17,392272,7,6,6,6.05882352941176,9,0,0,17
1,10,2014,18,392273,6,14,8,7.59090909090909,2,0,0,22
1,10,2014,19,392274,11,3,7,6.28571428571429,11,0,0,21
1,10,2014,20,392275,9,4,14,14.5294117647059,17,0,0,17
1,10,2014,21,392276,3,2,17,17.1818181818182,18,0,0,11
1,10,2014,22,392277,1,1,18,17.8888888888889,18,0,0,9
1,10,2014,23,392278,0,0,18,18,18,0,0,7
2,10,2014,0,392279,1,1,17,17.375,18,0,0,8
2,10,2014,1,392280,0,0,18,18,18,0,0,6
2,10,2014,2,392281,0,0,18,18,18,0,0,6
2,10,2014,3,392282,0,1,17,17.1428571428571,17,0,0,7
2,10,2014,4,392283,0,1,17,16.8571428571429,16,0,0,7
2,10,2014,5,392284,1,2,16,15.4444444444444,15,0,0,9
2,10,2014,6,392285,2,6,15,14.5294117647059,12,0,0,17
2,10,2014,7,392286,2,8,9,9.13333333333333,6,0,0,15
2,10,2014,8,392287,6,6,5,4.72222222222222,5,0,0,18
2,10,2014,9,392288,2,6,2,2.26666666666667,0,0.0666666666666667,0,15
2,10,2014,10,392289,1,2,0,0.3,0,0.7,0,10
2,10,2014,11,392290,9,6,2,1.82608695652174,3,0.260869565217391,0,23
2,10,2014,12,392291,12,6,5.5,5.31818181818182,8,0,0,22
2,10,2014,13,392292,7,5,11,11.047619047619,10,0,0,21
2,10,2014,14,392293,8,4,12,11.5789473684211,15,0,0,19
2,10,2014,15,392294,6,6,15,15.5789473684211,15,0,0,19
2,10,2014,16,392295,2,9,13,12.3333333333333,9,0,0,18
2,10,2014,17,392296,9,7,11,11.16,11,0,0,25
2,10,2014,18,392297,11,10,11,10.6,11,0,0,25
2,10,2014,19,392298,12,6,13,12.695652173913,17,0,0,23
2,10,2014,20,392299,3,5,18,18,16,0,0,17
2,10,2014,21,392300,3,4,18,18.2941176470588,17,0,0,17
2,10,2014,22,392301,3,2,17,16.6666666666667,18,0,0,9
2,10,2014,23,392302,1,1,19,18.8571428571429,19,0,0,7
3,10,2014,0,392303,0,0,19,19,19,0,0,6
3,10,2014,1,392304,0,0,19,19,19,0,0,6
3,10,2014,2,392305,0,0,19,19,19,0,0,6
3,10,2014,3,392306,0,1,18,18.25,18,0,0,8
3,10,2014,4,392307,0,0,18,18,18,0,0,8
3,10,2014,5,392308,0,3,17.5,17.1,15,0,0,10
3,10,2014,6,392309,2,8,10,10.2352941176471,8,0,0,17
3,10,2014,7,392310,2,8,6,6,2,0,0,15
3,10,2014,8,392311,4,5,1,1.375,1,0.125,0,16
3,10,2014,9,392312,8,6,2,2.31578947368421,2,0.0526315789473684,0,19
3,10,2014,10,392313,9,5,3.5,3.44444444444444,6,0,0,18
3,10,2014,11,392314,7,8,7,7.13636363636364,6,0,0,22
3,10,2014,12,392315,7,9,5,5.1304347826087,4,0,0,23
3,10,2014,13,392316,5,2,4,4.26666666666667,7,0,0,15
3,10,2014,14,392317,9,7,9,8.65217391304348,9,0,0,23
3,10,2014,15,392318,7,4,12,11.8571428571429,13,0,0,14
3,10,2014,16,392319,9,9,12,11.95,13,0,0,20
3,10,2014,17,392320,10,10,14,13.551724137931,12,0,0,29
3,10,2014,18,392321,11,5,14.5,14.3888888888889,18,0,0,18
3,10,2014,19,392322,7,9,16,15.6086956521739,15,0,0,23
3,10,2014,20,392323,3,2,15,14.8,15,0,0,15
3,10,2014,21,392324,3,6,14,14.2727272727273,12,0,0,11
3,10,2014,22,392325,9,8,12,12.6111111111111,12,0,0,18
3,10,2014,23,392326,6,0,14,13.4444444444444,17,0,0,9
4,10,2014,0,392327,1,0,18,17.75,18,0,0,8
4,10,2014,1,392328,0,0,18,18,18,0,0,6
4,10,2014,2,392329,1,1,18,17.875,18,0,0,8
4,10,2014,3,392330,0,0,18,18,18,0,0,7
4,10,2014,4,392331,0,3,16,15.8888888888889,15,0,0,9
4,10,2014,5,392332,3,0,18,17.4285714285714,18,0,0,7
4,10,2014,6,392333,0,2,17,16.8888888888889,16,0,0,9
4,10,2014,7,392334,2,2,16,16.4444444444444,16,0,0,9
4,10,2014,8,392335,1,2,16,16.2222222222222,15,0,0,9
4,10,2014,9,392336,6,5,16,15.9411764705882,16,0,0,17
4,10,2014,10,392337,2,6,15,15.1428571428571,12,0,0,14
4,10,2014,11,392338,4,5,11,10.8421052631579,12,0,0,19
4,10,2014,12,392339,4,7,11,11,9,0,0,19
4,10,2014,13,392340,5,6,8,8.1875,7,0,0,16
