"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,3,2,0,0.545454545454545,1,0.545454545454545,0,11
26,9,2014,12,392147,4,2,1.5,1.58333333333333,3,0.416666666666667,0,12
26,9,2014,13,392148,7,9,4,3.45,0,0.05,0,20
26,9,2014,14,392149,3,0,1.5,1.25,3,0.375,0,8
26,9,2014,15,392150,2,5,1,0.818181818181818,0,0.454545454545455,0,11
26,9,2014,16,392151,10,9,1,1.14285714285714,1,0.285714285714286,0,21
26,9,2014,17,392152,15,14,5,5.20689655172414,3,0,0,29
26,9,2014,18,392153,7,9,3,2.42857142857143,2,0.142857142857143,0,21
26,9,2014,19,392154,6,9,3,2.95,1,0.05,0,20
26,9,2014,20,392155,8,6,2,2.77777777777778,4,0.0555555555555556,0,18
26,9,2014,21,392156,3,7,3,2.52631578947368,0,0.157894736842105,0,19
26,9,2014,22,392157,3,3,1,0.545454545454545,1,0.454545454545455,0,11
26,9,2014,23,392158,3,3,1,1.55555555555556,1,0,0,9
27,9,2014,0,392159,9,4,7,5.46153846153846,6,0,0,13
27,9,2014,1,392160,1,6,5,4.23076923076923,1,0,0,13
27,9,2014,2,392161,5,3,1,1.53846153846154,2,0.153846153846154,0,13
27,9,2014,3,392162,1,3,1,0.8,0,0.3,0,10
27,9,2014,4,392163,3,1,1,1.27272727272727,2,0.181818181818182,0,11
27,9,2014,5,392164,1,3,1,1.09090909090909,0,0.0909090909090909,0,11
27,9,2014,6,392165,1,0,0,0.125,1,0.875,0,8
27,9,2014,7,392166,0,0,1,1,1,0,0,6
27,9,2014,8,392167,5,2,4,3.66666666666667,5,0,0,12
27,9,2014,9,392168,3,2,5,5.4,6,0,0,10
27,9,2014,10,392169,2,1,6,5.88888888888889,7,0,0,9
27,9,2014,11,392170,3,9,5,4.95454545454545,2,0,0,22
27,9,2014,12,392171,0,2,1,0.727272727272727,0,0.454545454545455,0,11
27,9,2014,13,392172,5,1,3,3.1,5,0,0,10
27,9,2014,14,392173,6,4,5,4.93333333333333,7,0,0,15
27,9,2014,15,392174,4,4,6,6.07692307692308,7,0,0,13
27,9,2014,16,392175,2,6,4,4.23529411764706,3,0,0,17
27,9,2014,17,392176,8,9,4,3.8,3,0.05,0,20
27,9,2014,18,392177,2,3,1,1.55555555555556,2,0,0,9
27,9,2014,19,392178,7,4,6,5.53846153846154,6,0,0,13
27,9,2014,20,392179,6,6,6,5.68421052631579,6,0,0,19
