"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,2,2,2,0,0,2
26,9,2014,11,392146,5,1,3.5,3.375,5,0,0,8
26,9,2014,12,392147,4,1,6,6.36363636363636,8,0,0,11
26,9,2014,13,392148,3,2,8,8.5,10,0,0,12
26,9,2014,14,392149,2,3,9,9.1,9,0,0,10
26,9,2014,15,392150,3,2,12,11.3636363636364,11,0,0,11
26,9,2014,16,392151,5,6,10,9.9375,10,0,0,16
26,9,2014,17,392152,4,4,11,11,11,0,0,12
26,9,2014,18,392153,2,3,11,10.9,11,0,0,10
26,9,2014,19,392154,5,5,12,12.1538461538462,11,0,0,13
26,9,2014,20,392155,1,2,12,11.7142857142857,11,0,0,7
26,9,2014,21,392156,3,4,11,10.8461538461538,10,0,0,13
26,9,2014,22,392157,4,2,11,10.6666666666667,12,0,0,9
26,9,2014,23,392158,2,0,12,12.7142857142857,14,0,0,7
27,9,2014,0,392159,1,2,13,12.75,13,0,0,8
27,9,2014,1,392160,0,2,13,12.3333333333333,11,0,0,9
27,9,2014,2,392161,0,1,11,10.5714285714286,10,0,0,7
27,9,2014,3,392162,0,0,10,10,10,0,0,6
27,9,2014,4,392163,1,1,9.5,9.5,10,0,0,10
27,9,2014,5,392164,3,1,10,10.25,12,0,0,8
27,9,2014,6,392165,1,1,14,13.5555555555556,13,0,0,9
27,9,2014,7,392166,1,2,12.5,12.25,12,0,0,8
27,9,2014,8,392167,0,1,11,11.4285714285714,11,0,0,7
27,9,2014,9,392168,0,2,11,10.2857142857143,9,0,0,7
27,9,2014,10,392169,2,4,8,8.35714285714286,7,0,0,14
27,9,2014,11,392170,1,0,7.5,7.5,8,0,0,6
27,9,2014,12,392171,0,1,8,7.57142857142857,7,0,0,7
27,9,2014,13,392172,3,0,9,8.71428571428571,10,0,0,7
27,9,2014,14,392173,1,1,10.5,10.5,10,0,0,8
27,9,2014,15,392174,2,4,9,9.09090909090909,8,0,0,11
27,9,2014,16,392175,2,5,7,6.66666666666667,5,0,0,12
27,9,2014,17,392176,0,1,5,5.42857142857143,5,0,0,7
27,9,2014,18,392177,2,4,4,4.30769230769231,3,0,0,13
27,9,2014,19,392178,0,0,4,4,4,0,0,6
27,9,2014,20,392179,5,0,8.5,7.625,9,0,0,8
27,9,2014,21,392180,1,1,9,8.77777777777778,9,0,0,9
27,9,2014,22,392181,0,1,10,9.71428571428571,9,0,0,7
27,9,2014,23,392182,4,5,9,8.92307692307692,8,0,0,13
28,9,2014,0,392183,0,3,6,6,5,0,0,9
28,9,2014,1,392184,3,0,7,7.42857142857143,9,0,0,7
28,9,2014,2,392185,1,0,9,9.42857142857143,10,0,0,7
28,9,2014,3,392186,0,0,11,11,11,0,0,6
28,9,2014,4,392187,1,0,11,11.4285714285714,12,0,0,7
28,9,2014,5,392188,0,0,12,12,12,0,0,6
28,9,2014,6,392189,0,0,12,12,12,0,0,6
28,9,2014,7,392190,0,1,12,11.8333333333333,11,0,0,6
28,9,2014,8,392191,0,1,10,10.2857142857143,10,0,0,7
28,9,2014,9,392192,0,1,10,9.71428571428571,9,0,0,7
28,9,2014,10,392193,1,1,8,8.375,9,0,0,8
28,9,2014,11,392194,1,3,8,8,7,0,0,9
28,9,2014,12,392195,1,0,8,7.83333333333333,8,0,0,6
28,9,2014,13,392196,6,2,11,10.9,12,0,0,10
28,9,2014,14,392197,1,1,12,12.4444444444444,12,0,0,9
28,9,2014,15,392198,3,1,13,12.7777777777778,14,0,0,9
28,9,2014,16,392199,1,2,14,13.6666666666667,13,0,0,9
28,9,2014,17,392200,1,2,13,13.3333333333333,13,0,0,9
28,9,2014,18,392201,1,3,13,12.8333333333333,11,0,0,12
28,9,2014,19,392202,1,2,11,11.1,10,0,0,10
28,9,2014,20,392203,1,0,11,10.5714285714286,11,0,0,7
28,9,2014,21,392204,0,0,11,11,11,0,0,6
28,9,2014,22,392205,1,1,11,10.625,11,0,0,8
28,9,2014,23,392206,1,0,13,12.6666666666667,13,0,0,6
29,9,2014,0,392207,0,0,13,13,13,0,0,6
29,9,2014,1,392208,0,0,13,13,13,0,0,6
29,9,2014,2,392209,0,0,13,13,13,0,0,6
29,9,2014,3,392210,0,0,13,13,13,0,0,6
29,9,2014,4,392211,0,2,12,12,11,0,0,9
29,9,2014,5,392212,1,2,9.5,9.5,9,0,0,10
29,9,2014,6,392213,2,8,5,5.53333333333333,3,0,0,15
29,9,2014,7,392214,0,3,1.5,1.5,0,0.1,0,10
29,9,2014,8,392215,1,1,0,0.125,0,0.875,0,8
29,9,2014,9,392216,0,0,0,0,0,1,0,6
29,9,2014,10,392217,2,2,0,0.272727272727273,0,0.727272727272727,0,11
29,9,2014,11,392218,4,4,1,1.21428571428571,0,0.285714285714286,0,14
29,9,2014,12,392219,10,2,4,4.53846153846154,9,0,0,13
29,9,2014,13,392220,4,4,10,10.2666666666667,10,0,0,15
29,9,2014,14,392221,3,1,11,10.8888888888889,12,0,0,9
29,9,2014,15,392222,1,4,11,10.6923076923077,9,0,0,13
29,9,2014,16,392223,0,4,5.5,6.1,5,0,0,10
29,9,2014,17,392224,3,4,5,5.35714285714286,4,0,0,14
29,9,2014,18,392225,4,5,3,2.45454545454545,2,0.0909090909090909,0,11
29,9,2014,19,392226,4,2,3.5,3.5,4,0,0,10
29,9,2014,20,392227,4,1,6,5.5,7,0,0,8
29,9,2014,21,392228,2,0,7.5,7.875,9,0,0,8
29,9,2014,22,392229,1,0,9.5,9.5,10,0,0,6
29,9,2014,23,392230,0,0,10,10,10,0,0,6
30,9,2014,0,392231,1,0,10,10.1428571428571,11,0,0,7
30,9,2014,1,392232,0,0,11,11,11,0,0,6
30,9,2014,2,392233,0,0,12,12,12,0,0,6
30,9,2014,3,392234,0,1,12,11.7142857142857,11,0,0,7
30,9,2014,4,392235,0,0,11,11,11,0,0,8
30,9,2014,5,392236,1,5,8,8.08333333333333,7,0,0,12
30,9,2014,6,392237,2,5,5,4.9375,4,0,0,16
30,9,2014,7,392238,2,6,3,2.38461538461538,0,0.0769230769230769,0,13
30,9,2014,8,392239,0,0,0,0,0,1,0,6
30,9,2014,9,392240,0,0,0,0,0,1,0,6
30,9,2014,10,392241,2,2,0.5,0.8,0,0.5,0,10
30,9,2014,11,392242,3,1,1,0.769230769230769,2,0.307692307692308,0,13
30,9,2014,12,392243,8,3,2.5,3,6,0.0625,0,16
30,9,2014,13,392244,4,3,7.5,7.28571428571429,7,0,0,14
30,9,2014,14,392245,0,1,7,6.875,6,0,0,8
30,9,2014,15,392246,1,6,3.5,3.58333333333333,1,0,0,12
30,9,2014,16,392247,4,0,2,2,4,0.25,0,8
30,9,2014,17,392248,1,4,1,1.81818181818182,1,0.181818181818182,0,11
30,9,2014,18,392249,5,1,5,4.55555555555556,6,0,0,9
30,9,2014,19,392250,9,3,9,9.0625,12,0,0,16
30,9,2014,20,392251,1,1,13,12.625,12,0,0,8
30,9,2014,21,392252,2,1,13,12.7777777777778,13,0,0,9
30,9,2014,22,392253,3,1,13,13,14,0,0,9
30,9,2014,23,392254,0,0,14,14,14,0,0,6
1,10,2014,0,392255,1,2,14,13.7,13,0,0,10
1,10,2014,1,392256,1,1,13,13.3333333333333,13,0,0,9
1,10,2014,2,392257,0,0,13,13,13,0,0,6
1,10,2014,3,392258,0,0,13,13,13,0,0,6
1,10,2014,4,392259,0,3,12,11.5,10,0,0,12
1,10,2014,5,392260,2,5,8,7.83333333333333,7,0,0,12
1,10,2014,6,392261,4,7,7,5.93333333333333,4,0,0,15
1,10,2014,7,392262,0,4,1,1.22222222222222,0,0.444444444444444,0,9
1,10,2014,8,392263,3,4,1,0.916666666666667,0,0.25,0,12
