"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,51,51,50,0,0,2
26,9,2014,11,392146,8,36,23,26.0512820512821,20,0,0,39
26,9,2014,12,392147,19,7,26,25.7407407407407,33,0,0,27
26,9,2014,13,392148,18,6,42,41.3846153846154,46,0,0,26
26,9,2014,14,392149,11,16,44,44.6206896551724,41,0,0,29
26,9,2014,15,392150,8,13,37,36.96,35,0,0,25
26,9,2014,16,392151,7,19,33,30.8965517241379,22,0,0,29
26,9,2014,17,392152,6,26,6.5,7.97222222222222,1,0.138888888888889,0,36
26,9,2014,18,392153,6,6,1,0.764705882352941,1,0.411764705882353,0,17
26,9,2014,19,392154,1,3,0,0.555555555555556,0,0.555555555555556,0,9
26,9,2014,20,392155,1,1,1,0.555555555555556,0,0.444444444444444,0,9
26,9,2014,21,392156,1,1,0,0.142857142857143,0,0.857142857142857,0,7
26,9,2014,22,392157,2,2,0,0.625,0,0.625,0,8
26,9,2014,23,392158,1,1,0,0.222222222222222,0,0.777777777777778,0,9
27,9,2014,0,392159,2,2,1,0.833333333333333,0,0.416666666666667,0,12
27,9,2014,1,392160,4,4,1,0.583333333333333,1,0.416666666666667,0,12
27,9,2014,2,392161,2,1,2,2.33333333333333,2,0,0,12
27,9,2014,3,392162,1,2,2.5,2.125,1,0,0,8
27,9,2014,4,392163,1,1,1,1.14285714285714,1,0,0,7
27,9,2014,5,392164,1,2,1,0.9,0,0.3,0,10
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,0,0,0,0,0,1,0,5
27,9,2014,8,392167,6,2,4.5,4,5,0,0,12
27,9,2014,9,392168,4,4,6,5.78571428571429,5,0,0,14
27,9,2014,10,392169,11,6,5,5.75,11,0,0,20
27,9,2014,11,392170,6,14,5,5.6,3,0,0,20
27,9,2014,12,392171,10,6,9,8.96153846153846,9,0,0,26
27,9,2014,13,392172,22,8,15,15.5714285714286,23,0,0,28
27,9,2014,14,392173,17,16,25,25.5142857142857,25,0,0,35
27,9,2014,15,392174,16,12,24,24.3870967741935,28,0,0,31
27,9,2014,16,392175,18,18,27,26.6410256410256,28,0,0,39
27,9,2014,17,392176,11,16,28,28.4594594594595,24,0,0,37
27,9,2014,18,392177,7,9,20,20.25,21,0,0,20
27,9,2014,19,392178,11,10,20.5,20.05,22,0,0,20
27,9,2014,20,392179,5,1,25,24.5555555555556,26,0,0,9
27,9,2014,21,392180,2,1,27,27,27,0,0,7
27,9,2014,22,392181,1,5,26,25.2,23,0,0,10
27,9,2014,23,392182,2,2,23,22.8888888888889,23,0,0,9
28,9,2014,0,392183,8,4,28,27.5333333333333,27,0,0,15
28,9,2014,1,392184,2,5,25,25.25,24,0,0,12
28,9,2014,2,392185,5,11,23,22.48,18,0,0,25
28,9,2014,3,392186,3,18,10,9.86666666666667,3,0,0,30
28,9,2014,4,392187,0,3,1,1.22222222222222,0,0.444444444444444,0,9
28,9,2014,5,392188,2,0,0,0.5,2,0.625,0,8
28,9,2014,6,392189,1,2,1,0.666666666666667,0,0.333333333333333,0,9
28,9,2014,7,392190,0,0,0,0,0,1,0,6
28,9,2014,8,392191,1,2,0,0.666666666666667,1,0.555555555555556,0,9
28,9,2014,9,392192,2,2,2,2.4,2,0,0,10
28,9,2014,10,392193,2,1,5,5.25,6,0,0,12
