"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,5,5,5,0,0,2
26,9,2014,11,392146,1,1,3,3.375,4,0,0,8
26,9,2014,12,392147,0,2,2,2.71428571428571,2,0,0,7
26,9,2014,13,392148,5,1,1,2,6,0,0,9
26,9,2014,14,392149,4,1,8,7.375,9,0,0,8
26,9,2014,15,392150,4,2,10,10.4,12,0,0,10
26,9,2014,16,392151,0,0,12,12,12,0,0,6
26,9,2014,17,392152,2,4,13,12.6666666666667,10,0,0,9
26,9,2014,18,392153,0,1,10,9.57142857142857,9,0,0,7
26,9,2014,19,392154,0,0,9,9,9,0,0,6
26,9,2014,20,392155,0,0,9,9,9,0,0,6
26,9,2014,21,392156,0,0,9,9,9,0,0,6
26,9,2014,22,392157,0,0,9,9,9,0,0,6
26,9,2014,23,392158,0,0,9,9,9,0,0,6
27,9,2014,0,392159,0,0,9,9,9,0,0,6
27,9,2014,1,392160,0,2,8,8.22222222222222,7,0,0,9
27,9,2014,2,392161,0,0,7,7,7,0,0,6
27,9,2014,3,392162,0,0,7,7,7,0,0,5
27,9,2014,4,392163,0,0,7,7,7,0,0,6
27,9,2014,5,392164,0,0,7,7,7,0,0,6
27,9,2014,6,392165,0,0,7,7,7,0,0,6
27,9,2014,7,392166,0,0,7,7,7,0,0,6
27,9,2014,8,392167,0,0,7,7,7,0,0,6
27,9,2014,9,392168,1,0,8,7.71428571428571,8,0,0,7
27,9,2014,10,392169,0,0,8,8,8,0,0,6
27,9,2014,11,392170,0,0,7,7,7,0,0,6
27,9,2014,12,392171,0,1,6,6.33333333333333,6,0,0,6
27,9,2014,13,392172,0,0,6,6,6,0,0,1
27,9,2014,14,392173,1,1,6,5.75,6,0,0,4
27,9,2014,15,392174,0,0,6,6,6,0,0,6
27,9,2014,16,392175,0,0,6,6,6,0,0,6
27,9,2014,17,392176,0,0,6,6,6,0,0,6
27,9,2014,18,392177,1,0,7,6.66666666666667,7,0,0,6
27,9,2014,19,392178,0,1,7,6.625,6,0,0,8
27,9,2014,20,392179,0,0,6,6,6,0,0,6
27,9,2014,21,392180,0,1,5,5.28571428571429,5,0,0,7
27,9,2014,22,392181,0,0,5,5,5,0,0,4
27,9,2014,23,392182,0,0,5,5,5,0,0,4
28,9,2014,0,392183,0,0,5,5,5,0,0,6
28,9,2014,1,392184,1,2,4,3.875,4,0,0,8
28,9,2014,2,392185,0,0,4,4,4,0,0,6
28,9,2014,3,392186,0,0,4,4,4,0,0,3
28,9,2014,4,392187,0,0,4,4,4,0,0,6
28,9,2014,5,392188,0,0,4,4,4,0,0,6
28,9,2014,6,392189,0,0,4,4,4,0,0,6
28,9,2014,7,392190,0,0,4,4,4,0,0,6
28,9,2014,8,392191,0,0,4,4,4,0,0,5
28,9,2014,9,392192,0,0,4,4,4,0,0,6
28,9,2014,10,392193,1,0,5,4.66666666666667,5,0,0,6
28,9,2014,11,392194,1,1,5,4.57142857142857,5,0,0,7
28,9,2014,12,392195,1,0,6,5.71428571428571,6,0,0,7
28,9,2014,13,392196,0,1,5.5,5.5,5,0,0,6
28,9,2014,14,392197,0,0,5,5,5,0,0,6
28,9,2014,15,392198,0,0,5,5,5,0,0,6
28,9,2014,16,392199,2,2,5,5.44444444444444,5,0,0,9
28,9,2014,17,392200,0,0,5,5,5,0,0,6
28,9,2014,18,392201,0,0,5,5,5,0,0,6
28,9,2014,19,392202,0,0,5,5,5,0,0,6
28,9,2014,20,392203,0,0,5,5,5,0,0,6
28,9,2014,21,392204,1,0,5.5,5.5,6,0,0,6
28,9,2014,22,392205,0,0,6,6,6,0,0,6
28,9,2014,23,392206,0,0,6,6,6,0,0,6
29,9,2014,0,392207,0,0,6,6,6,0,0,6
29,9,2014,1,392208,0,0,6,6,6,0,0,6
29,9,2014,2,392209,0,0,6,6,6,0,0,6
29,9,2014,3,392210,0,0,6,6,6,0,0,2
29,9,2014,4,392211,0,0,6,6,6,0,0,6
29,9,2014,5,392212,0,2,5,4.875,4,0,0,8
29,9,2014,6,392213,0,4,2.5,2.6,0,0.1,0,10
29,9,2014,7,392214,4,0,1,1.75,4,0.125,0,8
29,9,2014,8,392215,2,1,4,4.375,5,0,0,8
29,9,2014,9,392216,0,0,5,5,5,0,0,6
29,9,2014,10,392217,0,0,5,5,5,0,0,6
29,9,2014,11,392218,3,0,5,5.66666666666667,8,0,0,6
29,9,2014,12,392219,0,0,8,8,8,0,0,6
29,9,2014,13,392220,0,0,8,8,8,0,0,3
29,9,2014,15,392222,2,0,8.5,8.66666666666667,10,0,0,6
29,9,2014,16,392223,2,1,12,11.8571428571429,12,0,0,7
29,9,2014,17,392224,2,2,12,12,12,0,0,10
29,9,2014,18,392225,0,4,12,11.6,8,0,0,10
29,9,2014,19,392226,0,0,8,8,8,0,0,6
29,9,2014,20,392227,0,0,8,8,8,0,0,6
29,9,2014,21,392228,1,0,8,8.125,9,0,0,8
29,9,2014,22,392229,0,0,9,9,9,0,0,6
29,9,2014,23,392230,0,0,9,9,9,0,0,6
30,9,2014,0,392231,0,0,9,9,9,0,0,6
30,9,2014,1,392232,0,0,9,9,9,0,0,6
30,9,2014,2,392233,0,0,9,9,9,0,0,6
30,9,2014,3,392234,0,0,9,9,9,0,0,1
30,9,2014,4,392235,0,0,9,9,9,0,0,7
30,9,2014,5,392236,0,2,8,8,7,0,0,8
30,9,2014,6,392237,0,0,7,7,7,0,0,6
30,9,2014,7,392238,1,1,6,6.25,7,0,0,8
30,9,2014,8,392239,0,0,7,7,7,0,0,6
30,9,2014,9,392240,0,1,7,6.625,6,0,0,8
30,9,2014,10,392241,1,1,7,6.71428571428571,6,0,0,7
30,9,2014,11,392242,0,1,4,4.42857142857143,4,0,0,7
30,9,2014,12,392243,1,0,4,4.33333333333333,5,0,0,3
30,9,2014,13,392244,0,0,5,5,5,0,0,6
30,9,2014,14,392245,1,0,6,5.85714285714286,6,0,0,7
30,9,2014,15,392246,1,1,7,6.625,6,0,0,8
30,9,2014,16,392247,5,2,8,8.6,10,0,0,10
30,9,2014,17,392248,3,1,12,11.4,12,0,0,10
30,9,2014,18,392249,0,0,12,12,12,0,0,6
30,9,2014,19,392250,0,0,12,12,12,0,0,6
30,9,2014,20,392251,1,2,11,10.75,11,0,0,8
30,9,2014,21,392252,0,0,11,11,11,0,0,6
30,9,2014,22,392253,0,0,11,11,11,0,0,6
30,9,2014,23,392254,0,0,11,11,11,0,0,6
1,10,2014,0,392255,0,0,11,11,11,0,0,6
1,10,2014,1,392256,0,0,11,11,11,0,0,6
1,10,2014,2,392257,0,0,11,11,11,0,0,6
1,10,2014,3,392258,0,0,11,11,11,0,0,5
1,10,2014,4,392259,0,0,11,11,11,0,0,6
1,10,2014,5,392260,0,6,7,7.54545454545455,5,0,0,11
1,10,2014,6,392261,0,0,5,5,5,0,0,6
1,10,2014,7,392262,5,2,6,5.66666666666667,7,0,0,9
1,10,2014,8,392263,0,1,7,6.83333333333333,6,0,0,6
1,10,2014,9,392264,0,0,6,6,6,0,0,6
1,10,2014,10,392265,1,0,7,6.83333333333333,7,0,0,6
1,10,2014,11,392266,1,1,7.5,7.5,7,0,0,8
1,10,2014,12,392267,1,0,8,7.57142857142857,8,0,0,7
1,10,2014,13,392268,1,0,8,8.14285714285714,9,0,0,7
1,10,2014,14,392269,1,0,9,9.33333333333333,10,0,0,6
1,10,2014,15,392270,0,3,9,8.77777777777778,7,0,0,9
1,10,2014,16,392271,1,2,6,6.44444444444444,6,0,0,9
1,10,2014,17,392272,0,0,6,6,6,0,0,6
1,10,2014,18,392273,0,0,6,6,6,0,0,6
1,10,2014,19,392274,0,0,6,6,6,0,0,6
1,10,2014,20,392275,1,1,5,5.42857142857143,6,0,0,7
1,10,2014,21,392276,1,0,6,6.42857142857143,7,0,0,7
1,10,2014,22,392277,0,0,7,7,7,0,0,3
1,10,2014,23,392278,0,0,7,7,7,0,0,5
2,10,2014,0,392279,0,0,7,7,7,0,0,6
2,10,2014,1,392280,0,0,7,7,7,0,0,6
2,10,2014,2,392281,0,0,7,7,7,0,0,6
2,10,2014,3,392282,0,0,7,7,7,0,0,8
2,10,2014,4,392283,0,0,7,7,7,0,0,6
2,10,2014,5,392284,0,2,5.5,5.83333333333333,5,0,0,6
2,10,2014,6,392285,1,0,5,5.28571428571429,6,0,0,7
2,10,2014,7,392286,0,1,5,5.14285714285714,5,0,0,7
2,10,2014,8,392287,1,0,6,5.66666666666667,6,0,0,6
2,10,2014,9,392288,0,1,6,5.875,5,0,0,8
2,10,2014,10,392289,1,0,6,5.85714285714286,6,0,0,7
2,10,2014,11,392290,0,0,6,6,6,0,0,6
2,10,2014,12,392291,0,0,6,6,6,0,0,6
2,10,2014,13,392292,0,1,6,5.85714285714286,5,0,0,7
2,10,2014,14,392293,1,0,6,5.66666666666667,6,0,0,6
2,10,2014,15,392294,2,1,7,7,7,0,0,10
2,10,2014,16,392295,0,0,7,7,7,0,0,6
2,10,2014,17,392296,3,2,8,7.8,9,0,0,10
2,10,2014,18,392297,1,0,9.5,9.5,10,0,0,6
2,10,2014,19,392298,1,1,10,10.25,10,0,0,8
2,10,2014,20,392299,0,0,10,10,10,0,0,6
2,10,2014,21,392300,0,1,9,9.33333333333333,9,0,0,6
2,10,2014,22,392301,0,0,10,10,10,0,0,6
2,10,2014,23,392302,0,1,9,9.25,9,0,0,8
3,10,2014,0,392303,0,0,9,9,9,0,0,6
3,10,2014,1,392304,0,0,9,9,9,0,0,6
3,10,2014,2,392305,0,0,9,9,9,0,0,6
3,10,2014,3,392306,0,0,9,9,9,0,0,2
3,10,2014,4,392307,0,0,9,9,9,0,0,6
3,10,2014,5,392308,0,3,7.5,7.5,6,0,0,10
3,10,2014,6,392309,0,1,6,5.625,5,0,0,8
3,10,2014,7,392310,1,0,6,5.85714285714286,6,0,0,7
3,10,2014,8,392311,0,0,6,6,6,0,0,6
3,10,2014,9,392312,2,0,7,6.83333333333333,8,0,0,6
3,10,2014,10,392313,0,0,8,8,8,0,0,6
3,10,2014,11,392314,0,1,8,7.625,7,0,0,8
3,10,2014,12,392315,0,0,7,7,7,0,0,6
3,10,2014,13,392316,0,0,7,7,7,0,0,6
3,10,2014,14,392317,3,1,7.5,7.625,9,0,0,8
3,10,2014,15,392318,2,2,9,8.9,9,0,0,10
3,10,2014,16,392319,1,1,10,9.57142857142857,10,0,0,7
3,10,2014,17,392320,1,1,10,9.71428571428571,10,0,0,7
3,10,2014,18,392321,0,0,10,10,10,0,0,6
3,10,2014,19,392322,1,0,10.5,10.5,11,0,0,6
3,10,2014,20,392323,0,0,11,11,11,0,0,6
3,10,2014,21,392324,0,0,11,11,11,0,0,6
3,10,2014,22,392325,0,0,11,11,11,0,0,6
3,10,2014,23,392326,1,0,11,11.1666666666667,12,0,0,6
4,10,2014,0,392327,0,0,12,12,12,0,0,6
4,10,2014,1,392328,0,1,12,11.5714285714286,11,0,0,7
4,10,2014,2,392329,1,1,11,10.8333333333333,11,0,0,6
4,10,2014,3,392330,0,0,11,11,11,0,0,2
4,10,2014,4,392331,0,0,11,11,11,0,0,5
4,10,2014,5,392332,0,0,11,11,11,0,0,6
4,10,2014,6,392333,0,0,11,11,11,0,0,5
4,10,2014,7,392334,0,0,11,11,11,0,0,6
4,10,2014,8,392335,0,0,11,11,11,0,0,6
4,10,2014,9,392336,0,1,10,10.1666666666667,10,0,0,6
4,10,2014,10,392337,1,0,10,10.1428571428571,11,0,0,7
4,10,2014,11,392338,0,0,11,11,11,0,0,6
4,10,2014,12,392339,0,0,11,11,11,0,0,19
4,10,2014,13,392340,0,1,11,10.8888888888889,10,0,0,9
4,10,2014,14,392341,0,0,10,10,10,0,0,6
4,10,2014,15,392342,2,0,10,10.4285714285714,12,0,0,7
4,10,2014,16,392343,1,0,13,12.7142857142857,13,0,0,7
4,10,2014,17,392344,0,0,13,13,13,0,0,6
4,10,2014,18,392345,0,0,13,13,13,0,0,6
4,10,2014,19,392346,0,0,13,13,13,0,0,6
4,10,2014,20,392347,1,0,13,13.1666666666667,14,0,0,6
4,10,2014,21,392348,0,0,14,14,14,0,0,6
4,10,2014,22,392349,0,0,14,14,14,0,0,6
4,10,2014,23,392350,0,1,13,13.4285714285714,13,0,0,7
5,10,2014,0,392351,0,0,13,13,13,0,0,6
5,10,2014,1,392352,0,0,13,13,13,0,0,6
5,10,2014,2,392353,0,0,13,13,13,0,0,6
5,10,2014,3,392354,0,0,13,13,13,0,0,4
5,10,2014,4,392355,0,0,13,13,13,0,0,6
5,10,2014,5,392356,0,0,13,13,13,0,0,6
5,10,2014,6,392357,0,0,13,13,13,0,0,6
5,10,2014,7,392358,0,5,13,11.5714285714286,8,0,0,7
5,10,2014,8,392359,0,0,8,8,8,0,0,3
5,10,2014,9,392360,1,0,8,8.28571428571429,9,0,0,7
5,10,2014,10,392361,0,0,9,9,9,0,0,6
5,10,2014,11,392362,0,1,9,9.42857142857143,9,0,0,7
5,10,2014,12,392363,0,0,9,9,9,0,0,6
5,10,2014,13,392364,0,0,9,9,9,0,0,6
5,10,2014,14,392365,0,0,9,9,9,0,0,6
5,10,2014,15,392366,1,0,9,9.42857142857143,10,0,0,7
5,10,2014,16,392367,1,0,10.5,10.5,11,0,0,6
5,10,2014,17,392368,0,0,11,11,11,0,0,6
5,10,2014,18,392369,0,0,11,11,11,0,0,6
5,10,2014,19,392370,0,0,11,11,11,0,0,6
5,10,2014,20,392371,0,0,11,11,11,0,0,6
5,10,2014,21,392372,1,0,12,11.8571428571429,12,0,0,7
5,10,2014,22,392373,0,0,12,12,12,0,0,6
5,10,2014,23,392374,0,0,12,12,12,0,0,6
6,10,2014,0,392375,0,0,12,12,12,0,0,6
6,10,2014,1,392376,0,0,12,12,12,0,0,5
6,10,2014,2,392377,0,0,12,12,12,0,0,6
6,10,2014,3,392378,0,0,12,12,12,0,0,5
6,10,2014,4,392379,0,5,12,10.375,7,0,0,8
6,10,2014,5,392380,1,2,6,6.11111111111111,6,0,0,9
6,10,2014,6,392381,0,2,5,5.125,4,0,0,8
6,10,2014,7,392382,0,1,4,3.71428571428571,3,0,0,7
6,10,2014,8,392383,0,0,3,3,3,0,0,6
6,10,2014,9,392384,1,0,3,3.16666666666667,4,0,0,6
6,10,2014,10,392385,0,1,3,3.25,3,0,0,8
6,10,2014,11,392386,0,0,3,3,3,0,0,6
6,10,2014,12,392387,3,0,4.5,4.5,6,0,0,8
6,10,2014,13,392388,0,1,5,5.375,5,0,0,8
6,10,2014,14,392389,0,1,4,4.28571428571429,4,0,0,7
6,10,2014,15,392390,5,3,6,6.4,6,0,0,10
6,10,2014,16,392391,1,0,6,6.16666666666667,7,0,0,6
6,10,2014,17,392392,0,0,7,7,7,0,0,6
6,10,2014,18,392393,0,0,7,7,7,0,0,6
6,10,2014,19,392394,1,0,7.5,7.5,8,0,0,6
6,10,2014,20,392395,0,0,9,9,9,0,0,6
6,10,2014,21,392396,0,1,8,8.25,8,0,0,8
6,10,2014,22,392397,0,0,8,8,8,0,0,6
6,10,2014,23,392398,0,0,8,8,8,0,0,6
7,10,2014,0,392399,0,0,8,8,8,0,0,6
7,10,2014,1,392400,0,0,8,8,8,0,0,6
7,10,2014,2,392401,0,0,8,8,8,0,0,6
7,10,2014,3,392402,0,0,8,8,8,0,0,5
7,10,2014,4,392403,0,0,8,8,8,0,0,6
7,10,2014,5,392404,0,3,6,6.66666666666667,5,0,0,9
7,10,2014,6,392405,0,0,5,5,5,0,0,6
7,10,2014,7,392406,0,0,5,5,5,0,0,6
7,10,2014,8,392407,0,0,5,5,5,0,0,6
7,10,2014,9,392408,1,1,6,5.75,5,0,0,8
7,10,2014,10,392409,0,1,4,4.28571428571429,4,0,0,7
7,10,2014,11,392410,0,0,4,4,4,0,0,6
7,10,2014,12,392411,1,0,5,5.28571428571429,6,0,0,7
7,10,2014,13,392412,0,0,6,6,6,0,0,6
7,10,2014,14,392413,2,0,7,6.85714285714286,8,0,0,7
7,10,2014,15,392414,2,1,8,8.125,9,0,0,8
7,10,2014,16,392415,1,1,10,9.625,9,0,0,8
7,10,2014,17,392416,1,1,9,8.75,9,0,0,8
7,10,2014,18,392417,0,0,9,9,9,0,0,6
7,10,2014,19,392418,0,0,9,9,9,0,0,6
7,10,2014,20,392419,0,0,9,9,9,0,0,6
7,10,2014,21,392420,1,0,9.5,9.5,10,0,0,6
7,10,2014,22,392421,0,0,10,10,10,0,0,6
7,10,2014,23,392422,0,0,10,10,10,0,0,6
8,10,2014,0,392423,0,0,10,10,10,0,0,6
8,10,2014,1,392424,0,0,10,10,10,0,0,6
8,10,2014,2,392425,0,0,10,10,10,0,0,6
8,10,2014,3,392426,0,0,10,10,10,0,0,7
8,10,2014,4,392427,0,0,10,10,10,0,0,6
8,10,2014,5,392428,0,3,8,8,7,0,0,9
8,10,2014,6,392429,2,1,7,7.125,8,0,0,8
8,10,2014,7,392430,0,1,7,7.14285714285714,7,0,0,7
8,10,2014,8,392431,1,1,7,7.25,7,0,0,8
8,10,2014,9,392432,0,1,6,6.16666666666667,6,0,0,6
8,10,2014,10,392433,2,0,8,7.57142857142857,8,0,0,7
8,10,2014,11,392434,0,0,8,8,8,0,0,6
8,10,2014,12,392435,0,0,8,8,8,0,0,6
8,10,2014,13,392436,0,0,8,8,8,0,0,6
8,10,2014,14,392437,0,0,8,8,8,0,0,6
8,10,2014,15,392438,4,1,9,9.4,12,0,0,10
8,10,2014,16,392439,3,0,14,13.7142857142857,15,0,0.142857142857143,7
8,10,2014,17,392440,1,6,11,11.4,10,0,0.2,10
8,10,2014,18,392441,1,1,10,10.1428571428571,10,0,0,7
8,10,2014,19,392442,1,0,10.5,10.5,11,0,0,6
8,10,2014,20,392443,0,0,11,11,11,0,0,6
8,10,2014,21,392444,0,0,11,11,11,0,0,6
8,10,2014,22,392445,0,0,11,11,11,0,0,5
8,10,2014,23,392446,0,0,11,11,11,0,0,6
9,10,2014,0,392447,0,0,11,11,11,0,0,6
9,10,2014,1,392448,0,0,11,11,11,0,0,6
9,10,2014,2,392449,0,0,11,11,11,0,0,6
9,10,2014,3,392450,0,0,11,11,11,0,0,7
9,10,2014,4,392451,0,0,11,11,11,0,0,6
9,10,2014,5,392452,0,3,9,9.44444444444444,8,0,0,9
9,10,2014,6,392453,0,3,6.5,6.5,5,0,0,10
9,10,2014,7,392454,0,0,5,5,5,0,0,6
9,10,2014,8,392455,1,1,6,5.57142857142857,5,0,0,7
9,10,2014,9,392456,1,0,5,5.28571428571429,6,0,0,7
9,10,2014,10,392457,0,0,6,6,6,0,0,6
9,10,2014,11,392458,0,0,6,6,6,0,0,6
9,10,2014,12,392459,1,1,6,5.85714285714286,6,0,0,7
9,10,2014,13,392460,0,2,4,4.6,4,0,0,10
9,10,2014,14,392461,4,0,5,5.57142857142857,8,0,0,7
9,10,2014,15,392462,1,2,8,7.7,7,0,0,10
9,10,2014,16,392463,3,0,8,8.22222222222222,10,0,0,9
9,10,2014,17,392464,0,1,10,10.4285714285714,10,0,0,7
9,10,2014,18,392465,2,2,9.5,9.4,10,0,0,10
9,10,2014,19,392466,0,0,10,10,10,0,0,6
9,10,2014,20,392467,1,0,11,10.8333333333333,11,0,0,6
9,10,2014,21,392468,0,1,10,10.1428571428571,10,0,0,7
9,10,2014,22,392469,0,0,10,10,10,0,0,6
9,10,2014,23,392470,0,0,10,10,10,0,0,6
10,10,2014,0,392471,0,0,10,10,10,0,0,6
10,10,2014,1,392472,0,0,10,10,10,0,0,6
10,10,2014,2,392473,0,0,10,10,10,0,0,6
10,10,2014,3,392474,0,0,10,10,10,0,0,8
10,10,2014,4,392475,0,0,10,10,10,0,0,6
10,10,2014,5,392476,1,2,9,8.875,9,0,0,8
10,10,2014,6,392477,0,2,9,8.33333333333333,7,0,0,9
10,10,2014,7,392478,0,1,6,6.14285714285714,6,0,0,7
10,10,2014,8,392479,0,0,6,6,6,0,0,6
10,10,2014,9,392480,0,0,7,7,7,0,0,6
10,10,2014,10,392481,0,0,7,7,7,0,0,6
10,10,2014,11,392482,0,1,6.5,6.5,6,0,0,8
10,10,2014,12,392483,2,0,7.5,7.33333333333333,8,0,0,6
10,10,2014,13,392484,2,0,8,8.28571428571429,10,0,0,7
10,10,2014,14,392485,2,5,10,9.66666666666667,7,0,0,12
10,10,2014,15,392486,4,2,9,9.18181818181818,9,0,0,11
10,10,2014,16,392487,2,3,9,9.2,9,0,0,10
10,10,2014,17,392488,1,2,8.5,8.4,8,0,0,10
10,10,2014,18,392489,2,0,8,8.33333333333333,10,0,0,6
10,10,2014,19,392490,2,0,12,11.5714285714286,12,0,0,7
10,10,2014,20,392491,0,1,12,11.7142857142857,11,0,0,7
10,10,2014,21,392492,0,0,11,11,11,0,0,6
10,10,2014,22,392493,0,0,11,11,11,0,0,6
10,10,2014,23,392494,0,0,11,11,11,0,0,6
11,10,2014,0,392495,0,0,11,11,11,0,0,6
11,10,2014,1,392496,0,0,11,11,11,0,0,6
11,10,2014,2,392497,0,0,11,11,11,0,0,6
11,10,2014,3,392498,0,0,11,11,11,0,0,7
11,10,2014,4,392499,0,1,11,10.7142857142857,10,0,0,7
11,10,2014,5,392500,0,0,10,10,10,0,0,6
11,10,2014,6,392501,0,0,10,10,10,0,0,1
11,10,2014,7,392502,1,0,11,10.6666666666667,11,0,0,6
11,10,2014,8,392503,1,1,12,11.7777777777778,12,0,0,9
11,10,2014,9,392504,0,0,11,11,11,0,0,6
11,10,2014,10,392505,1,0,12,11.7142857142857,12,0,0,7
11,10,2014,11,392506,0,0,12,12,12,0,0,6
11,10,2014,12,392507,0,5,7,8.71428571428571,7,0,0,7
11,10,2014,13,392508,0,1,7,6.75,6,0,0,8
11,10,2014,14,392509,2,0,7,7,8,0,0,7
11,10,2014,15,392510,1,3,8,7.11111111111111,6,0,0,9
11,10,2014,16,392511,3,0,6,6.85714285714286,9,0,0,7
11,10,2014,17,392512,2,3,10,9.83333333333333,9,0,0,12
11,10,2014,18,392513,1,0,10,9.83333333333333,10,0,0,6
11,10,2014,19,392514,0,0,10,10,10,0,0,6
11,10,2014,20,392515,0,0,10,10,10,0,0,4
11,10,2014,21,392516,0,0,10,10,10,0,0,6
11,10,2014,22,392517,0,0,10,10,10,0,0,6
11,10,2014,23,392518,0,0,10,10,10,0,0,6
12,10,2014,0,392519,0,0,10,10,10,0,0,6
12,10,2014,1,392520,0,0,10,10,10,0,0,6
12,10,2014,2,392521,0,0,10,10,10,0,0,6
12,10,2014,3,392522,0,0,10,10,10,0,0,3
12,10,2014,4,392523,0,0,10,10,10,0,0,6
12,10,2014,5,392524,0,0,10,10,10,0,0,6
